TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,0.357225686298109,6.284137072135889,47.607255814868516,0.22961,0.05262,0.00068,-0.005966748836139002,3.8231349439905086e-05,3.0484193723198407,3.7477080754423845e-174,-7.6417787454921016e-177,4.977013080824044e-174,,,,-6.378329637149348e-179,-4.895155152774701e-177,6.354888625211154e-176,0.0002837559438363167,0.005153037491344877,0.03893065490687621,9.025577959769507e-178,4.698985957469737e-178,7.355891679673474e-178,48.021545114195106,0.0,2400,3376,3564,3616,3612
0.00917,0.3554416544401889,6.280314461401471,47.599192307569,0.22913,0.05264,0.00068,-0.005967537208475898,3.8004878219073185e-05,3.0488077790412085,3.65398400794953e-174,4.9348590550979607e-175,5.34809187947747e-174,,,,-7.854531324651208e-179,-6.070639373391112e-177,7.879518614819662e-176,0.000313119263609416,0.005670718023429683,0.042853350982416875,1.207522313196864e-177,4.498808460360309e-178,1.1610041425416897e-177,48.01303777971911,0.0,2400,3376,3564,3616,3612
0.01,0.3532802131812726,6.276360893176426,47.592262753484036,0.23014,0.05226,0.00069,-0.005964338872858377,3.768667512821451e-05,3.047207544722855,3.1294726769977325e-174,1.0742472819749185e-174,5.224986442086853e-174,,,,-8.85472453275757e-179,-6.887492308783393e-177,8.938356140907625e-176,0.00034197239392308714,0.006181919112127582,0.04672873790513494,1.4836870100260948e-177,3.8605607637374686e-178,1.591450020630056e-177,48.00563495015022,0.0,2400,3376,3564,3616,3612
0.01084,0.35094106320899693,6.272249028811621,47.58679573489248,0.22967,0.05264,0.00068,-0.005957881377353306,3.7314243713532444e-05,3.0439835847932444,2.11685218032716e-174,1.691529289697995e-174,4.48880768715264e-174,,,,-9.140192330872438e-179,-7.158834804063532e-177,9.288914120362615e-176,0.00037098771895291904,0.006698946938133334,0.05065030547297303,1.6998460867975952e-177,2.7210055006767945e-178,1.9916777663429818e-177,47.999660371961546,0.0,2400,3376,3564,3616,3612
0.01167,0.3485805724903495,6.267993119093591,47.58290943411289,0.2292,0.05216,0.00068,-0.005948942708068855,3.692181538675057e-05,3.0395253104005433,5.976125976224193e-175,2.2866002551395677e-174,3.0568371871350246e-174,,,,-8.487531791358409e-179,-6.708220794649339e-177,8.702292611945641e-176,0.00039946629402469295,0.007209479006337776,0.054524806924960985,1.8103560196050894e-177,1.1014492910302518e-178,2.2988722876425437e-177,47.99523430895522,0.0,2400,3376,3564,3616,3612
0.0125,0.34630499435063206,6.263645382625276,47.5804824217716,0.22972,0.05205,0.00068,-0.005938337453917901,3.6539006479512785e-05,3.0342398151731844,-1.3954785422111719e-174,2.7874405972819027e-174,9.014122653852737e-175,,,,-6.717562790452738e-179,-5.3920239712859475e-177,6.992234670849776e-176,0.0004277561277791396,0.007719660807200504,0.058399051352501834,1.7778737002019644e-177,-9.642688506033174e-179,2.460018560228824e-177,47.99224404127099,0.0,2400,3376,3564,3616,3612
0.01334,0.3441709118305986,6.2592875829617665,47.57915950168197,0.23013,0.05177,0.00069,-0.005926900337260012,3.618996382840503e-05,3.0285437611516715,-3.76825973920069e-174,3.1131738595415635e-174,-1.932235355835568e-174,,,,-3.7270816518989205e-179,-3.1241857582217387e-177,4.047241872896763e-176,0.0004562051160656186,0.00823563069124862,0.06231981891903196,1.565117355531233e-177,-3.3954400191037184e-178,2.4175465872560914e-177,47.99034854581975,0.0,2400,3376,3564,3616,3612
0.01417,0.34219242516314385,6.255019151580525,47.57839245307689,0.22975,0.05188,0.00068,-0.005915459549246786,3.589287556264417e-05,3.0228501489818353,-6.359161093499669e-174,3.18066953011898e-174,-5.311448406517945e-174,,,,4.7930242617467756e-180,9.87894177404825e-179,-1.3699510202680398e-177,0.00048414799705963937,0.008745106889871939,0.06619382559543813,1.152814862300752e-177,-5.957758070685374e-178,2.122645355765036e-177,47.9890173754525,0.0,2400,3376,3564,3616,3612
0.015,0.3403533000090741,6.250943526417359,47.57750981805391,0.23043,0.05209,0.00069,-0.0059047952454821286,3.5659702410725286e-05,3.017547624993348,-8.939059971758946e-174,2.913167179266873e-174,-9.007420771341545e-174,,,,5.760760281417622e-179,4.175300089436938e-177,-5.4283666042781306e-176,0.0005119354573499881,0.009254243389437249,0.07006776511074926,5.300013354024766e-178,-8.438650402626993e-178,1.53970271323061e-177,47.98759814604501,0.0,2400,3376,3564,3616,3612
0.01584,0.33862114671368504,6.24715481161312,47.57580598680445,0.23062,0.05198,0.00069,-0.005895583891563025,3.5496019666420016e-05,3.012972656713589,-1.1218597334779748e-173,2.2505066840201745e-174,-1.2694808308606428e-173,,,,1.1819338506791071e-178,8.881736741210444e-177,-1.1536418356579961e-175,0.0005399105625038592,0.00976919003716078,0.07398827202854104,-3.005344609415312e-178,-1.0566187307778524e-177,6.45527470678593e-178,47.98540322655756,0.0,2400,3376,3564,3616,3612
0.01667,0.3369603271996532,6.243727104639775,47.57263725799267,0.23023,0.05172,0.00069,-0.005888335685817274,3.5400979811170275e-05,3.0093782026692812,-1.2864143685721645e-173,1.1602596333972636e-174,-1.5961952461019816e-173,,,,1.8190891158899519e-178,1.3864579480565463e-176,-1.8002123300596118e-175,0.0005674144976790821,0.01027771257629431,0.0778619078757016,-1.2809789719976746e-177,-1.1954761437093925e-177,-5.211322453940471e-178,47.981803697858965,0.0,2400,3376,3564,3616,3612
0.0175,0.33534105859021573,6.240708368454411,47.56751136446324,0.23064,0.05254,0.00069,-0.005883337721175831,3.5367562478010256e-05,3.006905264137235,-1.3522962275329374e-173,-3.5123211566618845e-175,-1.8333428365052663e-173,,,,2.4252028954687106e-178,1.8644798077005392e-176,-2.4203624063914033e-175,0.0005947848955466663,0.010785972671057185,0.08173520603634472,-2.355237636331004e-177,-1.2284128674975011e-177,-1.9173486418946982e-177,47.97631740738354,0.0,2400,3376,3564,3616,3612
0.01834,0.333743769923537,6.238119422627363,47.56015772767727,0.23079,0.05243,0.00069,-0.005880617205922934,3.53833433625586e-05,3.00556456643862,-1.285724305908616e-173,-2.2291610835410704e-174,-1.930572009287186e-173,,,,2.924661088117391e-178,2.263736577629195e-176,-2.938159236592581e-175,0.0006223525286510899,0.011300125333705335,0.08565465625827909,-3.442154856519589e-177,-1.122095506903764e-177,-3.468156836658099e-177,47.96867855086758,0.0,2400,3376,3564,3616,3612
0.01917,0.3321592246602752,6.235957101588961,47.55056825620294,0.23064,0.05228,0.00069,-0.005879936294622674,3.543192499379883e-05,3.00523421008827,-1.0585608534582172e-173,-4.363338633947654e-174,-1.8395583641924196e-173,,,,3.233407913412031e-178,2.518777454800235e-176,-3.268665196042705e-175,0.0006494624384150888,0.01180796370012097,0.08952675657917183,-4.396548509175218e-177,-8.537049546552214e-178,-5.00303346365725e-177,47.958878554561714,0.0,2400,3376,3564,3616,3612
0.02,0.33058555445830917,6.234199723151368,47.53900239976502,0.23056,0.05244,0.00069,-0.005880824225377079,3.549499093984876e-05,3.0056761291633136,-6.529487874480565e-174,-6.58557262455337e-174,-1.5199131898422974e-173,,,,3.266013053883381e-178,2.5626058336592622e-176,-3.324951858012497e-175,0.0006764437724901751,0.012315642489691386,0.09339799563493228,-5.093329756632777e-177,-4.0795835395475653e-178,-6.3707247253780955e-177,47.947171784807296,0.0,2400,3376,3564,3616,3612
0.02084,0.32902331570568266,6.232812988720191,47.52595571839781,0.23093,0.05173,0.00069,-0.005882644708722301,3.555474451928496e-05,3.0065702332378184,-6.605169532319545e-175,-8.67278092880946e-174,-9.457958217646599e-174,,,,2.9447870197768905e-178,2.333702311069376e-176,-3.0272163696909177e-175,0.000703620977158672,0.012829308347445919,0.09731486203931683,-5.389572335544188e-177,2.2071632915089914e-178,-7.386646152340394e-177,47.934045114529475,0.0,2400,3376,3564,3616,3612
0.02167,0.32746958078639193,6.2317549746598555,47.51209810822054,0.23014,0.05225,0.00069,-0.005884688106951848,3.559631633014239e-05,3.0075608556654347,6.8560226762476195e-174,-1.0357033720803149e-173,-1.126845879510501e-174,,,,2.210482190312018e-178,1.7843234281516387e-176,-2.3135520784504356e-175,0.000730347787714209,0.013336759606087064,0.10118400376767919,-5.1373440043016365e-177,9.954486282586004e-178,-7.817569404341804e-177,47.920157272652105,0.0,2400,3376,3564,3616,3612
0.0225,0.32591224023594756,6.230979648165888,47.498193852818154,0.23043,0.05205,0.00069,-0.005886271658137887,3.5609651913158626e-05,3.0083070006320614,1.5627610717299206e-173,-1.134326818815202e-173,9.564027973894182e-174,,,,1.0338168818307938e-178,8.894970555501191e-177,-1.1516214273701322e-175,0.00075694794172076,0.013844136226684236,0.10505201526885102,-4.222001563400254e-177,1.8789004694250297e-177,-7.474079065506302e-177,47.906259981802854,0.0,2400,3376,3564,3616,3612
0.02334,0.3243259372733277,6.230439119850661,47.48501825845774,0.23008,0.05232,0.00069,-0.005886829679309459,3.559050723470969e-05,3.0085272990825493,2.501711129542979e-173,-1.1334767056494672e-173,2.2060776249449828e-173,,,,-5.7323614166651524e-179,-3.4409734029293354e-177,4.498227312986134e-176,0.0007837390551104971,0.014357571602764053,0.10896551357425982,-2.5473577270317928e-177,2.8132808775749635e-177,-6.1710738818960815e-177,47.893115558980064,0.0,2400,3376,3564,3616,3612
0.02417,0.3226709891595908,6.230085270469055,47.47328370947995,0.23055,0.05231,0.00069,-0.0058859796169431515,3.5540453785909384e-05,3.0080326674152817,3.414789114679425e-173,-1.0065654920435384e-173,3.546046263497378e-173,,,,-2.547713095069681e-178,-1.8703802723517882e-176,2.430887103977353e-175,0.0008100792704809709,0.014864858241480556,0.11283140848482752,-1.386617301051858e-178,3.6845241568887525e-177,-3.8292979650528675e-177,47.881423800941164,0.0,2400,3376,3564,3616,3612
0.025,0.32089615595701204,6.229871216763618,47.46358257819821,0.23071,0.05214,0.00069,-0.00588355657933393,3.546606597300805e-05,3.006743143767964,4.1936898500566614e-173,-7.338687191162782e-174,4.851771529540143e-173,,,,-4.768971720844578e-178,-3.598419437415324e-176,4.673469554234188e-175,0.0008362798543093855,0.01537212176001053,0.11669643071669833,2.9588641836233497e-177,4.393081030765082e-177,-4.104203742403936e-178,47.87176559181632,0.0,2400,3376,3564,3616,3612
0.02584,0.31894546985907324,6.229752536336821,47.45634836928409,0.23025,0.05226,0.00069,-0.005879615266008967,3.537757502819309e-05,3.004688534301435,4.715953032998577e-173,-3.0655561606012497e-174,5.9691130095895714e-173,,,,-7.056613237992517e-178,-5.390493651982204e-176,6.998756797930855e-175,0.0008626426089762598,0.01588548317788577,0.12060732171159648,6.629815244299756e-177,4.821756665344462e-177,4.048000473571816e-177,47.86456459034795,0.0,2400,3376,3564,3616,3612
0.02667,0.3167687083718889,6.229687783884654,47.451832758444155,0.23071,0.05206,0.00069,-0.005874402395785456,3.528722071264904e-05,3.0019945235763568,4.854761335864849e-173,2.694085231921557e-174,6.723498468564653e-173,,,,-9.174480771541856e-178,-7.064831749315863e-176,9.170790758519916e-175,0.0008885234867433096,0.016392725682482467,0.12447117612757799,1.0526196624579595e-176,4.8368798040574056e-177,9.215352995500579e-177,47.86006460959533,0.0,2400,3376,3564,3616,3612
0.02751,0.31433422783021236,6.229637928781247,47.45009581381812,0.23072,0.05223,0.00069,-0.005868305915499411,3.520745586367457e-05,2.998857386460501,4.491850359057412e-173,9.69955811159458e-174,6.933823557882846e-173,,,,-1.0841920278254534e-177,-8.403976349235704e-176,1.0907335467280503e-174,0.0009145261899207086,0.016906074820495727,0.12838132538861236,1.4377187575121465e-176,4.326236911017853e-177,1.4842442816837481e-176,47.858319939912384,0.0,2400,3376,3564,3616,3612
0.02834,0.3116416772424086,6.2295648122614224,47.45100854338489,0.23025,0.05224,0.00069,-0.005861790506840153,3.514917234419277e-05,2.9955119706997158,3.532931932193216e-173,1.7507319856247552e-173,6.430805022930742e-173,,,,-1.175300186365964e-177,-9.169352762151364e-176,1.1898796352253117e-174,0.0009400106079800727,0.017413307652887688,0.13224489169865064,1.764419681762397e-176,3.218604098630047e-177,2.028338358151541e-176,47.85919775831544,0.0,2400,3376,3564,3616,3612
0.02917,0.3087312644676503,6.2294293050657075,47.4542689697559,0.2308,0.05222,0.00069,-0.005855331186016158,3.512018577736411e-05,2.9921987162069623,1.9245927020128404e-173,2.546578964821573e-173,5.078944493683247e-173,,,,-1.1603702858848793e-177,-9.122090069270627e-176,1.1835251490568382e-174,0.0009652669209965017,0.017920531991895253,0.13610862790412687,1.986603695907877e-176,1.469104351039088e-177,2.496917525597172e-176,47.86239387989708,0.0,2400,3376,3564,3616,3612
0.03001,0.30568656374268116,6.229190375782304,47.459432901033445,0.2308,0.05218,0.00069,-0.00584935679171247,3.512423779614287e-05,2.989135488692964,-3.288122740678655e-174,3.273188146668224e-173,2.8006330163947478e-173,,,,-1.012617051666193e-177,-8.049459952822499e-176,1.0440769827918497e-174,0.0009905821643544238,0.01843385203998555,0.1400192622486071,2.0523530411000657e-176,-9.287560942369301e-178,2.8215718781674045e-176,47.86746314878915,0.0,2400,3376,3564,3616,3612
0.03084,0.3026292697787416,6.228806426275409,47.465957215089304,0.23117,0.05241,0.00069,-0.00584421246388362,3.516069600168802e-05,2.9864987169468638,-3.1501477130346143e-173,3.8313231721662486e-173,-3.9970542793869114e-174,,,,-7.128159624361918e-178,-5.795505021927688e-176,7.513161115488521e-175,0.0010153476144108312,0.018941035776792525,0.14388381726831964,1.910719361585143e-176,-3.82110921980423e-177,2.9193172416848335e-176,47.873862475422065,0.0,2400,3376,3564,3616,3612
0.03167,0.2997060572041404,6.228239632427946,47.4732488064398,0.23033,0.05201,0.00069,-0.005840144854582109,3.522497924082124e-05,2.9844157158660676,-6.378539360502064e-173,4.113832572849193e-173,-4.4141012569237174e-173,,,,-2.5346549350108834e-178,-2.2935801798738366e-176,2.966201675881784e-175,0.0010398695890752947,0.019448180807411425,0.14774893475426512,1.5227922177908557e-176,-7.055701300936182e-177,2.7233399508340582e-176,47.88099983164312,0.0,2400,3376,3564,3616,3612
0.03251,0.29706925515753047,6.227462861829328,47.480710427888745,0.23079,0.05241,0.00069,-0.005837307178453432,3.530958183945302e-05,2.9829668146510504,-9.764772060522005e-173,4.015422126301958e-173,-9.015251380223424e-173,,,,3.5723562658163967e-178,2.4022924141400814e-176,-3.129687606543261e-175,0.0010644579254952204,0.019961380661579813,0.15166122778263794,8.576555006218214e-177,-1.0405116822080442e-176,2.1700237634783215e-176,47.88828047210347,0.0,2400,3376,3564,3616,3612
0.03334,0.29485432521013843,6.226467734536226,47.487777158302805,0.23042,0.05263,0.00069,-0.00583577627683012,3.540547153419494e-05,2.9821934627256437,-1.2975260621393647e-172,3.444842280256838e-173,-1.3849744309236012e-172,,,,1.092087300647258e-177,8.091053895235403e-176,-1.0513242105418353e-174,0.0010885560223373588,0.020468398857053753,0.1555275373650032,-6.812533990799248e-178,-1.3442302365956642e-176,1.2391554914668887e-176,47.89514400186037,0.0,2400,3376,3564,3616,3612
0.03417,0.29315810860957253,6.225271896377871,47.49394164106446,0.23103,0.0525,0.00069,-0.005835572687184133,3.550359308121063e-05,2.982107888728463,-1.5606452142929718e-172,2.338785453522009e-173,-1.8443467970872655e-172,,,,1.9028109248828468e-177,1.4407489433223164e-175,-1.8710167528166916e-174,0.00111249489053681,0.02097532785503771,0.15939438560990363,-1.2317297391127395e-176,-1.579690397079401e-176,-7.554962027475125e-178,47.901090222095284,0.0,2400,3376,3564,3616,3612
0.03501,0.29202219477165037,6.2239234391938,47.49876898330729,0.23138,0.05227,0.00069,-0.00583667690567489,3.5596208471320274e-05,2.9827009762894674,-1.7210858972626013e-172,6.7640904533129505e-174,-2.2221867658023118e-172,,,,2.7197551308175156e-177,2.0818740850029646e-175,-2.7028652551837006e-174,0.0011366054893967232,0.021488259601253935,0.163308275273049,-2.5838685916958674e-176,-1.703922440821155e-176,-1.751042778856516e-176,47.905694388754874,0.0,2400,3376,3564,3616,3612
0.03584,0.2914251278496594,6.222500584979135,47.501902410932324,0.23071,0.05207,0.00069,-0.00583903891148918,3.5677855314428194e-05,2.9839469554000435,-1.7334951936469997e-172,-1.5069602862365763e-173,-2.4546788448056943e-172,,,,3.453895298552768e-177,2.6638494761676295e-175,-3.4577825490961885e-174,0.0011603585050716206,0.02199497219291405,0.16717589510651557,-3.9902803725215255e-176,-1.6701094539770396e-176,-3.655064921919189e-176,47.908612741269664,0.0,2400,3376,3564,3616,3612
0.03667,0.291285386025688,6.221105459762059,47.503060675184315,0.23137,0.05203,0.00069,-0.005842581647260427,3.5745806138455595e-05,2.985805295484262,-1.5567888418251304e-172,-4.1086820683466834e-173,-2.4770260495533223e-172,,,,4.0015201260906645e-177,3.106201227407305e-175,-4.0313260333989144e-174,0.001184081524157257,0.022501570060404534,0.171043689661196,-5.329804357622769e-176,-1.441488230258422e-176,-5.6628359599861704e-176,47.909579144758055,0.0,2400,3376,3564,3616,3612
0.03751,0.2914746527147344,6.219852140384283,47.50203003948134,0.23079,0.05229,0.00069,-0.005847200936475646,3.58000270918207e-05,2.988221014869174,-1.1598571977708434e-172,-6.952140991956674e-173,-2.2303800825494717e-172,,,,4.25180572699607e-177,3.322370176184263e-175,-4.311173577491633e-174,0.0012080924032734398,0.023014162395445764,0.17495808940882168,-6.449116858857104e-176,-9.857601985278028e-177,-7.602381434535165e-176,47.90839567333899,0.0,2400,3376,3564,3616,3612
0.03834,0.29183873515239034,6.2188509457733785,47.49865677262995,0.23124,0.05222,0.00069,-0.005852764196560056,3.584273746955424e-05,2.9911244815316604,-5.276943805060727e-173,-9.786511523037034e-173,-1.669970008929907e-172,,,,4.097210942186999e-177,3.227689003919281e-175,-4.187479442295256e-174,0.0012318399662635921,0.02352056065613787,0.17882570986997293,-7.136144419647308e-176,-3.0430454666363855e-177,-9.190272462027787e-176,47.90492325572797,0.0,2400,3376,3564,3616,3612
0.03917,0.29222218535219,6.218192474832903,47.49284748330177,0.23062,0.05211,0.00069,-0.005859109588133697,3.587774265423351e-05,2.9944313756632717,3.3261631566856806e-173,-1.229469783357758e-172,-7.738484963845874e-173,,,,3.44629656662823e-177,2.749289041739638e-175,-3.565733065755936e-174,0.0012556179624287145,0.024026891349355886,0.1826929564954883,-7.215563626013629e-176,5.94654608058182e-177,-1.0185187632818902e-175,47.899080090664,0.0,2400,3376,3564,3616,3612
0.04001,0.2924923120645592,6.217935256943346,47.48458202681473,0.23137,0.05236,0.00069,-0.005866046641471151,3.590970212361475e-05,2.9980431973959414,1.3867637672739421e-172,-1.4110760475974335e-172,4.485496955705392e-173,,,,2.2381955323922072e-177,1.8373545622505729e-175,-2.3813645394823637e-174,0.0012797093691512792,0.02453928468416053,0.1866062165461641,-6.507144644239661e-176,1.6826123013283315e-176,-1.0319217244730305e-175,47.89085299797292,0.0,2400,3376,3564,3616,3612
0.04084,0.2925586545842646,6.218099761487724,47.47393759724882,0.23098,0.05248,0.00069,-0.005873358612231626,3.594339041917162e-05,3.0018483737333437,2.569714721492085e-172,-1.4847439817032197e-172,1.9490374594342896e-172,,,,4.575704767775001e-178,4.768365984120118e-176,-6.149438646260735e-175,0.0013035276715800028,0.025045574323813387,0.1904721203178392,-4.896402904285672e-176,2.861544072557073e-176,-9.34312355012051e-176,47.88032065679658,0.0,2400,3376,3564,3616,3612
0.04167,0.292384985699826,6.218669573690069,47.46111631871728,0.23135,0.05174,0.00069,-0.005880806210604852,3.598292428416318e-05,3.0057238158346973,3.7846928369986963e-172,-1.4133428980060253e-172,3.6356302479193293e-172,,,,-1.851471089115777e-177,-1.3015508621814845e-175,1.693554090352296e-174,0.0013273416045914285,0.025551893858602476,0.19433706876533904,-2.3094282711107053e-176,4.0413987125898986e-176,-7.069521556441248e-176,47.86768118956059,0.0,2400,3376,3564,3616,3612
0.04251,0.2919923420369054,6.219598740864693,47.44646583250774,0.23139,0.05219,0.00069,-0.005888133001021668,3.603097910296501e-05,3.0095372116538863,4.9054078350246435e-172,-1.1658873556839241e-172,5.371009909785797e-172,,,,-4.57432840983944e-177,-3.412465540982127e-175,4.433253164232164e-174,0.0013514191192488373,0.026064375389698764,0.19824745096513383,1.2710670077763533e-176,5.104093161715232e-176,-3.35860567866358e-176,47.8532735350519,0.0,2400,3376,3564,3616,3612
0.04334,0.29145308890822325,6.220823089107557,47.43048401438166,0.23032,0.05244,0.00069,-0.005895074146967793,3.60881471626646e-05,3.01315109022689,5.78215907221797e-172,-7.226253609287782e-173,6.975609194785439e-172,,,,-7.51972141424678e-177,-5.710758139337227e-175,7.415666894008224e-174,0.00137517205791076,0.026570843623029677,0.20211003390882545,5.622135809218416e-176,5.87293501633901e-176,1.667888158093923e-176,47.83758353687529,0.0,2400,3376,3564,3616,3612
0.04417,0.2908773858954994,6.222272695413948,47.41380313167123,0.2307,0.05238,0.00069,-0.005901369841634194,3.61526326825354e-05,3.016429499032848,6.25217518726966e-172,-8.024429865830664e-174,8.236213908761422e-172,,,,-1.0420357911431867e-176,-7.991543997037642e-175,1.0374805858485781e-173,0.0013988796050357318,0.027077420717061228,0.205971287104972,1.0521493801269748e-175,6.199795297801808e-176,7.860849520894435e-176,47.82122974745208,0.0,2400,3376,3564,3616,3612
0.04501,0.29039465852482166,6.22388263869501,47.39715291615006,0.23117,0.0525,0.00069,-0.005906782113994733,3.6220378124208874e-05,3.0192467058984502,6.154178211303825e-172,7.43351762178746e-173,8.920607755587259e-172,,,,-1.29422182454681e-176,-9.996925501367529e-175,1.2975917816423765e-173,0.0014228291758099378,0.027590227209137185,0.20987768811605434,1.5633159528549999e-175,5.926581760682117e-176,1.4929803183039383e-175,47.80492807980011,0.0,2400,3376,3564,3616,3612
