TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.92429,-0.3921121156943,6.467496096472666,52.349691464379106,0.15757,0.05336,0.00054,-0.015398919188967458,9.000000000000812e-05,7.87090843188559,-1.758348009449063e-222,2.3888747228556506e-222,6.389136579698637e-222,,,,-9.436796122434716e-225,-7.33227839726417e-223,9.517015912380558e-222,-0.037394953386898216,0.6041437654022591,4.699679615825704,1.2629631921393808e-225,5.2556131656358885e-226,-2.0839806475330425e-225,52.74914647731136,0.0,4572,5400,5580,5624,5624
0.92513,-0.3895579768585234,6.466182465372395,52.335849429143586,0.1577,0.05376,0.00054,-0.015395566844997413,9.000000000000799e-05,7.869208498038169,-3.8469056289422084e-222,3.609860204787837e-222,1.0575959294834355e-221,,,,-1.1106077654467164e-224,-8.629479811989403e-223,1.1200734966303625e-221,-0.03742715975805158,0.6046766588263643,4.703992869481599,1.0320155317303663e-225,2.7840144007480334e-226,-1.384984767310482e-225,52.735229273824274,0.0,4572,5400,5580,5624,5624
0.92596,-0.3868340835062025,6.464252938983942,52.322791759911944,0.15716,0.05368,0.00054,-0.015386012753557938,9.000000000000788e-05,7.864340065053817,-6.068614879765622e-222,4.7576030014538165e-222,1.4711727057282855e-221,,,,-1.1990169886198744e-224,-9.316628269119418e-223,1.2092628919684967e-221,-0.03745876784341712,0.6052030762473288,4.708253679752367,6.283398185401087e-226,-6.225053824610267e-227,-3.5548512438626526e-226,52.722013848281954,0.0,4572,5400,5580,5624,5624
0.92679,-0.38404817260261226,6.461808921894841,52.31138218387501,0.15724,0.05389,0.00054,-0.01537064762738977,9.000000000000783e-05,7.856503624704172,-8.212547828307165e-222,5.685040311215076e-222,1.8323612502746905e-221,,,,-1.1780312899121685e-224,-9.153804628331491e-223,1.1881291815903112e-221,-0.03749015161638669,0.6057293156147779,4.71251349392488,4.693226295040515e-227,-4.87386211469821e-226,9.894331021118823e-226,52.71037064496317,0.0,4572,5400,5580,5624,5624
0.92763,-0.38129763684456963,6.458999806223526,52.302341802807696,0.15765,0.05377,0.00054,-0.015350342007182242,9.000000000000783e-05,7.846143769527494,-1.001983342748576e-221,6.23011973946226e-222,2.0870120066366574e-221,,,,-1.0206372644113477e-224,-7.931095711860174e-223,1.0294264242217853e-221,-0.03752168539442753,0.6062616787759938,4.716823788580579,-7.04278309550732e-226,-9.783146358778003e-226,2.6042932714244035e-225,52.701034377347696,0.0,4572,5400,5580,5624,5624
0.92846,-0.37866167907507986,6.4560113193587005,52.29619205216202,0.1576,0.05372,0.00054,-0.015326383529068736,9.000000000000788e-05,7.833917049527203,-1.119953628130574e-221,6.229768890599965e-222,2.1782781231538271e-221,,,,-7.077190575036349e-225,-5.499946381451832e-223,7.13872712885053e-222,-0.037552624478117594,0.6067874682514329,4.721082151791616,-1.5681506794501947e-225,-1.485575391840577e-225,4.340756862614051e-225,52.69454592250987,0.0,4572,5400,5580,5624,5624
0.92929,-0.3761957131111278,6.453050964811741,52.29322269064552,0.15746,0.05362,0.00054,-0.015300365647866002,9.000000000000799e-05,7.82063532099049,-1.1452354218199248e-221,5.537725276513705e-222,2.0522028152855605e-221,,,,-2.3229888380423128e-225,-1.8061095504289993e-223,2.344269612400179e-222,-0.03758335585483958,0.6073130155406149,4.725340143749918,-2.4903431195207888e-225,-1.9646477306250237e-225,6.063049109866798e-225,52.691218711873276,0.0,4572,5400,5580,5624,5624
0.93013,-0.37392860929044575,6.450331061636634,52.29348728288469,0.15804,0.05363,0.00054,-0.015274039676225214,9.00000000000081e-05,7.807190615620091,-1.0501601132517587e-221,4.045282609223301e-222,1.6644845918001535e-221,,,,3.9643252371341244e-225,3.079035203180051e-223,-3.996460587846199e-222,-0.03761426247717117,0.6078446606868687,4.729649325374248,-3.3948899878810915e-225,-2.3594868215331894e-225,7.594398655334369e-225,52.69113213449473,0.0,4572,5400,5580,5624,5624
0.93096,-0.3718637944927743,6.448050298340226,52.29682418523143,0.15727,0.05348,0.00054,-0.01524914752761028,9.00000000000082e-05,7.794470305867728,-8.129989666214101e-222,1.7034325905055756e-222,9.879852422253877e-222,,,,1.149799322540646e-224,8.932708854776165e-223,-1.1594305064052634e-221,-0.03764462480461779,0.6083697731396054,4.733907353839582,-4.1534099966836545e-225,-2.593525640386951e-225,8.674258911813673e-225,52.694150104092074,0.0,4572,5400,5580,5624,5624
0.9318,-0.36998506873874093,6.446375259088357,52.30289810497796,0.15696,0.05386,0.00054,-0.01522725476000178,9.000000000000829e-05,7.783272427653514,-4.219685994520943e-222,-1.4556815594790844e-222,2.034631706481466e-223,,,,1.977597498239282e-224,1.5364854716715922e-222,-1.9942985375572994e-221,-0.03767519046148066,0.6089010492614225,4.738217071597383,-4.6622413332572306e-225,-2.603733478367304e-225,9.089711680872398e-225,52.699960086434444,0.0,4572,5400,5580,5624,5624
0.93263,-0.3682670881269809,6.445423778247839,52.31125612624293,0.15759,0.05375,0.00054,-0.015209602280171739,9.000000000000831e-05,7.7742303898760845,1.2079322914621021e-222,-5.300566114107386e-222,-1.2091023426780822e-221,,,,2.807893741884741e-224,2.1816571541141498e-222,-2.8317069245322364e-221,-0.037705245814164894,0.609425893737931,4.742476070737367,-4.78485434413931e-225,-2.3286765012040892e-225,8.605751271504855e-225,52.70812675323217,0.0,4572,5400,5580,5624,5624
0.93346,-0.3666890971548006,6.445252251454246,52.3213916710181,0.15809,0.05342,0.00054,-0.015196992140087053,9.000000000000826e-05,7.76775483688744,7.957308570793631e-222,-9.588325725379558e-222,-2.634098872519763e-221,,,,3.549182660795349e-224,2.7576870634292783e-222,-3.579372062000497e-221,-0.03773516698290199,0.6099506924951142,4.746735822778165,-4.411723640775587e-225,-1.722527381080818e-225,7.041126408779588e-225,52.71815402563836,0.0,4572,5400,5580,5624,5624
0.9343,-0.3652492387872758,6.445849167675612,52.332808655520985,0.15867,0.0536,0.00055,-0.01518972002200925,9.000000000000818e-05,7.76399904040014,1.5633696681515684e-221,-1.3961747089984548e-221,-4.1488991322394265e-221,,,,4.095295418153172e-224,3.182081176119187e-222,-4.130219858345956e-221,-0.037765324306219476,0.6104818316557853,4.7510477851400195,-3.439727042369866e-225,-7.522172809421135e-226,4.246395570858498e-225,52.72954807576328,0.0,4572,5400,5580,5624,5624
0.93513,-0.3639761476029292,6.447136761861884,52.34507607025226,0.15823,0.05367,0.00054,-0.015187563721488013,9.00000000000081e-05,7.762852596499364,2.3633554863637103e-221,-1.7958291387156864e-221,-5.609425526617211e-221,,,,4.333252887382426e-224,3.367051863733352e-222,-4.37030531035815e-221,-0.0377950121655375,0.6110067244524556,4.755309378844033,-1.8410983310893832e-225,5.47295365520025e-226,2.736352273680899e-226,52.74187178952479,0.0,4572,5400,5580,5624,5624
0.93596,-0.3629348278609913,6.448981551698276,52.35786294542091,0.15779,0.05384,0.00054,-0.015189831028543472,9.000000000000804e-05,7.763965267070062,3.115554252981233e-221,-2.1033191496173216e-221,-6.838979569597779e-221,,,,4.153981313098293e-224,3.2278437384030106e-222,-4.1896191304393696e-221,-0.0378246058017151,0.6115317447731782,4.759571992545769,3.8944800744402656e-226,2.1346971209247124e-225,-4.79429721337746e-225,52.75478079714576,0.0,4572,5400,5580,5624,5624
0.9368,-0.3622249860286663,6.451212804793158,52.37094792078156,0.15766,0.05315,0.00054,-0.015195461228840941,9.000000000000799e-05,7.766798175177424,3.723642537764296e-221,-2.2597873195171268e-221,-7.639108149319189e-221,,,,3.46546869171797e-224,2.692956125609887e-222,-3.495356124775723e-221,-0.037854483836366984,0.6120632585810543,4.763887029011078,3.207333869166838e-225,3.932384248337385e-225,-1.0759558915325288e-224,52.76803520801627,0.0,4572,5400,5580,5624,5624
0.93763,-0.3619716891185191,6.453646104875222,52.38420533384609,0.15782,0.05395,0.00054,-0.015203164398561597,9.000000000000793e-05,7.770694439519195,4.0814584027857244e-221,-2.2073545377038175e-221,-7.805799557644783e-221,,,,2.207555991570372e-224,1.7156360496264798e-222,-2.226832650136039e-221,-0.03788396696930724,0.6125886347445553,4.768151768432804,6.384907538578849e-225,5.751024705539884e-225,-1.7047412516445907e-224,52.78148861115271,0.0,4572,5400,5580,5624,5624
0.93846,-0.3623100357754787,6.456107748463369,52.39757604299683,0.1584,0.0534,0.00055,-0.015211575723138717,9.000000000000785e-05,7.774957736794621,4.082147989597802e-221,-1.8958078761331162e-221,-7.150640889058338e-221,,,,3.67159678174702e-225,2.8570662744163375e-223,-3.708394201644891e-222,-0.03791345356475026,0.6131142101885555,4.772417591925327,9.708434155014058e-225,7.421483671649102e-225,-2.313640376890543e-224,52.79506199450312,0.0,4572,5400,5580,5624,5624
0.9393,-0.3633670119414168,6.4584554849514015,52.4110326939066,0.15747,0.05361,0.00054,-0.015219401402413213,9.000000000000777e-05,7.778926855927154,3.6298423204369603e-221,-1.2902312942481457e-221,-5.525918811591525e-221,,,,-2.0076486965464257e-224,-1.5594922925864755e-222,2.024157958417955e-221,-0.037943352910470296,0.6136463160228987,4.776735916222505,1.2885928402554818e-224,8.734195530629687e-225,-2.8359399896767574e-224,52.80871169492977,0.0,4572,5400,5580,5624,5624
0.94013,-0.36524432307240917,6.460592400133944,52.42454712495011,0.15761,0.05381,0.00054,-0.01522553862842047,9.000000000000769e-05,7.782037253521987,2.6532466942026353e-221,-3.78984951105127e-222,-2.8519348797773113e-221,,,,-4.796575459820775e-224,-3.726503947560433e-222,4.8368562690286075e-221,-0.037973015770835714,0.6141722698408723,4.781003929930301,1.5443868186749808e-224,9.413758502356682e-225,-3.177014980232919e-224,52.82239864709212,0.0,4572,5400,5580,5624,5624
0.94096,-0.3680054342022469,6.4624727710376595,52.43806510668692,0.15851,0.05392,0.00055,-0.015229161120119754,9.000000000000761e-05,7.783865164984404,1.120147066193925e-221,8.1875919226834e-222,8.559030142771941e-222,,,,-7.801087007999832e-224,-6.061077466151196e-222,7.867043856463658e-221,-0.038002867468329,0.6146983872085884,4.785273044168169,1.6980073387513649e-224,9.234719812165521e-225,-3.2582764315252267e-224,52.8360639568197,0.0,4572,5400,5580,5624,5624
0.9418,-0.3716686189254898,6.464100336531745,52.4514915293985,0.15706,0.05356,0.00054,-0.015229768720041639,9.00000000000075e-05,7.784153390519484,-9.485310524652785e-222,2.2468810630419157e-221,5.463280659642171e-221,,,,-1.0745463648675044e-223,-8.348985171575935e-222,1.0836661443481329e-220,-0.03803334351866597,0.6152309878737664,4.789594703680689,1.7050782617490122e-224,7.971614714172661e-225,-2.997913425792416e-224,52.849613947328,0.0,4572,5400,5580,5624,5624
0.94263,-0.3762061553717677,6.465520235896806,52.46468716343541,0.15706,0.05377,0.00054,-0.015227202480148243,9.000000000000739e-05,7.782819368453624,-3.466791954577636e-221,3.8086320165289817e-221,1.0699994048377726e-220,,,,-1.3286704940506725e-223,-1.0323717444132175e-221,1.3399789756076093e-220,-0.03806379062253977,0.6157573721217008,4.793865998689542,1.5253238391477852e-224,5.506324506783163e-225,-2.339882267516866e-224,52.86291594444327,0.0,4572,5400,5580,5624,5624
0.94346,-0.38154834953948114,6.4668062645163245,52.47747655907464,0.15907,0.05385,0.00055,-0.015221627454280181,9.000000000000731e-05,7.779946580748248,-6.275662703071029e-221,5.366477548316283e-221,1.6153496222636642e-220,,,,-1.5034561136268293e-223,-1.1682045673361636e-221,1.5162849628773385e-220,-0.03809463994506646,0.6162838665320224,4.798138351587931,1.1286938963529226e-224,1.7709997762911948e-225,-1.246636398348468e-224,52.87580456516999,0.0,4572,5400,5580,5624,5624
0.9443,-0.3875901724580636,6.468045412926163,52.48966568818126,0.15756,0.05353,0.00054,-0.01521348678645227,9.000000000000731e-05,7.7757611012341386,-9.141266761030136e-221,6.746425664742552e-221,2.1276515406893523e-220,,,,-1.5582183072867005e-223,-1.2107836043963048e-221,1.5715511378600062e-220,-0.038126329990449806,0.6168168082908364,4.802463207782803,4.934855685729787e-225,-3.21975860555368e-225,2.9555494081154927e-225,52.88809735339791,0.0,4572,5400,5580,5624,5624
0.94513,-0.3941983474295901,6.469321851959539,52.50106693888112,0.15772,0.05346,0.00054,-0.015203433278510562,9.000000000000742e-05,7.770596501217262,-1.1760696342644816e-220,7.747563590763093e-221,2.5411673055503815e-220,,,,-1.454683610571574e-223,-1.1303683596049772e-221,1.4671754599675295e-220,-0.038158157773777214,0.6173435079182408,4.80673753799415,-3.5746470232228147e-225,-9.120479041308843e-225,2.1963011253984325e-224,52.89961764778866,0.0,4572,5400,5580,5624,5624
0.94596,-0.4012176586570483,6.470702544960408,52.51152771948953,0.15794,0.05322,0.00054,-0.015192247222442553,9.000000000000766e-05,7.764851706284401,-1.377712342577568e-220,8.157141135032457e-221,2.7834928747941036e-220,,,,-1.1618857715450546e-223,-9.028952342026628e-222,1.1719242779509925e-220,-0.03819054035250901,0.617870315721476,4.811012758241584,-1.3971476518243294e-224,-1.559552290575108e-224,4.364050154719371e-224,52.91022122869732,0.0,4572,5400,5580,5624,5624
0.9468,-0.4084764233478064,6.47222651600619,52.520957553129186,0.15779,0.05345,0.00054,-0.015180750300469984,9.000000000000799e-05,7.758946912953398,-1.4804949972612175e-220,7.77101401706453e-221,2.7818078839279588e-220,,,,-6.615634961927043e-224,-5.141716715727944e-222,6.673761702052482e-221,-0.03822390136807577,0.6184035902846459,4.815340306699786,-2.5747862399846386e-224,-2.2158241391517705e-224,6.657065373327904e-224,52.91982191353749,0.0,4572,5400,5580,5624,5624
0.94763,-0.4157917923561986,6.473899427129313,52.52934800452256,0.15811,0.0534,0.00054,-0.015169724435301492,9.000000000000831e-05,7.7532821492417465,-1.4464898132392011e-220,6.418615346928312e-221,2.4708481381909194e-220,,,,4.640440491962794e-225,3.5900532279431e-223,-4.659635835950026e-222,-0.038257458563539404,0.6189306464909798,4.819617062214497,-3.7664056611115126e-224,-2.7935052350039632e-224,8.795500429772825e-224,52.9284106920604,0.0,4572,5400,5580,5624,5624
0.94846,-0.4229756322991876,6.47569446813332,52.53678107821364,0.15831,0.05328,0.00054,-0.015159843054023025,9.000000000000858e-05,7.748202267080777,-1.242781109614387e-220,3.990897637154487e-221,1.8021777269282683e-220,,,,9.391198201023075e-224,7.295337809656652e-222,-9.469057199031229e-221,-0.03829160604354826,0.6194578438828469,4.823894461928648,-4.861248192869048e-224,-3.2172921228554486e-224,1.0535113354850817e-223,52.93606420286909,0.0,4572,5400,5580,5624,5624
0.9493,-0.42984147522738353,6.477559616153348,52.543424698698,0.15885,0.05379,0.00055,-0.015151621551109372,9.00000000000088e-05,7.743971759451222,-8.46463851445792e-221,4.6894015005728185e-222,7.540800143781978e-221,,,,1.9670328779803223e-223,1.528231839839716e-221,-1.9835853050191278e-220,-0.038326743814012576,0.6199915438576277,4.828223976567069,-5.722058901725127e-224,-3.401046359364162e-224,1.1588342669423986e-223,52.942941185226886,0.0,4572,5400,5580,5624,5624
0.95013,-0.43621272901241304,6.479430049173591,52.549516953736266,0.15755,0.05369,0.00054,-0.015145392733135704,9.000000000000896e-05,7.740762275107732,-2.4987162331923365e-221,-4.049775804414167e-221,-6.588645408572815e-221,,,,3.0522938988746024e-223,2.3715087971749346e-221,-3.078126739610947e-220,-0.038362002179748486,0.6205190423423876,4.832502467861152,-6.168393518534089e-224,-3.255265168621812e-224,1.1627106316926454e-223,52.94926843100007,0.0,4572,5400,5580,5624,5624
0.95096,-0.44193207502952275,6.481243071415853,52.555342716523455,0.15842,0.05342,0.00055,-0.015141309702253594,9.000000000000907e-05,7.738654027260258,5.344848087250799e-221,-9.330966104639652e-221,-2.3776610229420487e-220,,,,4.089804995204708e-223,3.1777055977622413e-221,-4.124539710086055e-220,-0.03839775277193824,0.6210466907861365,4.836781444355618,-6.052523221557588e-224,-2.7105150943913694e-224,1.0390891212020292e-223,52.95531950390774,0.0,4572,5400,5580,5624,5624
0.9518,-0.44687160441344814,6.482951913270015,52.561206972816755,0.15829,0.05363,0.00054,-0.01513937292999962,9.000000000000918e-05,7.73764941576733,1.4698942312875728e-220,-1.499285811422228e-220,-4.2935360427798275e-220,,,,4.9515787075435656e-223,3.847376135782284e-221,-4.993746978093467e-220,-0.03843437326113865,0.6215808415478955,4.841112456435918,-5.226678969491623e-224,-1.7083248889258776e-224,7.642224597001723e-224,52.96139007031333,0.0,4572,5400,5580,5624,5624
0.95263,-0.4509427125955816,6.4845348669764045,52.56740893215834,0.15784,0.05419,0.00054,-0.015139472286060615,9.000000000000926e-05,7.737694171500056,2.4930291681327655e-220,-2.050901219743027e-220,-6.246661089443299e-220,,,,5.494806852000769e-223,4.26955623544369e-221,-5.541721273649717e-220,-0.03847092462870556,0.6221087673859496,4.845392400082334,-3.613313409736617e-224,-2.6299049573303915e-225,3.3511522415167177e-224,52.96777344397096,0.0,4572,5400,5580,5624,5624
0.95346,-0.45410423758223745,6.485997489444367,52.574220020339645,0.15828,0.05356,0.00054,-0.01514143106598156,9.000000000000929e-05,7.738699475685367,3.5138368756470554e-220,-2.5227960280191084e-220,-8.030201336002851e-220,,,,5.573739009296458e-223,4.3309928481833684e-221,-5.621464437002405e-220,-0.038507770447617724,0.622636817213978,4.849672873509434,-1.1678281403232027e-224,1.5990302592896368e-224,-2.461172604818774e-224,52.97473912006317,0.0,4572,5400,5580,5624,5624
0.9543,-0.45636711740378927,6.487367496706493,52.58186741063105,0.1585,0.05395,0.00055,-0.01514503969376952,9.000000000000923e-05,7.7405588520490145,4.418368009134458e-220,-2.8411992135990443e-220,-9.400668874233371e-220,,,,5.055073828316591e-223,3.928102908371594e-221,-5.098529554267283e-220,-0.03854528368838586,0.6231713457981375,4.854005514623765,2.1003989163047215e-224,3.8091035787413134e-224,-9.643039748840842e-224,52.98251587431796,0.0,4572,5400,5580,5624,5624
0.95513,-0.45779428118248444,6.488683931410888,52.590523239822694,0.15871,0.0536,0.00055,-0.015150072452400779,9.000000000000907e-05,7.7431565172946675,5.075016910250787e-220,-2.9295919549700275e-220,-1.0095122057166919e-219,,,,3.836096723024682e-223,2.981066413174649e-221,-3.869313236401097e-220,-0.03858250057016441,0.6236996203158532,4.858287240405731,5.965298317760233e-224,6.158479225333304e-224,-1.7580068673877846e-223,52.99127974869039,0.0,4572,5400,5580,5624,5624
0.95597,-0.4584955583728402,6.489983830926223,52.60029876139983,0.1581,0.05379,0.00054,-0.015156288995484123,9.000000000000886e-05,7.746368121815353,5.3443958525585406e-220,-2.716465333844507e-220,-9.855137902067203e-220,,,,1.8642870722800487e-223,1.449061646946067e-221,-1.880830360597615e-220,-0.038620253544133766,0.624234367384997,4.8626213126538245,1.0258304764292687e-223,8.484767749470535e-224,-2.579997478228102e-223,53.00114657336435,0.0,4572,5400,5580,5624,5624
0.9568,-0.45861861199413895,6.491290451692243,52.611242986587364,0.15829,0.05361,0.00054,-0.015163428754382122,9.000000000000861e-05,7.750058004541022,5.09272179554407e-220,-2.144602720169121e-220,-8.456713000559843e-220,,,,-8.433876068604191e-224,-6.547424315612116e-222,8.498263788204436e-221,-0.038657590637680664,0.6247628545329539,4.8669046323356975,1.4507411915599969e-223,1.0463781470280286e-223,-3.3255003962504007e-223,53.01216908742026,0.0,4572,5400,5580,5624,5624
0.95763,-0.4583376533076922,6.492606582765193,52.62334622612856,0.15892,0.05362,0.00055,-0.015171207126025307,9.00000000000084e-05,7.754077446736531,4.2081716792329734e-220,-1.1812653223834973e-220,-5.744363693042077e-220,,,,-4.183716421169084e-223,-3.2501661576222905e-221,4.218586958690846e-220,-0.038694921302675496,0.6252914484570722,4.871188890314431,1.8293945162583812e-223,1.181779223842409e-223,-3.9036475300619735e-223,53.024339521374564,0.0,4572,5400,5580,5624,5624
0.95847,-0.45784164181731446,6.493914593989165,52.63654882272143,0.1586,0.0539,0.00055,-0.015179318089532847,9.00000000000082e-05,7.758266259456018,2.619186829420984e-220,1.7160759021268273e-221,-1.666766245634877e-220,,,,-7.955569905430777e-223,-6.180945952608521e-221,8.022627338591922e-220,-0.03873266972199324,0.6258265191025969,4.875525808510234,2.1106953415319626e-223,1.223379141723314e-223,-4.209000905795364e-223,53.037598151591894,0.0,4572,5400,5580,5624,5624
0.9593,-0.457322978288673,6.495182378109531,52.650753806532215,0.15902,0.05355,0.00055,-0.015187442500582099,9.000000000000807e-05,7.762457316505787,3.132172197878143e-221,1.8683122365660384e-220,3.6896064927191005e-220,,,,-1.1855963618252776e-222,-9.211673864517573e-221,1.1956397087635592e-219,-0.038769927446424685,0.6263553247239765,4.879812212531225,2.230077908981326e-223,1.1403309456954123e-223,-4.126648045076195e-223,53.051846478962844,0.0,4572,5400,5580,5624,5624
0.96013,-0.45696690254847067,6.496372471563512,52.665840650766384,0.15787,0.05388,0.00054,-0.015195258425882588,9.000000000000799e-05,7.766482176454104,-2.64605732260627e-220,3.812715126353756e-220,1.0073123537768028e-219,,,,-1.5486373315605156e-222,-1.2032702421252153e-220,1.5617985681154896e-219,-0.038807149558908384,0.6268842304092389,4.884099809066473,2.135104489135433e-223,9.090478002099038e-224,-3.56634666144002e-223,53.06696190183898,0.0,4572,5400,5580,5624,5624
0.96097,-0.4569414239583887,6.4974511897932885,52.6816771339304,0.15839,0.05364,0.00055,-0.01520245048879215,9.000000000000793e-05,7.77017621475933,-6.1053493143152425e-220,5.8553985094589336e-220,1.7050630047683354e-219,,,,-1.8371350415596505e-222,-1.4274606829368589e-220,1.8527893866186603e-219,-0.03884480440977712,0.6274196019317341,4.888440337494238,1.7745290328810135e-223,5.107021821871722e-224,-2.448793766212316e-223,53.08281052348642,0.0,4572,5400,5580,5624,5624
0.9618,-0.45738777227007965,6.498395394213601,52.69812716529831,0.15917,0.05391,0.00055,-0.015208717969701817,9.000000000000788e-05,7.773383070060574,-9.814745274250365e-220,7.795955505313293e-220,2.4006843699073553e-219,,,,-1.999067047841078e-222,-1.5533162573890313e-220,2.0161453616950568e-219,-0.038882028122849376,0.6279486823399388,4.8927305073969665,1.1263981020386267e-223,-4.506491678522553e-225,-7.772824237712272e-224,53.099255672784246,0.0,4572,5400,5580,5624,5624
0.96263,-0.45841181848818735,6.499195734641792,52.71505330320677,0.15891,0.05355,0.00055,-0.015213784348348894,9.000000000000783e-05,7.775959716817126,-1.3429531792586758e-219,9.3915614230036e-220,3.0163808059791304e-219,,,,-1.9825075710840756e-222,-1.540488608651182e-220,1.999495855264729e-219,-0.03891931169788853,0.6284778337711813,4.89702203609361,1.8008871623209003e-224,-7.447945122123966e-224,1.4280860653097923e-223,53.11616073618694,0.0,4572,5400,5580,5624,5624
0.96347,-0.4600773048390469,6.499856370103424,52.732313709255855,0.15849,0.05337,0.00055,-0.01521741197794891,9.000000000000777e-05,7.777784027689255,-1.6523035635615012e-219,1.0372553196261567e-219,3.4623623252706764e-219,,,,-1.7414179726965487e-222,-1.3532026274883376e-220,1.7564061217110442e-219,-0.03895715528674786,0.629013420716001,4.901366678509257,-1.0540169669447719e-223,-1.559115562755421e-223,4.0974578102475375e-223,53.13338604954304,0.0,4572,5400,5580,5624,5624
0.9643,-0.4624017977919828,6.500392161655213,52.749755052122886,0.15822,0.05361,0.00054,-0.015219423096887022,9.000000000000772e-05,7.778765464285966,-1.861200674899891e-219,1.046516717552378e-219,3.643595385642518e-219,,,,-1.242336855694589e-222,-9.654547188272457e-221,1.2531244593745362e-219,-0.03899471079473463,0.6295426803341017,4.905661011751636,-2.484417244985977e-223,-2.4074504156713577e-223,6.990399783725954e-223,53.1507814781389,0.0,4572,5400,5580,5624,5624
0.96513,-0.4653560496651631,6.500825021426671,52.76720475894123,0.15881,0.05406,0.00055,-0.015219723624469486,9.000000000000769e-05,7.778857129713928,-1.9195090658964175e-219,9.42083113289365e-220,3.46894656728991e-219,,,,-4.714683953933544e-223,-3.6652061979254725e-221,4.757311489524563e-220,-0.03903248120834138,0.6300719793874507,4.909956765460985,-4.023600891110261e-223,-3.2170392358044913e-223,9.886022300894031e-223,53.168178267495655,0.0,4572,5400,5580,5624,5624
0.96597,-0.46886705132402523,6.501181162456946,52.784466377222444,0.15915,0.05403,0.00055,-0.015218323091960164,9.000000000000769e-05,7.77806583741582,-1.7803630237861415e-219,7.050516668646725e-220,2.862345896606422e-219,,,,5.585111944298532e-223,4.337556505959178e-221,-5.629966897844445e-220,-0.039070973068548336,0.6306076880462391,4.914305705415137,-5.548022189501182e-223,-3.895691707923519e-223,1.2494641421868449e-222,53.18538411581728,0.0,4572,5400,5580,5624,5624
0.9668,-0.47282458867314897,6.501490249323465,52.80132011582281,0.15864,0.05376,0.00055,-0.01521534515246099,9.000000000000772e-05,7.776457395675155,-1.4062464189711298e-219,3.2616957398744085e-220,1.775272251643886e-219,,,,1.802760285555337e-222,1.4005375708733289e-220,-1.8178426255585628e-219,-0.03910931074775008,0.6311370463034198,4.918604261161948,-6.845338692789305e-223,-4.3155173433930255e-223,1.4382685334293367e-222,53.20218364435145,0.0,4572,5400,5580,5624,5624
0.96763,-0.4770906949789674,6.5017862933646295,52.817528193120665,0.15957,0.05388,0.00055,-0.015211026921094804,9.00000000000078e-05,7.77415623207556,-7.756654135996625e-220,-1.9055029159809897e-220,1.9952940373290236e-220,,,,3.180622166002987e-222,2.471159728553463e-220,-3.2074693873325594e-219,-0.03914798322382048,0.6316664291963875,4.922904162904878,-7.73362772850636e-223,-4.370729987542962e-223,1.5186656710222087e-222,53.21834387658936,0.0,4572,5400,5580,5624,5624
0.96847,-0.48151107319472586,6.502109308615455,52.8328432235051,0.15882,0.05365,0.00055,-0.015205708725542335,9.000000000000799e-05,7.771340153090927,1.1016771791989663e-220,-8.247165986251074e-220,-1.821027681070147e-219,,,,4.574972431886572e-222,3.5546200517300164e-220,-4.613759795211931e-219,-0.03918747953387278,0.6322022157029803,4.927257169507986,-8.007826089080359e-223,-3.952419723433166e-223,1.4518566989993546e-222,53.23362284735336,0.0,4572,5400,5580,5624,5624
0.9693,-0.4859272948424386,6.50250657229379,52.8470184217906,0.15743,0.05367,0.00054,-0.015199816679530947,9.000000000000829e-05,7.7682314217052655,1.2213786811630602e-219,-1.5374300908570606e-219,-4.181399650794272e-219,,,,5.835439795248169e-222,4.534081639504407e-220,-5.885064035106723e-219,-0.03922686540099312,0.632731653122416,4.931559555195359,-7.465733576817703e-223,-2.990754373944636e-223,1.207488878678157e-222,53.24777998312861,0.0,4572,5400,5580,5624,5624
0.97013,-0.4901884193676476,6.50303252995343,52.85982042029627,0.15869,0.05343,0.00055,-0.015193839016741702,9.000000000000869e-05,7.765084555792168,2.4950596115548962e-219,-2.27063758980928e-219,-6.710698450923414e-219,,,,6.786181720602498e-222,5.2729137186030226e-220,-6.844040583922542e-219,-0.03926660453589218,0.6332611281275771,4.935863039164879,-5.952715801277836e-223,-1.4404329001301635e-223,7.640552268100788e-223,53.26058891561457,0.0,4572,5400,5580,5624,5624
