TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,-0.15289540151823144,-0.34282117875420226,83.82399796670835,0.17649,0.13,0.00058,-0.0012860706652433722,9.999295448135605e-06,0.6576464186043995,5.358091879867539e-215,4.4371841959473665e-214,-5.800684666146003e-214,,,,1.837822292866113e-218,1.4257390412831077e-216,-1.8506186295302963e-215,-0.00023408298248643583,-0.0003315439707419847,0.0684503150915539,9.09413935348517e-218,-1.890618783723712e-217,-2.135682949518403e-217,83.82483843400554,0.0,3172,4152,4264,4304,4304
0.00917,-0.11540434831476135,-0.33488788419172943,83.85591031536566,0.17588,0.12974,0.00058,-0.0013296930891898713,9.999484002621073e-06,0.6800081120147446,-3.127827187581411e-215,3.446460770382344e-214,-4.8650207766327854e-214,,,,6.437133728153284e-218,4.99929533434445e-216,-6.488969370679368e-215,-0.0002451374687790548,-0.00035946693955348294,0.0753590626725919,9.186030719336744e-218,-2.215440723626428e-217,-2.575131345171774e-217,83.85665842899559,0.0,3172,4152,4264,4304,4304
0.01,-0.07574859955169266,-0.32754672048527717,83.89411339277855,0.17592,0.12985,0.00058,-0.0013765602740283924,9.9997804284798e-06,0.7040160154308539,-1.354269865064017e-214,1.807385055383059e-214,-3.1382916494686104e-214,,,,1.1555504863968193e-217,8.976393586314287e-216,-1.1651096832601817e-214,-0.00025291959201611993,-0.0003864356459617909,0.08218841776278603,8.507348606673985e-218,-2.4293326679620768e-217,-2.9009581990070013e-217,83.894787005301,0.0,3172,4152,4264,4304,4304
0.01084,-0.03442608131530415,-0.32051887496564685,83.93869065204001,0.17588,0.12956,0.00058,-0.0014261009856051021,1.0000180755409954e-05,0.7293696414076873,-2.524771939694048e-214,-4.719890677137978e-215,-6.000019511234267e-215,,,,1.6763947044742124e-217,1.3023758242289757e-215,-1.6904419997296174e-214,-0.00025745900921720196,-0.0004131372446255599,0.08910346495504065,6.909105802277565e-218,-2.484353653446026e-217,-3.0549833719385944e-217,83.93930965812831,0.0,3172,4152,4264,4304,4304
0.01167,0.008028578251439778,-0.313547230460408,83.98959439056519,0.17528,0.12932,0.00058,-0.0014775173511041848,1.0000668413938774e-05,0.7556559511156051,-3.728951326396341e-214,-3.3103645985259887e-214,2.6857456313267176e-214,,,,2.1508404207845324e-217,1.6710918198606704e-215,-2.1690202001839734e-214,-0.00025853369116318644,-0.0004389510268766127,0.09594007733155267,4.363121254803179e-218,-2.330368362162905e-217,-2.970069618101998e-217,83.99018003442698,0.0,3172,4152,4264,4304,4304
0.0125,0.051078900807666895,-0.30641650126843056,84.04662399023275,0.17468,0.12971,0.00058,-0.0015298252068700257,1.0001212695236384e-05,0.7823702527891294,-4.842159190761405e-214,-6.542580523001686e-214,6.554674927215624e-214,,,,2.5137714508910117e-217,1.9531924729834138e-215,-2.535173945037168e-214,-0.00025612733702947164,-0.00046419068034089133,0.10278108383616254,8.736935966104997e-219,-1.9292401868478304e-217,-2.5938782365329012e-217,84.04719807514064,0.0,3172,4152,4264,4304,4304
0.01334,0.09421947571383951,-0.2989697417963885,84.10940933117736,0.17428,0.12969,0.00058,-0.0015819100163260082,1.000176836733009e-05,0.8089446467818818,-5.716411203556211e-214,-9.915452238195673e-214,1.0733703766768748e-213,,,,2.694985234030359e-217,2.094127400081923e-215,-2.7180988748313923e-214,-0.00025014075332003253,-0.000489133804327648,0.10970944872107127,-3.476648577256239e-218,-1.2511363210209777e-217,-1.881562457583358e-217,84.10999345057435,0.0,3172,4152,4264,4304,4304
0.01417,0.13700486823635702,-0.2911199182781735,84.17740526596569,0.1754,0.12906,0.00058,-0.0016325944820380159,1.0002276800425988e-05,0.834782105496731,-6.190556732908328e-214,-1.3092268199957715e-213,1.4842075068340923e-213,,,,2.6256220551119813e-217,2.0403856334542674e-215,-2.6483398615147458e-214,-0.0002407272634413041,-0.0005131572395237735,0.11656065737354288,-8.324153828710004e-218,-3.1445751040309503e-218,-8.403341375377896e-218,84.17802016234029,0.0,3172,4152,4264,4304,4304
0.015,0.1790722586359065,-0.2828552932072135,84.24990276820786,0.17397,0.12929,0.00057,-0.0016807151796913652,1.00026688810852e-05,0.8592949006336555,-6.104637390395609e-214,-1.566776546694198e-213,1.8404744863843417e-213,,,,2.2461697086853194e-217,1.745714952494737e-215,-2.2658634851140876e-214,-0.00022785928949064396,-0.0005365246313461608,0.12341758572457613,-1.3329711784218882e-217,8.564066002268906e-218,5.13193772131332e-218,84.2505678938913,0.0,3172,4152,4264,4304,4304
0.01584,0.22015562782098302,-0.27423776729211713,84.32605816447573,0.17397,0.12891,0.00057,-0.0017252042815562283,1.0002869871405762e-05,0.8819454598889602,-5.3179646306359195e-214,-1.7194732396161572e-213,2.0879828682548604e-213,,,,1.5155775487429524e-217,1.178203603082194e-215,-1.5292498485795503e-214,-0.00021141030211284717,-0.0005594779796248543,0.13036325246692457,-1.8036052268924295e-217,2.2104072371824843e-217,2.1317967713897772e-217,84.32679147466725,0.0,3172,4152,4264,4304,4304
0.01667,0.26008995566965143,-0.26539398715051704,84.40493603587012,0.17407,0.12888,0.00057,-0.0017651693434744989,1.0002806195264372e-05,0.9022861780966771,-3.72990708347247e-214,-1.7222403953390885e-213,2.170083022002181e-213,,,,4.2076569879218443e-218,3.276695464426279e-216,-4.252835416639525e-215,-0.0001918587840405682,-0.0005814471977958456,0.13723254433731197,-2.1719576561813537e-217,3.611580483677291e-217,3.865319266301775e-217,84.40575399801119,0.0,3172,4152,4264,4304,4304
0.0175,0.29880513933919933,-0.2564997637847822,84.48555824227506,0.17314,0.12921,0.00057,-0.0017999620040421982,1.0002413914853866e-05,0.9199936350615332,-1.301806745116566e-214,-1.5345550325373366e-213,2.033292934126547e-213,,,,-1.0144202497511586e-217,-7.87380591989311e-216,1.0220139241077347e-214,-0.00016910532638011533,-0.0006026942752370481,0.1441083296951167,-2.3768062737139563e-217,4.937470754297203e-217,5.576576668681124e-217,84.48647600739996,0.0,3172,4152,4264,4304,4304
0.01834,0.33631097456121667,-0.24775906913167703,84.56695293048912,0.17313,0.12856,0.00057,-0.0018292270782459177,1.0001648409506082e-05,0.9348929703500787,1.9221062055147394e-214,-1.1261677532314202e-213,1.634085175020713e-213,,,,-2.721951895282683e-217,-2.1141108422832483e-215,2.7440627612986824e-214,-0.0001429372722551905,-0.0006234707476708719,0.1510736312604569,-2.3512486953466307e-217,6.033741756489643e-217,7.087609797211973e-217,84.56798458976961,0.0,3172,4152,4264,4304,4304
0.01917,0.3726761503690521,-0.2393795199651148,84.64820148102305,0.17315,0.12883,0.00057,-0.0018529264474487675,1.00004945043077e-05,0.9469695943940758,5.7973904265019635e-214,-4.832165798602962e-214,9.463892329453047e-214,,,,-4.585318998631102e-217,-3.562013280013901e-215,4.623386379721248e-214,-0.00011407334291859183,-0.000643302890340886,0.15796263401928118,-2.036976408212282e-217,6.688946259256278e-217,8.138159635811059e-217,84.64936032859023,0.0,3172,4152,4264,4304,4304
0.02,0.4080051499327646,-0.23154666567249013,84.72848474628215,0.17264,0.12851,0.00057,-0.0018713358554262082,9.99897604410832e-06,0.9563672535694684,1.0068548824347988e-213,3.858385373171944e-214,-3.08317738330012e-215,,,,-6.43945954016574e-217,-5.002850981096857e-215,6.493537416512078e-214,-8.229063616135439e-05,-0.0006624750017474714,0.1648582129806241,-1.3910502224013036e-217,6.728590321046213e-217,8.510896810777565e-217,84.72978348527585,0.0,3172,4152,4264,4304,4304
0.02084,0.44241678241021204,-0.22439956241406875,84.807130578546,0.17227,0.12836,0.00057,-0.0018850160128427397,9.997163700524943e-06,0.9633731360808164,1.4367603977649564e-213,1.4451674644725152e-213,-1.2667511859417612e-213,,,,-8.07606099867064e-217,-6.274774165454387e-215,8.144440422276871e-214,-4.7251551704959046e-05,-0.0006812608982370938,0.1718434194032377,-3.842318546533997e-218,5.974179228188816e-217,7.976266679691167e-217,84.80858143336393,0.0,3172,4152,4264,4304,4304
0.02167,0.4760270146795388,-0.21801032948886784,84.88366256015681,0.17248,0.12814,0.00057,-0.0018947617264013863,9.99517967033863e-06,0.9683919058814069,1.8224778464086793e-213,2.62820603329718e-213,-2.693554231734572e-213,,,,-9.255085059232423e-217,-7.19127195485189e-215,9.334011000617394e-214,-9.860327059739768e-06,-0.0006992720685513002,0.17875178612810397,9.426529231233459e-218,4.3158477766443114e-217,6.363966939573871e-217,84.88527728557547,0.0,3172,4152,4264,4304,4304
0.0225,0.5089375394134891,-0.21237071650626813,84.95784577601569,0.17225,0.12783,0.00057,-0.001901534328384497,9.993197908744806e-06,0.9719113643475203,2.1093341325934485e-213,3.8368018432998285e-213,-4.2040451264711824e-213,,,,-9.722905651158444e-217,-7.555263027036566e-215,9.806445041507657e-214,3.023905738421858e-05,-0.0007167935265053312,0.18566628869473206,2.5433525569547988e-217,1.6838460949635172e-217,3.555850776857932e-217,84.95963557855883,0.0,3172,4152,4264,4304,4304
0.02334,0.5412305816532578,-0.20738852480881373,85.02972062569597,0.1721,0.12798,0.00057,-0.0019063842886972145,9.991438672586859e-06,0.974463258023398,2.2389662141135953e-213,4.9436377135699506e-213,-5.652984209377217e-213,,,,-9.236820620823864e-217,-7.178139302766035e-215,9.316936794262508e-214,7.35080843084107e-05,-0.0007340884467659952,0.19267011640561538,4.334939265805036e-217,-1.9338706112579715e-217,-5.054424500983276e-218,85.03169603287145,0.0,3172,4152,4264,4304,4304
0.02417,0.5729696613952359,-0.2028953381033431,85.09961289674999,0.17153,0.12778,0.00057,-0.001910372609110204,9.990156451711996e-06,0.9765836076294176,2.15481052465332e-213,5.798542912144149e-213,-6.863007188800148e-213,,,,-7.594925480668072e-217,-5.902977086309146e-215,7.661806115396117e-214,0.0001188688475032795,-0.0007507917182509435,0.19959633676731445,6.12371168280813e-217,-6.3071734766955724e-217,-5.6008902881673116e-217,85.10178362365738,0.0,3172,4152,4264,4304,4304
0.025,0.6042050161342598,-0.1986647660762762,85.16811088108359,0.171,0.12815,0.00057,-0.0019144999849389052,9.989620853311143e-06,0.9787770930067246,1.8088650615817787e-213,6.239034344365852e-213,-7.635698434160763e-213,,,,-4.669471072271961e-217,-3.630456712637967e-215,4.712141220444e-214,0.00016679339438752162,-0.0007671398324322522,0.20652819120389573,7.737383469098235e-217,-1.1207851741479647e-216,-1.150353082785905e-216,85.17048574737231,0.0,3172,4152,4264,4304,4304
0.02584,0.6349812117054686,-0.19443838282097517,85.2360084615066,0.17074,0.1284,0.00057,-0.0019196504218874605,9.990090669865243e-06,0.9814888201423904,1.1693148137399375e-213,6.10505207588329e-213,-7.767971488004668e-213,,,,-4.4093643250915267e-218,-3.453397341852872e-216,4.481650529684394e-215,0.00021785034534697393,-0.0007833364683731167,0.2135491817290491,8.964453141328284e-217,-1.629386222835068e-216,-1.785015090918963e-216,85.23859540063971,0.0,3172,4152,4264,4304,4304
0.02667,0.665343778301067,-0.18995539006135054,85.30422294596056,0.17033,0.128,0.00057,-0.001926551759236045,9.991782180352985e-06,0.9850846330125788,2.2840556605031843e-214,5.2573783757245675e-213,-7.0733618755485e-213,,,,4.9707739013809405e-217,3.8592861718619574e-215,-5.009295819737838e-214,0.00027078852617762507,-0.0007989857154578155,0.2204921303599942,9.533486073746595e-217,-2.0919678101657018e-216,-2.3892280341492586e-216,85.30702912308975,0.0,3172,4152,4264,4304,4304
0.0275,0.6953420643256952,-0.18498163970776843,85.37370261014274,0.17051,0.12785,0.00057,-0.0019357518756085341,9.994833657042764e-06,0.9898392970639194,-9.902414081377807e-214,3.598683521975621e-213,-5.4071860191497166e-213,,,,1.1282242836247256e-216,8.763284894556762e-215,-1.1374510500913094e-213,0.0003261840878597246,-0.0008142499643452609,0.22744068472627152,9.223331274895157e-217,-2.4525113741139233e-216,-2.8973298597642655e-216,85.37673463045154,0.0,3172,4152,4264,4304,4304
0.02834,0.7250267555828607,-0.1793338095582464,85.44533839739103,0.17009,0.12744,0.00057,-0.0019476079916356673,9.999269002113706e-06,0.9959312366631732,-2.4258357799258997e-213,1.0955665468085193e-213,-2.693810247428103e-213,,,,1.803414513583988e-216,1.400983197156945e-214,-1.8184331727225606e-213,0.0003847061239775969,-0.0008292604894859193,0.23447877085386393,7.815839151869159e-217,-2.6459238654479677e-216,-3.231107107939805e-216,85.44860255297465,0.0,3172,4152,4264,4304,4304
0.02917,0.754442048814403,-0.17289534917664398,85.5198887840061,0.1695,0.12782,0.00057,-0.001962286546527508,1.0004964322049141e-05,1.0034425766747805,-3.9771969099231034e-213,-2.2005890616910715e-213,1.0464313804895569e-213,,,,2.459505541682488e-216,1.9108363420810057e-214,-2.4802023615008012e-213,0.0004449375182078162,-0.0008436002668817548,0.24143902170025938,5.209068498341278e-217,-2.6009367413333265e-216,-3.2981743726811736e-216,85.52339126365112,0.0,3172,4152,4264,4304,4304
0.03,0.7836138149905768,-0.16562240198234188,85.59792142347975,0.16921,0.12758,0.00057,-0.001979770857234948,1.0011621947304594e-05,1.0123631177750088,-5.503152488022055e-213,-6.136577865128462e-213,5.673752920343698e-213,,,,3.018538328995387e-216,2.3453162652120387e-214,-3.0441387092336426e-213,0.0005075540795071124,-0.0008573818323080638,0.24840548443052143,1.3494760531968469e-217,-2.2615181699921142e-216,-3.024585589517801e-216,85.60166840319934,0.0,3172,4152,4264,4304,4304
0.03084,0.8125360149673877,-0.1575398474854707,85.6797727652847,0.16952,0.12724,0.00057,-0.0019998736721656253,1.0018756793780134e-05,1.0225968187636474,-6.827483781681044e-213,-1.0447068770138322e-212,1.091239417186245e-212,,,,3.3924177212406744e-216,2.635971665201232e-214,-3.421394920214131e-213,0.0005733186448010404,-0.0008706967633106366,0.2554624679864869,-3.730992702646228e-217,-1.5782387613258516e-216,-2.3412031570247233e-216,85.68377031089368,0.0,3172,4152,4264,4304,4304
0.03167,0.84115811593787,-0.14872908093232357,85.76552594663683,0.16951,0.12709,0.00057,-0.002022253468813885,1.002569991552901e-05,1.0339702111414608,-7.749088037710141e-213,-1.4753985193404153e-212,1.6344761692783398e-212,,,,3.489973521782945e-216,2.7119571628646772e-214,-3.5200163999971724e-213,0.0006406430134113896,-0.0008831654307899176,0.2624422632649973,-9.665333738897651e-217,-5.5226605288909536e-217,-1.2315234560411974e-216,85.76977969086057,0.0,3172,4152,4264,4304,4304
0.03251,0.869376440833037,-0.1393097837104479,85.85500608702606,0.16845,0.12734,0.00056,-0.0020464362959601197,1.0031623504325962e-05,1.0462436313706993,-8.057629260654406e-213,-1.8578235423763697e-212,2.141974388683409e-212,,,,3.226256941232896e-216,2.5072560443119872e-214,-3.254316132860594e-213,0.0007111204582194645,-0.0008950332080909291,0.2695133724258483,-1.6178017400169818e-216,8.210881009794551e-217,3.2444970285020345e-217,85.85952068824396,0.0,3172,4152,4264,4304,4304
0.03334,0.897032178796507,-0.12941816698366887,85.94779183021707,0.16819,0.12726,0.00056,-0.0020718464829572,1.0035590371993769e-05,1.059126908482184,-7.554412048484342e-213,-2.1365803642261047e-212,2.547807899441109e-212,,,,2.533639974830411e-216,1.9693043144485423e-214,-2.5560683981191728e-213,0.0007830336027375131,-0.0009059735260556127,0.27650772203325613,-2.253391359773987e-216,2.44726984741593e-216,2.2337304190800273e-216,85.95257027152864,0.0,3172,4152,4264,4304,4304
0.03417,0.9239177195769251,-0.11918447247463917,86.04324346891724,0.16843,0.12675,0.00056,-0.0020978478682769754,1.0036629075197817e-05,1.0723003066470551,-6.07756216095186e-213,-2.2529157078977037e-212,2.7796533876133944e-212,,,,1.3739691102417916e-216,1.0684345355710726e-214,-1.3867665227185304e-213,0.0008571672045251428,-0.0009160945124119196,0.2835097350668368,-2.8083694778014472e-216,4.2342995408186086e-216,4.402619820959215e-216,86.04828630218266,0.0,3172,4152,4264,4304,4304
0.03501,0.9497909560203169,-0.10871272483662364,86.14054878906248,0.16845,0.12683,0.00056,-0.002123792851810826,1.0033833344388318e-05,1.0854393379727154,-3.529873596554779e-213,-2.1503480751691265e-212,2.7651034717728404e-212,,,,-2.4929307543336078e-217,-1.9268906602442754e-215,2.5013071822676727e-214,0.0009343677493771005,-0.0009254843327355383,0.29060405167545006,-3.204215045882236e-216,6.048532284717804e-216,6.687170542163532e-216,86.14585345213972,0.0,3172,4152,4264,4304,4304
0.03584,0.9743951413192656,-0.0980653932901355,86.23878554036503,0.16775,0.12675,0.00056,-0.0021490721416689827,1.0026481472185351e-05,1.098239815288736,9.305402809671985e-215,-1.7815474099680036e-212,2.4396824689581093e-212,,,,-2.2802895790119582e-216,-1.7706940072817248e-214,2.298326633779489e-213,0.0010127042516789406,-0.0009339025800916558,0.29762187294500253,-3.344133125743516e-216,7.649265915149402e-216,8.806116970424207e-216,86.24434586794581,0.0,3172,4152,4264,4304,4304
0.03667,0.9974809478023289,-0.08725469214580155,86.33699574397058,0.16761,0.12646,0.00056,-0.002173156789917419,1.0014168002697558e-05,1.1104388493033144,4.677433603408623e-213,-1.1160441537481609e-212,1.756131700838828e-212,,,,-4.6029161224817714e-216,-3.575395324554362e-214,4.640763622629919e-213,0.0010929822850812149,-0.0009414472387498811,0.3046476918647598,-3.1499194185334853e-216,8.828918904611715e-216,1.0514295856161096e-215,86.34280175971199,0.0,3172,4152,4264,4304,4304
0.03751,1.0188277411013726,-0.07624118628166676,86.43426462649131,0.16749,0.12667,0.00056,-0.0021956271260089636,9.996936731544983e-06,1.121829017335826,9.972221041160227e-213,-1.4813433985287861e-213,6.942740608795597e-213,,,,-7.03755028448988e-216,-5.4672509002890885e-214,7.09632036480538e-213,0.0011760582356814251,-0.0009481835959328496,0.3117662133345436,-2.5463243478679593e-216,9.349785727545216e-216,1.1523912038104306e-215,86.44030266147182,0.0,3172,4152,4264,4304,4304
0.03834,1.0382620233924624,-0.06493957392076724,86.52979576959953,0.16708,0.12646,0.00056,-0.0022161882068900216,9.97540104628731e-06,1.132265513719383,1.5580168359648885e-212,1.0958442745013802e-212,-7.294818978936625e-213,,,,-9.343954758210046e-216,-7.259613620119111e-214,9.422735139632268e-213,0.0012598054456286157,-0.000953931276451831,0.318807839679359,-1.5060482467769225e-216,8.963958797500792e-216,1.150957839953831e-215,86.53604891087924,0.0,3172,4152,4264,4304,4304
0.03917,1.0556718869420234,-0.053230915119468626,86.62297258362393,0.16754,0.12581,0.00056,-0.0022346747819030066,9.95083543833731e-06,1.141667890711787,2.0962707772293574e-212,2.551841506777914e-212,-2.4541501439790586e-212,,,,-1.1231688523567445e-215,-8.726816996587465e-214,1.1327100778945276e-212,0.0013450526360191987,-0.0009587421743163926,0.3258571486081713,-1.8332945131339004e-218,7.478931200655263e-216,1.0213474040811291e-215,86.62942142186145,0.0,3172,4152,4264,4304,4304
0.04001,1.0710170026086028,-0.04097984576211369,86.71339491207621,0.16681,0.12601,0.00056,-0.002251048688758251,9.925221058209387e-06,1.150018037482323,2.5461834479083826e-212,4.1150896385342436e-212,-4.3689804679653536e-212,,,,-1.2378883993245213e-215,-9.618761350829723e-214,1.2484797105943669e-212,0.001432676471646463,-0.0009626238460862356,0.33299895362172904,1.8944510447098984e-216,4.73202223016377e-216,7.402207766077976e-216,86.72001853058681,0.0,3172,4152,4264,4304,4304
0.04084,1.0843339992712804,-0.028054438169215677,86.80088108800659,0.16659,0.12617,0.00056,-0.0022653893577993397,9.90122890802599e-06,1.1573549313888525,2.834111842283233e-212,5.640812503198897e-212,-6.312405125401652e-212,,,,-1.245954960049902e-215,-9.682124917934801e-214,1.2567022269579696e-212,0.0015204240439594962,-0.0009654343353365059,0.34006298006910646,4.0848499617762697e-216,7.602481297320609e-217,3.053655470234345e-216,86.80765821589554,0.0,3172,4152,4264,4304,4304
0.04167,1.095736946079652,-0.014345709291301753,86.8854320941336,0.16629,0.12595,0.00056,-0.0022778766543116837,9.882127039670685e-06,1.1637659097426631,2.8846423070309997e-212,6.949566316752048e-212,-8.076344452075637e-212,,,,-1.1178653618008174e-215,-8.68762213365297e-214,1.1276173071958243e-212,0.0016091780022511504,-0.0009671605089398447,0.3471340104082211,6.413040557274326e-216,-4.3654839435522526e-216,-2.8042203140003047e-216,86.89234232910677,0.0,3172,4152,4264,4304,4304
0.04251,1.1054123872407093,0.00021622240764144766,86.96716427456137,0.1663,0.126,0.00056,-0.0022887659748729596,9.871603191715259e-06,1.1693744608406378,2.628487655401458e-212,7.837861716378159e-212,-9.416830907018805e-212,,,,-8.313181541974552e-216,-6.461905062905295e-214,8.387251881899727e-213,0.001699869757082616,-0.0009677426720584252,0.3542970850838041,8.684560364395749e-216,-1.0458200041762565e-215,-1.0011758425454402e-215,86.97418926642065,0.0,3172,4152,4264,4304,4304
0.04334,1.1136085667740974,0.015651546484175327,87.04622593927894,0.16599,0.12586,0.00056,-0.002298357039361353,9.873501692502309e-06,1.1743252036373508,2.01182240355884e-212,8.094304384942311e-212,-1.0071466913314342e-211,,,,-3.756211347077335e-216,-2.9218118642548336e-214,3.792319859077981e-213,0.0017902094286519894,-0.000967096671385186,0.36138143121949484,1.0573700194049365e-215,-1.6944423844101628e-215,-1.794573679257931e-215,87.05335041963002,0.0,3172,4152,4264,4304,4304
0.04417,1.1206192371063892,0.03192668847470263,87.1227171231475,0.16568,0.12565,0.00056,-0.002306958833073127,9.8914829587183e-06,1.1787671541188323,1.0064055258190572e-212,7.520942664726673e-212,-9.783611450125896e-212,,,,2.4400769210212225e-216,1.8922102593311454e-214,-2.45612137645177e-213,0.0018811681938896703,-0.0009651596900726577,0.3684721101449809,1.1802466057518055e-215,-2.330162514672765e-215,-2.6029037020511323e-215,87.12992967808472,0.0,3172,4152,4264,4304,4304
