TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.68094,4.836006157634066,7.744421581807772,64.1796665921291,0.26818,0.07441,0.00076,-0.005617417240792648,3.0023004986145452e-05,2.87121371014172,-3.5274587903722646e-158,-7.223803632932962e-157,-1.3636332126392566e-156,,,,-2.555324575002199e-160,-1.9835737445279065e-158,2.574618936491935e-157,0.256075297795072,0.43689006672864605,4.026084174433352,-2.4617172081233637e-160,1.2357729476196609e-160,-1.0558859022882927e-160,64.82586385903619,1.5435586235833143e-156,2864,3844,3956,4004,4004
0.68177,4.8286576680672315,7.761672387528169,64.23162710840451,0.26795,0.07484,0.00076,-0.005622290083603578,3.0024146978753715e-05,2.8737308199079754,2.915862726628933e-157,-7.085504818965101e-157,-1.5109683596666186e-156,,,,-3.5980277686074816e-160,-2.7932064720575185e-158,3.6255036871694905e-157,0.256468760756412,0.43752134307327867,4.0313119908168416,-2.3573688765826344e-160,1.818326358659107e-160,-2.2261793213975955e-160,64.8788209982258,1.6941345057925828e-156,2864,3844,3956,4004,4004
0.6826,4.8211500077140945,7.77877186999705,64.2844896676412,0.26824,0.07451,0.00076,-0.0056267184545976566,3.0025001958774032e-05,2.8760286283601424,6.737509355578343e-157,-6.123511643861338e-157,-1.530083033548606e-156,,,,-4.5209809778460004e-160,-3.5099197836692055e-158,4.555782759743949e-157,0.2568616189016046,0.4381540178696689,4.0365440747049695,-1.964365619057854e-160,2.356085232385464e-160,-3.464236959346408e-160,64.93264503338368,1.7804685791229242e-156,2864,3844,3956,4004,4004
0.68344,4.81361415777413,7.795505872472012,64.33818726505186,0.26805,0.07491,0.00076,-0.005631051496437032,3.0026525584228554e-05,2.878284514543001,1.0836275450575464e-156,-4.2236793562721816e-157,-1.3844624800601964e-156,,,,-5.189601737931148e-160,-4.029223761939264e-158,5.2298308839064187e-157,0.2572585904547511,0.43879570926121414,4.041843586239951,-1.2402905374746507e-160,2.7824101959729972e-160,-4.665088001863597e-160,64.98725362423427,1.8081426072496107e-156,2864,3844,3956,4004,4004
0.68427,4.806212893233713,7.811663606662771,64.39276607749242,0.2682,0.07463,0.00076,-0.005635586218430746,3.0030337276278912e-05,2.8806491550962012,1.4831468022684694e-156,-1.3453603560760544e-157,-1.046085651392953e-156,,,,-5.46144311521999e-160,-4.2405164541867995e-158,5.504089369635273e-157,0.25765022804373816,0.43943110054146395,4.047084416446956,-1.953181990630231e-161,3.0091341562222615e-160,-5.654600604400143e-160,65.04267901762199,1.819922957712677e-156,2864,3844,3956,4004,4004
0.6851,4.799128852454724,7.827048956658281,64.44837909543068,0.26786,0.07448,0.00076,-0.005640561943516308,3.0038884528591918e-05,2.883243632277296,1.825177856081894e-156,2.4543690749084526e-157,-5.0081424403465645e-157,,,,-5.1998979770836924e-160,-4.0377229248013065e-158,5.240875304081532e-157,0.25804127591421777,0.4400677759879856,4.052329732728664,1.151550394221281e-160,2.963984747765516e-160,-6.284366755327153e-160,65.09906221398842,1.9084885089834846e-156,2864,3844,3956,4004,4004
0.68594,4.792552109176802,7.841490641810908,64.5052700506821,0.26837,0.07421,0.00076,-0.005646165981465768,3.0055601002475427e-05,2.886162291940624,2.0563299497851363e-156,7.000832506569614e-157,2.4631394983876947e-157,,,,-4.290930868711764e-160,-3.3322854663038554e-158,4.3252425061928034e-157,0.2584364723531989,0.44071335115652166,4.057642880980782,2.750809240394523e-160,2.574411532205479e-160,-6.389225966541736e-160,65.15663738650275,2.1861564404490774e-156,2864,3844,3956,4004,4004
0.68677,4.786668591643551,7.854851022984826,64.56374794911768,0.26808,0.07436,0.00076,-0.0056525454667103615,3.008504456725683e-05,2.8894787653360186,2.1212005010954488e-156,1.198960105540658e-156,1.166500685702182e-156,,,,-2.6617921039797588e-160,-2.0676935132752586e-158,2.683840994613591e-157,0.2588264567967603,0.441352372770208,4.062897474307081,4.4515445499047675e-160,1.8012824962470878e-160,-5.814047936193483e-160,65.21570692737073,2.701429390206078e-156,2864,3844,3956,4004,4004
0.6876,4.781649803387174,7.867033026591119,64.62415161263448,0.26784,0.07455,0.00076,-0.005659820909787221,3.0132997852430525e-05,2.89325288724182,1.9679859930485739e-156,1.6985485938203022e-156,2.2040110122742727e-156,,,,-3.001682147189343e-161,-2.3435321514704386e-159,3.042173461070958e-158,0.2592159973910996,0.4419924342526923,4.068156907480089,6.116313709468206e-160,6.216632421067539e-161,-4.441862066271803e-160,65.27660649219195,3.4081814412716526e-156,2864,3844,3956,4004,4004
0.68844,4.777643739686771,7.877984277979991,64.68680439125482,0.2681,0.07454,0.00076,-0.005668099787055008,3.0206509065426442e-05,2.89753766818357,1.5551983303531293e-156,2.143577712551223e-156,3.2751354286965676e-156,,,,2.728240186437621e-160,2.116762972711769e-158,-2.7474684268562614e-157,0.2596098594036613,0.4426411604556753,4.073484777489362,7.567936114396285e-160,-9.613696386445605e-161,-2.1843441496628283e-160,65.33966007211801,4.211897355442596e-156,2864,3844,3956,4004,4004
0.68927,4.774767012606117,7.887697596449817,64.7519615274054,0.26771,0.0745,0.00076,-0.005677490392383759,3.0313843855764676e-05,2.902386436280348,8.590375643483171e-157,2.470007965297029e-156,4.2699792583467927e-156,,,,6.266086355312761e-160,4.8635292280589084e-158,-6.31270105998584e-157,0.2599987523740033,0.44328300501330614,4.07875442380806,8.550807760667661e-160,-2.8396295718817457e-160,8.8738521615282e-161,65.40512743695481,5.007155654890527e-156,2864,3844,3956,4004,4004
0.69011,4.7730986416005985,7.89620763071481,64.81975575274133,0.26818,0.07449,0.00076,-0.005688115287570486,3.046430846077765e-05,2.9078597897130347,-1.192214389557451e-157,2.60978873184848e-156,5.05763893951843e-156,,,,1.005726293160858e-159,7.807138621280069e-158,-1.0133435067807893e-156,0.26039214353468787,0.44393333347647573,4.084093037703436,8.855626800651891e-160,-4.9326074070395186e-160,4.73055046603703e-160,65.4731494693424,5.692532179875907e-156,2864,3844,3956,4004,4004
0.69094,4.772676123495248,7.903584228936501,64.89014970712823,0.26769,0.07466,0.00076,-0.005700120888044232,3.0667888248687185e-05,2.914030567746209,-1.346644679760782e-156,2.497337008565938e-156,5.495099063238363e-156,,,,1.3748843050817826e-159,1.0673605425981127e-157,-1.3854044584694447e-156,0.2607807663440371,0.4445765667027699,4.089373722519565,8.258850715730615e-160,-7.011794902848328e-160,9.026728398029348e-160,65.5437000028011,6.184355887453594e-156,2864,3844,3956,4004,4004
0.69177,4.773494132670502,7.909923674423532,64.96290529939606,0.26842,0.07476,0.00076,-0.0057136773604538746,3.0934625332248737e-05,2.920983864958576,-2.753803228429092e-156,2.0774800064593947e-156,5.439860472942014e-156,,,,1.6904290553658782e-159,1.3124016380749559e-157,-1.7034629113586063e-156,0.26116940525442095,0.4452203583297775,4.094660235168464,6.589496865587899e-160,-8.874271531920361e-160,1.3478514449601408e-159,65.61655434193528,6.441384739574299e-156,2864,3844,3956,4004,4004
0.69261,4.775505926447247,7.915338948394936,65.03757870441551,0.26809,0.07482,0.00076,-0.005728963168854981,3.127365439339785e-05,2.928809219728398,-4.2326918075709523e-156,1.314372510750674e-156,4.765898303106229e-156,,,,1.902949548376567e-159,1.4774739598830274e-157,-1.9177244052032612e-156,0.2615628431548567,0.44587239080036284,4.100016515110388,3.7109211808553256e-160,-1.0271782606061174e-159,1.7683491180508566e-159,65.69128322125054,6.508228765988976e-156,2864,3844,3956,4004,4004
0.69344,4.778627488964178,7.9199498425488715,65.11354499050371,0.26765,0.07456,0.00076,-0.005746132248260421,3.169187428564296e-05,2.937583972425396,-5.638371631422593e-156,2.006605014880629e-157,3.382071566613979e-156,,,,1.9612184682178083e-159,1.52280185830207e-157,-1.9765610839070468e-156,0.26195180625739817,0.44651706915997535,4.105315162582694,-3.0773681111051923e-161,-1.0888575270838746e-159,2.1000651934019699e-159,65.76727626576249,6.577986574369539e-156,2864,3844,3956,4004,4004
0.69427,4.782744362609012,7.923873435253438,65.19004975841008,0.26798,0.07449,0.00076,-0.005765268037826244,3.219238066889758e-05,2.9473499605352975,-6.795154084611595e-156,-1.234060210492306e-156,1.2515981299063786e-156,,,,1.8173919924773986e-159,1.4112340556596384e-157,-1.8317513950842663e-156,0.26234106404753355,0.4471620949713497,4.110620017380315,-5.3696116329944396e-160,-1.0467862748307428e-159,2.288708837251883e-159,65.84379242844359,7.018797725787366e-156,2864,3844,3956,4004,4004
0.69511,4.7877207660127,7.927215442395236,65.26627918310822,0.26769,0.07459,0.00076,-0.0057863347750784135,3.277296014262615e-05,2.9580888307794586,-7.507856753318389e-156,-2.916618467806875e-156,-1.5892811708594552e-156,,,,1.433228739442239e-159,1.1130719391290669e-157,-1.4447470894358481e-156,0.26273538635176297,0.44781519153528654,4.115995079045363,-1.1262738158438016e-159,-8.757700119274697e-160,2.2747956205985352e-159,65.9200289230131,8.209774111091295e-156,2864,3844,3956,4004,4004
0.69594,4.79341023409058,7.930063193116969,65.34143698445828,0.26816,0.07486,0.00076,-0.005809139652349632,3.342503110226082e-05,2.9697028539566075,-7.5782427823299e-156,-4.726702603615338e-156,-5.015738769798707e-156,,,,7.869108149300878e-160,6.1136559385427174e-158,-7.93547342034499e-157,0.2631254485664737,0.4484607651344562,4.121312315082119,-1.740451557089345e-159,-5.6459894612826525e-160,2.0058953512844313e-159,65.99519733369274,1.0243491425184032e-155,2864,3844,3956,4004,4004
0.69677,4.799666839477447,7.932481164608782,65.41481792002777,0.26782,0.07457,0.00076,-0.005833318164604334,3.413335172481287e-05,2.9820074824841813,-6.826208870397361e-156,-6.497572300845079e-156,-8.804456392770242e-156,,,,-1.2012877879674315e-160,-9.278490088356588e-159,1.2042028694750178e-157,0.26351599712375423,0.44910655310907577,4.126635598353663,-2.326878390549349e-159,-1.0764187835532637e-160,1.4432544759235072e-159,66.0685966455111,1.2897054924252818e-155,2864,3844,3956,4004,4004
0.69761,4.806355924388944,7.934509797619051,65.48587049579388,0.26758,0.074,0.00076,-0.005858349573069617,3.4876648712736424e-05,2.9947391616773604,-5.11464344878181e-156,-8.022115677334387e-156,-1.2631998482065213e-155,,,,-1.2571286112732165e-159,-9.755100248737084e-158,1.2661741083243517e-156,0.26391178447367103,0.44976030487070146,4.132028968517771,-2.818865387804141e-159,4.9059830572158976e-160,5.6002966217058734e-160,66.13967597132834,1.5813959124760508e-155,2864,3844,3956,4004,4004
0.69844,4.813363232351257,7.936167666525216,65.55424342484633,0.26751,0.07438,0.00076,-0.005883602150067036,3.5629147151437276e-05,3.007578231909584,-2.376179866626149e-156,-9.065012925305506e-156,-1.6083863856896376e-155,,,,-2.559547007735813e-159,-1.986713219774688e-157,2.5786903998458167e-156,0.26430341767012067,0.45040642395628294,4.137363808115651,-3.123828041209371e-159,1.1862409418279616e-159,-6.090361674420437e-160,66.20808148437591,1.8614815783716105e-155,2864,3844,3956,4004,4004
0.69927,4.820601633638021,7.937456443071677,65.6198096521444,0.26777,0.07425,0.00076,-0.005908401753408805,3.636285485969302e-05,3.0201836569191873,1.3606171254029514e-156,-9.38129412566461e-156,-1.8676074974737043e-155,,,,-3.927166235392229e-159,-3.0485974546127266e-157,3.9569908871110725e-156,0.26469563083076236,0.4510526630042208,4.142704100577495,-3.1651731237486794e-159,1.9372177713335293e-159,-2.0241654171860834e-159,66.27368130471972,2.094410979001422e-155,2864,3844,3956,4004,4004
0.70011,4.828015124264646,7.938367872730198,65.68266121767708,0.26763,0.0746,0.00076,-0.005932113501826696,3.705034504897551e-05,3.032234398377098,5.948690696419124e-156,-8.740946156222951e-156,-1.989027103484928e-155,,,,-5.225648755755456e-159,-4.056871741929416e-157,5.265708726712186e-156,0.2650931731384215,0.4517067787176805,4.148114024982274,-2.8640150228739436e-159,2.6838903154279165e-159,-3.613176005473178e-159,66.33656155664887,2.252585053993333e-155,2864,3844,3956,4004,4004
0.70094,4.835579991740329,7.938891987140697,65.7430716312564,0.26785,0.07461,0.00076,-0.005954223978458157,3.766765415946429e-05,3.0434710646746588,1.1107034192581759e-155,-6.958459510455551e-156,-1.9222031210538308e-155,,,,-6.292298727422631e-159,-4.88522250949774e-157,6.340892186725773e-156,0.2654865925909867,0.45235316578246565,4.153464563705153,-2.1696508790553863e-159,3.3230366692268965e-159,-5.20549649833627e-159,66.39699019799404,2.326527135394587e-155,2864,3844,3956,4004,4004
0.70177,4.843302965952453,7.939025603930364,65.80142987425965,0.26761,0.07483,0.00076,-0.005974410007372258,3.819682212184188e-05,3.053730750857575,1.6415957603070012e-155,-3.9253599209305643e-156,-1.6240612133595939e-155,,,,-6.946517124795903e-159,-5.3934291739018854e-157,7.000538410958461e-156,0.2658806344345188,0.4529995796244745,4.158819937678195,-1.0491485985667128e-159,3.766133284007771e-159,-6.649233902840987e-159,66.45535256589176,2.3423270416586746e-155,2864,3844,3956,4004,4004
0.70261,4.8512162458611705,7.938779861712436,65.85815779452491,0.26747,0.07475,0.00076,-0.005992580846540487,3.862763896954407e-05,3.062968383057535,2.1326480296463456e-155,3.5708609742592996e-157,-1.065652952479838e-155,,,,-7.005048770699582e-159,-5.4392004532273184e-157,7.059956615862886e-156,0.2662800680150839,0.4536537769652699,4.164244576009324,5.059153277697764e-160,3.9131533020838007e-159,-7.757449933450087e-159,66.51207012900275,2.384340357057527e-155,2864,3844,3956,4004,4004
0.70344,4.859369700820235,7.9381854950085575,65.91362682689036,0.26755,0.07473,0.00076,-0.0060088848030714626,3.895832508362456e-05,3.0712599919436463,2.5186596398576806e-155,5.748575943914403e-156,-2.3915854313799233e-156,,,,-6.301613972444482e-159,-4.8934154274199844e-157,6.351550577386581e-156,0.2666754005348522,0.45430015204039004,4.169609203018939,2.399532449639902e-159,3.6645826418877747e-159,-8.288658265488539e-159,66.56751808740488,2.5944757551446554e-155,2864,3844,3956,4004,4004
0.70427,4.8678209638348955,7.9372949112376325,65.96808976421586,0.26766,0.07492,0.00076,-0.006023678194556318,3.919508180610478e-05,3.078786858064561,2.728602272666917e-155,1.194805282351506e-155,8.355777023805702e-156,,,,-4.709921440145751e-159,-3.6579906175642687e-157,4.748009643838257e-156,0.26707140905759635,0.4549464666609489,4.174978305523938,4.5357714831573473e-159,2.9441263398225724e-159,-8.045847079473498e-159,66.62195733077459,3.0937065345397182e-155,2864,3844,3956,4004,4004
0.70511,4.876624250599897,7.936180631424935,66.02163969486207,0.26772,0.07461,0.00076,-0.0060374621023078,3.935063765581671e-05,3.0858033087247634,2.691941918086103e-155,1.8484008312388143e-155,2.105830005528759e-155,,,,-2.168414670498196e-159,-1.6850939480995998e-157,2.1872479944129816e-156,0.26747289968932153,0.45560048560025773,4.180416546357112,6.769144100631574e-159,1.6902645569009948e-159,-6.833928275660605e-159,66.67549276229109,3.8855703487980585e-155,2864,3844,3956,4004,4004
0.70594,4.885818699544489,7.934930106496936,66.07420220850145,0.2679,0.07497,0.00076,-0.006050798174737277,3.9442064360662686e-05,3.0925939225233163,2.3466018062283734e-155,2.4721106479719155e-155,3.4830246447558946e-155,,,,1.2955304576315496e-159,1.0040661726260722e-157,-1.3032075577697458e-156,0.2678703433854863,0.45624662232506463,4.18579436622476,8.820410828955855e-159,-6.868047395787596e-161,-4.558621714709976e-159,66.72806409337639,4.87332861284639e-155,2864,3844,3956,4004,4004
0.70677,4.895417164265019,7.933637435609918,66.12555935224931,0.26755,0.07485,0.00076,-0.006064217779885848,3.948824784094275e-05,3.09942745641712,1.6481223644880552e-155,2.9886772139344355e-155,4.842957441401055e-155,,,,5.544790377356488e-159,4.3030764923808804e-157,-5.585236551035729e-156,0.2682685521693558,0.4568926555125551,4.191176416817541,1.0446722959717069e-158,-2.291849124357873e-159,-1.1689895177041995e-159,66.77946774136298,5.924756163475289e-155,2864,3844,3956,4004,4004
0.70761,4.90539675334665,7.932393089479479,66.17539616130729,0.26786,0.07441,0.00076,-0.006078139630251111,3.950745726731646e-05,3.106515215405517,5.793223857641705e-156,3.3120146535934778e-155,6.0300251022296316e-155,,,,1.0318278867487444e-158,8.009277796360264e-157,-1.0395793666247047e-155,0.2686723653043892,0.45754636770224977,4.19662748078661,1.1364474745715938e-158,-4.887860187616575e-159,3.31089674992226e-159,66.82940097397051,6.904075479438563e-155,2864,3844,3956,4004,4004
0.70844,4.915692731753647,7.9312730309883115,66.22335538708795,0.26711,0.07457,0.00076,-0.006092810075260157,3.9515416697866523e-05,3.113981066355511,-8.404766877437692e-156,3.3543975288082225e-155,6.866077317265618e-155,,,,1.5226680919512665e-158,1.1820446974451095e-156,-1.534260199036811e-155,0.26907219658896186,0.4581922013455132,4.202017632560272,1.1258154912065514e-158,-7.601856583255035e-159,8.561093486435052e-159,66.87751435011359,7.687743594227427e-155,2864,3844,3956,4004,4004
0.70927,4.926197309017443,7.930328472461439,66.2690855075142,0.26737,0.07471,0.00076,-0.006108276413412365,3.952412320509544e-05,3.1218482788814366,-2.5478045863616333e-155,3.0357599085949265e-155,7.164146326958712e-155,,,,1.9761277631034577e-158,1.5341642214928922e-156,-1.9913037742095936e-155,0.2694728746953567,0.45883795093512086,4.207411598567753,9.878734781158097e-159,-1.020338552838341e-158,1.4273007985353423e-158,66.92345794720063,8.187315740033094e-155,2864,3844,3956,4004,4004
0.71011,4.936764172989364,7.929577300378559,66.31227177107124,0.26774,0.07483,0.00076,-0.006124395975878401,3.9541432907183205e-05,3.1300444713027877,-4.4302462791399074e-155,2.294638418624855e-155,6.746838058515417e-155,,,,2.33183938511096e-158,1.810417747243133e-156,-2.3498758482688373e-155,0.26987924843433836,0.45949141077277345,4.212874215650346,7.003638263553936e-159,-1.2399616247164668e-158,2.0004611771856904e-158,66.96691141229974,8.39120202080097e-155,2864,3844,3956,4004,4004
0.71094,4.947218572018241,7.92899831255296,66.35264805508965,0.2674,0.0749,0.00076,-0.006140874693810627,3.957126576527756e-05,3.1384213592726415,-6.325793230254288e-155,1.0999853930153683e-155,5.468593515306876e-155,,,,2.524094502881647e-158,1.9597873207253072e-156,-2.5437563602253925e-155,0.2702816401978617,0.4601370371738393,4.218275203533849,2.624693238686932e-159,-1.3781618520240572e-158,2.497769719703355e-158,67.00759576169243,8.433928082005121e-155,2864,3844,3956,4004,4004
0.71178,4.957371684075002,7.928529679103822,66.38999491391418,0.26782,0.07472,0.00076,-0.006157322669948638,3.961421833079604e-05,3.1467829137340946,-8.027526271923892e-155,-5.372259216547904e-156,3.2403871908920603e-155,,,,2.487705747632743e-158,1.931656418634403e-156,-2.507246216837217e-155,0.27068972912559325,0.4607903990421515,4.223744465909458,-3.2891614626001836e-159,-1.4013486677630545e-158,2.856597142760143e-158,67.0452723281519,8.673517100013319e-155,2864,3844,3956,4004,4004
0.71261,4.967037211619464,7.928072932543119,66.42413283998519,0.26727,0.07498,0.00076,-0.006173313438851431,3.9668389464273135e-05,3.1549151692170443,-9.294540330152238e-155,-2.553948241526847e-155,5.477429592719979e-157,,,,2.1653833932938155e-158,1.6815368249229351e-156,-2.182600626372023e-155,0.27109376669835034,0.4614359451193756,4.229151528271511,-1.0341234607304385e-158,-1.2755023308186856e-158,2.990748109630785e-158,67.07973779487614,9.639197673702873e-155,2864,3844,3956,4004,4004
0.71344,4.976047707083494,7.9275029359819005,66.454918710727,0.26754,0.07478,0.00076,-0.006188437034168742,3.97302654308827e-05,3.162612713876464,-9.869572453249741e-155,-4.828091565006762e-155,-3.991400260892708e-155,,,,1.5162137778547805e-158,1.1776512997031285e-156,-1.5285732367920766e-155,0.2714985646000181,0.46208144939634704,4.2345612337787175,-1.814323238311906e-158,-9.749684172349934e-159,2.830482161658092e-158,67.11082307968296,1.1689747842134573e-154,2864,3844,3956,4004,4004
0.71428,4.984268168122553,7.926682808101694,66.48224943198582,0.26756,0.07423,0.00076,-0.00620234139188536,3.9795553006142405e-05,3.1696991710535203,-9.50317420030241e-155,-7.176239910025231e-155,-8.67977936913333e-155,,,,5.245939111348218e-159,4.0787081478852776e-157,-5.294205021203112e-156,0.27190894953470834,0.4627346735573748,4.240038510980534,-2.6125191459316214e-158,-4.803659518006881e-159,2.3084042185417202e-158,67.13839973553729,1.473591900847602e-154,2864,3844,3956,4004,4004
0.71511,4.991605066879514,7.925481397176276,66.50607196038726,0.26749,0.07463,0.00076,-0.006214759782960369,3.985988725906649e-05,3.1760406204423792,-7.983500290291955e-155,-9.35756372112961e-155,-1.3662141293370411e-154,,,,-7.912472442994816e-159,-6.136686764417459e-157,7.965098964178844e-156,0.2723150822979151,0.46338003894041796,4.2454526650268996,-3.3244278944554515e-158,1.9274999472907014e-159,1.398831115490202e-158,67.16239263249109,1.8383535579428394e-154,2864,3844,3956,4004,4004
0.71594,4.998010023214312,7.923790352494926,66.52639464872767,0.26755,0.07447,0.00076,-0.006225524462985343,3.991937354708458e-05,3.1815521800710553,-5.169912977396589e-155,-1.1085155482172267e-154,-1.8464223808460537e-154,,,,-2.372197677420935e-158,-1.8410904553842982e-156,2.389671588742135e-155,0.2727217745126555,0.4640252865672547,4.250868616291257,-3.859923078702952e-158,1.025003757574292e-158,9.091860264701547e-160,67.18279350176431,2.214805258045746e-154,2864,3844,3956,4004,4004
0.71678,5.003478289129096,7.921538280552766,66.54329276522485,0.26761,0.07475,0.00076,-0.006234569611088982,3.997095025987295e-05,3.186199397788324,-1.0276950550438501e-155,-1.2045521245597948e-154,-2.2504566489774722e-154,,,,-4.113858546196422e-158,-3.193356183780665e-156,4.1448792891889754e-155,0.27313385583410066,0.46467814579759353,4.256351353552086,-4.115276924855548e-158,1.9780339001118257e-158,-1.597077495220777e-158,67.19966797357316,2.554615924355371e-154,2864,3844,3956,4004,4004
0.71761,5.008042762578255,7.918700400476084,66.55690228866186,0.26778,0.07455,0.00076,-0.006241928741684045,4.001257965539215e-05,3.1899970993111375,4.339684811378461e-155,-1.1926251895099611e-154,-2.5130307717209187e-154,,,,-5.865986686823386e-158,-4.553830941350756e-156,5.910744172815442e-155,0.27354143987339724,0.4653230256746562,4.261770062143022,-3.980440853890532e-158,2.9539607423293313e-158,-3.5363646764983963e-158,67.21315013155383,2.815316526590038e-154,2864,3844,3956,4004,4004
0.71844,5.011764507946124,7.9153030192933835,66.56740019512581,0.26763,0.07446,0.00076,-0.006247731034163562,4.004328879654297e-05,3.193007890082429,1.066499290544544e-154,-1.0450996272580425e-154,-2.5670510167453754e-154,,,,-7.436877000262999e-158,-5.773683352418361e-156,7.494087094305598e-155,0.2739493612570912,0.46596765170488014,4.26718975218359,-3.369577917022058e-158,3.864972081107834e-158,-5.604542173809845e-158,67.22342280863404,2.96974828734699e-154,2864,3844,3956,4004,4004
0.71928,5.014720901581305,7.911422871006155,66.57497452519537,0.26764,0.075,0.00076,-0.006252197602757596,4.006309153440486e-05,3.1953407281767374,1.7502970545618517e-154,-7.419812210977783e-155,-2.3505796545684156e-154,,,,-8.603523234217214e-158,-6.679772026662656e-156,8.670174928248025e-155,0.2743624725089346,0.4666197444650123,4.272675484306817,-2.2090014869112337e-158,4.6012851322474545e-158,-7.630704363004705e-158,67.23068697101829,3.0231276228668574e-154,2864,3844,3956,4004,4004
0.72011,5.016992621892118,7.90718191200142,66.57979149778657,0.26725,0.07472,0.00076,-0.006255635411281918,4.007282639770404e-05,3.197148300271798,2.4232012682953434e-154,-2.751858419788437e-155,-1.8150939851963475e-154,,,,-9.127979106085495e-158,-7.087346169268225e-156,9.199205585095592e-155,0.2747708786140455,0.4672637435936357,4.278096414563762,-5.099077172012322e-159,5.015389101131892e-158,-9.326612586857531e-158,67.23512754986292,3.0400983223227704e-154,2864,3844,3956,4004,4004
0.72094,5.018650872419959,7.902738521236122,66.58196797862539,0.26783,0.07443,0.00076,-0.0062584258666804355,4.007394504295168e-05,3.1986216169268236,3.0075873867559525e-154,3.4736843324778796e-155,-9.344714223347733e-155,,,,-8.77976655969676e-158,-6.81744171108842e-156,8.848887706481229e-155,0.27517944471416417,0.4679073891693534,4.2835176295346855,1.7010478060999694e-158,4.986002485487436e-158,-1.044600190774456e-157,67.23688416799939,3.168514408449312e-154,2864,3844,3956,4004,4004
0.72178,5.019746426153299,7.898276175446637,66.5815549681896,0.26709,0.07467,0.00076,-0.0062610068972417,4.006828260582107e-05,3.199981172304721,3.4148363858819957e-154,1.0983480567530885e-154,2.86102093879209e-155,,,,-7.363465530260341e-158,-5.718301210160696e-156,7.422243135265218e-155,0.27559304675965995,0.4685584225768861,4.28900423300714,4.3472148489021054e-158,4.390338377277309e-158,-1.0713143038454807e-157,67.23603262171675,3.598517806575224e-154,2864,3844,3956,4004,4004
0.72261,5.020302015805315,7.8939905784485305,66.5785334979272,0.26769,0.07438,0.00076,-0.006263849287030002,4.005783589575312e-05,3.201465036329946,3.552223753058378e-154,1.928830611542078e-154,1.8023098899824146e-154,,,,-4.7498121783134275e-158,-3.689518892404295e-156,4.788946576573493e-155,0.27600179219180476,0.4692013494448373,4.294425379948728,7.183609537366807e-158,3.1579285337343265e-158,-9.862919193644984e-158,67.23257872725951,4.425720513017328e-154,2864,3844,3956,4004,4004
0.72344,5.020309063301687,7.890076083284558,66.57282186805156,0.26803,0.07463,0.00076,-0.006267428306452823,4.00445688517087e-05,3.203314407807216,3.332112091461575e-154,2.767945131284456e-154,3.5251282958457866e-154,,,,-9.0779429889148e-159,-7.069613339141422e-157,9.176720581275141e-156,0.2764105605297518,0.4698439424747365,4.29984617135271,9.986325924708539e-158,1.2458006771935083e-158,-7.694039196621543e-158,67.22646365209472,5.584892187145458e-154,2864,3844,3956,4004,4004
0.72428,5.019728852853069,7.88671223547848,66.56429338156724,0.2681,0.07458,0.00076,-0.006272190298221987,4.00302578617793e-05,3.205756482204136,2.6830447211701694e-154,3.5248525639343575e-154,5.3187178067535214e-154,,,,4.0655516968316315e-158,3.1540947368425336e-156,-4.093874701890914e-155,0.2768242301719733,0.4704939777070462,4.305331686775226,1.2464690834649255e-157,-1.3469578291907417e-158,-4.050197725428302e-158,67.21757999979445,6.921854786193561e-154,2864,3844,3956,4004,4004
0.72511,5.018497287587945,7.884051352982269,66.55280454565768,0.26749,0.07458,0.00076,-0.006278513008727019,4.001638311308686e-05,3.2089840681626964,1.562018626089508e-154,4.093474217358199e-154,7.00294585564267e-154,,,,9.921566653537703e-158,7.700654387376758e-156,-9.995192778803005e-155,0.27723290141548984,0.4711360291488778,4.31075108350749,1.4192919799268874e-157,-4.448492936756651e-158,9.66136376488108e-159,67.20579866093775,8.26061038988583e-154,2864,3844,3956,4004,4004
0.72594,5.016531699118001,7.88220809464403,66.53823337433954,0.26749,0.07413,0.00076,-0.006286660632420524,4.0004066567923454e-05,3.2131325007478493,-3.310939882697165e-156,4.3601803525359495e-154,8.361503472113753e-154,,,,1.624690364620435e-157,1.2611854140927425e-155,-1.636981098912732e-154,0.2776414424980821,0.4717778972203798,4.316169419297769,1.481536167932586e-157,-7.890102516979098e-158,7.221234164557644e-158,67.19100605969224,9.430111836722911e-154,2864,3844,3956,4004,4004
