TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,2.007943588316153,8.28191750669552,43.65258397152567,0.27362,0.07081,0.00077,-0.0017768301787522546,9.999999999937746e-06,0.9077099039953249,1.4638315587251968e-290,-1.3950243458705445e-290,-9.588376800456136e-290,,,,-3.5190994717835255e-293,-2.7344153149787095e-291,3.549147962045851e-290,0.0016511276817388816,0.006708620163736467,0.03564126988860148,-6.999451098437508e-294,1.1276810884458317e-293,-1.2310544375931911e-293,44.476623999947094,0.0,4620,5624,5740,5788,5784
0.00917,2.008309716499553,8.287319816335266,43.676723954713175,0.2744,0.07072,0.00077,-0.0017775775721210812,9.999999999899389e-06,0.9081811887900086,2.5536325574755758e-290,-5.1280509558112356e-291,-1.050242518395848e-289,,,,-3.3918294470404733e-293,-2.635245317078401e-291,3.420430426365642e-290,0.001816605350403898,0.0073913058799199806,0.03923941203377837,-5.344175533280469e-294,1.2062874770925233e-293,-2.0588356609550408e-293,44.501339227846,0.0,4620,5624,5740,5788,5784
0.01,2.009123453634976,8.290968217473925,43.704399982057694,0.27399,0.07073,0.00077,-0.001774791129779722,9.999999999862031e-06,0.9068738309498817,3.652260353446748e-290,6.629820438122467e-291,-1.0495721708546412e-289,,,,-2.853877210149941e-293,-2.216922703997737e-291,2.877467269206645e-290,0.00198016108090983,0.008066232853208405,0.04279682866093022,-2.817663440850324e-294,1.200173548264612e-293,-2.913701718169255e-293,44.529218596633754,0.0,4620,5624,5740,5788,5784
0.01083,2.0102770701457118,8.29328944767289,43.735124170222264,0.27462,0.06987,0.00077,-0.0017691734310970955,9.999999999830084e-06,0.9041378274581621,4.640118252373595e-290,2.0805509779991365e-290,-9.322036151852225e-290,,,,-1.8548058056603074e-293,-1.4402809179918659e-291,1.8694220054340982e-290,0.002143796905333727,0.008741402859143028,0.046356622848455764,5.582882752582221e-295,1.088480203647138e-293,-3.720512367302873e-293,44.5598580557254,0.0,4620,5624,5740,5788,5784
0.01167,2.011693465018752,8.294749056473947,43.768398466514334,0.27437,0.07044,0.00077,-0.0017616300450308566,9.999999999808543e-06,0.9004267469214347,5.377827126276735e-290,3.6473835251083157e-290,-6.7986443319537e-290,,,,-3.818407194788973e-294,-2.954265597346272e-292,3.834533711550604e-291,0.0023095101353235734,0.009424863221590887,0.04996194298813459,4.685882130169734e-294,8.524778462501047e-294,-4.384716644596645e-293,44.59285230651487,0.0,4620,5624,5740,5788,5784
0.0125,2.0133342238625107,8.295823636509093,43.8037220573758,0.2736,0.07016,0.00077,-0.0017532020060432832,9.999999999802583e-06,0.896263732375388,5.716392340011799e-290,5.229574716276339e-290,-2.8436475615022973e-290,,,,1.528609713460918e-293,1.1893103191057173e-291,-1.543667596416696e-290,0.002473375050079463,0.010100290321781266,0.05352713537284295,9.202505288187795e-294,4.910835608059729e-294,-4.7772688110170794e-293,44.62779706175144,0.0,4620,5624,5740,5788,5784
0.01334,2.015201099837414,8.29697049420735,43.84058833510518,0.27416,0.07039,0.00077,-0.001744973521968793,9.999999999817047e-06,0.8921947173904862,5.51116523195864e-290,6.655597045270707e-290,2.4878908110733242e-290,,,,3.7818038091386816e-293,2.9402685569546606e-291,-3.8163321318809505e-290,0.002639358762486547,0.010783946625555044,0.057138256249633944,1.382848355899105e-293,1.3907138867121524e-296,-4.791926700648254e-293,44.66428036387348,0.0,4620,5624,5740,5788,5784
0.01417,2.0173303192379195,8.29859673119264,43.878477883608724,0.27377,0.07063,0.00077,-0.0017379644314598403,9.999999999855807e-06,0.8887336763027917,4.639067031086069e-290,7.725251078642988e-290,8.973320770613747e-290,,,,6.219537469271608e-293,4.834474166728556e-291,-6.274925645405826e-290,0.002803529165354233,0.011459577060651916,0.06070943101399712,1.7960795366760502e-293,-5.840751845100009e-294,-4.3253235853404003e-293,44.701869655599616,0.0,4620,5624,5740,5788,5784
0.015,2.0197801112702463,8.301030685842184,43.91685512994707,0.274,0.07027,0.00077,-0.0017330203601259957,9.999999999921076e-06,0.8863065354273629,3.0180381821956213e-290,8.224199917083401e-290,1.6202171178675706e-289,,,,8.620684629358153e-293,6.700065069888988e-291,-8.696378997104479e-290,0.0029678859866458657,0.012135372792240529,0.0642837107139785,2.1078117755665675e-293,-1.2334012587225154e-293,-3.3003915448469037e-293,44.74010266695792,0.0,4620,5624,5740,5788,5784
0.01584,2.022612940600547,8.304499072481764,43.955174416538654,0.2747,0.07022,0.00077,-0.0017307163778572667,1.0000000000012718e-05,0.8852018924436375,6.2715083379502775e-291,7.943971726047785e-290,2.3571338791704277e-289,,,,1.0708867962566944e-292,8.322257075684608e-291,-1.0801912056086241e-289,0.003134440665169046,0.012819553829342993,0.0679042140753528,2.2580008534034143e-293,-1.8995622667628068e-293,-1.6616433870473065e-293,44.778488428492864,0.0,4620,5624,5740,5788,5784
0.01667,2.0258749338794146,8.3091128026657,43.99289778772508,0.27386,0.07016,0.00077,-0.0017312908829571576,1.0000000000127644e-05,0.8855371959704041,-2.474670421094561e-290,6.706676458930007e-290,3.030037190344107e-289,,,,1.2168320832557884e-292,9.4556751266166e-291,-1.227303908731263e-289,0.0032992606792709373,0.01349591888919806,0.07148471201689668,2.1827855597250692e-293,-2.496012130345531e-293,5.3155476291810595e-294,44.81652129043898,0.0,4620,5624,5740,5788,5784
0.0175,2.029575733263161,8.314863525262268,44.02952299337247,0.27417,0.0708,0.00077,-0.001734623642108675,1.0000000000259347e-05,0.8872475942513767,-6.133771146868737e-290,4.392957336027544e-290,3.5470541901794643e-289,,,,1.2668376727174618e-292,9.84338821843354e-291,-1.2776275206306438e-289,0.0034643641591063125,0.0141727059014725,0.07506823680052634,1.832322990830931e-293,-2.9478948715889457e-293,3.2091873202999627e-293,44.85370696079313,0.0,4620,5624,5740,5788,5784
0.01834,2.0336724170534217,8.321631586809124,44.064616493464456,0.27408,0.0703,0.00077,-0.0017402646218020537,1.0000000000397708e-05,0.8901008836722496,-1.0093415530990285e-289,9.709417045359833e-291,3.80897458675827e-289,,,,1.1896181634995638e-292,9.242332965282968e-291,-1.1996135009410058e-289,0.0036317781093956557,0.014858162773080063,0.07869789153566298,1.1637304453297859e-293,-3.1688982398582436e-293,6.240018296973838e-293,44.8895957041558,0.0,4620,5624,5740,5788,5784
0.01917,2.0380610934001613,8.329204601344369,44.09784382406796,0.27431,0.07121,0.00077,-0.0017475103559835177,1.000000000052915e-05,0.8937368687820327,-1.3994638300597821e-289,-3.4767546389522e-290,3.718296373645531e-289,,,,9.596203445859078e-293,7.454017043601541e-291,-9.674984252583325e-290,0.003797544488206487,0.015536043290554075,0.0822871175388802,1.8306964176508566e-294,-3.066882836578758e-293,9.304483214018635e-293,44.92381520133142,0.0,4620,5624,5740,5788,5784
0.02,2.0425790021523516,8.337304448825558,44.12899050935745,0.27427,0.07014,0.00077,-0.00175551582885957,1.0000000000637219e-05,0.8977249069407061,-1.738867416746276e-289,-8.731489674207938e-290,3.1905082441714016e-289,,,,5.613975407932384e-293,4.3585101960685215e-291,-5.657158640780677e-290,0.0039636734674565735,0.016214561873750068,0.08587896430484546,-1.0945920837783638e-293,-2.5698668982235385e-293,1.211716120600118e-292,44.95609611418011,0.0,4620,5624,5740,5788,5784
0.02084,2.0470182808121127,8.345619618973108,44.15797055365263,0.27385,0.07083,0.00077,-0.0017634247113399663,1.0000000000703646e-05,0.9016307426288879,-1.9762690399484872e-289,-1.4426381249375328e-289,2.1669561373121126e-289,,,,-5.964683839851701e-295,-5.116889409030171e-293,6.640355326126964e-292,0.004132173054709276,0.01690193171119151,0.0895165636745636,-2.6253026066657413e-293,-1.6157163004300603e-293,1.4324543680460017e-292,44.98628695595826,0.0,4620,5624,5740,5788,5784
0.02167,2.0511502864433457,8.35383939508953,44.18482345675781,0.27445,0.07048,0.00077,-0.0017704991203392167,1.000000000070989e-05,0.9050828751647759,-2.0579534127816973e-289,-2.004727392009181e-289,6.282904473736887e-290,,,,-7.248490093224789e-293,-5.63798113727026e-291,7.317832112086782e-290,0.0042990156443350955,0.01758179173684252,0.09311313133291842,-4.2676950805089856e-293,-2.122420879983031e-294,1.5462530493784374e-292,45.01435853193269,0.0,4620,5624,5740,5788,5784
0.0225,2.054757177963853,8.361686146242256,44.20970235121103,0.27295,0.07063,0.00077,-0.00177623019448182,1.0000000000639113e-05,0.9078288080317712,-1.9330841026677722e-289,-2.4950314690035136e-289,-1.3928431941980345e-289,,,,-1.5560913531178885e-292,-1.2097449679325524e-290,1.5701930173685958e-289,0.004466173296072309,0.01826230585491845,0.09671180507034954,-5.892506318611199e-293,1.619677240702882e-293,1.515126960226098e-292,45.040399690181786,0.0,4620,5624,5740,5788,5784
0.02334,2.0576658627255937,8.368941894620692,44.23285558316602,0.27407,0.07076,0.00077,-0.0017804116555640043,1.0000000000478512e-05,0.9097720647902425,-1.560119343592163e-289,-2.8398641505791493e-289,-3.8014813313660827e-289,,,,-2.437549161432839e-292,-1.8946549403102635e-290,2.459175327129852e-289,0.004635613350194796,0.018951641191458087,0.10035581534236175,-7.331776002539218e-293,3.817760933883332e-293,1.301110401123805e-292,45.06460573753403,0.0,4620,5624,5740,5788,5784
0.02417,2.0597786385191443,8.375465737767797,44.25460331064788,0.27426,0.07055,0.00077,-0.0017831614894173004,1.0000000000221827e-05,0.9109824749616663,-9.139169209192612e-290,-2.961923816542774e-289,-6.434169477587016e-289,,,,-3.2848366296797275e-292,-2.552943780739014e-290,3.3136047713685573e-289,0.004803240692007222,0.019633331142784073,0.10395827252511726,-8.338993276365788e-293,6.179755842118177e-293,8.844017032151105e-293,45.08726015790967,0.0,4620,5624,5740,5788,5784
0.025,2.061095164967542,8.381200014761312,44.275310548474806,0.27406,0.07015,0.00077,-0.001784884486231379,9.999999999871782e-06,0.9116761835397241,7.075790221772826e-292,-2.78790531472981e-289,-9.058736604481746e-289,,,,-3.9947264696013716e-292,-3.1043908432452213e-290,4.0293585890975395e-289,0.00497100764585787,0.02031552014056816,0.10756245811319294,-8.708181903289696e-293,8.520597528896218e-293,2.536622572549674e-293,45.108710368734464,0.0,4620,5624,5740,5788,5784
0.02584,2.061721949697608,8.386165093459518,44.2953588630875,0.27366,0.0706,0.00077,-0.0017861804591547431,9.99999999944219e-06,0.9121680006318298,1.174321995240884e-289,-2.257709920190228e-289,-1.1381637717737072e-288,,,,-4.451555826518222e-292,-3.4591188535738685e-290,4.489780136295183e-289,0.005140875956616303,0.021006369117757075,0.11121174683428811,-8.221422387723374e-293,1.0599491917987964e-292,-5.885220455690894e-293,45.12933944987815,0.0,4620,5624,5740,5788,5784
0.02667,2.0618679010697494,8.390444571909837,44.31511981674225,0.27445,0.07019,0.00077,-0.0017877152933286167,9.999999998959402e-06,0.912804948294205,2.524292574105316e-289,-1.334659579767691e-289,-1.3064079380552618e-288,,,,-4.536730999809142e-292,-3.5249814378992344e-290,4.575267560461296e-289,0.005308753484825819,0.02168937006214876,0.11481921233706201,-6.715660917323993e-293,1.2061999426963333e-292,-1.583743857216111e-292,45.14953713747213,0.0,4620,5624,5740,5788,5784
0.0275,2.061826680413769,8.394163961983905,44.3349329047993,0.27418,0.07006,0.00077,-0.0017900799155753022,9.999999998462736e-06,0.9138938518112419,3.956132740681529e-289,-1.5850887007601283e-291,-1.374749386829347e-288,,,,-4.14110699458758e-292,-3.217184121899573e-290,4.1757614199327665e-289,0.005476635276779885,0.022372696652476376,0.11842828895843505,-4.077382565294544e-293,1.2611812495644557e-292,-2.67528322153651e-292,45.169673383297685,0.0,4620,5624,5740,5788,5784
0.02834,2.0619479464790302,8.39746662114029,44.35508892823398,0.274,0.06991,0.00077,-0.0017936641372677151,9.999999998003603e-06,0.9156367318301841,5.332846541221349e-289,1.658463180526135e-289,-1.3088041532447773e-288,,,,-3.1796387064546943e-292,-2.469669810167763e-290,3.205522520707805e-289,0.005646543038957123,0.02306454541576226,0.12208249523799969,-2.501373215649182e-294,1.193502337846905e-292,-3.780960951117851e-292,45.19007622054536,0.0,4620,5624,5740,5788,5784
0.02917,2.0626003778409507,8.40049104249432,44.37581795972217,0.27477,0.07016,0.00077,-0.001798568898899657,9.999999997643052e-06,0.9180859887797326,6.486811289072208e-289,3.597766060885072e-289,-1.07987327369191e-288,,,,-1.6072865589730802e-292,-1.2474780741258384e-290,1.6191737150502611e-289,0.005814459588062676,0.02374841546918532,0.12569486355376872,4.561822676015048e-293,9.795133610851924e-293,-4.753427361785181e-292,45.21101403052245,0.0,4620,5624,5740,5788,5784
0.03,2.0641301059537773,8.403353386774823,44.39728066290082,0.27416,0.07055,0.00077,-0.0018045731192522791,9.999999997447564e-06,0.921127635530724,7.230171174025359e-289,5.657844053013079e-289,-6.6965370013683665e-289,,,,5.652526892826268e-293,4.410326137578557e-291,-5.724361865896949e-290,0.005982464976153685,0.02443252518166751,0.12930894955834363,1.0146211991478997e-292,6.027035899332291e-293,-5.465686035735469e-292,45.23268189592246,0.0,4620,5624,5740,5788,5784
0.03084,2.066818979647027,8.406137990421637,44.41956260027748,0.2733,0.07022,0.00077,-0.0018111613347985864,9.999999997483122e-06,0.9244957286169604,7.370264945366319e-289,7.642392970732679e-289,-7.505872482432789e-290,,,,3.257783220803233e-292,2.5334933145567526e-290,-3.2883552394836342e-289,0.006152668340378609,0.02512510984539076,0.1329683811344731,1.616188368139076e-292,5.470722408085611e-294,-5.7725224490679685e-292,45.25519238947736,0.0,4620,5624,5740,5788,5784
0.03167,2.0708476153384177,8.408896675037177,44.442672230365865,0.27361,0.07008,0.00077,-0.0018176068323922411,9.999999997807756e-06,0.9278152718271899,6.729725258069724e-289,9.310838583940255e-289,6.8735785066517755e-289,,,,6.310871290424785e-292,4.9059612250813404e-290,-6.367711405596309e-289,0.006321118953960358,0.025809675129173586,0.13658609600778082,2.1902201193062606e-292,-6.354842623572089e-293,-5.523246290451272e-292,45.27857184268445,0.0,4620,5624,5740,5788,5784
0.0325,2.076268103567891,8.411655641683934,44.46654357529072,0.27393,0.07036,0.00077,-0.001823094152428587,9.999999998462963e-06,0.9306653001609831,5.170271436417519e-289,1.03931693914736e-288,1.5779712398873042e-288,,,,9.482290697327476e-292,7.370163171602148e-290,-9.566134719730616e-289,0.006489954255550614,0.02649446504481578,0.14020572354705282,2.6746868347338803e-292,-1.437663983048274e-292,-4.600996837750993e-292,45.302763021756135,0.0,4620,5624,5740,5788,5784
0.03334,2.0829903532906267,8.414427156673158,44.49104391350489,0.27454,0.07062,0.00077,-0.0018268576915612832,9.999999999464668e-06,0.9326501693647639,2.618544988012933e-289,1.061201598971178e-288,2.5322962638942024e-288,,,,1.2451706037530208e-291,9.67714136748489e-290,-1.2560489302827178e-288,0.006661324022490098,0.02718773330827369,0.14387095406676617,2.9956016490532638e-292,-2.303119631123875e-292,-2.907484420842936e-292,45.32763419482955,0.0,4620,5624,5740,5788,5784
0.03417,2.0907844846837884,8.417222439429485,44.51598614774095,0.27289,0.07051,0.00077,-0.0018283114144076035,1.0000000000794604e-05,0.9334661991795692,-9.083323355133288e-290,9.711469656076507e-289,3.461477848489748e-288,,,,1.4835283455004495e-291,1.152861398761425e-289,-1.4963618857883763e-288,0.006831244656806293,0.02787297501080542,0.14749456377110456,3.065226971455501e-292,-3.1305192169923823e-292,-4.673290730797513e-293,45.3529936835717,0.0,4620,5624,5740,5788,5784
0.035,2.099299721925063,8.420062174863414,44.54114541901273,0.2739,0.07032,0.00077,-0.0018271477936164775,1.0000000002393169e-05,0.9329524434714639,-5.280389684399152e-289,7.491248516340459e-289,4.255618515467736e-288,,,,1.6211269742078272e-291,1.2596858718709046e-289,-1.63501546040466e-288,0.00700182926998365,0.02855844612338021,0.1511202131828845,2.813274814941833e-292,-3.8308676778687392e-292,2.674416613132816e-292,45.37860885470905,0.0,4620,5624,5740,5788,5784
0.03584,2.1080981695611425,8.422981766281984,44.566279585206274,0.27422,0.06995,0.00077,-0.0018233909613942377,1.000000000415495e-05,0.9311179167955725,-1.0238966189517526e-288,3.843852722961469e-289,4.790334436336158e-288,,,,1.6156642175646242e-291,1.255319803879736e-289,-1.6293487868963886e-288,0.007175182477908664,0.029252413219843277,0.1547916173079083,2.173846314224723e-292,-4.297896519130454e-292,6.401530148335028e-292,45.40422861137935,0.0,4620,5624,5740,5788,5784
0.03667,2.1166999503558666,8.426029739066328,44.59115247919454,0.27398,0.07046,0.00077,-0.0018173986942255688,1.0000000005928142e-05,0.9281425684449169,-1.5390907551584781e-288,-1.2086143967051462e-289,4.936678228622707e-288,,,,1.4293729919695936e-291,1.1104231181052274e-289,-1.4412797532029074e-288,0.007347180346567666,0.02993836175174327,0.15842135010339817,1.130415709413831e-292,-4.405181024249839e-292,1.0361542909429776e-291,45.42960791451148,0.0,4620,5624,5740,5788,5784
0.0375,2.1246346619021126,8.429259471836742,44.6155576806474,0.27374,0.07043,0.00077,-0.001809817832350146,1.0000000007518955e-05,0.9243544051472509,-2.0216136781100803e-288,-7.482136524499493e-289,4.574229979680227e-288,,,,1.034430599825067e-291,8.03386838822738e-290,-1.0427608585473006e-288,0.007519851440634606,0.030624565858452947,0.16205308908407057,-3.1920047593629356e-293,-4.051367518121217e-292,1.4233576304653014e-291,45.45453195056881,0.0,4620,5624,5740,5788,5784
0.03834,2.1314931221681594,8.432716204081515,44.63934004896493,0.27337,0.06992,0.00077,-0.0018015050191611214,1.0000000008701867e-05,0.9201888778734776,-2.4091345987265648e-288,-1.46077828267876e-288,3.6067530137502244e-288,,,,4.1871486511983075e-292,3.2480573746935967e-290,-4.215845068138191e-289,0.00769521241759387,0.03131931298025213,0.16573056938032607,-2.1447573809585293e-292,-3.1412186610094857e-292,1.760430491760623e-291,45.47883733689279,0.0,4620,5624,5740,5788,5784
0.03917,2.1369730397658553,8.436422427331346,44.6624130683192,0.27347,0.07006,0.00077,-0.0017934279669760177,1.0000000009236148e-05,0.9161383411967696,-2.6331503237543625e-288,-2.202306501294608e-288,1.97936431938999e-288,,,,-4.08638751202602e-292,-3.182041184129287e-290,4.130130082646298e-289,0.007868988077745448,0.0320060809176449,0.1693661777023604,-4.197547207174363e-292,-1.6499218991821603e-292,1.987849707568762e-291,45.50242870694086,0.0,4620,5624,5740,5788,5784
0.04001,2.140912624635409,8.440365119825968,44.684771574060846,0.27389,0.07013,0.00077,-0.0017865621557701767,1.0000000008888499e-05,0.9126992506670288,-2.624934515653715e-288,-2.8982463894864626e-288,-3.042802608944639e-289,,,,-1.412549363461189e-291,-1.0983638287187777e-289,1.4256249504457269e-288,0.008045245522890107,0.03270143831816287,0.1730474604039957,-6.363983322707263e-292,4.5160790287744033e-293,2.056866520946894e-291,45.52529056302985,0.0,4620,5624,5740,5788,5784
0.04084,2.143307356837094,8.444488034279654,44.706500225141234,0.27435,0.07029,0.00077,-0.001781794910706737,1.0000000007460957e-05,0.9103232558514526,-2.323107502215711e-288,-3.459109869896553e-288,-3.1666899353332437e-288,,,,-2.5289257972634486e-291,-1.9658517301448196e-289,2.5515850945538572e-288,0.008219662544665825,0.03338884601734624,0.17668671316584894,-8.378405448812184e-292,3.03978299641617e-292,1.915558117803169e-291,45.5474950679784,0.0,4620,5624,5740,5788,5784
0.04167,2.144307386627939,8.448691355836996,44.72777669817372,0.27331,0.07003,0.00077,-0.001779844897118956,1.0000000004822337e-05,0.9093763173454317,-1.682420954503249e-288,-3.786400893652457e-288,-6.445336774140782e-288,,,,-3.664000214499174e-291,-2.847787681798122e-289,3.696298347532552e-288,0.008394217772294401,0.034076592690086976,0.18032771673081247,-1.0009116166469319e-291,5.989539110918416e-292,1.5242380924204183e-291,45.56920504196045,0.0,4620,5624,5740,5788,5784
0.04251,2.144196208132965,8.45283934841633,44.74886544341392,0.27362,0.07015,0.00077,-0.001781201693912952,1.000000000094071e-05,0.9101081744075329,-6.831080665097739e-289,-3.781133773542826e-288,-9.887889153483463e-288,,,,-4.6967775546769256e-291,-3.6501388601803593e-289,4.737714378568942e-288,0.008570912697405739,0.03477296955816362,0.18401433334033016,-1.0983761433707104e-291,9.107514744496218e-292,8.512765177504437e-292,45.59066822170818,0.0,4620,5624,5740,5788,5784
0.04334,2.1433544101730693,8.45677461713902,44.77009635978922,0.27355,0.07077,0.00077,-0.001786087294223363,9.999999995913573e-06,0.9126329745854314,6.600870897295996e-289,-3.3546907575017365e-288,-1.3156136229766994e-287,,,,-5.4851646268042414e-291,-4.262485015907486e-289,5.532512701108903e-288,0.008745465314402904,0.035461385307122326,0.18765878455378124,-1.0993133618668964e-291,1.2012615948452416e-291,-8.688032163975436e-293,45.6121971967752,0.0,4620,5624,5740,5788,5784
0.04417,2.1422143762154677,8.460336335028664,44.791826324377475,0.27349,0.07104,0.00077,-0.0017944391569795365,9.999999989991753e-06,0.9169207151582441,2.2902894838484745e-288,-2.4414409446972726e-288,-1.5840498973995825e-287,,,,-5.876085427042425e-291,-4.565881173486912e-289,5.92630809635578e-288,0.008919937248049962,0.036150106269651504,0.1913049847691377,-9.79199105991672e-292,1.437230810639318e-291,-1.2673768357377506e-291,45.634132826303,0.0,4620,5624,5740,5788,5784
0.04501,2.141212365528364,8.46337960286149,44.81438916042829,0.27435,0.07109,0.00077,-0.0018059138701221934,9.999999983592686e-06,0.9227989111624084,4.103506277478207e-288,-1.0121921006109152e-288,-1.7486356467812787e-287,,,,-5.71952895901332e-291,-4.443775726428219e-289,5.767821802916167e-288,0.009096422996663292,0.03684739721372445,0.19499694005954268,-7.157619330334899e-292,1.579527399372106e-291,-2.6405099336511497e-291,45.65679643293796,0.0,4620,5624,5740,5788,5784
