TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,-1.8884943575540707,-0.6547207769123744,90.88939266528942,0.18389,0.11941,0.00059,-0.0045166440317794794,2.9999992206284604e-05,2.3085372634233785,-1.5786918259943685e-174,-9.161617276745e-174,1.2224720446032192e-173,,,,-8.301246200703024e-177,-6.449827909692362e-175,8.371617676766685e-174,-0.0015103214566331697,-0.0005177483687181955,0.07440680925448452,-1.4879813581037336e-177,5.121178304028925e-177,6.433504515519179e-177,90.91136765718245,0.0,2428,3368,3476,3516,3516
0.00917,-1.899653537707771,-0.6598413609497173,90.87873801962982,0.18321,0.11933,0.00059,-0.004512208416234447,3.0000001196296775e-05,2.3063185844822596,-3.5360968115722164e-175,-5.812960372476695e-174,8.184453831826473e-174,,,,-1.124880115398074e-176,-8.740830420302152e-175,1.134525678543178e-173,-0.0016664007262137477,-0.0005719109579223893,0.08189601977496455,-1.5675960448013932e-177,5.738160852332157e-177,7.27440331411551e-177,90.90098513341567,0.0,2428,3368,3476,3516,3516
0.01,-1.9113980499596455,-0.6647408732386502,90.87194114511024,0.18368,0.11949,0.00059,-0.004508643696943283,3.0000012464905583e-05,2.30453280275009,1.2393337899451257e-174,-9.207624849806212e-175,2.151863231737536e-174,,,,-1.3738195198239208e-176,-1.0675986866882716e-174,1.3857023535039406e-173,-0.00182155435292507,-0.0006258366875495491,0.08929536254977988,-1.5315368877464745e-177,6.012300810443531e-177,7.695210286248797e-177,90.89447183637915,0.0,2428,3368,3476,3516,3516
0.01084,-1.9235824363821394,-0.6692690881963865,90.86813604433571,0.18355,0.11936,0.00059,-0.004505794790487741,3.0000025372316157e-05,2.3030999830675043,3.12196964554856e-174,5.38589426589776e-174,-5.737745999104548e-174,,,,-1.537017484158062e-176,-1.1945016558621999e-174,1.5504185197874476e-173,-0.001979563218923324,-0.0006808005659805956,0.09678341721013943,-1.3518424635972635e-177,5.828328450806183e-177,7.547464744467742e-177,90.8909579588304,0.0,2428,3368,3476,3516,3516
0.01167,-1.93605314210192,-0.6733001744141587,90.86648716343326,0.18377,0.1194,0.00059,-0.004503484441215164,3.000003892518901e-05,2.3019292656741546,5.163001351778492e-174,1.2786277556988978e-173,-1.510661820225365e-173,,,,-1.5733580312824402e-176,-1.2228361985340293e-174,1.5871967802200422e-173,-0.0021366947727767776,-0.0007354585745153648,0.10418210632286251,-1.0145488668395836e-177,5.08851207763873e-177,6.698859411284148e-177,90.88960404972777,0.0,2428,3368,3476,3516,3516
0.0125,-1.948654799203645,-0.6767382575419146,90.86620074443275,0.18386,0.1197,0.00059,-0.004501527281953016,3.00000517920841e-05,2.3009263979971704,7.178330205827e-174,2.075220443408591e-173,-2.5311451268066147e-173,,,,-1.4447796884461947e-176,-1.1230176206031703e-174,1.4576372484430696e-173,-0.0022948470601292393,-0.0007904206641379445,0.11158071664662361,-5.12114747132127e-178,3.7231101680590835e-177,5.053379176043222e-177,90.88961254138577,0.0,2428,3368,3476,3516,3516
0.01334,-1.9612352031447888,-0.6795220650764433,90.8665311231777,0.18379,0.11936,0.00059,-0.004499739649146525,3.0000062360581702e-05,2.299999053239089,8.93732988789168e-174,2.8551032876516837e-173,-3.544358505558936e-173,,,,-1.1213202004202603e-176,-8.717526253300503e-175,1.1315060021489783e-173,-0.002455942348005999,-0.000846301301950466,0.11906846866503289,1.5188268004926908e-178,1.6917181843876323e-177,2.550150169435971e-177,90.8902341955306,0.0,2428,3368,3476,3516,3516
0.01417,-1.9736493222464406,-0.6816287743512933,90.8667910869107,0.18395,0.11944,0.00059,-0.0044979465135210495,3.0000068840917908e-05,2.2990605283473475,1.0175969313787087e-173,3.52721538443768e-173,-4.4358699111164044e-173,,,,-5.8661525654374885e-177,-4.563127711946385e-175,5.922818727901494e-174,-0.002616137399361464,-0.0009017157943498283,0.1264671048121889,9.300137604984151e-178,-9.066194818000319e-178,-6.987205224188134e-178,90.89077858542912,0.0,2428,3368,3476,3516,3516
0.015,-1.98576212011501,-0.6830765997742867,90.86637130651667,0.18442,0.11938,0.0006,-0.004495989876193289,3.0000069417106284e-05,2.298033951679596,1.0617163881085087e-173,3.988034635364477e-173,-5.074063810507729e-173,,,,1.5663742957528105e-177,1.2121865422562667e-175,-1.5733126570883718e-174,-0.002777330978297162,-0.0009572749971885418,0.1338657344529689,1.7765334025614527e-177,-3.966190493611783e-177,-4.570357189497819e-177,90.89063361674073,0.0,2428,3368,3476,3516,3516
0.01584,-1.9974492084547297,-0.6839254347406538,90.86476762543359,0.18408,0.11961,0.00059,-0.004493743615649251,3.000006244150616e-05,2.2968595108156094,9.998034693308018e-174,4.129727786131512e-173,-5.320143351658341e-173,,,,1.081864576770112e-176,8.402049423045043e-175,-1.0905479109756538e-173,-0.002941447251456893,-0.0010135982150146264,0.14135342083924313,2.625920814223598e-177,-7.310870966516562e-177,-8.852978424453484e-177,90.88929284005177,0.0,2428,3368,3476,3516,3516
0.01667,-2.008594337686449,-0.6842750559828885,90.86160976654999,0.18438,0.11943,0.0006,-0.004491136791597146,3.00000466628912e-05,2.295505781708669,8.102902511118562e-174,3.85096516353019e-173,-5.041612661052719e-173,,,,2.1351631997979207e-176,1.6587703433654717e-174,-2.1530150834722514e-173,-0.0031045392932856197,-0.001069299709292718,0.14875177425243688,3.3628371192216113e-177,-1.055993077671809e-176,-1.307140472356835e-176,90.88638408988686,0.0,2428,3368,3476,3516,3516
0.0175,-2.0190840368856087,-0.6842608481812495,90.85668358001817,0.18465,0.11921,0.0006,-0.004488181469402259,3.0000021471685064e-05,2.2939832884589584,4.7998918353565255e-174,3.0699142667535065e-173,-4.128676010761622e-173,,,,3.233953976398111e-176,2.5127519345916213e-174,-3.261451871562397e-173,-0.00326851212143201,-0.0011250148587550962,0.1561497985520157,3.8881292312581322e-177,-1.3377524605978041e-176,-1.680476679619405e-176,90.88169157985509,0.0,2428,3368,3476,3516,3516
0.01834,-2.0288016885157094,-0.6840472680271451,90.84994130009127,0.18365,0.11968,0.00059,-0.00448499559875501,2.999998713974395e-05,2.2923556248449475,7.804986470147189e-176,1.7385541644734174e-173,-2.512515694510854e-173,,,,4.268456912859084e-176,3.316844559783359e-174,-4.30513549846068e-173,-0.0034352931090899947,-0.0011813918897591144,0.16363647491032593,4.0891101851839215e-177,-1.535870976901215e-176,-1.9541070602600406e-176,90.8751659761139,0.0,2428,3368,3476,3516,3516
0.01917,-2.0376243848309707,-0.6838191771573776,90.84149845208502,0.18413,0.11927,0.00059,-0.004481810136204227,2.9999945026603828e-05,2.290742737350487,-5.919002332809485e-174,-1.4292413572480808e-174,-1.839234202963693e-174,,,,5.106582515494747e-176,3.9683999856915146e-174,-5.150832461218699e-173,-0.0036008434141750483,-0.0012370797845422442,0.17103340595979666,3.8513162487785417e-177,-1.600831468816614e-176,-2.063883141282515e-176,90.86692116948208,0.0,2428,3368,3476,3516,3516
0.02,-2.045425070481951,-0.6837711287427489,90.83161962528806,0.18364,0.11961,0.00059,-0.004478953410069835,2.999989772030041e-05,2.289312824988521,-1.2867552392443031e-173,-2.51320694408771e-173,2.7896883229067014e-173,,,,5.6026116193249856e-176,4.35417045485306e-174,-5.651551386602948e-173,-0.0037670704820750205,-0.0012927564372808972,0.17842959110640363,3.086487426081423e-177,-1.4926963883608265e-176,-1.9577985434498942e-176,90.8572200236639,0.0,2428,3368,3476,3516,3516
0.02084,-2.0520803344173997,-0.6840949921175035,90.82069633868072,0.1843,0.1196,0.00059,-0.004476812554979519,2.9999849079579034e-05,2.288262715324696,-2.0251427514600424e-173,-5.240269623841657e-173,6.2512179851253704e-173,,,,5.609716517782898e-176,4.3600377775916e-174,-5.6591710082036885e-173,-0.003935895899767684,-0.0013491152571925814,0.18591402982875108,1.721919215951418e-177,-1.1732376468090005e-176,-1.5852951217463567e-176,90.84645234184985,0.0,2428,3368,3476,3516,3516
0.02167,-2.05748218858932,-0.6849667031702775,90.8092187916666,0.18379,0.11978,0.00059,-0.004475778397954133,2.9999804146358113e-05,2.2877898885772936,-2.7367673559267085e-173,-8.117066439785102e-173,9.947258197996051e-173,,,,4.9959637154235554e-176,3.8834487015478755e-174,-5.040580796705658e-173,-0.004103202354423072,-0.0014048518124002898,0.1933084561185802,-2.167258174173328e-178,-6.294404596546614e-177,-9.25830858617211e-177,90.83510681390531,0.0,2428,3368,3476,3516,3516
0.0225,-2.0615510968480226,-0.6865331733704312,90.79774160983575,0.18393,0.11954,0.00059,-0.004476183709164201,2.9999768903361712e-05,2.288061143980026,-3.335449300737564e-173,-1.0864392767276322e-172,1.3530395600127768e-172,,,,3.662955635867624e-176,2.8479019526369533e-174,-3.696484592315587e-173,-0.004270894378023154,-0.0014606876296240768,0.20070194788696596,-2.6888163015952107e-177,1.4332321685362047e-177,2.9979643985107984e-178,90.82373699738164,0.0,2428,3368,3476,3516,3516
0.02334,-2.064247332016074,-0.6889005443603953,90.78684329960865,0.18417,0.1196,0.00059,-0.004478244708468276,2.9999749862297088e-05,2.2891829356203797,-3.724431077582571e-173,-1.3142525764186736e-172,1.6572563635807828e-172,,,,1.5657496234151681e-176,1.2184289889365415e-174,-1.5814940518484439e-173,-0.004440885524889213,-0.0015173582496620223,0.2081835959544049,-5.597628215070674e-177,1.132456274186962e-176,1.2702817704241272e-176,90.81292098217881,0.0,2428,3368,3476,3516,3516
0.02417,-2.0655781597080605,-0.6921250348895971,90.77707985216462,0.18397,0.11957,0.00059,-0.004482014276672337,2.9999753482842223e-05,2.2911777044460333,-3.804281685260974e-173,-1.45727058729857e-172,1.8590930716958104e-172,,,,-1.2678144623340221e-176,-9.833835856832923e-175,1.2763727977593402e-173,-0.00460901691539554,-0.0015735818725316584,0.2155753356117983,-8.662680111515727e-177,2.260784926983709e-176,2.701840370766759e-176,90.80321512305638,0.0,2428,3368,3476,3516,3516
0.025,-2.065599298603708,-0.6962074249111152,90.76893467889798,0.18399,0.11947,0.00059,-0.004487354383197413,2.99997854415621e-05,2.2939700691378384,-3.483217861753141e-173,-1.4768713999060577e-172,1.908681214643973e-172,,,,-4.720682348277571e-176,-3.6666206046939386e-174,4.759112103168346e-173,-0.0047772033464896,-0.001630102969468835,0.22296634618237968,-1.1629530489598382e-176,3.455318142104522e-176,4.235757799349982e-176,90.79510398685021,0.0,2428,3368,3476,3516,3516
0.02584,-2.064410435648294,-0.7010918164382349,90.76276995164054,0.18376,0.11987,0.00059,-0.004493934207672257,2.9999849791660768e-05,2.2973862086375685,-2.689344778308283e-173,-1.337774679616532e-172,1.7596779369759183e-172,,,,-8.575650051711504e-176,-6.662535212631664e-174,8.647697389282626e-173,-0.00494736800756025,-0.001687674492810911,0.2304458154765671,-1.417274974855648e-176,4.615008619789415e-176,5.747195137000404e-176,90.7889515826475,0.0,2428,3368,3476,3516,3516
0.02667,-2.0621458938569117,-0.7066689467159172,90.75878712851485,0.18395,0.1196,0.00059,-0.004501257724249703,2.9999948077567674e-05,2.3011683721049057,-1.3839721528677214e-173,-1.0128546326291841e-172,1.3753564358994743e-172,,,,-1.2512613530125564e-175,-9.722405430477469e-174,1.2619297390983778e-172,-0.0051153663055689014,-0.0017449865451200613,0.23783583034763583,-1.58310581709922e-176,5.571985072244331e-176,7.023514655713571e-176,90.78496168268661,0.0,2428,3368,3476,3516,3516
0.02751,-2.0589625678527153,-0.7127840582612296,90.75700462923925,0.18403,0.11949,0.00059,-0.0045087193576370125,3.0000078490536943e-05,2.305003789278178,4.2518404629496625e-174,-4.883386822926011e-173,7.352625180749751e-173,,,,-1.6116504065559785e-175,-1.2523694234341437e-173,1.6255271523578656e-172,-0.005285164216408261,-0.0018034708478311297,0.24531464399963882,-1.6226098046662307e-176,6.190506741858405e-176,7.893131877130124e-176,90.78315525052699,0.0,2428,3368,3476,3516,3516
0.02834,-2.055027760358035,-0.7192489631275715,90.75725772372519,0.18397,0.11964,0.00059,-0.004515679360181327,3.0000235170001105e-05,2.308563659786056,2.6724105839533685e-173,2.3108181644278418e-173,-1.581498531225529e-173,,,,-1.8897894683522622e-175,-1.4686056547103816e-173,1.9061946273059768e-172,-0.005452650933655214,-0.0018617710601814,0.25270436189142154,-1.4965020808768755e-176,6.295239870798853e-176,8.12808309972223e-176,90.78337010541895,0.0,2428,3368,3476,3516,3516
0.02917,-2.050509199634133,-0.7258572852445304,90.75922168790366,0.18394,0.11955,0.00059,-0.0045215447431005045,3.0000407767334666e-05,2.311544891880377,5.2257354432143226e-173,1.1178197852404826e-172,-1.2736463014861483e-172,,,,-2.0327388749287243e-175,-1.57980573742558e-173,2.0505294254259594e-172,-0.005619793501601935,-0.0019206035032120008,0.26009417004298807,-1.1749567088918376e-176,5.746081795229569e-176,7.545177408238708e-176,90.78528392955748,0.0,2428,3368,3476,3516,3516
0.03001,-2.0455681680710347,-0.7324010043973525,90.76245598732177,0.18413,0.1198,0.00059,-0.004525840528057101,3.0000581390842083e-05,2.3137067044202166,7.883806042324661e-173,2.1183136575077644e-172,-2.546959720858756e-172,,,,-1.9883669897262948e-175,-1.545450802984051e-173,2.0059395166252414e-172,-0.005788560081306122,-0.0019806866612618254,0.2675732262065627,-6.348173806046624e-177,4.412730094148441e-176,5.971011314912166e-176,90.78845839208853,0.0,2428,3368,3476,3516,3516
0.03084,-2.0403550078759185,-0.7386858533777902,90.76646457922365,0.18432,0.11939,0.0006,-0.004528260252002349,3.0000737040332843e-05,2.314896360372803,1.0379632384733432e-172,3.1520063540303195e-172,-3.879064486829001e-172,,,,-1.7113543420137494e-175,-1.3303123669634687e-173,1.726699548066473e-172,-0.0059549041426836865,-0.002040576813872138,0.2749635408562076,1.0871459291851406e-177,2.267103762651112e-176,3.3548804695993624e-176,90.79239944818953,0.0,2428,3368,3476,3516,3516
0.03167,-2.0350053023760406,-0.7445433945809523,90.77076500191023,0.18396,0.11975,0.00059,-0.004528691119150239,3.000085261436157e-05,2.3150616504704216,1.2392620985622316e-172,4.113047298553158e-172,-5.137846479816412e-172,,,,-1.170052009873692e-175,-9.09782270482689e-174,1.1808689078793272e-172,-0.006120818173954509,-0.0021009613014004104,0.2823541937782999,1.0358071860057494e-176,-6.9060855512040105e-177,-3.160392385864735e-177,90.79662642675181,0.0,2428,3368,3476,3516,3516
0.03251,-2.0296351657909626,-0.7498386820359035,90.7749572911786,0.18422,0.11969,0.00059,-0.004527214758036819,3.000090453192119e-05,2.3142506385093196,1.3569787472106548e-172,4.8752589281839913e-172,-6.163894384389766e-172,,,,-3.536619978664218e-176,-2.7545326142156193e-174,3.575351147273601e-173,-0.006288289490523926,-0.002162532831721178,0.2898342406282198,2.1055103392810946e-176,-4.393970486660643e-176,-4.972582509456706e-176,90.80074090100031,0.0,2428,3368,3476,3516,3516
0.03334,-2.0243349551459597,-0.7544736826482916,90.77878302876529,0.18428,0.11956,0.00059,-0.004524087585663441,3.0000869953373713e-05,2.3126007812177334,1.3556254944343847e-172,5.300691980261259e-172,-6.780874797942233e-172,,,,7.209711522190091e-176,5.596020840672218e-174,-7.263343301101399e-173,-0.00645333269510245,-0.002223775644556019,0.2972255657272552,3.2098522151184204e-176,-8.536752740752354e-176,-1.0242592215121826e-175,90.8044856311189,0.0,2428,3368,3476,3516,3516
0.03417,-2.0191617899564798,-0.7583875920453805,90.78216454556595,0.1845,0.11916,0.0006,-0.004519705195016246,3.0000729514799315e-05,2.3103197969842775,1.2034143048896961e-172,5.251782411278317e-172,-6.810568875447746e-172,,,,2.0038157685648636e-175,1.5565210545138127e-173,-2.0202973100333154e-172,-0.006617949512840688,-0.0022853664963407103,0.3046171842444276,4.2516757030202405e-176,-1.2832823352663976e-175,-1.577587280621397e-175,90.80778361821194,0.0,2428,3368,3476,3516,3516
0.03501,-2.014132145340824,-0.7615556408762478,90.78521559358968,0.18375,0.11959,0.00059,-0.004514554476099206,3.0000470409930705e-05,2.307660339529092,8.767781139604869e-173,4.606726416044718e-172,-6.092151584684502e-172,,,,3.408305497380827e-175,2.6480474325444963e-173,-3.4370579942268897e-172,-0.006784129289562808,-0.0023479911974235474,0.3120981234409211,5.108756583434893e-176,-1.6894726159697614e-175,-2.1092051690197663e-175,90.81074862408967,0.0,2428,3368,3476,3516,3516
0.03584,-2.0092162184565208,-0.7639877067345455,90.78821986585571,0.1837,0.11956,0.00059,-0.004509157902322051,3.000008957077534e-05,2.3048909092774763,3.65192249845574e-173,3.2772298822078106e-172,-4.5047112833871303e-172,,,,4.811149735744485e-175,3.738381927975646e-173,-4.8522726790806724e-172,-0.006947925836475543,-0.002410098355419804,0.31949025035862827,5.614381348095796e-176,-2.0104403028060681e-175,-2.540619351673263e-175,90.81366358340307,0.0,2428,3368,3476,3516,3516
0.03667,-2.004335698920534,-0.7657269724051413,90.79158195148983,0.18376,0.1196,0.00059,-0.004504017402442,2.99995966203165e-05,2.302266921493028,-3.241587913914093e-173,1.2272987197141406e-172,-1.991378759907164e-172,,,,6.056170164214197e-175,4.70616120557451e-173,-6.108416424945971e-172,-0.00711132355535984,-0.0024723753345796,0.3268826364603152,5.6310866845343636e-176,-2.1938264189832146e-175,-2.80508492147084e-175,90.8169315306586,0.0,2428,3368,3476,3516,3516
0.03751,-1.9993662374080965,-0.7668476781572369,90.79576205447911,0.18416,0.11961,0.00059,-0.0044995675860699524,2.9999016208389416e-05,2.3000069732747574,-1.1624287816543824e-172,-1.508736750645941e-172,1.4171812430235125e-172,,,,6.962817391734932e-175,5.4110739771231514e-173,-7.023370465166722e-172,-0.007276284082540452,-0.002535520475332071,0.33436439820804914,5.0185828726880365e-176,-2.1822306092327627e-175,-2.82874300756148e-175,90.82101038727973,0.0,2428,3368,3476,3516,3516
0.03834,-1.9941454682698143,-0.767450670875913,90.80120716469715,0.1833,0.11981,0.00059,-0.004496146165701744,2.9998389306002454e-05,2.2982782831817836,-2.096501775656264e-172,-4.8111697788814596e-172,5.5826949381375e-172,,,,7.339677588630045e-175,5.704355245663579e-173,-7.404043313566299e-172,-0.007438865934346158,-0.002597984062568734,0.3417574832204156,3.691823358848517e-176,-1.9249377345559086e-175,-2.5437675484121444e-175,90.82634430189897,0.0,2428,3368,3476,3516,3516
0.03917,-1.9884866978030538,-0.767656162212257,90.80828831844767,0.18413,0.11932,0.00059,-0.00449398381723268,2.9997773035093692e-05,2.297192352722242,-3.0483788886934074e-172,-8.465305822066083e-172,1.0245765870211336e-171,,,,7.002808137620256e-175,5.443033923499929e-173,-7.064863616415884e-172,-0.007601004863775234,-0.0026604805644040034,0.3491510781957777,1.5972652671817892e-176,-1.38443249812793e-175,-1.8993671662130475e-175,90.83330117669973,0.0,2428,3368,3476,3516,3516
0.04001,-1.9821971732337094,-0.7675942352979679,90.81724980910818,0.18315,0.11988,0.00059,-0.004493210550570527,2.9997238659862087e-05,2.296809228896767,-3.917162972031392e-172,-1.2159818195618862e-171,1.5022182966491501e-171,,,,5.798162061507825e-175,4.507358894754904e-173,-5.850398516406897e-172,-0.00776460498062969,-0.0027237359512822194,0.3566344136177092,-1.2726772902740205e-176,-5.346361383512813e-176,-8.582771382432252e-176,90.84212222000099,0.0,2428,3368,3476,3516,3516
0.04084,-1.9750985805038035,-0.7673945134106357,90.82817366603624,0.18354,0.11989,0.00059,-0.004493873395803524,2.9996867469657117e-05,2.297147576059097,-4.584117694177785e-172,-1.5495390289490127e-171,1.9412094602980844e-171,,,,3.626708514200044e-175,2.820321523844074e-173,-3.660693139003038e-172,-0.007925712426707976,-0.00278622764572527,0.3640294712755176,-4.7336761686977885e-176,5.9124888189023915e-176,5.435939530263556e-176,90.85288680195892,0.0,2428,3368,3476,3516,3516
0.04167,-1.967046734894507,-0.7671766655143368,90.84096091584036,0.18412,0.11934,0.00059,-0.004495960097020579,2.999674444509627e-05,2.2981976892679774,-4.921064045125936e-172,-1.8005444110448928e-171,2.28244812936883e-171,,,,4.701837486834741e-176,3.676696481654715e-174,-4.77248024604009e-173,-0.008086203075715814,-0.002848702340276074,0.37142549424804766,-8.60337823249441e-176,1.9551181015633538e-175,2.2631083126435963e-175,90.86549407231881,0.0,2428,3368,3476,3516,3516
0.04251,-1.9579477059044912,-0.7670428920281738,90.85532920271137,0.18321,0.11954,0.00059,-0.0044994240572803525,2.9996949816173468e-05,2.299934857218514,-4.802077325577944e-172,-1.9189895898672698e-171,2.461831373240812e-171,,,,-3.5852170717167436e-175,-2.7836769697483417e-173,3.613078264716337e-172,-0.008247920696665615,-0.0029119152544859407,0.37891174479351225,-1.2609506940051826e-175,3.487640500619184e-175,4.217846353308822e-175,90.87966086287034,0.0,2428,3368,3476,3516,3516
0.04334,-1.9477687395750582,-0.7670724305850847,90.87082471900352,0.18329,0.11945,0.00059,-0.004504206022214438,2.999754888438818e-05,2.302330648996129,-4.118071371434454e-172,-1.8561685702434096e-171,2.4160302554057726e-171,,,,-8.33038969865403e-175,-6.471282903093054e-173,8.399451448085863e-172,-0.008406928271735755,-0.0029743713904425103,0.38631008910889614,-1.6241033276836018e-175,5.0245640149726386e-175,6.20369699025527e-175,90.8949337877997,0.0,2428,3368,3476,3516,3516
0.04417,-1.9365437039785456,-0.7673172804036865,90.88684636552775,0.18339,0.11983,0.00059,-0.004510247659978207,2.999858077352498e-05,2.305359619510159,-2.793425390534379e-172,-1.57043417982793e-171,2.089727913527008e-171,,,,-1.3423566480013014e-174,-1.0429609567474656e-172,1.353721316239049e-171,-0.008565064457781489,-0.00303683869716143,0.39370971653525405,-1.9054807281084973e-175,6.419585393567939e-175,8.038058727200349e-175,90.91071344785095,0.0,2428,3368,3476,3516,3516
