TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,0.27897716209892115,5.176588769148287,53.53525720216049,0.21735,0.0653,0.00066,-0.005344611256713955,3.000000000000222e-05,2.732664684180993,-7.32774645230974e-175,-1.2653362190827722e-175,-1.3506259574839582e-174,,,,-9.2037832342106e-179,-7.118206569729617e-177,9.239037505418213e-176,0.00022484859798727578,0.004216252082644932,0.04377469313665884,-2.2889101905142223e-178,-7.770044697004493e-179,-3.479993469813164e-178,53.78567340141166,0.0,2440,3388,3588,3640,3636
0.00917,0.28305400404434816,5.173686508122345,53.52597090769082,0.21756,0.06545,0.00066,-0.005346351253174169,3.0000000000002274e-05,2.7335145658422983,-6.583496920131418e-175,-2.391412188259334e-175,-1.292523334900542e-174,,,,-7.818406416755037e-179,-6.043609880587268e-177,7.844028928296567e-176,0.00024800540609471074,0.004642704124619036,0.04818582985724093,-2.862081239945542e-178,-6.263391218211402e-179,-4.569023841261424e-178,53.77617235602118,0.0,2440,3388,3588,3640,3636
0.01,0.28581690459490094,5.169790870043022,53.51640276219309,0.21697,0.06585,0.00066,-0.005345504163840255,3.000000000000237e-05,2.73298632737271,-4.9087485928663744e-175,-3.55405395159396e-175,-1.075346116899381e-174,,,,-5.193466790854414e-179,-4.009840604476798e-177,5.204029517255899e-176,0.00027116499409177754,0.0050638026039002155,0.05254368545290242,-3.3299477931479524e-178,-3.842902770685025e-179,-5.53301901313095e-178,53.76628863468447,0.0,2440,3388,3588,3640,3636
0.01084,0.2868424445602961,5.165281563030382,53.506500552691826,0.21751,0.06585,0.00066,-0.00534229369608633,3.000000000000249e-05,2.731205410282846,-2.23983504576165e-175,-4.633998760812326e-175,-6.805354870059504e-175,,,,-1.2878829279758392e-179,-9.853978703767362e-178,1.2781737419127508e-176,0.00029475970459567,0.005489628258287706,0.056953243115282305,-3.6244837362267045e-178,-4.692612921193843e-180,-6.256477351572025e-178,53.75600444237456,0.0,2440,3388,3588,3640,3636
0.01167,0.28600157602835985,5.160556651997023,53.49615845838338,0.21751,0.06594,0.00066,-0.005337230311630916,3.0000000000002613e-05,2.728444135603159,1.3936200801361455e-175,-5.489174487022864e-175,-1.0427457228940559e-175,,,,3.8082750253689734e-179,2.9596889591105654e-177,-3.842615817407019e-176,0.00031808104393986504,0.005910008620778794,0.06130948186761169,-3.6589344167997674e-178,3.652034384673035e-179,-6.575985298862053e-178,53.745251991821796,0.0,2440,3388,3588,3640,3636
0.0125,0.2834757013788079,5.156011606729203,53.48527289638641,0.21706,0.06577,0.00066,-0.005331041883958766,3.000000000000272e-05,2.7250861287346284,5.846968440894438e-175,-5.964353589424884e-175,6.381335762151039e-175,,,,9.848605548276859e-179,7.634401027045346e-177,-9.910372564630957e-176,0.000341265318119027,0.006330011589443928,0.0656648564102114,-3.3641591972258307e-178,8.314937467516064e-179,-6.358643290478842e-178,53.733967199183475,0.0,2440,3388,3588,3640,3636
0.01334,0.27973129758302745,5.152017528376826,53.47380214623008,0.21773,0.06575,0.00066,-0.005324579527747672,3.0000000000002803e-05,2.7215781012210423,1.0845741927356854e-174,-5.90485702985626e-175,1.50883629299048e-174,,,,1.6415797086582578e-178,1.2715482805352844e-176,-1.6505489823434305e-175,0.0003644705728902525,0.006754723005868566,0.07007178422011728,-2.676386144633142e-178,1.3205289626872273e-178,-5.474048764968759e-178,53.72214673843284,0.0,2440,3388,3588,3640,3636
0.01417,0.2754576298757596,5.148898624710597,53.46181334075568,0.21793,0.06543,0.00066,-0.00531871258934435,3.0000000000002857e-05,2.71837597691428,1.5981301064164942e-174,-5.173873113188605e-175,2.445585005970079e-174,,,,2.2922112543317168e-178,1.7747858346255284e-176,-2.3037264299596015e-175,0.0003870731469104909,0.007174088753834985,0.0744252935300157,-1.584216983883801e-178,1.7715606849057987e-178,-3.864144537842429e-178,53.7098921953415,0.0,2440,3388,3588,3640,3636
0.015,0.27147639603604606,5.146909923177563,53.449502482913225,0.21753,0.06559,0.00066,-0.005314225573736083,3.0000000000002898e-05,2.715891794583765,2.0720211226278754e-174,-3.672438236133652e-175,3.3621020262118407e-174,,,,2.862892353988987e-178,2.2159793247498803e-176,-2.876357963167776e-175,0.0004093396515063994,0.007593246563532333,0.07877781356417099,-9.004336627140378e-180,2.1317072894037312e-178,-1.4997480317356896e-178,53.69742728345424,0.0,2440,3388,3588,3640,3636
0.01584,0.2686347522015945,5.146217247993547,53.43718032045462,0.21768,0.06581,0.00066,-0.005311728762415974,3.0000000000002938e-05,2.7144474035531023,2.442998800048213e-174,-1.3605753858480657e-175,4.151213317759696e-174,,,,3.268823559283793e-178,2.529507438474895e-176,-3.2832678827477386e-175,0.00043159331103608667,0.008017343989238925,0.08318175866903535,1.7702351422695992e-178,2.339077516656622e-178,1.595888156287465e-178,53.685081328004145,0.0,2440,3388,3588,3640,3636
0.01667,0.2676946653574114,5.146882069377154,53.42522658554202,0.2176,0.06576,0.00066,-0.0053115931016501335,3.000000000000298e-05,2.714240470919651,2.642274428299747e-174,1.7224457603549417e-175,4.691141385097737e-174,,,,3.4207492933367885e-178,2.646319967043397e-176,-3.4348313142579903e-175,0.00045342808611904015,0.008436391502098062,0.08753228754778884,3.8405261526284815e-178,2.3243452309048853e-178,5.195743391141273e-178,53.6732418546378,0.0,2440,3388,3588,3640,3636
0.0175,0.2692321631842929,5.148853696893584,53.414023322428214,0.21694,0.06546,0.00066,-0.005313918143846383,3.000000000000302e-05,2.7153274533217346,2.6016695429432327e-174,5.441211925985182e-175,4.8551073146738715e-174,,,,3.233671298103871e-178,2.5006836867666787e-176,-3.2457305181195056e-175,0.00047528718269921575,0.008855546348746595,0.09188187367041718,5.975414402481069e-178,2.032701981007449e-178,9.082164430548796e-178,53.66228720282628,0.0,2440,3388,3588,3640,3636
0.01834,0.27355930097748754,5.151970504903966,53.40388239295676,0.21722,0.066,0.00066,-0.0053185384868860005,3.000000000000306e-05,2.7176264654621556,2.261348454177268e-174,9.553410442540117e-175,4.524063617010478e-174,,,,2.637426673665799e-178,2.0383694609667777e-176,-2.645581758406804e-175,0.0004976512766056094,0.009279960907509056,0.09628298502170246,7.979075077654651e-178,1.4148935501794718e-178,1.2946570437821369e-177,53.65251428791859,0.0,2440,3388,3588,3640,3636
0.01917,0.28067895280655636,5.155970659241564,53.39498250012884,0.21686,0.06545,0.00066,-0.005325067558222088,3.00000000000031e-05,2.720939543741389,1.5786987069894438e-174,1.3708055867874246e-174,3.6019841096835946e-174,,,,1.5884563287382867e-178,1.2257582505824952e-176,-1.59075472931001e-175,0.0005202151472745386,0.009699612654213168,0.10063092700979732,9.542415877673039e-178,4.678843644830366e-179,1.625480635807443e-177,53.64407674946577,0.0,2440,3388,3588,3640,3636
0.02,0.2902781192626684,5.160511493629738,53.38732799402181,0.21699,0.06562,0.00066,-0.005332968370404576,3.0000000000003128e-05,2.7249890126627223,5.376815183178668e-175,1.7455305251244846e-174,2.032699310926974e-174,,,,8.177667171213265e-180,5.910160841707693e-178,-7.639228522016359e-177,0.0005434596661140848,0.010119612117379788,0.10497819504347994,1.0404026013099025e-177,-8.008228117179817e-179,1.8548770498856304e-177,53.63694557488963,0.0,2440,3388,3588,3640,3636
0.02084,0.30176033522102225,5.165195733103603,53.38073688260227,0.21644,0.06533,0.00066,-0.005341633671435969,3.000000000000314e-05,2.729458905582437,-8.422597863394198e-175,2.0269880839052235e-174,-1.8317708546673996e-175,,,,-1.8381199812575797e-178,-1.4270499606862823e-176,1.8526501698745636e-175,0.0005678528345157219,0.010545051906535655,0.10937725285252661,1.0278533675108783e-177,-2.3551759290104032e-178,1.931081064619043e-177,53.630899455358744,0.0,2440,3388,3588,3640,3636
0.02167,0.31431281602463834,5.169602482943762,53.37486086613942,0.2171,0.06548,0.00066,-0.0053504573430373905,3.000000000000314e-05,2.7340320538301177,-2.4988408665463154e-174,2.1589149886994384e-174,-2.973085318055304e-174,,,,-4.0689337429781804e-178,-3.1534096536649525e-176,4.093449852630241e-175,0.0005929340966126595,0.010965797044108267,0.1137234333702745,8.918321482809211e-178,-4.059319858413845e-178,1.8025848877780557e-177,53.625547594945054,0.0,2440,3388,3588,3640,3636
0.0225,0.32699951263396176,5.173321037589351,53.369236480990146,0.21723,0.06557,0.00066,-0.005358884906666598,3.0000000000003128e-05,2.7384165365821374,-4.322359573202996e-174,2.086556563678985e-174,-6.181276607030988e-174,,,,-6.446408195112953e-178,-4.992756732077513e-176,6.480867102436826e-175,0.0006190428834808441,0.01138687297501445,0.11806914568942217,6.141308465780668e-178,-5.787715009460389e-178,1.4298970822649048e-177,53.620384013946385,0.0,2440,3388,3588,3640,3636
0.02334,0.3388675769808281,5.175985524344385,53.36336223017082,0.2175,0.06567,0.00066,-0.005366439734812196,3.0000000000003087e-05,2.742359705306259,-6.155155610379152e-174,1.7631499828101676e-174,-9.563789733333035e-174,,,,-8.745946660264943e-178,-6.771202571253192e-176,8.789189873803089e-175,0.0006464779393071527,0.011813285103979245,0.12246674222151943,1.8243626598411479e-178,-7.37387110074485e-178,7.811688589092259e-178,53.614868142068325,0.0,2440,3388,3588,3640,3636
0.02417,0.34905272354717737,5.177307975521747,53.356791238683044,0.21728,0.06598,0.00066,-0.005372729515536147,3.0000000000003006e-05,2.7456521128195206,-7.796249341888199e-174,1.1572593152176498e-174,-1.2791873095530602e-173,,,,-1.069136069094076e-177,-8.274977145226271e-176,1.0740943784667977e-174,0.0006744842066220986,0.012234783212299045,0.1268114797494667,-3.855463567301182e-178,-8.562813532111447e-178,-1.2896370834805704e-178,53.60852102945594,0.0,2440,3388,3588,3640,3636
0.025,0.35686957220940135,5.177106997235888,53.34922439387561,0.2175,0.06568,0.00066,-0.005377442879013134,3.0000000000002884e-05,2.748126420473693,-9.012033973245708e-174,2.6037654144633105e-175,-1.5465737685302322e-173,,,,-1.1971692644032506e-177,-9.263463298206701e-176,1.2023811697830687e-174,0.0007032233621657926,0.012656326977462468,0.1311556417048916,-1.069836782914193e-177,-9.139954353897204e-178,-1.2793734296519378e-177,53.60102178298927,0.0,2440,3388,3588,3640,3636
0.02584,0.3618764037329228,5.175329110818836,53.340587304944954,0.21755,0.06585,0.00066,-0.00538034763168727,3.000000000000272e-05,2.74965710525893,-9.553457819314669e-174,-9.059839455495196e-175,-1.7139885268103225e-173,,,,-1.226641050232281e-177,-9.488707652641486e-176,1.2315959735918384e-174,0.0007328371338665681,0.013082868049986537,0.1355514753265064,-1.834772175751263e-177,-8.873951191258608e-178,-2.6227903065781484e-177,53.59228713138974,0.0,2440,3388,3588,3640,3636
0.02667,0.36390882806880603,5.17205989582568,53.331075936852514,0.21701,0.06605,0.00066,-0.0053812990330373255,3.0000000000002532e-05,2.7501652178749794,-9.17953000952288e-174,-2.284620814918102e-174,-1.7360304789132835e-173,,,,-1.1278423634583768e-177,-8.720979383946023e-176,1.1319213026893e-174,0.0007623849393310642,0.013504125777530546,0.13989423874457485,-2.597420209744984e-177,-7.575008134200831e-178,-4.027344794093316e-177,53.58251854647637,0.0,2440,3388,3588,3640,3636
0.0275,0.3630819831664828,5.1675220950905665,53.321159795178986,0.21712,0.06561,0.00066,-0.005380259824617861,3.0000000000002342e-05,2.749629004455251,-7.686236285009569e-174,-3.7794236601016495e-174,-1.571259106918943e-173,,,,-8.773352065117268e-178,-6.7791616777421e-176,8.798503713041412e-175,0.0007919818257426696,0.013925065669753734,0.14423621123957944,-3.2840508542448423e-177,-5.106244667753161e-178,-5.3737919938294045e-177,53.57220543372058,0.0,2440,3388,3588,3640,3636
0.02834,0.35976459880587813,5.162058441123969,53.31153784653348,0.21762,0.0654,0.00066,-0.005377325939179824,3.0000000000002166e-05,2.748097247468163,-4.939105952122136e-174,-5.255606079450305e-174,-1.1878573586044168e-173,,,,-4.622367155907307e-178,-3.563898234170541e-176,4.624894314254681e-175,0.0008217645506130948,0.014350665047006845,0.14862969164781328,-3.804240205099143e-177,-1.3836317144629635e-178,-6.51060315995434e-177,53.56207936104147,0.0,2440,3388,3588,3640,3636
0.02917,0.35453015524909914,5.156098863329417,53.30305031008276,0.21692,0.06551,0.00066,-0.005372746305553143,3.0000000000002017e-05,2.7456993877254994,-9.067939215904027e-175,-6.54429489729143e-174,-5.697451360085977e-174,,,,1.1551942984599735e-178,9.094459548071904e-177,-1.181640777337601e-175,0.0008508445614928041,0.014770732708107099,0.15297013145355137,-4.042235557807791e-177,3.4202849716832523e-178,-7.2261494995487185e-177,53.55302250553765,0.0,2440,3388,3588,3640,3636
0.03001,0.3480911467071005,5.150114644671276,53.29655755058038,0.2171,0.06569,0.00066,-0.0053669241568861685,3.0000000000001895e-05,2.742645990316213,4.307778003667255e-174,-7.452134505382156e-174,2.7741442756433766e-174,,,,8.354234150534285e-178,6.481718518163535e-176,-8.414489941658315e-175,0.0008797939643760033,0.015195369317063742,0.1573622484966264,-3.9021082116580607e-177,9.187093814172802e-178,-7.346595598041922e-177,53.54594191012051,0.0,2440,3388,3588,3640,3636
0.03084,0.341223040311043,5.144564929223415,53.29280398370859,0.2171,0.06605,0.00066,-0.005360391251116283,3.0000000000001813e-05,2.7392151678719063,1.0442832432244219e-173,-7.776185309389566e-174,1.321011447265756e-173,,,,1.6556834901887938e-177,1.282907976184802e-175,-1.6653279413886305e-174,0.0009078569789007925,0.015614481164536356,0.1617016612887296,-3.3015887348964497e-177,1.53867712355636e-177,-6.695852448010468e-177,53.54162808432538,0.0,2440,3388,3588,3640,3636
0.03167,0.3346851617714355,5.139842976917428,53.29228891560994,0.21638,0.06586,0.00066,-0.005353754400544064,3.0000000000001773e-05,2.7357246657835663,1.7064187606701108e-173,-7.323882371635848e-174,2.497881517101306e-173,,,,2.51215700744491e-177,1.9454779493005105e-175,-2.525320345180589e-174,0.0009353742156698732,0.016033174837007207,0.16604090029830018,-2.1817366885809306e-177,2.1534235289524243e-177,-5.141123838822176e-177,53.54062063377412,0.0,2440,3388,3588,3640,3636
0.03251,0.3291462033022934,5.136230429653646,53.29516654282682,0.21699,0.06558,0.00066,-0.005347622674162744,3.0000000000001773e-05,2.7324939295857176,2.3567213915251366e-173,-5.937195841319567e-174,3.7131222382272204e-173,,,,3.3194760169865194e-177,2.5697923814567747e-175,-3.335640786781955e-174,0.000962725395573641,0.016456569613504748,0.1704325166380987,-5.076416830734439e-178,2.6998064734826135e-177,-2.582066071551715e-177,53.54310391709931,0.0,2440,3388,3588,3640,3636
0.03334,0.3251220537713545,5.133867137185155,53.30119331648202,0.21739,0.06581,0.00066,-0.005342529260635937,3.0000000000001813e-05,2.729803398773756,2.9198237493163422e-173,-3.519438049354583e-174,4.842115700842042e-173,,,,3.974831112722097e-177,3.0762815884072044e-175,-3.993007858251256e-174,0.000989361637721495,0.016874680690597107,0.17477221434251097,1.6405189919402458e-177,3.084800224122796e-177,9.008996220124863e-178,53.548851575856474,0.0,2440,3388,3588,3640,3636
0.03417,0.3229328541284157,5.132741304072191,53.30973309138755,0.21668,0.06557,0.00066,-0.005338861847677152,3.0000000000001895e-05,2.7278582273622445,3.309823110702495e-173,-6.24511926015221e-176,5.736392330463357e-173,,,,4.364706489388735e-177,3.3771131948150154e-175,-4.383416991466939e-174,0.0010157449251044564,0.017292649720153354,0.17911250507296494,4.176701673356806e-177,3.2306243079966915e-177,5.207568919177371e-177,53.55723070882012,0.0,2440,3388,3588,3640,3636
0.03501,0.3226842581508703,5.132700383734281,53.319820999626835,0.21719,0.06572,0.00066,-0.005336811174635832,3.000000000000203e-05,2.726761453855884,3.43699201177389e-173,4.328740551076916e-174,6.233715496801443e-173,,,,4.3746101247142765e-177,3.383726545723349e-175,-4.391920404539889e-174,0.0010423456413645876,0.017715606448574357,0.1835058559606229,6.956524440119528e-177,3.054844653848788e-177,1.0139492746167018e-176,53.56726658876567,0.0,2440,3388,3588,3640,3636
0.03584,0.3242748610638173,5.133479021394528,53.33027771451776,0.21665,0.06552,0.00066,-0.00533634319624839,3.000000000000222e-05,2.7264994243134444,3.2167134399991627e-173,9.417231353760894e-174,6.172399481348675e-173,,,,3.9015222752386345e-177,3.0164689325934507e-175,-3.915135046352097e-174,0.0010686843175464963,0.018133558011426257,0.1878477414544238,9.665347735118106e-177,2.495225518644985e-177,1.5190208245496588e-176,53.577759211786805,0.0,2440,3388,3588,3640,3636
0.03667,0.32742805831461874,5.134738014693661,53.339857335311,0.21744,0.06525,0.00066,-0.005337198614863371,3.000000000000245e-05,2.7269413679862207,2.5802453862884165e-173,1.4825159092720625e-173,5.409406811571667e-173,,,,2.8684094509397963e-177,2.215827639262282e-175,-2.875821702335941e-174,0.0010952161209487716,0.018551592529290964,0.1921904426575049,1.2025376627682186e-176,1.5082814399830475e-177,1.9905335314438878e-176,53.58743438684337,0.0,2440,3388,3588,3640,3636
0.03751,0.33174283915736114,5.136107840644964,53.347405715371146,0.21695,0.06558,0.00066,-0.005338923078539538,3.0000000000002694e-05,2.727854782994541,1.4866104204598097e-173,2.0037844885080306e-173,3.841229627820239e-173,,,,1.2397466236940406e-177,9.544389294314599e-176,-1.2384723101864066e-174,0.0011223752802664122,0.018974771920222625,0.1965861712697191,1.3701002557178591e-176,7.185595008969244e-179,2.3716782540197133e-176,53.5951056872032,0.0,2440,3388,3588,3640,3636
0.03834,0.33675509899480244,5.1372309483478436,53.35200418757723,0.217,0.06549,0.00066,-0.005340928543577017,3.000000000000291e-05,2.7289368775815177,-6.540786633969273e-175,2.4424231706568687e-173,1.425983699650461e-173,,,,-9.634050907446e-178,-7.512508037349324e-176,9.755545091103892e-175,0.0011495908340754938,0.019393014952330704,0.20093006429598298,1.42795954349992e-176,-1.7382618810712198e-177,2.586114409401036e-176,53.59982179676179,0.0,2440,3388,3588,3640,3636
0.03917,0.3419999331230014,5.137798165978469,53.353077469579546,0.21702,0.06581,0.00066,-0.005342579768179261,3.0000000000003074e-05,2.7298589973763163,-2.026464673921717e-173,2.727572502174194e-173,-1.795412408269873e-173,,,,-3.650558364087371e-177,-2.831059591029686e-175,3.67515116077106e-174,0.0011772239695655579,0.0198113268001186,0.20527418822786833,1.3427962745770673e-176,-3.843044669415849e-177,2.5710744125300766e-176,53.60097769092971,0.0,2440,3388,3588,3640,3636
0.04001,0.34706636279981595,5.1375761550601,53.350452177233294,0.21719,0.06528,0.00066,-0.0053432923232767,3.000000000000317e-05,2.7303171008033855,-4.288569917266978e-173,2.78640595220239e-173,-5.68156962016976e-173,,,,-6.653222839965703e-177,-5.154447588232879e-175,6.690866544988159e-174,0.0012056148790901696,0.02023469277289403,0.20967058705637628,1.0826042193509127e-176,-6.114914072188072e-177,2.2630077989943094e-176,53.5983758272999,0.0,2440,3388,3588,3640,3636
0.04084,0.35163838368155625,5.13642464612376,53.34436074147465,0.21732,0.06553,0.00066,-0.0053426238646205925,3.0000000000003182e-05,2.730078944508489,-6.681346263512374e-173,2.5516871284047563e-173,-9.979375347588616e-173,,,,-9.72268726551783e-177,-7.528819107559105e-175,9.77270351903104e-174,0.0012340601973765462,0.020652962756511427,0.21401429293251628,6.3600247675711175e-177,-8.288131836699462e-177,1.6254272379394107e-176,53.592231998814604,0.0,2440,3388,3588,3640,3636
0.04167,0.35551913544304,5.134303595531797,53.335392947157594,0.21678,0.06573,0.00066,-0.005340340900591413,3.0000000000003087e-05,2.729018840105202,-8.974209386536112e-173,1.9707334841448172e-173,-1.4322125082502025e-172,,,,-1.2536112455328286e-176,-9.704258338972272e-175,1.259626739999835e-173,0.0012628496407163872,0.021071099509321584,0.21835738572481103,-1.3586770898352796e-179,-1.0129277104377575e-176,6.360767031797787e-177,53.58312801707702,0.0,2440,3388,3588,3640,3636
0.04251,0.35863774566625,5.131271063187686,53.324403959311574,0.21731,0.06568,0.00066,-0.005336449054654984,3.000000000000287e-05,2.727133749675267,-1.0885816921625081e-172,1.0151686747288652e-173,-1.8239763248051257e-172,,,,-1.4712487901322562e-176,-1.1385898741198415e-174,1.477882294129715e-173,0.0012922743325318523,0.021494061716410145,0.22275198267695137,-8.196314810386935e-177,-1.135952851187671e-176,-7.055382198156784e-177,53.57192008293494,0.0,2440,3388,3588,3640,3636
0.04334,0.3610406378866998,5.127472876812608,53.31239358847231,0.21745,0.06554,0.00066,-0.00533118420719299,3.000000000000256e-05,2.724539278959791,-1.2101686835623593e-172,-3.0940755615443376e-174,-2.1183344498553846e-172,,,,-1.5839326341309373e-176,-1.2254600501441373e-174,1.5906134977539354e-173,0.0013215735190438681,0.021911710570323466,0.22709332666031795,-1.75548724025192e-176,-1.1646854449665138e-176,-2.3105120708415873e-176,53.55961761044264,0.0,2440,3388,3588,3640,3636
0.04417,0.3628704626186179,5.123125519931109,53.30037523239012,0.21784,0.06588,0.00066,-0.005324971254769841,3.0000000000002193e-05,2.7214489323487734,-1.2300220599176133e-172,-1.954927584557567e-173,-2.2564814262879374e-172,,,,-1.5510013040870412e-176,-1.1995869036286902e-174,1.5570005536656746e-173,0.0013510450258120905,0.0223290278069525,0.23143369239816852,-2.7489254947837743e-176,-1.0725009648854167e-176,-4.0915652362576855e-176,53.54725100300852,0.0,2440,3388,3588,3640,3636
0.04501,0.36433624194806213,5.11849415548886,53.28925293857304,0.21711,0.06553,0.00066,-0.005318362718672584,3.0000000000001813e-05,2.7181428418917006,-1.1186496625449974e-172,-3.8248009281740114e-173,-2.1811801388245412e-172,,,,-1.3370521379829064e-176,-1.0336014647078364e-174,1.3415209358160024e-173,0.0013810073964536469,0.022751003020819154,0.23582539825806856,-3.71662521787282e-176,-8.3436459070385e-177,-5.91997055431533e-176,53.53574695535859,0.0,2440,3388,3588,3640,3636
