TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.01167,-0.4195080603813095,6.119257751651545,55.22678366472159,0.1857,0.0482,0.0006,-0.006331361693307125,4.000000000098277e-05,3.2354091272168066,1.7348273864211324e-294,1.137117510862667e-294,-6.993776309445761e-295,,,,1.001338403244216e-297,7.763855664736323e-296,-1.0077112421412875e-294,-0.00046957958660368015,0.007007602575757936,0.06331242536818918,-8.924068436217273e-298,-2.0435997745960224e-297,2.4034745133249946e-297,55.566347157194265,0.0,4592,5700,5864,5908,6268
0.0125,-0.4193461302137423,6.116635559578306,55.223957101422585,0.18582,0.04841,0.0006,-0.006328951295392813,4.0000000001406586e-05,3.2343829007967604,3.0501563489215833e-294,-1.0386863091505615e-294,-3.591671566593906e-294,,,,-8.23220840926589e-298,-6.410787297663113e-296,8.321082913570205e-295,-0.0005037305989840906,0.007505744146298071,0.06780904070089007,-6.976029782803222e-298,-2.0476070564645246e-297,2.2287794639194066e-297,55.56324792239367,0.0,4592,5700,5864,5908,6268
0.01333,-0.4194012568809672,6.11444670970097,55.223751391549705,0.18569,0.04813,0.0006,-0.00632514996229687,4.000000000178828e-05,3.232636187843236,4.3796840957164084e-294,-3.68279877363824e-294,-6.861039164267395e-294,,,,-3.0457938914925547e-297,-2.367581782856507e-295,3.0730482759850473e-294,-0.0005378772632337968,0.008003689852103833,0.07230553258520171,-3.951230290184429e-298,-1.8553883165165684e-297,1.8032339309999472e-297,55.56280296867442,0.0,4592,5700,5864,5908,6268
0.01417,-0.419805150859227,6.112822373792815,55.226051284112124,0.18655,0.04794,0.0006,-0.006320099061870454,4.000000000207421e-05,3.230230362258038,5.5796214772409955e-294,-6.62729837774903e-294,-1.02456740617124e-293,,,,-5.526401228711188e-297,-4.29434946500432e-295,5.5739234834289366e-294,-0.0005724542456455083,0.008507477792881945,0.07685628535504434,1.5220279198548288e-299,-1.4305916936851098e-297,1.0984031326631272e-297,55.564913157257905,0.0,4592,5700,5864,5908,6268
0.015,-0.4206812095035312,6.111842997582687,55.230561640558584,0.18597,0.04788,0.0006,-0.006313916235071323,4.000000000220697e-05,3.227216140938836,6.481997094905597e-294,-9.625874303824103e-294,-1.3400748837151826e-293,,,,-8.058870741089313e-297,-6.2611986240769785e-295,8.12682165223165e-294,-0.0006066717061054167,0.009005162257148699,0.08135313975212706,5.062668636984938e-298,-7.68900654059246e-298,1.3572178681601726e-298,55.56929490859742,0.0,4592,5700,5864,5908,6268
0.01584,-0.42213605189153885,6.1115364068053015,55.23682615368963,0.18536,0.04827,0.0006,-0.006306668083004213,4.000000000213074e-05,3.223619992789101,6.906818234627048e-294,-1.2360144188646711e-293,-1.5914427231841548e-293,,,,-1.03759710301762e-296,-8.060530332265284e-295,1.0462286621699905e-293,-0.0006413974629094164,0.009508789935368293,0.08590461706402568,1.0579128329058982e-297,1.3696727986753701e-298,-1.0721220975786485e-297,55.57549855494725,0.0,4592,5700,5864,5908,6268
0.01667,-0.42424829490167004,6.111879534343737,55.24426230305714,0.18594,0.0483,0.0006,-0.006298360925917714,4.00000000017979e-05,3.2194397798117085,6.678828290603819e-294,-1.4455667545829506e-293,-1.7335610346204188e-293,,,,-1.2162700133250733e-296,-9.447658117680742e-295,1.2262724048729247e-293,-0.0006758550392438881,0.010006423533456384,0.09040246789673252,1.6110048814178354e-297,1.2286791992956669e-297,-2.425781002437259e-297,55.582943206230425,0.0,4592,5700,5864,5908,6268
0.0175,-0.42705615530735697,6.1128042333675285,55.25220989714222,0.18619,0.04818,0.0006,-0.006288958281442697,4.00000000011766e-05,3.214654003863073,5.648233273873535e-294,-1.5508477788600575e-293,-1.7213483979972262e-293,,,,-1.307844195233804e-296,-1.0158023829129678e-294,1.3184747023619668e-293,-0.000710512920368573,0.01050410874666556,0.09490094502471094,2.112858048300056e-297,2.4485645020783188e-297,-3.832326456097393e-297,55.59096555262485,0.0,4592,5700,5864,5908,6268
0.01834,-0.4305458125996558,6.114206644674621,55.25998867186293,0.1858,0.04819,0.0006,-0.006278422829346752,4.000000000025843e-05,3.2092434544601796,3.7141610819525114e-294,-1.5122008813993427e-293,-1.5147642198344538e-293,,,,-1.278790928635186e-296,-9.931237390814523e-295,1.2890378843406125e-293,-0.0007458478366502776,0.011007886048862651,0.09945426863015108,2.498607420548799e-297,3.710601811078392e-297,-5.1656695768963976e-297,55.5988780516743,0.0,4592,5700,5864,5908,6268
0.01917,-0.43464270744041644,6.115958621110687,55.26695810861471,0.18566,0.04804,0.0006,-0.00626677102213999,3.9999999999065685e-05,3.203219155085961,8.489822073717557e-295,-1.295310488463863e-293,-1.0846059523694532e-293,,,,-1.0999795162782796e-296,-8.541102050695962e-295,1.1086024728811155e-293,-0.000781070959083889,0.01150579442208067,0.1039539864240045,2.684379828572124e-297,4.8535818024202526e-297,-6.223912164553192e-297,55.60602955361624,0.0,4592,5700,5864,5908,6268
0.02,-0.43920808739527445,6.117919372531595,55.27257193874087,0.18544,0.04842,0.0006,-0.006254123946788291,3.999999999765713e-05,3.196648201524849,-2.878977016898245e-294,-8.764442438901879e-294,-4.186581208472525e-294,,,,-7.510909192707941e-297,-5.829897361774346e-295,7.566969907616126e-294,-0.0008166467357178423,0.012003853946018838,0.10845421650152742,2.6017356948840864e-297,5.737735730282573e-297,-6.835913517720813e-297,55.611860694604665,0.0,4592,5700,5864,5908,6268
0.02084,-0.4440428496942617,6.119945937856782,55.27642090668892,0.18663,0.04792,0.0006,-0.0062407391324263645,3.9999999996131265e-05,3.1896696672920353,-7.287281321039921e-294,-2.4792640943210114e-294,4.72395110259684e-294,,,,-2.2523704001425527e-297,-1.7442560233386638e-295,2.26394644765765e-294,-0.0008530384408278054,0.01250807847253746,0.11300905610474482,2.1828655188443578e-297,6.200998926864423e-297,-6.813772803343103e-297,55.61594753834632,0.0,4592,5700,5864,5908,6268
0.02167,-0.4488997828563316,6.121902028655503,55.27825911455357,0.18563,0.04793,0.0006,-0.006227013796388254,3.999999999462604e-05,3.182495738166491,-1.2069031993920697e-293,5.7670312561660696e-294,1.5500136427055765e-293,,,,4.6667199669617226e-297,3.6309207672894462e-295,-4.712845880698373e-294,-0.0008893914748128888,0.013006462466026122,0.11750990296042962,1.3948409693223412e-297,6.0671489940549684e-297,-5.9904198638796533e-297,55.61802878742854,0.0,4592,5700,5864,5908,6268
0.0225,-0.45350370937852635,6.123665678074696,55.27801138556424,0.18565,0.04813,0.0006,-0.0062134585503174885,3.99999999933141e-05,3.175397615054412,-1.6793552303271848e-293,1.5585012831001843e-293,2.744608147258611e-293,,,,1.2923649934875342e-296,1.0044800702745186e-294,-1.303783460357352e-293,-0.0009261296745870083,0.013504997895718669,0.12201081456689518,2.198018687071856e-298,5.197875251200231e-297,-4.242014913858381e-297,55.61801407542182,0.0,4592,5700,5864,5908,6268
0.02334,-0.45757725371444047,6.125136425723771,55.27576216489215,0.18585,0.04791,0.0006,-0.006200648278599885,3.999999999239295e-05,3.1686796666550965,-2.0920998001136842e-293,2.6306311384591136e-293,3.9549371591085277e-293,,,,2.1960625649466626e-296,1.7063958642159093e-294,-2.2148448330306556e-293,-0.0009636680324283647,0.014009673039999374,0.12656585114472108,-1.334113032935062e-297,3.471868910869368e-297,-1.4816682567289907e-297,55.615973929138086,0.0,4592,5700,5864,5908,6268
0.02417,-0.460868700615346,6.126242321438278,55.271730012654785,0.18627,0.04787,0.0006,-0.006189160860389639,3.999999999206967e-05,3.1626473493580933,-2.3833006070142403e-293,3.698299830259738e-293,5.050856321646926e-293,,,,3.0983638634750005e-296,2.4071516261721325e-294,-3.1244000181842716e-293,-0.0010010593448980618,0.014508445045864462,0.13106640537250727,-3.1561156696829486e-297,8.9526617953939e-298,2.18472535618877e-297,55.6121154383826,0.0,4592,5700,5864,5908,6268
0.025,-0.46317804848252164,6.126946265997349,55.26623391178901,0.18579,0.04812,0.0006,-0.006179515006425883,3.9999999992540496e-05,3.157574732211656,-2.4880281192945402e-293,4.641783347325955e-293,5.880013721843991e-293,,,,3.898725261376955e-296,3.0286417013176755e-294,-3.9310706143676996e-293,-0.0010386786741239597,0.015007290733041847,0.13556657169081726,-5.13930666409415e-297,-2.5001067833034134e-297,6.63484651394458e-297,55.60674972738105,0.0,4592,5700,5864,5908,6268
0.02584,-0.4643777171350646,6.127250673433456,55.25965762205102,0.18577,0.0477,0.0006,-0.006172117477421147,3.999999999396618e-05,3.153676956157818,-2.3446380352786906e-293,5.323030393306549e-293,6.278806498665311e-293,,,,4.480951061571742e-296,3.480609749660625e-294,-4.517707113056165e-293,-0.0010768958267789353,0.015512188155340273,0.14012045947379453,-7.130461773101406e-297,-6.605809340718803e-297,1.1644523621198805e-296,55.60025726546204,0.0,4592,5700,5864,5908,6268
0.02667,-0.4644251898053843,6.127199271718682,55.252417206496695,0.18637,0.04833,0.0006,-0.006167227535541078,3.99999999964446e-05,3.1510917054578744,-1.9024959353620633e-293,5.596072220104219e-293,6.087525381663776e-293,,,,4.721894605080272e-296,3.667409372826562e-294,-4.760163964020586e-293,-0.0011147087863248415,0.016011085194282335,0.14461957180817697,-8.859533719558818e-297,-1.1051139801177533e-296,1.6679042824658988e-296,55.59305594076519,0.0,4592,5700,5864,5908,6268
0.0275,-0.4633661978843712,6.12687493112607,55.24493540730261,0.18568,0.048,0.0006,-0.0061649423675346786,3.9999999999983e-05,3.149871628629905,-1.1305516634013314e-293,5.321103660799623e-293,5.169129220385546e-293,,,,4.5032649493303764e-296,3.497176530202357e-294,-4.539205053871227e-293,-0.001152480565404773,0.016509966936191448,0.14911808477911367,-1.0094332892729378e-296,-1.5495685859931706e-296,2.1261795762972303e-296,55.58557540236532,0.0,4592,5700,5864,5908,6268
0.02834,-0.46132873005721536,6.12639274339254,55.23762439505723,0.18562,0.04805,0.0006,-0.006165202577858445,4.00000000044729e-05,3.14998723128253,-2.6039475305114506e-295,4.3816568846292087e-293,3.430538924531148e-293,,,,3.726061408352989e-296,2.8930423846328775e-294,-3.75505758402116e-293,-0.0011905798458258221,0.017014826070916964,0.1536701872080905,-1.0570871573699209e-296,-1.9493417259859296e-296,2.480503103204088e-296,55.57823909636658,0.0,4592,5700,5864,5908,6268
0.02917,-0.45850951165803283,6.125888297647167,55.23087567967614,0.18594,0.04789,0.0006,-0.006167813151940993,4.0000000009671066e-05,3.151337840865077,1.3776281586843316e-293,2.703790891888967e-293,8.447626498162742e-294,,,,2.3267383770336487e-296,1.8056890889938738e-294,-2.3437090307419275e-293,-0.0012280278404034125,0.017513634810519253,0.15816752554888303,-1.0020619546865278e-296,-2.2378009331396498e-296,2.6545570432481334e-296,55.57145280403755,0.0,4592,5700,5864,5908,6268
0.03,-0.4551551738298124,6.1255021671312715,55.22505375611582,0.18595,0.0481,0.0006,-0.006172473043484623,4.0000000015190374e-05,3.153767078687958,3.0048657168399573e-293,2.757071087412062e-294,-2.52838103497991e-293,,,,2.9377001544686982e-297,2.262148499466345e-295,-2.936055270975704e-294,-0.0012652245002466509,0.01801240729342608,0.16266435212010827,-8.236440552731213e-297,-2.3591007659923046e-296,2.5860144133605445e-296,55.565596418986416,0.0,4592,5700,5864,5908,6268
0.03084,-0.45154021941957984,6.1253627155211925,55.220489362362734,0.18551,0.04788,0.0006,-0.006178806225280147,4.000000002050421e-05,3.157079114173436,4.734993633371304e-293,-2.834272252747254e-293,-6.525618650279928e-293,,,,-2.3171168824887936e-296,-1.802036990160018e-294,2.3389944325403603e-293,-0.0013025821638393124,0.018517167428321126,0.16721492938767582,-5.047463703257167e-297,-2.2536827649289674e-296,2.2129715183284684e-296,55.561015130982504,0.0,4592,5700,5864,5908,6268
0.03167,-0.44794341484243066,6.1255699821267005,55.21746939465804,0.18548,0.04806,0.0006,-0.006186389211769639,4.0000000024967546e-05,3.161053097619817,6.403539925944767e-293,-6.463798096972629e-293,-1.0870597795022141e-292,,,,-5.371090149625872e-296,-4.1742759431001395e-294,5.418076143517764e-293,-0.0013392014918155702,0.019015921274841415,0.17171102434561225,-5.12799613256219e-298,-1.8751443738863475e-296,1.5047454525155554e-296,55.558007409002975,0.0,4592,5700,5864,5908,6268
0.0325,-0.44462379071417607,6.126183288036307,55.216223128474745,0.1854,0.04818,0.0006,-0.00619477376916756,4.0000000027856755e-05,3.1654550749349966,7.80875258155358e-293,-1.0349296704903388e-292,-1.5174235147825642e-292,,,,-8.647962125232087e-296,-6.719415661423501e-294,8.721575275279599e-293,-0.0013755392416045882,0.01951470852809966,0.1762069456187678,5.273237850934001e-297,-1.1906580648597684e-296,4.444212361628025e-297,55.556809740727495,0.0,4592,5700,5864,5908,6268
0.03334,-0.44179753825109336,6.127214409525734,55.21690710929629,0.18582,0.04799,0.0006,-0.006203506361637628,4.000000002842886e-05,3.170048143393872,8.723997415473008e-293,-1.412807880111437e-292,-1.894767265167736e-292,,,,-1.1843738809070528e-295,-9.20128449272979e-294,1.1942949176241024e-292,-0.0014120615732006153,0.02001957302003461,0.18075701145082443,1.2085061504708901e-296,-1.8214123926082426e-297,-9.614696089923209e-297,55.55758069068306,0.0,4592,5700,5864,5908,6268
0.03417,-0.43961785366587236,6.128627069428026,55.2195922841158,0.18609,0.04793,0.0006,-0.006212146182227515,4.000000002599881e-05,3.1746017770409254,8.916243720993935e-293,-1.735201766570595e-292,-2.1629785458159274e-292,,,,-1.4581888319386746e-295,-1.1327386196560016e-293,1.4702548024221642e-292,-0.0014479453159286428,0.020518526710405036,0.1852530469958793,1.9266668274981618e-296,1.0994607080481272e-296,-2.6134387948309304e-296,55.560387918348525,0.0,4592,5700,5864,5908,6268
0.035,-0.4381605384226295,6.130342389932397,55.22425602002706,0.18571,0.04795,0.0006,-0.0062202819974834875,4.000000002003109e-05,3.1789004531498675,8.17021845861628e-293,-1.9514380992832962e-292,-2.263009106943026e-292,,,,-1.6435684706282787e-295,-1.276626344116004e-293,1.6570152077294615e-292,-0.001483680990938154,0.02101760774554979,0.18974938172611344,2.622282332523367e-296,2.600347097035242e-296,-4.415324758083901e-296,55.565200759474706,0.0,4592,5700,5864,5908,6268
0.03584,-0.4374181176264894,6.13224894810125,55.23077965702924,0.18601,0.0482,0.0006,-0.006227546580386728,4.000000001023928e-05,3.182750999199976,6.317067983390487e-293,-2.0090365999068403e-292,-2.138642719593713e-292,,,,-1.696211737521042e-295,-1.3173844003399495e-293,1.7099168145945903e-292,-0.0015197565827246896,0.02152285103385945,0.1943003501060795,3.219187508506925e-296,4.2321418825955496e-296,-6.228893343653554e-296,55.57188887643132,0.0,4592,5700,5864,5908,6268
0.03667,-0.4373042365531276,6.13421537236547,55.238950763554136,0.18653,0.04816,0.0006,-0.006233627685770003,3.999999999668468e-05,3.1859881870789284,3.265554487305824e-293,-1.8590513410577614e-292,-1.74349566453706e-292,,,,-1.5746703919139012e-295,-1.2228254286385903e-293,1.5871816327797102e-292,-0.0015553678418468732,0.022022237196042134,0.19879773853609709,3.6093104432226794e-296,5.806898504681362e-296,-7.809370111908962e-296,55.58022593232444,0.0,4592,5700,5864,5908,6268
0.0375,-0.4376684435562332,6.136103296627317,55.24846887533965,0.18587,0.04801,0.0006,-0.00623827591054018,3.999999997986276e-05,3.1884788088407388,-9.669962308976743e-294,-1.4624525085503455e-292,-1.0488034135251698e-292,,,,-1.245715609141633e-295,-9.671506526387405e-294,1.2553238524992254e-292,-0.0015909892921131454,0.02252178027453483,0.2032958471207259,3.7028881976784394e-296,7.159132544414562e-296,-8.946156951074263e-296,55.589896837489626,0.0,4592,5700,5864,5908,6268
0.03834,-0.4383194781852613,6.137778989429046,55.258954161773296,0.18548,0.04799,0.0006,-0.0062413107653466905,3.999999996076462e-05,3.1901249606983857,-6.227498041200204e-293,-7.971191129307429e-293,-5.1339944765669145e-294,,,,-6.902315872783952e-296,-5.3552755161938184e-294,6.9509149804892e-293,-0.0016270817464647386,0.023027488772484925,0.20784897396470103,3.4064606446794626e-296,8.090121243897201e-296,-9.399438017557255e-296,55.60050782089131,0.0,4592,5700,5864,5908,6268
0.03917,-0.4390532892762686,6.139122813897957,55.26996016470292,0.18594,0.04813,0.0006,-0.006242625779446914,3.9999999940899906e-05,3.1908669861543433,-1.220768419871245e-292,1.351697708482144e-293,1.2193738946572703e-292,,,,9.087675592272042e-297,7.132201283199477e-295,-9.257835252796611e-294,-0.0016628009078872488,0.023527299860251077,0.2123487718603034,2.6559367229192547e-296,8.359610750299131e-296,-8.923913876047133e-296,55.61160034851357,0.0,4592,5700,5864,5908,6268
0.04,-0.43968091349105903,6.140036531155921,55.28099331656726,0.18635,0.0478,0.0006,-0.0062421920790700774,3.99999999222683e-05,3.1906857875595667,-1.8436705330867447e-292,1.3025217638513593e-292,2.695563916582434e-292,,,,1.0714140602044814e-295,8.330297631840559e-294,-1.0812482624392566e-292,-0.0016985754953832107,0.024027202855927236,0.21684946700295613,1.4083576585857663e-296,7.774304961149915e-296,-7.330083969024286e-296,55.622671546555296,0.0,4592,5700,5864,5908,6268
0.04084,-0.440051526496587,6.140449099819569,55.291541393075214,0.18538,0.04827,0.0006,-0.006240059276588713,3.9999999907268944e-05,3.1896038513081097,-2.428979110650379e-292,2.6383943912656956e-292,4.268465811684149e-292,,,,2.196018917689827e-295,1.7065724106727747e-293,-2.2150753990943175e-292,-0.0017348222313755817,0.02453318342489469,0.2214052765780628,-3.5205944762680476e-297,6.150568686918585e-296,-4.460764440383887e-296,55.63320330625944,0.0,4592,5700,5864,5908,6268
0.04167,-0.44006723504459555,6.140321771235053,55.30111034931829,0.18545,0.04799,0.0006,-0.006236352977989409,3.999999989854128e-05,3.1876845216569953,-2.9016322791703125e-292,4.03968806640013e-292,5.789404803458766e-292,,,,3.3784865822316646e-295,2.624971109989269e-293,-3.4071234882272347e-292,-0.0017706531863360654,0.025033152028211627,0.22590766931947323,-2.522231303593649e-296,3.431821147165971e-296,-3.6605444489999105e-297,55.64269957948789,0.0,4592,5700,5864,5908,6268
0.0425,-0.43968799575932066,6.139652750765513,55.30926594454989,0.1861,0.04825,0.0006,-0.006231268314340028,3.999999989873646e-05,3.185029093212435,-3.1789406819861246e-292,5.368385946266019e-292,7.075595565178754e-292,,,,4.503065854489374e-295,3.4983014965196006e-293,-4.540673824123143e-292,-0.001806469341414939,0.025533088210964054,0.23041078365396106,-4.997723764674865e-296,-3.983469045006286e-297,4.8714801801779005e-296,55.65072830393637,0.0,4592,5700,5864,5908,6268
0.04334,-0.43892705995817843,6.138480725456737,55.31567416368253,0.18596,0.04788,0.0006,-0.0062250585491468585,3.9999999910226213e-05,3.181771133266264,-3.1777213202876177e-292,6.457509991693842e-292,7.921284643202486e-292,,,,5.429383935688264e-295,4.2175219471273453e-293,-5.474194234492648e-292,-0.0018426700389406112,0.02603897186645136,0.23496875243630042,-7.616795642851673e-296,-5.270852548858814e-296,1.105049476363509e-295,55.65696192538237,0.0,4592,5700,5864,5908,6268
0.04417,-0.43783914966874404,6.136885743803261,55.320132908178124,0.18573,0.04799,0.0006,-0.0062180188474801786,3.999999993476454e-05,3.178068017316645,-2.823399715009527e-292,7.1218897600265285e-292,8.114431436057809e-292,,,,6.001425651265273e-295,4.661451005163283e-293,-6.0503955473685705e-292,-0.001878364506483838,0.026538720448464642,0.2394729020959065,-1.0059942033136683e-295,-1.0799229878780482e-295,1.7578875315243182e-295,55.661208886728026,0.0,4592,5700,5864,5908,6268
