TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.0175,5.350203655129991,9.686162717786692,87.43165089537547,0.2491,0.07635,0.00072,0.0005809706324871614,-7.854479861368402e-07,-0.2966959084773089,-3.39006955660049e-208,-1.6378320585871522e-208,6.664720848609717e-208,,,,2.3938982740165166e-211,1.8600899574382803e-209,-2.414328117037788e-208,0.008678633345798877,0.01635210423769493,0.14631254744386274,-3.927909298423916e-212,-6.527579404104817e-212,1.6386609774438522e-211,88.12910986522908,0.0,3020,4044,4164,4208,4208
0.01834,5.384244103000896,9.697640231420934,87.6551413940139,0.24959,0.07606,0.00072,0.0005669979656096319,-6.372655401631437e-07,-0.2895290850963621,-3.5136439230740034e-208,-2.9357390338137578e-208,5.634294260654416e-208,,,,1.375736501053387e-211,1.0689818689324449e-209,-1.3874990526968868e-208,0.009120914062329384,0.01715075568680818,0.15352647345977014,-6.77237732631939e-212,-4.6431766426138006e-212,2.145404997975751e-211,88.35416302259527,0.0,3020,4044,4164,4208,4208
0.01917,5.4178333539188035,9.709291589186234,87.88135360058264,0.24934,0.07626,0.00072,0.0005538841968512887,-4.965813391967898e-07,-0.28281652428440596,-3.2802971276875557e-208,-4.255873726236687e-208,3.701983116850887e-208,,,,-6.825564151049009e-213,-5.299929065248807e-211,6.879104082858527e-210,0.00956068283871677,0.01794084099162283,0.16067282747574266,-9.538292637200185e-212,-1.7153632138058608e-212,2.5254988544300587e-211,88.58191447516427,0.0,3020,4044,4164,4208,4208
0.02,5.45067862057276,9.721245654005665,88.10987140444666,0.24955,0.07617,0.00072,0.0005413043373332585,-3.6574071102229865e-07,-0.27638896937879553,-2.620196792687941e-208,-5.457643368123949e-208,8.403895969848673e-209,,,,-1.891994172459893e-211,-1.4700471203987662e-209,1.9080667799028266e-208,0.010003156263966284,0.018731887308599038,0.16783769423253492,-1.1940472219593857e-211,2.2391552980647732e-212,2.7104256611693834e-211,88.81194713211968,0.0,3020,4044,4164,4208,4208
0.02084,5.482525556730855,9.733591115055907,88.34007234113,0.24961,0.07638,0.00072,0.0005287624205609925,-2.4766255970957247e-07,-0.2699880141371294,-1.492155418622018e-208,-6.375884132299021e-208,-2.8820686586092856e-208,,,,-3.994876349390666e-211,-3.1039939569231006e-209,4.028869426763048e-208,0.010453626142479548,0.019533465493157914,0.17510778481474018,-1.3634843577697788e-211,7.114805298789048e-212,2.626304400472334e-211,89.04363685132915,0.0,3020,4044,4164,4208,4208
0.02167,5.513170957179585,9.746375137561278,88.57115815988237,0.24943,0.07602,0.00072,0.0005156413928994019,-1.4511970305429783e-07,-0.26329256335319784,1.0411372857886935e-209,-6.832606091643558e-208,-7.283053243412344e-208,,,,-6.218325461371691e-211,-4.8316260545477205e-209,6.271272092286552e-208,0.010901277441105611,0.020326524139251335,0.1823101063752821,-1.4199936170339704e-211,1.2492179796309413e-211,2.2124670401581814e-211,89.27618349878124,0.0,3020,4044,4164,4208,4208
0.0225,5.5424714638134684,9.759606153438787,88.80220629120042,0.24911,0.07643,0.00072,0.0005012737408206441,-6.021911936727911e-08,-0.25595607978127427,2.116993922903954e-208,-6.653312434872318e-208,-1.2055990200209186e-207,,,,-8.347844815219264e-211,-6.486279409996556e-209,8.418951057211798e-208,0.01135136922752787,0.021120641896579886,0.18953124210213237,-1.3295689928806272e-211,1.798249951723193e-211,1.4251455730031827e-211,89.50866295718166,0.0,3020,4044,4164,4208,4208
0.02334,5.570346866755651,9.773260078899613,89.03223547716654,0.24928,0.07615,0.00072,0.0004850219598429136,5.908798712365166e-09,-0.2476487934040508,4.43477308697791e-208,-5.687308216995759e-208,-1.6770780516049083e-207,,,,-1.0121830629627742e-210,-7.86468727349073e-209,1.0208073588324079e-207,0.01180923956838398,0.021925435051084692,0.19685837677187262,-1.0596230885394746e-211,2.3067082038214616e-211,2.374249659519087e-212,89.74009321840165,0.0,3020,4044,4164,4208,4208
0.02417,5.59677722855378,9.787288167282647,89.26027887057982,0.24958,0.07621,0.00072,0.00046635956192075473,5.32295439545712e-08,-0.2380998621486063,6.881926073405766e-208,-3.8308141835459872e-208,-2.0888414345326064e-207,,,,-1.1247978422705054e-210,-8.739727835186859e-209,1.1343843964333384e-207,0.01226386994099017,0.022721774311009142,0.2041169324697409,-5.98903290671514e-212,2.6942052439311175e-211,-1.2957373456469674e-211,89.96950766270297,0.0,3020,4044,4164,4208,4208
0.025,5.621793975379819,9.801624154498773,89.4854576170362,0.2493,0.07643,0.00072,0.00044494447915184045,8.276637282621657e-08,-0.22713514662721185,9.221483954656331e-208,-1.0510720925709107e-208,-2.379159597516465e-207,,,,-1.142749834765278e-210,-8.879239512109585e-209,1.1524925023143977e-207,0.012720594802559113,0.023519268314997347,0.2113939395207565,5.669068668593672e-213,2.8929541570612506e-211,-3.1147275858096268e-211,90.19602834104201,0.0,3020,4044,4164,4208,4208
0.02584,5.645466102811361,9.816188828133171,89.70704709477016,0.24898,0.07627,0.00072,0.0004206760784445999,9.644675462417123e-08,-0.2147060697868272,1.1164860020266277e-207,2.590968570592338e-208,-2.4832274279540912e-207,,,,-1.03865458115615e-210,-8.070442573875549e-209,1.0475136529902591e-207,0.013184828452300745,0.024327561445507746,0.21877702909989233,8.96648831140695e-212,2.829507342373812e-211,-5.118128288043998e-211,90.41893136445968,0.0,3020,4044,4164,4208,4208
0.02667,5.6678835731044845,9.83089142648488,89.92452799957725,0.24919,0.07608,0.00072,0.00039372607674636957,9.687665186703756e-08,-0.20090470523934512,1.2390041768748494e-207,6.922281569317691e-208,-2.3395336642335686e-207,,,,-7.913313467132363e-211,-6.148759732231369e-209,7.980863237739384e-208,0.013645411887631792,0.02512742355329363,0.22609009996934587,1.8556042153241708e-211,2.4422086593028644e-211,-7.081546670089979e-211,90.63769671822179,0.0,3020,4044,4164,4208,4208
0.0275,5.689140635029632,9.845628546682724,90.13761648656647,0.2488,0.07637,0.00072,0.00036453556858900425,8.708226506614216e-08,-0.18596131787418688,1.2568373328806373e-207,1.1646909961743768e-207,-1.8975730906884352e-207,,,,-3.898185361784668e-211,-3.0290161121677596e-209,3.931551298086102e-208,0.014107773378681245,0.025928484196181243,0.23342069996459353,2.8716987315682767e-211,1.686229018286055e-211,-8.806536386620053e-211,90.85203700811412,0.0,3020,4044,4164,4208,4208
0.02834,5.709321956787186,9.860281907938473,90.34627103920374,0.24923,0.07613,0.00072,0.0003337763768020837,7.025206627368722e-08,-0.17022366112890572,1.1399259277126581e-207,1.6345847946614875e-207,-1.1264055464258433e-207,,,,1.6266831080156365e-211,1.2638068400443627e-209,-1.6403743022054502e-208,0.014577412834389281,0.026740407118732545,0.2408569970984303,3.859213130197927e-211,5.328714069458614e-212,-1.005247606468388e-210,91.06190316043002,0.0,3020,4044,4164,4208,4208
0.02917,5.728493953351295,9.874716544846182,90.55067718717018,0.24869,0.07638,0.00072,0.00030228259126491823,4.95034956307509e-08,-0.15412119463978272,8.651061969608391e-208,2.0490551302661353e-207,-2.333871040918683e-209,,,,8.452907428296131e-211,6.567797309308661e-209,-8.524758015454656e-208,0.015043063476814885,0.02754384850824309,0.24822158320614834,4.675491783634379e-211,-9.667936610910497e-212,-1.0520554197805272e-210,91.2674685135385,0.0,3020,4044,4164,4208,4208
0.03001,5.746702552966857,9.888781196633486,90.75121356301253,0.24857,0.07625,0.00072,0.00027096366424518266,2.7689904245928308e-08,-0.13812012875832402,4.2053134569037e-208,2.34722321727163e-207,1.3781960571360826e-207,,,,1.6171737649176025e-210,1.2565358772147716e-208,-1.6309371292303815e-207,0.015515864523268204,0.02835814414218753,0.2556915837088373,5.205200163957528e-211,-2.778148265843554e-211,-9.962325873806859e-211,91.46909503732218,0.0,3020,4044,4164,4208,4208
0.03084,5.763977222522959,9.902312626003937,90.94840394387619,0.24889,0.07653,0.00072,0.00024071198526621606,7.255214302678428e-09,-0.12267594160069424,-1.8997771326139275e-208,2.464791988235644e-207,3.0026656021186195e-207,,,,2.4165691548565358e-210,1.8776708516931675e-208,-2.4371473900142738e-207,0.015984481562948058,0.029163869258347835,0.26308884768696905,5.299062006023852e-211,-4.73719183623365e-211,-8.178811379399378e-211,91.66728646961987,0.0,3020,4044,4164,4208,4208
0.03167,5.780339760847746,9.915144843920011,91.14286067941163,0.24891,0.07634,0.00072,0.00021231635527476207,-9.862947687433871e-09,-0.10818920239572954,-9.431539698242675e-208,2.340267151907514e-207,4.729527283921466e-207,,,,3.1621115991139374e-210,2.45696373862994e-208,-3.189048170722522e-207,0.016454468023816553,0.02997066767813464,0.27050205620668,4.837747100864434e-211,-6.693403488073026e-211,-5.030919672599178e-211,91.86263374111037,0.0,3020,4044,4164,4208,4208
0.03251,5.795815462715561,9.927122757118747,91.33522585414856,0.24852,0.07653,0.00072,0.0001863899494147782,-2.2285783863130847e-08,-0.09496905193736463,-1.7936512563364e-207,1.9225357826157158e-207,6.394538083128121e-207,,,,3.756589557727724e-210,2.918880903035048e-208,-3.788599603005892e-207,0.016931428771337808,0.03078820878783264,0.27802051832803576,3.7101286115817156e-211,-8.449763553155288e-211,-4.475822600674037e-212,92.05575878206146,0.0,3020,4044,4164,4208,4208
0.03334,5.810444065102471,9.938118220113404,91.52611708980926,0.24865,0.07617,0.00072,0.00016331816583844264,-2.920859154585503e-08,-0.08320704273560722,-2.673156038888972e-207,1.1793252353193732e-207,7.796266256440333e-207,,,,4.0934867639759756e-210,3.180658711708975e-208,-4.128377547427501e-207,0.017403937006104573,0.03159695254587723,0.2854650778912987,1.8916243595860287e-211,-9.712577701471938e-211,5.329707048636038e-211,92.24726317635721,0.0,3020,4044,4164,4208,4208
0.03417,5.824288606805607,9.94804550287791,91.7160841028391,0.24849,0.07633,0.00072,0.00014322837576199844,-3.0386881372788224e-08,-0.07296231473224746,-3.491810688711361e-207,1.058394495386627e-208,8.70847813218077e-207,,,,4.066311324122173e-210,3.159552238090709e-208,-4.100982144549894e-207,0.017877604425276958,0.03240654810028579,0.2929251427651532,-6.182260697209733e-212,-1.0235787522147915e-210,1.20490360604095e-210,92.43768728317336,0.0,3020,4044,4164,4208,4208
0.03501,5.837441598255603,9.956873106451285,91.90558001562394,0.24882,0.07613,0.00072,0.0001259803492360873,-2.6100919558074474e-08,-0.06415742420489906,-4.142410240076072e-207,-1.267338537075062e-207,8.898600820785186e-207,,,,3.580424467350104e-210,2.7820262194499964e-208,-3.610967337866314e-207,0.01835809103318589,0.03322667055682737,0.3004907225701621,-3.763677776799973e-211,-9.757226668101168e-211,1.9303504730610536e-210,92.62748341868773,0.0,3020,4044,4164,4208,4208
0.03584,5.850028859657113,9.964629654878335,92.09494894850313,0.24842,0.0764,0.00072,0.00011117431258075908,-1.7104543957895038e-08,-0.05658320001043735,-4.507650666781732e-207,-2.8681519896640697e-207,8.151840950110964e-207,,,,2.566726259836588e-210,1.994388903785551e-208,-2.5886432143298964e-207,0.018833905486733204,0.034037704816495234,0.30798166010508515,-7.285247322895378e-211,-8.073606442307772e-211,2.6244995332168902e-210,92.8170043884476,0.0,3020,4044,4164,4208,4208
0.03667,5.862211377218129,9.971402820214857,92.28442922619159,0.24814,0.07673,0.00072,9.817448150152847e-05,-4.5617050453732985e-09,-0.04991144779425296,-4.470442521397401e-207,-4.579945323485231e-207,6.299799003350012e-207,,,,9.96177057304709e-211,7.740752965323044e-209,-1.0047212419144721e-207,0.019310728355136753,0.034849330602605,0.31548802115964425,-1.0940363731200945e-210,-5.041374304664978e-211,3.21284747318222e-210,93.0065066220538,0.0,3020,4044,4164,4208,4208
0.03751,5.874184685313986,9.977331322357102,92.4741693880845,0.2483,0.07624,0.00072,8.614864661509555e-05,1.002836160861641e-08,-0.04371572971567133,-3.926967193222195e-207,-6.242451835163409e-207,3.2516084959030204e-207,,,,-1.1062332338437431e-210,-8.594986148051815e-209,1.1155973475570779e-207,0.019794291345705203,0.035671258346747246,0.32310044493974965,-1.4400264481818514e-210,-5.823302273585635e-212,3.6063845649664434e-210,93.19616510377135,0.0,3020,4044,4164,4208,4208
0.03834,5.8861745775123655,9.982590887019976,92.6642520618385,0.24826,0.07653,0.00072,7.412601817862289e-05,2.4918608779305087e-08,-0.037501294572681663,-2.80176199868297e-207,-7.65788786869806e-207,-9.75179688143706e-208,,,,-3.6497670012644365e-210,-2.835830718466144e-208,3.6808034199221574e-207,0.020273073211833754,0.0364838567197743,0.33063770778460816,-1.7139631066780977e-210,5.076706571178982e-211,3.6990613963735363e-210,93.38609522918553,0.0,3020,4044,4164,4208,4208
0.03917,5.898428317235945,9.987375925130005,92.85471948552127,0.24836,0.07641,0.00072,6.107381243617235e-05,3.8216961532368884e-08,-0.030744356607162314,-1.0637036270028202e-207,-8.602846576847307e-207,-6.227464784987169e-207,,,,-6.470376586816182e-210,-5.02745668586281e-208,6.525452987253405e-207,0.020752842072583304,0.037296864023647146,0.33819046339475856,-1.8713320104982057e-210,1.1696695474977218e-210,3.4058309359056674e-210,93.57637557214044,0.0,3020,4044,4164,4208,4208
0.04001,5.911201809623656,9.991879573936204,93.04559481420353,0.24813,0.07663,0.00072,4.598840141831242e-05,4.800734047891636e-08,-0.022938536622032178,1.2586434963500702e-207,-8.846226522960657e-207,-1.2197233941772397e-206,,,,-9.329252015828844e-210,-7.248821395827425e-208,9.408702357857495e-207,0.02123942245307017,0.038120049308719664,0.34584992814453575,-1.8633000980013604e-210,1.888606257356004e-210,2.6466964989657257e-210,93.76706606577322,0.0,3020,4044,4164,4208,4208
0.04084,5.924744361621288,9.996275095971795,93.23689508759912,0.24804,0.07658,0.00072,2.799164882819834e-05,5.249081147140124e-08,-0.013643622584266851,4.064188178017261e-207,-8.172823509759307e-207,-1.841420404493701e-206,,,,-1.1919278930925751e-209,-9.261296596977042e-208,1.2020820876307966e-206,0.02172128157562081,0.03893379706756363,0.353433767732173,-1.6465996362903538e-210,2.5814773127630865e-210,1.4004589413697993e-210,93.95821793287097,0.0,3020,4044,4164,4208,4208
0.04167,5.939282966554222,10.0007011013011,93.42863413757347,0.24803,0.07661,0.00072,6.419472562161311e-06,5.01463848608851e-08,-0.0025300020667351347,7.171081164958146e-207,-6.411485639289668e-207,-2.4254504312551228e-206,,,,-1.3880811565931045e-209,-1.0785436384763474e-207,1.3999098079613958e-206,0.022204283924191826,0.0397479039640189,0.3610332014252236,-1.189194968433812e-210,3.175226414684592e-210,-3.366481789260779e-211,94.14987403861423,0.0,3020,4044,4164,4208,4208
0.04251,5.955007687854983,10.005251973656131,93.62081610653954,0.24805,0.07639,0.00072,-1.9111646783657503e-05,3.9907464161254774e-08,0.010588481854507163,1.0315241330268375e-206,-3.46592996730818e-207,-2.896873838542247e-206,,,,-1.4827508305698065e-209,-1.1521051357708092e-207,1.495389921023493e-206,0.022694352487734794,0.04057218924261329,0.36874001287418157,-4.687235089854884e-211,3.5821956925076364e-210,-2.5295522245679914e-210,94.34206056724251,0.0,3020,4044,4164,4208,4208
0.04334,5.972059280104076,10.009973949798859,93.81342167557344,0.24755,0.07643,0.00072,-4.8673144832106845e-05,2.1345604453932336e-08,0.025739702422473636,1.315761551886921e-206,6.544864402937563e-208,-3.173150878694841e-206,,,,-1.438206079346851e-209,-1.117497013157102e-207,1.4504698635858899e-206,0.02317992127460086,0.04138703911279603,0.37637074184564806,4.868917026281735e-211,3.696653775657684e-210,-5.000750337325961e-210,94.53477221107417,0.0,3020,4044,4164,4208,4208
0.04417,5.990519965654366,10.014866782428646,94.00638884372529,0.24762,0.07661,0.00072,-8.203545758595319e-05,-5.151405628354225e-09,0.0428001014848088,1.530170874067892e-206,5.80746933291468e-207,-3.171266266465314e-206,,,,-1.222050387244566e-209,-9.495468252636624e-208,1.2324767307123378e-206,0.023666935819564555,0.042202280416266114,0.3840171680616045,1.6455134822207736e-210,3.4335778631967075e-210,-7.583657723377851e-210,94.7279527360661,0.0,3020,4044,4164,4208,4208
0.04501,6.010408092073893,10.019890510298334,94.19958908660188,0.24772,0.07666,0.00072,-0.00011872001429848689,-3.8224432099031496e-08,0.06152211227545043,1.6322193422446654e-206,1.1697926185759559e-206,-2.8168175783781985e-206,,,,-8.122488935049611e-210,-6.311330784245575e-208,8.191874552266258e-207,0.024161398057399076,0.04302775248624105,0.3917716307642899,2.9484814991458746e-210,2.7123205570362908e-210,-1.0050868029130277e-209,94.92147172982662,0.0,3020,4044,4164,4208,4208
