TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00917,0.4883962203533264,5.262559058339376,100.11713845770998,0.12222,0.04399,0.00047,-0.00557528805691784,3.099733520138694e-05,2.849076654509425,-3.121701588972536e-246,-6.272610356163975e-246,-6.596024568580919e-246,,,,1.0159377858181278e-249,7.918360737043027e-248,-1.0277652226835401e-246,0.00045838302722511336,0.004739994822878767,0.09025864754381253,-3.802345094072172e-250,-6.091383708337525e-250,1.258652232208964e-249,100.25654328606606,0.0,3948,4764,4956,5000,5000
0.01,0.48324221658143174,5.262601793371761,100.06443721706779,0.12259,0.04371,0.00048,-0.0055558134607100055,3.096813342220863e-05,2.8391363655125414,-3.3660416450007667e-246,-8.223296645522414e-246,-9.304355926027427e-246,,,,1.7734021224715833e-249,1.3790585540444116e-247,-1.7899660632423482e-246,0.0004979398854503828,0.0051684899088932056,0.09840833976189625,-6.443602680771216e-250,-1.898825293459633e-251,6.113238917027155e-250,100.20389262021705,0.0,3948,4764,4956,5000,5000
0.01083,0.4777071518594534,5.262897833242896,100.0113407612384,0.12221,0.04397,0.00047,-0.005535457485593403,3.090481618023313e-05,2.8287674918884727,-3.3022397567565613e-246,-9.784307513744661e-246,-1.1706221989954337e-245,,,,2.5371675723921e-249,1.9706960699198824e-247,-2.5578996471875977e-246,0.0005370615756636639,0.0055969987869421275,0.10655372479706006,-9.158360063647648e-250,7.141283237954046e-250,-2.440482511237753e-250,100.15085910059202,0.0,3948,4764,4956,5000,5000
0.01167,0.47180205194572294,5.263438487404012,99.95894477049491,0.12252,0.04384,0.00047,-0.005514313959416909,3.081200711673993e-05,2.818012376866125,-2.8547256049764566e-246,-1.0677824002955974e-245,-1.345277570184438e-245,,,,3.2241347637307113e-249,2.5022521509680732e-247,-3.247851422138156e-246,0.0005761832538788448,0.006030704896025422,0.11479290050153854,-1.1695152931988888e-249,1.5572090665465047e-249,-1.2806492740212665e-249,100.09853656032018,0.0,3948,4764,4956,5000,5000
0.0125,0.46554367737780705,5.264201505740547,99.90830251858125,0.12202,0.04407,0.00047,-0.005492516231824719,3.069678268927909e-05,2.8069340261822275,-1.9702564203232297e-246,-1.0625609413665104e-245,-1.417434791689024e-245,,,,3.737440246693444e-249,2.898600307643925e-247,-3.7623091391461476e-246,0.0006143440045381997,0.006459300911606327,0.12292979593954777,-1.3659475489218773e-249,2.424503796087275e-249,-2.405390917225382e-249,100.04797579438045,0.0,3948,4764,4956,5000,5000
0.01334,0.4589549185792741,5.265141536962014,99.8603682592357,0.12172,0.04391,0.00047,-0.005470207097686198,3.056770979966797e-05,2.795600808382449,-6.298166831258627e-247,-9.379785739161075e-246,-1.351590114137555e-245,,,,3.9735178471954344e-249,3.0794729056772536e-247,-3.9970872153145605e-246,0.0006524351956888234,0.0068931309036517575,0.13116066471293536,-1.4730757609301868e-249,3.2487660871740176e-249,-3.5462845589240474e-249,100.00012751937719,0.0,3948,4764,4956,5000,5000
0.01417,0.45206939804066787,5.266183181941874,99.81594238658523,0.12258,0.04383,0.00048,-0.0054475064284575,3.0433802079136142e-05,2.784069918501702,1.1400900485696402e-246,-6.758495026477446e-246,-1.118036873509858e-245,,,,3.831798200002887e-249,2.966993073006696e-247,-3.851102914102024e-246,0.0006895243621548962,0.007321876929945414,0.1392897868337927,-1.4523017668129225e-249,3.905779704564311e-249,-4.551706750000125e-249,99.95578725901025,0.0,3948,4764,4956,5000,5000
0.015,0.4449396140168747,5.267218959686647,99.77562462203963,0.12217,0.04405,0.00047,-0.00542448585082013,3.030356861910952e-05,2.772374474246543,3.2581737966690854e-246,-2.6837970028886873e-246,-6.977183399315182e-246,,,,3.2266773084932637e-249,2.4949614886258193e-247,-3.2384303396408024e-246,0.0007260429445492768,0.007750707531234323,0.14741545891406432,-1.2732418482774862e-249,4.29018957651785e-249,-5.29092793372031e-249,99.91554851747333,0.0,3948,4764,4956,5000,5000
0.01584,0.4376463616129358,5.268114193178973,99.73978053222896,0.12216,0.04394,0.00047,-0.00540116101930046,3.018426364470109e-05,2.760519680670804,5.582687152019401e-246,2.7818044060491655e-246,-8.719994818590906e-247,,,,2.101034063528968e-249,1.6193377933360312e-247,-2.1019050500878357e-246,0.0007624072519171762,0.008184784327798693,0.1556358926372305,-9.08980695469623e-250,4.2861514754928317e-249,-5.6143299667904525e-249,99.8797696338323,0.0,3948,4764,4956,5000,5000
0.01667,0.4303064285426687,5.268719753285848,99.70852370018001,0.12217,0.04387,0.00047,-0.005377507836508425,3.0081388583245465e-05,2.7484912756617406,7.910944811188492e-246,9.404628437491513e-246,6.967590610095354e-246,,,,4.402115514320418e-250,3.2907346205044803e-248,-4.271848964331322e-247,0.0007977429119335962,0.008613754643010197,0.1637557322749882,-3.596346977994842e-250,3.7900235147830246e-249,-5.366169308573261e-249,99.84855667424776,0.0,3948,4764,4956,5000,5000
0.0175,0.4230757139107786,5.268891609983449,99.681713803387,0.12207,0.04408,0.00047,-0.005353499393404147,2.9998453676233584e-05,2.7362745146862055,9.985479266778548e-246,1.67598446188469e-245,1.6136495608985776e-245,,,,-1.7149655830581837e-249,-1.343812202204738e-247,1.7441715052845448e-246,0.0008324853790260897,0.009042756608025936,0.1718732079291147,3.689555710506718e-250,2.7248285699499023e-249,-4.4255673024651387e-249,99.82176255024656,0.0,3948,4764,4956,5000,5000
0.01834,0.4161458164281445,5.2685139619101395,99.65897106087189,0.12213,0.04395,0.00047,-0.005329151172326485,2.9936974465186846e-05,2.7238772451263267,1.1507929300127532e-245,2.422736305855658e-245,2.5973392037073047e-245,,,,-4.257841403360769e-249,-3.3162345588645554e-247,4.3043240781657625e-246,0.0008670629845191138,0.009476918792399093,0.18008644282689187,1.254526990824333e-249,1.0360736392255303e-249,-2.690555711672229e-249,99.79900264841866,0.0,3948,4764,4956,5000,5000
0.01917,0.4097335279798574,5.267521415177286,99.63970871776121,0.1224,0.04396,0.00047,-0.005304559630772953,2.989665821048663e-05,2.711349445065451,1.2161193622603345e-245,3.100829913594044e-245,3.556541164139196e-245,,,,-7.010111095820594e-249,-5.4495699640800185e-247,7.073344407326768e-246,0.0009006857714489802,0.00990585659665339,0.1882001910286997,2.218132488693092e-249,-1.2126530222057378e-249,-1.8521870571639797e-250,99.77968839790793,0.0,3948,4764,4956,5000,5000
0.02,0.4040640437664548,5.265915679794362,99.62318516685679,0.12245,0.04396,0.00047,-0.005279923994382849,2.987572510438844e-05,2.698794073830405,1.16396072469595e-245,3.616570345678635e-245,4.3782011423250934e-245,,,,-9.722397036411664e-249,-7.550147798223573e-247,9.799854173774836e-246,0.0009338166912911303,0.010334688620945328,0.19631248233308332,3.187098793294301e-249,-3.947407428759537e-249,3.0451339083798143e-249,99.76308013733338,0.0,3948,4764,4956,5000,5000
0.02084,0.39934965846334114,5.2637732966789175,99.60857500164288,0.12196,0.04392,0.00047,-0.0052555476706064195,2.9871307188985613e-05,2.686367474339068,9.68594250150943e-246,3.869154413525374e-245,4.934209385968278e-245,,,,-1.2082869534415856e-248,-9.375985518184191e-247,1.216976685719633e-245,0.0009669189426504024,0.010768532866153981,0.20452122931554584,4.065754094030718e-249,-7.031675744046774e-249,6.882033294247252e-249,99.7483583991559,0.0,3948,4764,4956,5000,5000
0.02167,0.39576633803421984,5.261242695761482,99.5950548455755,0.12206,0.04386,0.00047,-0.005231819908048883,2.98798721898354e-05,2.6742697165334506,6.132957596785817e-246,3.759954704873276e-245,5.091584469626249e-245,,,,-1.3735113053675428e-248,-1.065069361594715e-246,1.382433579615128e-245,0.0009992893075418128,0.011197022054730218,0.21263110789207085,4.709765245382463e-249,-1.013760050278363e-248,1.0963684359767605e-248,99.7347093813945,0.0,3948,4764,4956,5000,5000
0.0225,0.3934310563819222,5.258531132435428,99.58189663052448,0.12233,0.04381,0.00047,-0.00520918033197778,2.9897628028654376e-05,2.662726277233972,9.461000204261898e-247,3.204052330796068e-245,4.7259295111707285e-245,,,,-1.4305734416272923e-248,-1.1084930015383321e-246,1.438800125352558e-245,0.0010314187172645855,0.011625297826936857,0.2207399003520901,4.997964299565591e-249,-1.297275222711016e-248,1.4960541564059772e-248,99.72141732947533,0.0,3948,4764,4956,5000,5000
0.02334,0.3923829938951131,5.255884185885256,99.56855804549525,0.12269,0.04371,0.00048,-0.005188070734883443,2.992087472823489e-05,2.6519633184704308,-5.737066202012325e-246,2.1433412620874345e-245,3.737544751561723e-245,,,,-1.3441261164073879e-248,-1.0405047139561409e-246,1.3505573440707747e-245,0.0010637958277640999,0.012058512766882306,0.22894529738565148,4.800566910951878e-249,-1.5175985335250021e-248,1.84476622297908e-248,99.70795371608273,0.0,3948,4764,4956,5000,5000
0.02417,0.3925712609281253,5.253561786252523,99.55475669273271,0.1227,0.04385,0.00048,-0.005168880520260955,2.994628216327924e-05,2.6421798284525186,-1.3575965164624401e-245,5.601710246612345e-246,2.069120277275733e-245,,,,-1.0852725711943723e-248,-8.387680689344128e-247,1.0887127817661603e-245,0.0010957524929093361,0.012486368076576994,0.23705190621361685,4.0143044344690457e-249,-1.6276625739869707e-248,2.0811642663005965e-248,99.69404999189312,0.0,3948,4764,4956,5000,5000
0.025,0.39385080549469986,5.2518147313481975,99.54051258963982,0.12273,0.04397,0.00048,-0.005151893597824137,2.997108335428636e-05,2.63352058040652,-2.2010364034853035e-245,-1.5098423870492554e-245,-2.7653143102583433e-246,,,,-6.365047346095998e-249,-4.898034007784339e-247,6.357697284236313e-246,0.001127768914866509,0.012914057712673297,0.24515737326900616,2.5655315932645183e-249,-1.5890000283171108e-248,2.1541432471146994e-248,99.67973877893961,0.0,3948,4764,4956,5000,5000
0.02584,0.3959870874669093,5.250864547958876,99.5261461097719,0.12252,0.04391,0.00047,-0.0051372445375361155,2.9993182809627603e-05,2.6260538556761652,-3.0263648529982966e-245,-3.967482693933826e-245,-3.220661022293887e-245,,,,3.2983149885105134e-251,7.140084214836016e-249,-9.246864672211923e-248,0.001160311815732313,0.013346789104339306,0.2533593177407393,4.117377275681533e-250,-1.3633232803304467e-248,2.0100519236530206e-248,99.66535076814868,0.0,3948,4764,4956,5000,5000
0.02667,0.39866927751159736,5.250888048613258,99.51222661949728,0.12225,0.04395,0.00047,-0.005124890206817356,3.0011187202519854e-05,2.619757071373191,-3.737099859541564e-245,-6.643888258178203e-245,-6.5969560045705775e-245,,,,8.143503647965561e-249,6.36586677216307e-247,-8.262505141295135e-246,0.0011926634683351357,0.013774331205174652,0.2614624684521069,-2.341770208877515e-249,-9.313184518135373e-249,1.6103620080638276e-248,99.6514626549058,0.0,3948,4764,4956,5000,5000
0.0275,0.4015310224247696,5.252006782357494,99.49947846278685,0.12197,0.04396,0.00047,-0.005114600393408881,3.002437115178716e-05,2.6145120834899442,-4.223601536981061e-245,-9.300617220702652e-245,-1.0146516779771482e-244,,,,1.7525466901984467e-248,1.3641997499866244e-246,-1.770673747386578e-245,0.0012252408228459952,0.014201919808085718,0.26956453348356435,-5.582691157922827e-249,-2.8219371701007875e-249,9.287101158040852e-249,99.6388027666455,0.0,3948,4764,4956,5000,5000
0.02834,0.40417698085238984,5.254281159489506,99.4886607017611,0.12229,0.04393,0.00047,-0.005105968529848982,3.003259405439957e-05,2.6101107432703032,-4.371714451056807e-245,-1.1637454568401276e-244,-1.3521763664481026e-244,,,,2.747837362386727e-248,2.1355345526831152e-246,-2.7718492008580827e-245,0.0012584376039970206,0.014634799883865698,0.27776324279342207,-9.124133251314192e-249,5.804967168445818e-249,-4.647037506000714e-250,99.62813075514848,0.0,3948,4764,4956,5000,5000
0.02917,0.4062125669009011,5.257709214963925,99.48044117259187,0.12233,0.0439,0.00047,-0.0050984426912833196,3.003618499894775e-05,2.606270811971524,-4.074229389677605e-245,-1.3309171055933893e-244,-1.630123672772756e-244,,,,3.705044536714099e-248,2.8766887789863515e-246,-3.733853961053732e-245,0.0012914297780703787,0.01506275877999526,0.2858635733843798,-1.2562603678034786e-248,1.5961112659497041e-248,-1.2606094555274081e-248,99.62011187873729,0.0,3948,4764,4956,5000,5000
0.03,0.40727411807791064,5.262230240691047,99.47528333776172,0.12253,0.04381,0.00047,-0.005091376292333918,3.0035812121739388e-05,2.60266194500042,-3.2446484022177635e-245,-1.3951774655061225e-244,-1.8016567233464246e-244,,,,4.507688542368784e-248,3.497287716443376e-246,-4.539384132731353e-245,0.0013245480412458935,0.015491041295144156,0.293963359362783,-1.554222861028226e-248,2.7059452572628783e-248,-2.657738731493464e-248,99.6152043336823,0.0,3948,4764,4956,5000,5000
0.03084,0.40705712935413757,5.267733355902088,99.47335904681177,0.12233,0.04399,0.00047,-0.005084095216518315,3.003235078170564e-05,2.5989400580226145,-1.8323427887633592e-245,-1.321788641563828e-244,-1.8191891253911732e-244,,,,5.025205073997704e-248,3.8960987938279714e-246,-5.057042299908346e-245,0.0013581001173025888,0.015924896855250986,0.3021604413263122,-1.7634050520790302e-248,3.82538963269784e-248,-4.14959963809033e-248,99.61357272114765,0.0,3948,4764,4956,5000,5000
0.03167,0.40534080797907274,5.27407044121766,99.47449579297322,0.12236,0.04389,0.00047,-0.005075973683486094,3.002676208270744e-05,2.594786111677262,1.6220509428111898e-246,-1.0819760934377447e-244,-1.6394667324891106e-244,,,,5.123661867217972e-248,3.9693575121779233e-246,-5.1521443057089625e-245,0.0013911740559283297,0.016354069500537426,0.3102599069186221,-1.831398862827944e-248,4.8039983127880026e-248,-5.557670317671257e-248,99.61503618157143,0.0,3948,4764,4956,5000,5000
0.0325,0.4020075686095082,5.281072118063042,99.47816486207458,0.12215,0.04374,0.00047,-0.005066507707591047,3.0019989997398264e-05,2.589943595368378,2.6737458012211244e-245,-6.577226030675071e-245,-1.229531553438305e-244,,,,4.67972381569026e-248,3.6216077329177985e-246,-4.700789626128181e-245,0.0014240424193618158,0.016783785186839584,0.31835956816288014,-1.7159430479457036e-248,5.512255747615742e-248,-6.7256825548466034e-248,99.61905749969476,0.0,3948,4764,4956,5000,5000
0.03334,0.39705620105063216,5.288565049761228,99.48351434123501,0.12238,0.04405,0.00047,-0.005055375151016624,3.0012882025992334e-05,2.5842490925400696,5.562133916882638e-245,-4.665390847402068e-246,-5.731423386574886e-245,,,,3.597187523843971e-248,2.7785273160892767e-246,-3.6065087110508386e-245,0.001456965444799353,0.01721927537742828,0.3265571872694149,-1.3766083318003922e-248,5.802472957901083e-248,-7.468420251867913e-248,99.62477703661403,0.0,3948,4764,4956,5000,5000
0.03417,0.3906074542271236,5.296388947234628,99.4894451334294,0.12311,0.04398,0.00048,-0.005042475534818229,3.0006135259826177e-05,2.577652465365963,8.60779688079477e-245,7.335017877658694e-245,3.2293844296621634e-245,,,,1.8249389124943035e-248,1.400847801597952e-246,-1.8183304087693624e-245,0.0014890324137011933,0.017650204732076975,0.33465767490906767,-7.997291941307501e-249,5.522846883523183e-248,-7.570282010862265e-248,99.63108954047098,0.0,3948,4764,4956,5000,5000
0.035,0.3829007327444534,5.3044120516789395,99.49471968562897,0.12249,0.04405,0.00047,-0.005027948389668663,3.0000267130013707e-05,2.5702260862994044,1.1514806024020802e-244,1.6414898084605154e-244,1.4235250246491238e-244,,,,-6.252779814878051e-249,-5.0188370535465306e-247,6.51355372883448e-246,0.0015205230922550868,0.018081779241944245,0.34275861873509883,1.9492154028653377e-250,4.5559521798254735e-248,-6.859270536244042e-248,99.63675348739048,0.0,3948,4764,4956,5000,5000
0.03584,0.37428063376047327,5.312544066294128,99.4980864677146,0.12302,0.04398,0.00048,-0.005012171977221723,2.9995608134579546e-05,2.562164099677076,1.3923248037957166e-244,2.6107983601319948e-244,2.6612904781458968e-244,,,,-3.66330426086296e-248,-2.859270548038493e-246,3.7111777185232575e-245,0.0015517204789178226,0.018519219067916967,0.35095752033422883,1.0675908574902614e-248,2.803924408602001e-248,-5.176244852782451e-248,99.64051596206203,0.0,3948,4764,4956,5000,5000
0.03667,0.3651725493594287,5.320745312651979,99.49840168172358,0.12275,0.04392,0.00048,-0.004995743129383392,2.999231250158557e-05,2.553772118222012,1.543201812114402e-244,3.5502676014533694e-244,3.935619758536496e-244,,,,-7.109541855536926e-248,-5.531559862349679e-246,7.1797430867311575e-245,0.0015818247271824086,0.018952116228467934,0.35905896586152475,2.2626877757265156e-248,2.9566203965116185e-249,-2.490543741775484e-248,99.64123453114442,0.0,3948,4764,4956,5000,5000
0.03751,0.35604786198270993,5.3290306825987,99.49473271842334,0.12261,0.04397,0.00048,-0.004979436747152489,2.99903820417101e-05,2.5454465901677232,1.5632299839315442e-244,4.3475983893132265e-244,5.114850584683248e-244,,,,-1.0690901247271897e-247,-8.306553759121107e-246,1.0781625858894991e-244,0.0016115404505705274,0.01939090829902425,0.3672578809850796,3.542599804333367e-248,-2.9584167058644926e-248,1.238431049037917e-248,99.63798059378061,0.0,3948,4764,4956,5000,5000
0.03834,0.34738127124808155,5.337467280634551,99.48643288273543,0.12262,0.04369,0.00048,-0.0049641441875096564,2.9989698300697197e-05,2.5376433813953727,1.4150881437692969e-244,4.8761489626923573e-244,6.04256210705442e-244,,,,-1.4046041213656501e-247,-1.0903734483540481e-245,1.4152722412087628e-244,0.0016401781057280526,0.01982515743085442,0.3753587027084512,4.755117788892291e-248,-6.713542609076235e-248,5.780781117034683e-248,99.63011371292556,0.0,3948,4764,4956,5000,5000
0.03917,0.3396049225301239,5.346165476429882,99.47318176309626,0.12329,0.04405,0.00048,-0.004950793340471933,2.9990058434856264e-05,2.530836932212908,1.0701138282859168e-244,5.005146957175104e-244,6.548298968594852e-244,,,,-1.674181131024695e-247,-1.2987080610530923e-245,1.6856885922470085e-244,0.001668146344156054,0.02026010414584365,0.383458647060105,5.7668807897455545e-248,-1.0736366397493098e-247,1.0906709523847663e-247,99.6173213195314,0.0,3948,4764,4956,5000,5000
0.04001,0.3330654091948573,5.355263935016144,99.45498956066983,0.12281,0.04374,0.00048,-0.004940256282322157,2.99912108782797e-05,2.5254729628879495,5.138077906778794e-245,4.613099160248567e-244,6.46272993650152e-244,,,,-1.830207665075788e-247,-1.4187482691710758e-245,1.8415021028511956e-244,0.0016958617071637864,0.020701024440454047,0.3916548855749868,6.419488175191013e-248,-1.4699276162793968e-247,1.6267513653325428e-247,99.59962215236277,0.0,3948,4764,4956,5000,5000
0.04084,0.32798970886871426,5.364909839634955,99.43216749299742,0.12312,0.0439,0.00048,-0.0049332514251267355,2.9992887722307857e-05,2.521918295997012,-2.487573463424236e-245,3.60376805551256e-244,5.636747757734179e-244,,,,-1.8249046317452455e-247,-1.4134844750546049e-245,1.8346750529565655e-244,0.0017227742526028317,0.021137458795080756,0.39975188006937723,6.527394186836643e-248,-1.8044486059338575e-247,2.119339251481422e-247,99.57733561002739,0.0,3948,4764,4956,5000,5000
0.04167,0.3244646728183018,5.37523609309514,99.40527115821074,0.12255,0.044,0.00048,-0.004930248075618646,2.9994831668175094e-05,2.520411919325794,-1.1882504416992486e-244,1.923630010494443e-244,3.9634470244708005e-244,,,,-1.6155871186714735e-247,-1.2498905920800674e-245,1.6223400698066995e-244,0.0017493366491628825,0.021574706246221095,0.4078468504530259,5.942366761208059e-248,-2.029477272298101e-247,2.510177581357159e-247,99.55102397473279,0.0,3948,4764,4956,5000,5000
0.04251,0.322432449232923,5.386337800144338,99.37502827108156,0.12272,0.04409,0.00048,-0.004931383677218472,2.99968163419515e-05,2.521022624367132,-2.24783114426813e-244,-4.2072559197429465e-245,1.4013121458951316e-244,,,,-1.1707694824079209e-247,-9.036589423254176e-246,1.1729459039314787e-244,0.0017759901043856371,0.022018104613770347,0.4160369963501116,4.526632426157779e-248,-2.0913999401499683e-247,2.7312163886945762e-247,99.52141900847195,0.0,3948,4764,4956,5000,5000
0.04334,0.32170184850118977,5.39825062309474,99.3422630949707,0.12298,0.04409,0.00048,-0.004936405701433176,2.9998659598387194e-05,2.5236193862316223,-3.342081202905578e-244,-3.3472036865817894e-244,-2.0036342012668755e-244,,,,-4.766647252419079e-248,-3.642373263490839e-246,4.727954332202034e-245,0.0018022137778478393,0.022457161385363043,0.4241270753575606,2.2508952609381623e-248,-1.938001887326033e-247,2.7066949543373096e-247,99.48934535265296,0.0,3948,4764,4956,5000,5000
0.04417,0.3219735099442797,5.41093357058736,99.30782579188035,0.12344,0.04405,0.00048,-0.004944649139007777,3.0000230133078942e-05,2.527860080337246,-4.3588216999770404e-244,-6.68706433801274e-244,-6.099459788837529e-244,,,,4.565376097145037e-248,3.603098739255264e-246,-4.676447145112736e-245,0.001828418767203192,0.022897219487664135,0.43221441845127767,-8.842578243689113e-249,-1.5294917846427506e-247,2.3768058433591723e-247,99.45564907312642,0.0,3948,4764,4956,5000,5000
0.04501,0.3228750916886505,5.424258536908859,99.27252881674455,0.12279,0.04413,0.00048,-0.004955057893436548,3.0001448240561547e-05,2.5332027339409704,-5.164388562779591e-244,-1.0180414567631644e-243,-1.0616781364608324e-243,,,,1.5893713748727462e-247,1.2392034150478802e-245,-1.608424643136705e-244,0.001854987819287672,0.023343651072877194,0.44039632622186226,-4.808010916829901e-248,-8.345179187723903e-248,1.688063275354896e-247,99.4211336018225,0.0,3948,4764,4956,5000,5000
