TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,0.5329482379812539,6.091481427749054,48.127850196462404,0.19218,0.06851,0.00061,-0.004442115933822847,2.95230041339431e-05,2.2701372842049055,-8.745167009134063e-166,-1.0816449355058138e-164,-2.042857607721166e-164,,,,8.68026748108784e-169,6.732459508194801e-167,-8.73801638196518e-166,0.0004161735491157291,0.00495944481724022,0.03925164780977317,-2.1196921113446204e-168,2.0829683447884173e-168,-7.149137737688632e-168,48.51474151577132,0.0,2260,3188,3372,3420,3420
0.00917,0.5323593593141974,6.09189753950857,48.12623481192526,0.19221,0.06854,0.00061,-0.004445639132356645,2.963805613661507e-05,2.2719566213723565,1.1905382994699144e-165,-1.1104560712705976e-164,-1.75317540462338e-164,,,,1.5687737527797921e-168,1.217477358750858e-166,-1.5801385347799426e-165,0.0004600663527394962,0.0054614243974491685,0.04321750862028875,-2.1066713894408953e-168,2.986157801600433e-168,-8.713179259434828e-168,48.51318479848428,0.0,2260,3188,3372,3420,3420
0.01,0.5310057800872083,6.092060065659512,48.12114921510758,0.19145,0.06794,0.00061,-0.00444921000351911,2.975108174490752e-05,2.2738075967952223,3.677337781752069e-165,-1.0237178189870927e-164,-1.191162375530853e-164,,,,2.283325357444725e-168,1.772530212491804e-166,-2.300517752128347e-165,0.0005033575426122366,0.005957451587491969,0.04713588399510531,-1.9084928523602263e-168,3.855012004932693e-168,-9.91186333480232e-168,48.50814534451651,0.0,2260,3188,3372,3420,3420
0.01084,0.5290715631916824,6.092220718387279,48.113370345132076,0.19192,0.06844,0.00061,-0.004452518339236371,2.9855223722927907e-05,2.2755199464355766,6.422934400694983e-165,-8.000654825190379e-165,-3.461628405503894e-165,,,,2.936058341627588e-168,2.279687892365117e-166,-2.958732880672558e-165,0.0005470348493100134,0.006459468324356265,0.051100938670026304,-1.4923414378990427e-168,4.60644720081925e-168,-1.0545272070332114e-167,48.50042758541784,0.0,2260,3188,3372,3420,3420
0.01167,0.5266762726397372,6.092569637055396,48.1036406438903,0.19215,0.06831,0.00061,-0.00445535649826125,2.9945913918777976e-05,2.27697822633103,9.191942843178321e-165,-4.2760322289510417e-165,7.639212802422733e-165,,,,3.4379277776350985e-168,2.6698012365582885e-166,-3.465037726308188e-165,0.0005900159273284642,0.006955529416911869,0.05501807751290588,-8.566363629850953e-169,5.106249545823928e-168,-1.0375196343156953e-167,48.4907933104323,0.0,2260,3188,3372,3420,3420
0.0125,0.5238721102794,6.093228097599418,48.092676200288025,0.19161,0.06826,0.00061,-0.004457629371828839,3.0020838724330968e-05,2.2781275480821748,1.168324103565696e-164,9.223548021386724e-166,2.086957810589274e-164,,,,3.6927522444200705e-168,2.868166811226857e-166,-3.722477703421833e-165,0.0006327853278196766,0.007451631521386269,0.058934373866107656,-6.77631450189199e-171,5.2427827843856e-168,-9.214560702093067e-168,48.47996879890759,0.0,2260,3188,3372,3420,3420
0.01334,0.5206529951320583,6.094251685006933,48.081187320705915,0.1916,0.06794,0.00061,-0.004459348705187891,3.0079649322021655e-05,2.278971076177763,1.3545766600347953e-164,7.412716268181584e-165,3.533190154880249e-164,,,,3.6059771909295324e-168,2.801330293298768e-166,-3.6357197458795905e-165,0.0006758218512128395,0.007953780063389215,0.06289692939089964,1.032709258116781e-168,4.899361186146265e-168,-6.898947337360318e-168,48.468665726532656,0.0,2260,3188,3372,3420,3420
0.01417,0.5169728865427892,6.095642070997685,48.069898901499485,0.19272,0.06838,0.00061,-0.004460611242662558,3.0123488772140802e-05,2.2795589797673985,1.4404094544187529e-164,1.4821071691911093e-164,4.975109594525648e-164,,,,3.0956083000417084e-168,2.4055760628552043e-166,-3.1220706627484454e-165,0.0007180651572946451,0.008450048923036798,0.06681138433763495,2.1705900301025387e-168,3.994190327608951e-168,-3.4350908848809328e-168,48.45760305280812,0.0,2260,3188,3372,3420,3420
0.015,0.5127695688655238,6.097363739572817,48.05955740682344,0.19219,0.06829,0.00061,-0.004461564354991269,3.015441500193221e-05,2.2799706673373508,1.3893580302034763e-164,2.2571216123807556e-164,6.251484387391896e-164,,,,2.1046831461205964e-168,1.6366128258930696e-166,-2.1240477437000884e-165,0.0007599875172680006,0.008946444479093839,0.07072495869813124,3.322630819604516e-168,2.471894202199323e-168,1.1354239240674231e-168,48.44751629694932,0.0,2260,3188,3372,3420,3420
0.01584,0.507990001569131,6.099361467345886,48.050914247730915,0.19195,0.06825,0.00061,-0.004462367623350741,3.0174798222776342e-05,2.2802946099050505,1.1703732451108264e-164,2.989444469416789e-164,7.17621336369148e-164,,,,6.143092217957597e-169,4.7970082942424255e-167,-6.22522448448111e-166,0.0008020448530890493,0.009448973951069304,0.07468490235124219,4.377291299659516e-168,3.102040451770974e-169,6.667903951468799e-168,48.43914351218266,0.0,2260,3188,3372,3420,3420
0.01667,0.5026137696557518,6.101575186957966,48.04468242423526,0.19206,0.06856,0.00061,-0.0044631611152127024,3.0186764710240286e-05,2.280611259882784,7.627207523643679e-165,3.586325599911352e-164,7.552315215803e-164,,,,-1.3440271664646178e-168,-1.0407851564173649e-166,1.350868249246625e-165,0.0008431880485212711,0.009945692383670997,0.07859709823515294,5.16428286244163e-168,-2.366890586597431e-168,1.2664108864109701e-167,48.43318438435748,0.0,2260,3188,3372,3420,3420
0.0175,0.49667175273962927,6.103950331712618,48.04147208896204,0.19239,0.06837,0.00061,-0.004464048691931039,3.01917476597781e-05,2.2809834125487725,1.6104957742133618e-165,3.945172460674583e-164,7.190878012606512e-164,,,,-3.6784431835001414e-168,-2.853570069957806e-166,3.7036171479976564e-165,0.0008838704610662707,0.010442597635824355,0.08250890971461698,5.540363620252338e-168,-5.433076419532877e-168,1.8666283975293647e-167,48.43023779578728,0.0,2260,3188,3372,3420,3420
0.01834,0.49025766024634626,6.106443092365444,48.04171729958371,0.19166,0.06842,0.00061,-0.004465098450697851,3.0190191254133838e-05,2.2814552205006065,-6.198875418913899e-165,3.9622993912386404e-164,5.934195742529543e-164,,,,-6.230659615564048e-168,-4.8358110456392086e-166,6.276289222151228e-165,0.0009245339267401187,0.010945690265683218,0.08646772928380383,5.351313202131387e-168,-8.691112971958151e-168,2.4074076863884785e-167,48.43072992333327,0.0,2260,3188,3372,3420,3420
0.01917,0.48353050941486325,6.109020844617508,48.04560882125093,0.1912,0.06798,0.00061,-0.004466355196066762,3.0181437236602618e-05,2.2820574076787956,-1.5414794889843105e-164,3.544145083622338e-164,3.681646470660008e-164,,,,-8.775762676441955e-168,-6.81290273596206e-166,8.842269190191922e-165,0.0009641783038092811,0.0114430001257537,0.0903795884611722,4.471388263356425e-168,-1.1747099114341182e-167,2.7988830466507454e-167,48.434847624805954,0.0,2260,3188,3372,3420,3420
0.02,0.47670671882025806,6.111658499567091,48.053047198338696,0.1919,0.06846,0.00061,-0.004467854842591366,3.016380509505175e-05,2.2828136744170444,-2.53914362452732e-164,2.6203749714869084e-164,4.161746292595003e-165,,,,-1.102929936882684e-167,-8.563976833796416e-166,1.1114899398522725e-164,0.0010032710017265753,0.011940522312874471,0.09429190889571372,2.8101053844991357e-168,-1.4256767696576985e-167,2.9657114903601188e-167,48.442491306257836,0.0,2260,3188,3372,3420,3420
0.02084,0.4700417035569989,6.114332089698336,48.063627366736505,0.19126,0.068,0.00061,-0.004469630342915021,3.0134858226405276e-05,2.2837431101418173,-3.522529063445338e-164,1.15791956939425e-164,-3.771400446024779e-164,,,,-1.2662885797018304e-167,-9.834012627236439e-166,1.276319792089359e-164,0.001042278930225363,0.012444257577133386,0.09825210812114395,3.125750036006392e-169,-1.5813500613310842e-167,2.8274694762577556e-167,48.453258628854876,0.0,2260,3188,3372,3420,3420
0.02167,0.46380276992193575,6.1170115670950915,48.076661288503175,0.19147,0.06847,0.00061,-0.004471703239325148,3.0091829937612656e-05,2.284855687451511,-4.37863514252571e-164,-8.253586549570044e-165,-8.663531418569385e-164,,,,-1.3328879111409033e-167,-1.0352987417506592e-165,1.3436713408345293e-164,0.0010802971395074007,0.012942213924416931,0.10216612348273173,-2.9041074621132545e-168,-1.594889114999196e-167,2.3212247476523317e-167,48.466465769342236,0.0,2260,3188,3372,3420,3420
0.0225,0.45823716222117306,6.119655169416448,48.091239239764775,0.19245,0.06808,0.00061,-0.004474061542692575,3.00321656733094e-05,2.286141210850363,-4.978280826706245e-164,-3.2489867442912698e-164,-1.39061015900936e-163,,,,-1.2693805274584062e-167,-9.86182912479321e-166,1.279920818694633e-164,0.0011178347682048448,0.013440386982260421,0.10608126296508831,-6.713448306927126e-168,-1.4290164022776997e-167,1.4023811334201475e-167,48.48120720759434,0.0,2260,3188,3372,3420,3420
0.02334,0.45354048606081604,6.122207505057021,48.10632416425289,0.19149,0.06811,0.00061,-0.004476630463923098,2.9954122413156927e-05,2.2875549855697117,-5.186105678434128e-164,-5.9620208792218265e-164,-1.9011105046241906e-163,,,,-1.0479180245805247e-167,-8.144114509147081e-166,1.0569798281382013e-164,0.0011554018308693593,0.013944776208174078,0.11004479497246066,-1.0901378834775066e-167,-1.0495044661737129e-167,4.612638558985117e-169,48.496448821575115,0.0,2260,3188,3372,3420,3420
0.02417,0.4498308536500263,6.124602704222092,48.12086740260339,0.19187,0.06824,0.00061,-0.004479246159093842,2.985735392941837e-05,2.2890052737480446,-4.873939406625827e-164,-8.74090094079436e-164,-2.3374909430804493e-163,,,,-6.5071759601844915e-168,-5.0615351775063025e-166,6.568983379418317e-165,0.0011921794331659972,0.014443362222009145,0.11396234828193473,-1.4996974089579254e-167,-4.509264644981232e-168,-1.6794718427924253e-167,48.51114290202198,0.0,2260,3188,3372,3420,3420
0.025,0.4471329836398012,6.126772669013,48.13392916926637,0.19276,0.06809,0.00061,-0.004481643060058765,2.9743402941618497e-05,2.2903477907071776,-3.936959331169298e-164,-1.1294791108247114e-163,-2.6314253651912684e-163,,,,-7.473610128101627e-169,-5.9020475108534495e-167,7.657683492447549e-166,0.001228696176427822,0.014942134090516606,0.11788102543257041,-1.858402312921672e-167,3.647566123564297e-168,-3.702392205634468e-167,48.524348615048666,0.0,2260,3188,3372,3420,3420
0.02584,0.4453746875455245,6.128658880356618,48.14478493920495,0.19169,0.06846,0.00061,-0.004483461970395432,2.9616019754971116e-05,2.29139075767841,-2.311589845841098e-164,-1.3279821593269849e-163,-2.7120741292600703e-163,,,,6.640384606259656e-168,5.145997826603e-166,-6.679062103502368e-165,0.0012654692774959997,0.015447082381213732,0.12184790101126763,-2.1158550361128534e-167,1.377279804884328e-167,-5.9040208673383e-167,48.5353390338048,0.0,2260,3188,3372,3420,3420
0.02667,0.4443962349181376,6.130224895832091,48.15300081330447,0.19275,0.06765,0.00061,-0.004484280261565038,2.9481233447792054e-05,2.2919110646426137,6.375973328707453e-167,-1.4323038025508814e-163,-2.5132741257861582e-163,,,,1.5272571150455429e-167,1.1849545452715823e-165,-1.5379351629182142e-164,0.001301693186405879,0.01594615992806804,0.12576832831593093,-2.2097037506836417e-167,2.5010336242542368e-167,-8.031338522191448e-167,48.543677576108614,0.0,2260,3188,3372,3420,3420
0.0275,0.4439711713482312,6.1314661634819165,48.1584671770243,0.19206,0.06804,0.00061,-0.004483659927477798,2.934711779371818e-05,2.291679309466167,2.9453848007593096e-164,-1.4056003640264503e-163,-1.9821382762470352e-163,,,,2.4524693162567873e-167,1.9035715017136407e-165,-2.470598972006935e-164,0.0013378599560660925,0.016445351763629303,0.1296893126450192,-2.0895331419293574e-167,3.656386979030369e-167,-9.861488342245195e-167,48.54925281150513,0.0,2260,3188,3372,3420,3420
0.02834,0.443835335216729,6.132414297605781,48.16138857910697,0.19218,0.06796,0.00061,-0.00448120572850302,2.922322139464224e-05,2.290489755084531,6.34574529825911e-164,-1.2156913099926743e-163,-1.0884878456537166e-163,,,,3.353591109253379e-167,2.603618718921058e-165,-3.379158460630651e-164,0.001374439359749582,0.01695064816638704,0.13365788334188333,-1.7067199995896e-167,4.736411574559729e-167,-1.1126647716990744e-166,48.55226920330298,0.0,2260,3188,3372,3420,3420
0.02917,0.44371938648057785,6.133134295325067,48.16223560681649,0.19157,0.06795,0.00061,-0.004476623898182632,2.9119671101983325e-05,2.288190395409498,9.953714902957636e-164,-8.398825763467115e-164,1.657061739381434e-164,,,,4.1241225333414485e-167,3.2023993739592864e-165,-4.156284239584748e-164,0.0014105730438019619,0.017449997047928142,0.13757936256792855,-1.0431445256077639e-167,5.573266537296789e-167,-1.150232597727123e-166,48.55319929546284,0.0,2260,3188,3372,3420,3420
0.03001,0.44337951962579003,6.13371497394744,48.16166977841891,0.19217,0.06848,0.00061,-0.0044697711209954515,2.9046010272980267e-05,2.2847079258046983,1.3424441616792464e-163,-2.7003052080116943e-164,1.737918312346336e-163,,,,4.643494519583057e-167,3.6062768942549603e-165,-4.680448956376972e-164,0.0014471232929313563,0.017955415771520707,0.14154810011761101,-7.991772068102377e-169,6.0305729315836575e-167,-1.0717994616432301e-166,48.55270827281955,0.0,2260,3188,3372,3420,3420
0.03084,0.4426214798281559,6.134254803150023,48.1604548300973,0.19218,0.06818,0.00061,-0.004460684476735444,2.9009898539705463e-05,2.280062886587967,1.6335809402399866e-163,4.826511319039126e-164,3.538911614413599e-163,,,,4.786680108389991e-167,3.7181356521020684e-165,-4.825610333855123e-164,0.0014831937226206257,0.018454863223101012,0.14546951829361063,1.1316667386868261e-167,5.944011891494564e-167,-8.569718000799428e-167,48.551564395045155,0.0,2260,3188,3372,3420,3420
0.03167,0.44131460760689717,6.134846670913775,48.159367132645734,0.19226,0.06806,0.00061,-0.004449587225652823,2.90158725164538e-05,2.2743723556234845,1.82145748246938e-163,1.3836439327138687e-163,5.4301148135759967e-163,,,,4.43687858924517e-167,3.4472290782682263e-165,-4.473992727245583e-164,0.0015191800866442378,0.018954356747762358,0.14939084272544684,2.5382647061481456e-167,5.184215176262698e-167,-4.918292806568455e-167,48.55054834783503,0.0,2260,3188,3372,3420,3420
0.03251,0.4393950175176716,6.135565274800599,48.15911466644235,0.19176,0.06793,0.00061,-0.004436871933149795,2.906442147713305e-05,2.267840943047021,1.8575190271275912e-163,2.3727057236451276e-163,7.225772836871125e-163,,,,3.500688684724907e-167,2.72096228538172e-165,-3.531379372701631e-164,0.0015554670846186203,0.01945992226074968,0.15335935681253288,4.054076607632291e-167,3.636523990849664e-167,2.9618602316877193e-168,48.550371313495646,0.0,2260,3188,3372,3420,3420
0.03334,0.4368594112117083,6.136459598067741,48.160269943125115,0.19201,0.06802,0.00061,-0.0044230678038106415,2.9151614175901047e-05,2.260743606849416,1.6970406723209923e-163,3.3636585270478664e-163,8.700912259368962e-163,,,,1.9247539651258313e-167,1.4978200474818821e-165,-1.94389110215816e-164,0.0015911407167938367,0.01995953480136146,0.1572806634390653,5.501191179673309e-167,1.3011640589287735e-167,6.780178426124589e-167,48.55160742486867,0.0,2260,3188,3372,3420,3420
0.03417,0.4337527434772844,6.137550885024479,48.163219751944474,0.1922,0.0684,0.00061,-0.0044087997928950115,2.9269387479336818e-05,2.253404217838465,1.3051198045910885e-163,4.246998808757274e-163,9.605797173071773e-163,,,,-2.8757250107922885e-168,-2.196878454083912e-166,2.852124501663171e-165,0.0016265846435294575,0.02045922817914387,0.1612021371897861,6.7234157422313666e-167,-1.7972487023375266e-167,1.4233114436712676e-166,48.55464353882987,0.0,2260,3188,3372,3420,3420
0.03501,0.4301535729038731,6.138834686923016,48.16813373158708,0.19214,0.06824,0.00061,-0.0043947438308014645,2.9406425891127377e-05,2.2461722052108604,6.631854619559312e-164,4.895797385246014e-163,9.687011581892555e-163,,,,-3.0613891297856947e-167,-2.373496327495919e-165,3.0805683049258664e-164,0.001662179311576994,0.02096503981747925,0.16517118161601457,7.53439687815407e-167,-5.564263590190764e-167,2.2182137499933084e-166,48.55964817205442,0.0,2260,3188,3372,3420,3420
0.03584,0.4261603302858814,6.14028475830178,48.174952935932744,0.19296,0.06788,0.00061,-0.00438157933605113,2.954943036981549e-05,2.23939800497254,-2.2455934910270316e-164,5.175116381045887e-163,8.714605298995878e-163,,,,-6.2393694841780166e-167,-4.841529498228335e-165,6.283736199822895e-164,0.0016970411350467035,0.021464941188773515,0.1690934531888793,7.712968148088312e-167,-9.664283648154678e-167,2.9673711756395956e-166,48.566560511523534,0.0,2260,3188,3372,3420,3420
0.03667,0.4218803807291557,6.141856997005817,48.183398214175064,0.19267,0.06829,0.00061,-0.004369939898722196,2.9684546986845777e-05,2.2334078192778026,-1.3254955612653972e-163,4.954841194348216e-163,6.513916161682663e-163,,,,-9.577118970751853e-167,-7.434083189952622e-165,9.648503934950372e-164,0.0017315661444531924,0.02196496560284472,0.17301634620172693,7.0819175432538e-167,-1.3788341326461272e-166,3.5873471270860135e-166,48.575099113569316,0.0,2260,3188,3372,3420,3420
0.03751,0.4174224414678617,6.143492742837163,48.19299730112213,0.19183,0.06864,0.00061,-0.004360365369586255,2.9798766480539244e-05,2.228479293818612,-2.574587181518595e-163,4.1254189402102326e-163,2.9997901506610934e-163,,,,-1.2746951939648025e-166,-9.896744988666674e-165,1.2844677478925857e-163,0.0017661470993333539,0.022471146582825733,0.1769872464497482,5.475005451571938e-167,-1.7529590107102047e-166,3.979330854567201e-166,48.58478911595582,0.0,2260,3188,3372,3420,3420
0.03834,0.41289208245027925,6.145121881468652,48.20312925114932,0.19258,0.06879,0.00061,-0.004353261608439888,2.9881161392867333e-05,2.2248211779636113,-3.872906038868303e-163,2.615535773996229e-163,-1.7899563447203035e-163,,,,-1.5351928489441616e-166,-1.1921281090482175e-164,1.5472210954538235e-163,0.0017999504490738471,0.022971434517103158,0.18091167735588098,2.8501342491541345e-167,-2.0273933885576202e-166,4.028585003557759e-166,48.59500666131102,0.0,2260,3188,3372,3420,3420
0.03917,0.4083895587816409,6.146666740687528,48.21308393175079,0.19269,0.0681,0.00061,-0.004348875188260387,2.992387392191028e-05,2.2225605450613783,-5.0895233681435625e-163,4.102907127850351e-164,-7.665750213414501e-163,,,,-1.695134465176964e-166,-1.3165418342113855e-164,1.708688134025961e-163,0.0018333860566108607,0.023471851669594073,0.18483692601887663,-7.986051988815203e-168,-2.1505793235742163e-166,3.643629006016252e-166,48.60503838351372,0.0,2260,3188,3372,3420,3420
0.04001,0.4040089172076815,6.148047488431606,48.222131920239335,0.19244,0.06824,0.00061,-0.004347287710225314,2.9922801643526187e-05,2.2217398525237257,-6.067461326059088e-163,-2.432018438294504e-163,-1.4266601214759262e-162,,,,-1.7097918313654976e-166,-1.3281711325639387e-164,1.7237754260487884e-163,0.0018668584986185725,0.023978418485262235,0.1888102497824103,-5.3955060325868615e-167,-2.0672800978277757e-166,2.7399722624726435e-166,48.61415141764956,0.0,2260,3188,3372,3420,3420
0.04084,0.39983728378682143,6.149189018917666,48.22959753050018,0.19298,0.06808,0.00061,-0.004348429350995377,2.987795176773096e-05,2.222323645790387,-6.63413273180667e-163,-5.766732823549357e-163,-2.1054197931431132e-162,,,,-1.53856798393912e-166,-1.1954726696773738e-164,1.5515444332934782e-163,0.0018995842832303603,0.024479057429331187,0.1927369443659441,-1.0566515497454907e-166,-1.7334966358312176e-166,1.3020095480325057e-166,48.62166670732208,2.2227587494850775e-162,2260,3188,3372,3420,3420
0.04167,0.39595363518292004,6.150028711997721,48.2349265348954,0.19268,0.06839,0.00061,-0.004352107269924089,2.979345052502346e-05,2.2242127646602676,-6.616313944942027e-163,-9.355727128253678e-163,-2.7325105407557007e-162,,,,-1.1506122142763414e-166,-8.94464769938651e-165,1.1608707881417452e-163,0.0019319821252279969,0.024979777031983348,0.19666415983743243,-1.5960971096259434e-166,-1.1178386075033903e-166,-6.675844598527038e-167,48.62702715842669,3.1434555694052576e-162,2260,3188,3372,3420,3420
0.04251,0.3924269354892481,6.150524079929179,48.23774102575339,0.19186,0.06789,0.00061,-0.00435804310030809,2.9677206280060708e-05,2.227263244436815,-5.859204593475808e-163,-1.2868774469581292e-162,-3.224456578689061e-162,,,,-5.30859214413363e-167,-4.1341801868533306e-165,5.365320366876652e-164,0.0019644649815008315,0.02548658440811632,0.2006390266862663,-2.1101134244458352e-166,-2.021446926693932e-167,-3.1219740524063357e-166,48.62985301874907,3.1434555694052576e-162,2260,3188,3372,3420,3420
0.04334,0.38931376543421964,6.150658947020213,48.23787644401558,0.19201,0.06796,0.00061,-0.00436591303097712,2.9540237079884392e-05,2.2313067284715107,-4.248554454697342e-163,-1.5895502062265117e-162,-3.4903944167942576e-162,,,,3.1406430816789902e-167,2.4255615609580365e-165,-3.1483704845503976e-164,0.0019962908180464773,0.02598738402091797,0.20456669378688677,-2.5216154569355352e-166,9.688921513568683e-167,-5.855690615432519e-166,48.629979380199515,3.849931087076416e-162,2260,3188,3372,3420,3420
0.04417,0.38665542956205473,6.150446524969194,48.23539871329311,0.19274,0.06837,0.00061,-0.004375382531570095,2.939568959488083e-05,2.236168410681491,-1.7342237761605977e-163,-1.7969451175704156e-162,-3.4401784702277744e-162,,,,1.350756819264109e-166,1.0475556896075955e-164,-1.3596182374583795e-163,0.0020278816879285683,0.02648818047634087,0.20849426552845357,-2.7651833328811096e-166,2.3475851951044618e-166,-8.677230796332508e-166,48.62747355053595,3.849931087076416e-162,2260,3188,3372,3420,3420
