TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,2.1306990954106824,3.119105987663734,28.888104526149842,0.26484,0.085,0.00075,-0.0018873594791751144,9.996311336910778e-06,0.96441810890439,1.2548649617908504e-217,4.089400923377096e-217,-5.589196031815285e-217,,,,-1.012555925032047e-219,-7.867321536208679e-218,1.0211475255612812e-216,0.0017282085908354484,0.0025073841715545424,0.023175166396560157,2.867486051697571e-221,-7.836789825767484e-221,2.1238160025659042e-221,29.13402278970796,0.0,3148,4216,4320,4368,4364
0.00917,2.144828459139433,3.1276815666212623,28.997741588000867,0.26453,0.08413,0.00075,-0.0018991985755875782,9.994164735340301e-06,0.970546416009651,1.240028388232472e-217,4.202431030377972e-217,-7.117313060211181e-217,,,,-5.109746916888126e-221,-3.970775308574159e-219,5.153937424624978e-218,0.001904368877138022,0.0027647643123661922,0.02556017902815539,3.8954320097741785e-221,-1.1253190427353643e-220,-3.1115198735308325e-221,29.244686667936655,0.0,3148,4216,4320,4368,4364
0.01,2.1608653652099146,3.136429914244781,29.106429695022925,0.26465,0.08417,0.00075,-0.0019146655383141498,9.9920894727138e-06,0.9785266368896587,1.0835502588626576e-217,3.87924587960552e-217,-8.265189313069832e-217,,,,1.1739267697666403e-219,9.12100087805838e-218,-1.183869621182616e-216,0.0020796601312680204,0.0030197856869194706,0.027925686997344216,4.841395730686313e-221,-1.4543362322561575e-220,-9.373967327229138e-221,29.35457002452677,0.0,3148,4216,4320,4368,4364
0.01084,2.1782579404524096,3.1455028426619727,29.213465759962077,0.2656,0.08387,0.00075,-0.0019323881555314611,9.99033471400697e-06,0.9876458661531891,7.648093252413059e-218,3.0387173573845045e-217,-8.803400695740746e-217,,,,2.597217132037787e-219,2.0179556051328114e-217,-2.6192264489943343e-216,0.0022584406897079197,0.003278613880369543,0.03032858332988051,5.602956846528829e-221,-1.7393701535466205e-220,-1.6406567782659275e-220,29.462952626931592,0.0,3148,4216,4320,4368,4364
0.01167,2.196443144222639,3.1549936369022094,29.31829197480792,0.26466,0.08381,0.00075,-0.0019510360897335075,9.989180734475863e-06,0.9972169530429918,2.7566670365866743e-218,1.6353892018598193e-217,-8.508666435024485e-217,,,,4.113948008279827e-219,3.1964124941385354e-217,-4.148817026377389e-216,0.0024365413329166677,0.0035351165427973197,0.0327114989848996,6.026550245034441e-221,-1.9296600427332957e-220,-2.3454569992600755e-220,29.56925077939552,0.0,3148,4216,4320,4368,4364
0.0125,2.2148784139108058,3.1649302412695697,29.420525037842523,0.26427,0.08439,0.00075,-0.001969390233862097,9.988916103842735e-06,1.0066142345826647,-3.7528242543590516e-218,-3.2590835887346123e-218,-7.190284455856625e-217,,,,5.580802974706251e-219,4.336118155697029e-217,-5.628110078607167e-216,0.0026161328505306175,0.0037924101237635103,0.035102844333710116,5.9859951904631e-221,-1.9829709720725347e-220,-2.9845848384541825e-220,29.673047759251652,0.0,3148,4216,4320,4368,4364
0.01334,2.2330697421995045,3.17527647143824,29.51996279268469,0.26444,0.08368,0.00075,-0.001986403373861565,9.989807819010956e-06,1.0153041285680706,-1.1591744138615662e-217,-2.7771064278331373e-217,-4.720040823079203e-217,,,,6.821560647007693e-219,5.300153718216597e-217,-6.879390315152052e-216,0.0027993972104586743,0.004053639320740497,0.03753131031330349,5.353768283535757e-221,-1.8551205568306497e-220,-3.475314060596896e-220,29.774102579676264,0.0,3148,4216,4320,4368,4364
0.01417,2.2505962718763852,3.1859404357267405,29.616576009631835,0.26441,0.08403,0.00075,-0.002001254058716036,9.99206580875996e-06,1.0228716662608768,-2.024644811446753e-217,-5.577491530830394e-217,-1.0632047002510884e-217,,,,7.637831783500855e-219,5.934376432265361e-217,-7.70258652768469e-216,0.002981933979390725,0.004312614002856544,0.039938847512754005,4.057587719624359e-221,-1.514992342036519e-220,-3.710758660719958e-220,29.87234464472587,0.0,3148,4216,4320,4368,4364
0.015,2.2671309406091074,3.196788806268153,29.710494250951243,0.26476,0.08479,0.00075,-0.0020133923490491135,9.995804241393264e-06,1.0290425001177208,-2.897495179642105e-217,-8.50984139753582e-217,3.692540914572151e-217,,,,7.825137382489405e-219,6.0799118672075135e-217,-7.89148596752347e-216,0.003165857430801828,0.004572464484392019,0.04235414153366773,2.0537106971522209e-221,-9.414758875233384e-221,-3.603714439430626e-220,29.96786295366347,0.0,3148,4216,4320,4368,4364
0.01584,2.282455521845259,3.207665278012579,29.801990705871145,0.26489,0.08441,0.00075,-0.0020225720673516913,1.0001003074928693e-05,1.0336979069402992,-3.6828054525204786e-217,-1.1284017872927453e-216,9.313998114826085e-217,,,,7.193975483112096e-219,5.589522193434315e-217,-7.254979729537488e-216,0.003353309492227873,0.004836340801572554,0.04480617493885873,-6.575047693114085e-222,-1.2592929786171014e-221,-3.0678190183413593e-220,30.060894360910147,0.0,3148,4216,4320,4368,4364
0.01667,2.2964675079139796,3.218411295474087,29.89146485112037,0.26369,0.08325,0.00075,-0.0020288621922782413,1.000747418780379e-05,1.0368792922324177,-4.269913313314495e-217,-1.354961832686166e-216,1.540931093950962e-216,,,,5.594876061967768e-219,4.347073110301744e-217,-5.642330056361499e-216,0.0035397243171539166,0.005097956017994057,0.047236385054767197,-3.895175869664318e-221,8.850852822860055e-221,-2.06129602177577e-220,30.151809319301297,0.0,3148,4216,4320,4368,4364
0.0175,2.309176712655581,3.2288869098506083,29.979418560761406,0.26418,0.08423,0.00075,-0.0020326315183327188,1.0014837087404932e-05,1.0387794069595682,-4.5404768234380175e-217,-1.4918710835932597e-216,2.1428910270870885e-216,,,,2.945732284558224e-219,2.288769449641792e-217,-2.970733314300163e-216,0.0037272270018396344,0.005360435198880133,0.049673818524790025,-7.48201785018832e-221,2.044073664997105e-220,-5.615567789693624e-221,30.241090340928533,0.0,3148,4216,4320,4368,4364
0.01834,2.3206913637720668,3.2389894129820584,30.066422788353588,0.26501,0.08486,0.00075,-0.002034504341198911,1.0022509477360433e-05,1.0397192550955634,-4.37955225473976e-217,-1.4998833970965365e-216,2.6684220731117478e-216,,,,-7.410154816495457e-220,-5.75723604582775e-218,7.472654958118031e-217,0.003917986826324606,0.005626924639133483,0.05214782728005625,-1.1157248230979116e-220,3.276736346130911e-220,1.4208004445745551e-220,30.329300026728678,0.0,3148,4216,4320,4368,4364
0.01917,2.331195720280814,3.2486672770501364,30.153076129226317,0.26496,0.08545,0.00075,-0.002035288656546183,1.0029717741088163e-05,1.0401114512732959,-3.689266089597649e-217,-1.3435351002022998e-216,3.0386817152381676e-216,,,,-5.334400223451435e-219,-4.144649136930062e-217,5.3795899414776786e-216,0.004107372127347025,0.005891046874469729,0.05459945341023931,-1.4442185211234045e-220,4.4343346676587275e-220,3.7442480033686334e-220,30.417039839835663,0.0,3148,4216,4320,4368,4364
0.02,2.34092269126501,3.2579273381777076,30.239959875536417,0.26431,0.08427,0.00075,-0.00203588217465927,1.0035531558515562e-05,1.040412617159499,-2.4042592267166288e-217,-9.960965709966164e-217,3.1709168873321683e-216,,,,-1.0567675054280756e-218,-8.210753179541094e-217,1.0657232578278728e-215,0.004297581076058673,0.006155940101147578,0.057058144495547206,-1.6922950770385334e-220,5.3868338154788755e-220,6.272268738454059e-220,30.504904242783283,0.0,3148,4216,4320,4368,4364
0.02084,2.3501252387022062,3.266834376683665,30.327594849574304,0.26352,0.08484,0.00075,-0.0020371661476963113,1.0038925344494054e-05,1.0410697418765102,-5.076642129104652e-218,-4.448823766465195e-217,2.9866018855286693e-216,,,,-1.6031505753458604e-218,-1.245599543528307e-216,1.616738967394856e-215,0.004490861632869183,0.006424773333323296,0.05955364888533122,-1.812272146598049e-220,5.980545961486801e-220,8.809289623248183e-220,30.59343564953425,0.0,3148,4216,4320,4368,4364
0.02167,2.3590498144919336,3.2755038518364388,30.416404356221825,0.26417,0.0843,0.00075,-0.0020399008781647886,1.003886696832324e-05,1.0424674314462443,1.9540152395138068e-217,3.035733613135967e-217,2.4212898207355013e-216,,,,-2.1181166684483631e-218,-1.64571402113163e-216,2.136071801581723e-215,0.004682579213047295,0.006691121736113691,0.06202662820899798,-1.7533890267784872e-220,6.0380749812640635e-220,1.1010923455243914e-219,30.683084842822435,0.0,3148,4216,4320,4368,4364
0.0225,2.3679140697964995,3.2840897535137685,30.506686574483197,0.26378,0.08444,0.00075,-0.0020446371322233683,1.003443134591521e-05,1.044883223176656,4.8590687427430674e-217,1.2190870685567066e-216,1.4355435768507535e-216,,,,-2.5360697380170046e-218,-1.970452529711545e-216,2.5575696170025247e-215,0.004875021003222504,0.006958172631177906,0.06450689862542337,-1.4760181582348362e-220,5.418177080357414e-220,1.2581098183902243e-219,30.77418054643905,0.0,3148,4216,4320,4368,4364
0.02334,2.376890034514268,3.292769962176696,30.59859869767151,0.26409,0.08418,0.00075,-0.0020516548494969684,1.0024933139469673e-05,1.0484567510206122,8.00391814946214e-217,2.2448330296844265e-216,2.6022330004894906e-218,,,,-2.7845887428627975e-218,-2.1635459893686285e-216,2.808197367218806e-215,0.005070516421928317,0.007229152405183785,0.0670245585892067,-9.460373723021969e-221,3.990972721480101e-220,1.3183292568844907e-219,30.86691080301252,0.0,3148,4216,4320,4368,4364
0.02417,2.386093367947889,3.3017313539269284,30.692153756100566,0.26335,0.08494,0.00075,-0.0020609369310182544,1.0010069199171293e-05,1.0531767237900107,1.1103758318726092e-216,3.296505648453477e-216,-1.764465416316152e-216,,,,-2.790636802542903e-218,-2.1682467886729205e-216,2.8142988889434293e-215,0.0052644246207176545,0.007497624445514338,0.06951979705772844,-1.6813520176755082e-221,1.7350106255299857e-220,1.2475546311761299e-219,30.9613173764003,0.0,3148,4216,4320,4368,4364
0.025,2.3955792163189438,3.3111563609961294,30.787229971426875,0.26366,0.08413,0.00075,-0.0020721822430444592,9.99005787577618e-06,1.058887819511979,1.3802387181207542e-216,4.2643076828065006e-216,-3.8393355320772825e-216,,,,-2.48850420943859e-218,-1.9335002715057527e-216,2.5096072482735163e-215,0.005459093684132034,0.007766845023720428,0.07202271498835168,8.458313407529983e-221,-1.3431098938259233e-220,1.0194154888656103e-219,31.057303256112718,0.0,3148,4216,4320,4368,4364
0.02584,2.4053452842901226,3.3212118337424146,30.883592396104035,0.26375,0.08467,0.00075,-0.0020848574072726204,9.965759341124752e-06,1.0653172730902754,1.5692598674897365e-216,5.0183017452358454e-216,-6.044526258470509e-216,,,,-1.8290685776780135e-218,-1.421139605225445e-216,1.8445833956742346e-215,0.005656901375406128,0.008040111858080045,0.07456367621153868,2.0610837479962285e-220,-5.1677306303679175e-220,6.121806153714616e-220,31.15465315598847,0.0,3148,4216,4320,4368,4364
0.02667,2.4153423198777,3.332040126179528,30.98092662360904,0.26319,0.08517,0.00075,-0.0020982811359505807,9.938759050225843e-06,1.0721179787274295,1.6347707918478864e-216,5.417433103744863e-216,-8.170184099979744e-216,,,,-7.89697409432544e-219,-6.135797937084292e-217,7.964026915350836e-216,0.0058531587988032065,0.008310975725246408,0.07708227357760973,3.3654926898724665e-220,-9.416274823410703e-220,3.3478434613413477e-221,31.253066799629604,0.0,3148,4216,4320,4368,4364
0.0275,2.4254908412956815,3.3437519132170173,31.07888292926023,0.26444,0.08471,0.00075,-0.002111728510287464,9.911395955431292e-06,1.0789216926103717,1.5363694864761234e-216,5.322206873406558e-216,-9.95899565273997e-216,,,,6.161339397764021e-219,4.78709430410939e-217,-6.213455740949409e-216,0.006050236378044317,0.0085827572328583,0.07960882151422137,4.656511464282348e-220,-1.3788543352708708e-219,-7.045876668894361e-220,31.35220322097021,0.0,3148,4216,4320,4368,4364
0.02834,2.4357008055917984,3.3564205397192386,31.177125908952814,0.26414,0.08483,0.00075,-0.0021245373848670273,9.88671849852649e-06,1.0853932603175742,1.2410136058682783e-216,4.610592460050689e-216,-1.1122023057820953e-215,,,,2.3306529753865696e-218,1.8108407499752885e-216,-2.350399445046978e-215,0.006250527196279375,0.00885881773826418,0.08217389359037343,5.8008488459900886e-220,-1.7881055334079767e-219,-1.5731677998019678e-219,31.45173090938727,0.0,3148,4216,4320,4368,4364
0.02917,2.4458892274882036,3.3700782294819325,31.27538085692148,0.26386,0.08452,0.00075,-0.0021361977341665226,9.86835512349007e-06,1.091276081136659,7.286627547867222e-217,3.196255271888546e-216,-1.1362297810986664e-215,,,,4.246321808905766e-218,3.299260563784445e-216,-4.2823096536985356e-215,0.006449264048911112,0.009132663592906515,0.08471642881957232,6.60273363755815e-220,-2.1059340148468212e-219,-2.48853822885243e-219,31.551374758185442,0.0,3148,4216,4320,4368,4364
0.03,2.455990950049382,3.384714720996428,31.373466371893844,0.26372,0.08368,0.00075,-0.0021464089542258293,9.860292271455712e-06,1.096421143550245,-2.009195286145421e-219,1.0477159490397091e-216,-1.0405634692421404e-215,,,,6.20442685835513e-218,4.820653196030655e-216,-6.257017326838116e-215,0.006648826943758933,0.009407661346109914,0.08726695736352823,6.898565201434226e-220,-2.278712449207641e-219,-3.3747434129649253e-219,31.650949077043617,0.0,3148,4216,4320,4368,4364
0.03084,2.4659602192516945,3.4002787817315463,31.47130527897161,0.26347,0.0853,0.00075,-0.0021550982414395574,9.866561508105505e-06,1.100796101295509,-9.284471349043984e-217,-1.7934410642861273e-216,-8.03718166545078e-216,,,,7.998971539021915e-218,6.214965372697763e-216,-8.066779635330855e-215,0.006851621175836476,0.009687216648409313,0.08985628764508719,6.515198584269119e-220,-2.2479870830092582e-219,-4.134624332541976e-219,31.750368683822426,0.0,3148,4216,4320,4368,4364
0.03167,2.4757641949264158,3.4166827648814078,31.568912404588307,0.263,0.08451,0.00075,-0.0021624012659496976,9.890848264738143e-06,1.1044750079979742,-2.000312981271077e-216,-5.1975860281111825e-216,-4.141186718242472e-216,,,,9.386862224566293e-218,7.293320386560227e-216,-9.46644206662202e-215,0.007052806189324287,0.009964745378414245,0.09242274946731142,5.322856409572344e-220,-1.963371883537126e-219,-4.630423976994702e-219,31.849636730633,0.0,3148,4216,4320,4368,4364
0.03251,2.4853721769962367,3.433810005744655,31.666364827562337,0.26347,0.08439,0.00075,-0.002168611945961881,9.936046974576285e-06,1.1076122055332998,-3.137621706179457e-216,-8.937818271683766e-216,1.2595701883615247e-216,,,,1.010494473428719e-217,7.851254925877196e-216,-1.0190619304814437e-214,0.007257214930120244,0.01024699938154958,0.0950281693598305,3.205924559648973e-220,-1.3809649555769742e-219,-4.7491523412588566e-219,31.948815117403278,0.0,3148,4216,4320,4368,4364
0.03334,2.494745104275405,3.451524455018807,31.76376518513612,0.26405,0.08436,0.00075,-0.0021741116416305333,1.0003800109595995e-05,1.1104056841078074,-4.231668648176821e-216,-1.2689064500845338e-215,7.969147439030021e-216,,,,9.89383756365497e-218,7.687236783074432e-216,-9.977730484889366e-215,0.007459962974816736,0.010527311675448953,0.09761050509784248,2.0577591703520122e-221,-5.005021175831508e-220,-4.3734374035713036e-219,32.04798828218964,0.0,3148,4216,4320,4368,4364
0.03417,2.5038289501545052,3.469681647569786,31.861210744133476,0.26372,0.08545,0.00075,-0.0021792905205537433,1.0094070354378653e-05,1.1130565089477837,-5.1493938728807975e-216,-1.603783389065822e-215,1.5593746884821975e-215,,,,8.527739107571593e-218,6.625824194387787e-216,-8.600059101245052e-215,0.007663462422433659,0.010809084357694487,0.10020077330538693,-3.613395351225159e-220,6.690130062825428e-220,-3.414156631305806e-219,32.147233166000476,0.0,3148,4216,4320,4368,4364
0.03501,2.512553677253013,3.4881400396781226,31.958779887664516,0.26342,0.08458,0.00075,-0.0021844746455195936,1.0204804146364947e-05,1.1157313340173156,-5.741620995058839e-216,-1.8504405483021715e-215,2.3532360096598393e-215,,,,5.84850223479394e-218,4.544140803580874e-216,-5.898116466118426e-215,0.007870147419448104,0.011095760526852476,0.10283028455939827,-8.100711297113651e-220,2.0922223529569044e-219,-1.802082771457323e-219,32.24660693508192,0.0,3148,4216,4320,4368,4364
0.03584,2.5208372418661553,3.5067718800126095,32.05654254929142,0.26317,0.08489,0.00075,-0.002189870484386469,1.0331749072041628e-05,1.1185340564795478,-5.855295080165604e-216,-1.95783194847954e-215,3.09879091293887e-215,,,,1.801338056798336e-218,1.3996164819165733e-216,-1.8166482002982778e-215,0.008075064313851823,0.011380533883470965,0.10543644435879039,-1.2821989785078636e-219,3.642627210484186e-219,4.175191691364439e-220,32.34615880800931,0.0,3148,4216,4320,4368,4364
0.03667,2.528592657909415,3.5254729557301214,32.15459263456622,0.26322,0.08347,0.00075,-0.002195534156399791,1.046848501630374e-05,1.1214903705736927,-5.3494337110311565e-216,-1.8766800916733945e-215,3.700314227222645e-215,,,,-3.531377766921996e-218,-2.7437461044024388e-216,3.561272796842647e-215,0.008280634179216538,0.011666827119101306,0.10805057598882803,-1.7383602946906727e-219,5.2037145797110563e-219,3.185536858273313e-219,32.44596381502818,0.0,3148,4216,4320,4368,4364
0.03751,2.535735881460582,3.54417067173099,32.253092018138254,0.26333,0.08389,0.00075,-0.002201367003567068,1.0606717433357087e-05,1.1245459896475507,-4.114016396701074e-216,-1.565420871558622e-215,4.0523939872174347e-215,,,,-9.902458157792207e-218,-7.693890606527354e-216,9.986364999807044e-215,0.00848929464369566,0.01195811057583996,0.11070430141188876,-2.1282733660294563e-219,6.621929018581912e-219,6.379807696786917e-219,32.54616793020921,0.0,3148,4216,4320,4368,4364
0.03834,2.542193020917696,3.562829970536462,32.352311569278335,0.26341,0.08411,0.00075,-0.0022071341630038404,1.0736858782382765e-05,1.1275767397001226,-2.0905034682374142e-216,-9.96886790998682e-216,4.0490354565804743e-215,,,,-1.6883138555206215e-217,-1.3117680157508815e-215,1.7026229934765975e-214,0.008696024746204834,0.01224744723248763,0.11333448430003787,-2.3808686765108988e-219,7.665082902623926e-219,9.678021144798692e-219,32.64702998176429,0.0,3148,4216,4320,4368,4364
0.03917,2.5479063507832582,3.58145660066503,32.45265696382617,0.26363,0.08351,0.00075,-0.0022125010139795462,1.0848889616271401e-05,1.1304077759133897,7.078563672776351e-217,-1.651845857885585e-216,3.595271830862835e-215,,,,-2.3861971521108467e-217,-1.854003840592632e-215,2.4064237270571297e-214,0.008903250326775839,0.012538301855231101,0.11597279177647336,-2.437158313961623e-219,8.138179591184667e-219,1.279013330612619e-218,32.74894810778789,0.0,3148,4216,4320,4368,4364
0.04001,2.552839161262131,3.6000972026850846,32.55467374520143,0.26501,0.08434,0.00075,-0.002217083487248325,1.0933443213752671e-05,1.1328397473581848,4.1782409489285827e-216,9.079441199982864e-216,2.6206650262719635e-215,,,,-3.006370540794883e-217,-2.335861757944194e-215,3.0318563381519615e-214,0.009113411243363132,0.01283419623503673,0.1186512238163467,-2.235841332339296e-219,7.832147807899576e-219,1.535122361000285e-218,32.852465209000094,0.0,3148,4216,4320,4368,4364
0.04084,2.5569794835841724,3.6188356802394663,32.659032392196785,0.26319,0.08409,0.00075,-0.0022205088365588282,1.0982996973237731e-05,1.1346800876836565,8.115643080129304e-216,2.1681239231657223e-215,1.0937047423752023e-215,,,,-3.4591411622100442e-217,-2.687653003560614e-215,3.488467560383203e-214,0.009321439625122793,0.013128089821099915,0.1213061716137594,-1.735338872690303e-219,6.579834366506854e-219,1.686339925836565e-218,32.958254088385864,0.0,3148,4216,4320,4368,4364
0.04167,2.560342553453752,3.6377855214705783,32.76649717910068,0.26264,0.0851,0.00075,-0.002222480585647816,1.0992984856622462e-05,1.1357761943325737,1.22082202124893e-215,3.5256287353896415e-215,-9.642517700670065e-216,,,,-3.649341971826273e-217,-2.8354354793788634e-215,3.6802834657645736e-214,0.009529773481233662,0.013423517755153332,0.12396974306090126,-9.079239122528632e-220,4.2618222529190945e-219,1.69161015051869e-218,33.06708597501842,0.0,3148,4216,4320,4368,4364
0.04251,2.5629719336104926,3.6570782513859768,32.87788336000346,0.26307,0.0839,0.00075,-0.002222836512726554,1.096259350962639e-05,1.1360448366041698,1.6043257111017235e-215,4.855860579363159e-215,-3.467169958626742e-215,,,,-3.485428375124955e-217,-2.7080815687906434e-215,3.51498320972567e-214,0.009740864284729683,0.013724080732322567,0.12667442282787345,2.5609345643025373e-220,8.084810254546429e-220,1.5090267124530502e-218,33.17978692974426,0.0,3148,4216,4320,4368,4364
0.04334,2.5649394911631322,3.676849046350787,32.99400708086305,0.26245,0.08416,0.00075,-0.002221587103166977,1.0895024374469643e-05,1.1354914376198446,1.912592628766492e-215,6.003828120611219e-215,-6.256540634368247e-215,,,,-2.890612717689718e-217,-2.2459293106964325e-215,2.9151279135457695e-214,0.009949629250699353,0.014022655913504376,0.12935616629555677,1.687883666365698e-219,-3.6126611396354126e-219,1.1131598686463359e-218,33.29718661921785,0.0,3148,4216,4320,4368,4364
0.04417,2.5663444458848197,3.6972216051305726,33.1156314255548,0.26385,0.08374,0.00075,-0.002218927044907214,1.079713009152056e-05,1.1342155162093481,2.091219627230868e-215,6.793200604188871e-215,-9.099536930056149e-215,,,,-1.8153471495917925e-217,-1.410481227338152e-215,1.830749360306402e-214,0.010158531516702483,0.01432286539083216,0.1320475888436108,3.3178956929660714e-219,-8.82252348893243e-219,4.879909168822688e-219,33.420063077821396,0.0,3148,4216,4320,4368,4364
0.04501,2.567311171874648,3.7182951391518904,33.2434109644786,0.26342,0.08339,0.00075,-0.0022152204997643254,1.0678513968513278e-05,1.1324027413841236,2.0856029296834823e-215,7.040159338735586e-215,-1.1694927284339016e-214,,,,-2.501307532548329e-218,-1.9435510266317494e-216,2.522657129987441e-215,0.010370048395465408,0.014628399511730087,0.13478171410816497,5.038830122865923e-219,-1.4522144452616168e-218,-3.687825976792413e-219,33.54908609706513,0.0,3148,4216,4320,4368,4364
