TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.015,0.11394629631736625,6.619634877453889,60.6371421087343,0.18791,0.04998,0.0006,-0.008873884299079513,4.9992366593269865e-05,4.535542798908187,2.583160439366612e-242,-1.2476018729241988e-242,-1.2030684780635895e-241,,,,2.5455586203517332e-244,1.976961669594827e-242,-2.5660142668046788e-241,0.00014028178562383332,0.009745338042519664,0.08927659671054756,9.603099466325876e-246,-3.212546338522194e-245,3.4995000410427375e-245,60.99750447997104,0.0,3864,4684,4864,4908,4904
0.01584,0.11627085957048508,6.618451613871106,60.64004209652589,0.18763,0.04971,0.0006,-0.00886756101673173,4.999053464561858e-05,4.532284481122938,1.7031838396745123e-242,-5.904600431842321e-242,-1.8952419867486487e-241,,,,2.8820941048240588e-244,2.2383568015587695e-242,-2.9052918829172568e-241,0.00014976719288072458,0.010290773682135237,0.0942734592541727,1.13691590361764e-245,-2.917861299161204e-245,2.2229341633307984e-245,61.00026332850023,0.0,3864,4684,4864,4908,4904
0.01667,0.11714455809724532,6.616606028661494,60.64244904697656,0.18821,0.04994,0.0006,-0.008859193881923988,4.998926056989049e-05,4.527983687954681,3.980908386043008e-243,-1.115525143746827e-241,-2.5626774997680735e-241,,,,2.988942842023966e-244,2.321374782506067e-242,-3.01304297256855e-241,0.0001592698846571044,0.010829592731349204,0.0992110513923614,1.2224619476823881e-245,-2.223329139783765e-245,4.08048271577541e-246,61.002457529194345,0.0,3864,4684,4864,4908,4904
0.0175,0.11644529249382589,6.6141562509288105,60.64370288644708,0.18769,0.0497,0.0006,-0.008849336504164291,4.9988834756877076e-05,4.5229265573078274,-1.3012629814887016e-242,-1.657588927069852e-241,-3.124644067997006e-241,,,,2.792633844359191e-244,2.168953035999496e-242,-2.8152028871371663e-241,0.00016877967785944282,0.011368236909894745,0.10414879256679899,1.1856924549873497e-245,-1.0943528048432314e-245,-1.907345648483142e-245,61.0034369703668,0.0,3864,4684,4864,4908,4904
0.01834,0.11420719451448633,6.611224420754817,60.64328894447184,0.18806,0.04998,0.0006,-0.008838719051638128,4.998953107364776e-05,4.517488962965946,-3.3119766877878887e-242,-2.16103368483378e-241,-3.490464829523525e-241,,,,2.233644008331442e-244,1.7348603941329397e-242,-2.2517657723667674e-241,0.00017828302162915927,0.011913149044329451,0.1091460592042165,9.956177541338163e-246,4.789960837132973e-246,-4.632902816439542e-245,61.00270342884456,0.0,3864,4684,4864,4908,4904
0.01917,0.11062332799186385,6.607990209385194,60.640902361383,0.18782,0.04992,0.0006,-0.00882819231430124,4.999157195983124e-05,4.51210761476681,-5.49434706685101e-242,-2.55961059851923e-241,-3.566915709553256e-241,,,,1.2767473383158904e-244,9.917347791456287e-243,-1.2872171343870098e-241,0.00018743620944617655,0.012451323100744397,0.1140837205585648,6.370991045968344e-246,2.4008411811305597e-245,-7.50606829460579e-245,60.99997386336172,0.0,3864,4684,4864,4908,4904
0.02,0.10602740614507164,6.604676120069794,60.636484258508915,0.188,0.04967,0.0006,-0.00881865814569588,4.999508985937619e-05,4.507244333292157,-7.652141650240227e-242,-2.7809427653402813e-241,-3.267891461928919e-241,,,,-7.855719136546156e-246,-6.081791234272473e-244,7.895416594875937e-243,0.0001962563858089924,0.012989230566016004,0.11902110488394053,1.0188582919097384e-246,4.575060563858227e-245,-1.0288620816223759e-244,60.99521466225259,0.0,3864,4684,4864,4908,4904
0.02084,0.1008557391494711,6.601525120605529,60.63022130317712,0.18792,0.04984,0.0006,-0.008810986025695673,5.000008828824783e-05,4.503343356050698,-9.539220577230646e-242,-2.7529163865157946e-241,-2.525874147171111e-241,,,,-1.788675693382707e-244,-1.3889464047767802e-242,1.802810175761388e-241,0.00020478038516141817,0.01353335246953431,0.12401753568649312,-6.064326773052815e-246,6.8551212116059685e-245,-1.2675768122485155e-244,60.98863862286433,0.0,3864,4684,4864,4908,4904
0.02167,0.09559438778655019,6.598772687981575,60.62250584395379,0.18764,0.04973,0.0006,-0.008805920242404067,5.000640676694116e-05,4.500783931989416,-1.0873475124011074e-241,-2.4117570633458783e-241,-1.3044143421383064e-241,,,,-3.758931315801285e-244,-2.91912636737579e-242,3.7889189931578793e-241,0.00021277816450417398,0.014070756393768601,0.12895391608774354,-1.4374641383463813e-245,8.957737243146398e-245,-1.4235136020810353e-244,60.980662132145135,0.0,3864,4684,4864,4908,4904
0.0225,0.09071947097898622,6.596616824915744,60.61386182059792,0.18735,0.0497,0.0006,-0.008803989890519125,5.001369455624383e-05,4.499834396318264,-1.1358498070126624e-241,-1.711346608515663e-241,3.894888756592709e-242,,,,-5.8403727591585054e-244,-4.5356811752443615e-242,5.88713686742742e-241,0.00022036328116530713,0.014607960493922921,0.13388963046991895,-2.3425611150395194e-245,1.0636314594516311e-244,-1.4607615902095967e-244,60.97182815336698,0.0,3864,4684,4864,4908,4904
0.02334,0.08663970431866488,6.5951905083056745,60.60484996884658,0.1871,0.05,0.0006,-0.008805437973728408,5.00213984885443e-05,4.50061604030222,-1.0712654083693587e-241,-6.330788104618778e-242,2.4945106865656917e-241,,,,-7.831752023441986e-244,-6.082317203942248e-242,7.894601001471574e-241,0.00022767083390592095,0.015151489339666311,0.13888408383306763,-3.2519367260812205e-245,1.1602264755643439e-244,-1.3419350402468038e-244,60.96270896232887,0.0,3864,4684,4864,4908,4904
0.02417,0.08364951399943032,6.594540962528179,60.59597159541682,0.18795,0.04976,0.0006,-0.008810182881425106,5.002877005135133e-05,4.50308358804176,-8.704307788729279e-242,8.046954241981346e-242,4.8872366511415996e-241,,,,-9.487838374043446e-244,-7.368580039847418e-242,9.564109498334007e-241,0.0002346035634174781,0.015688463092441166,0.14381835108018115,-4.0424303693503645e-245,1.1532397057942203e-244,-1.0414130335077331e-244,60.953808259535485,0.0,3864,4684,4864,4908,4904
0.025,0.08189913939257891,6.594619098053099,60.58759064129269,0.18838,0.04969,0.0006,-0.008817817898316135,5.00348961394991e-05,4.507025217694086,-5.1909503485085425e-242,2.5387922456004954e-241,7.379209205771273e-241,,,,-1.0534845122455953e-243,-8.181834812552281e-242,1.0619671382464051e-240,0.00024134329742004688,0.016225413582247522,0.14875191567418095,-4.6081271710045225e-245,1.0171213075252133e-244,-5.420276230040242e-245,60.94548259087213,0.0,3864,4684,4864,4908,4904
0.02584,0.08138535185564573,6.59528077532351,60.57988815859393,0.18827,0.04984,0.0006,-0.008827647223662412,5.00387564692868e-05,4.512081372892493,-1.589266256484596e-243,4.456183628679694e-241,9.720402707577334e-241,,,,-1.0693164494611514e-243,-8.304922393115557e-242,1.0779423645960514e-240,0.00024807094502845623,0.016768863836830385,0.15374425813569387,-4.8285528020937384e-245,7.289143115531219e-245,1.6251058704976267e-245,60.93789626651545,0.0,3864,4684,4864,4908,4904
0.02667,0.08196292172793847,6.5962998135277235,60.57285439289474,0.18755,0.05013,0.0006,-0.008838752848355287,5.00393085182673e-05,4.5177794531649225,6.240486303821782e-242,6.393175430286356e-241,1.1610465583780036e-240,,,,-9.7068469296845e-244,-7.53905379739101e-242,9.785347246951259e-241,0.0002547210982684543,0.017305912869973402,0.1586765680140788,-4.580963385255785e-245,2.87220630224025e-245,1.030922231493359e-244,60.931014914026434,0.0,3864,4684,4864,4908,4904
0.0275,0.08337345622902292,6.597391314102408,60.56631538119219,0.18771,0.05038,0.0006,-0.008850084844360319,5.0035598067937884e-05,4.5235805074683295,1.3663633224476564e-241,8.139989681668855e-241,1.27185649167614e-240,,,,-7.378361227842816e-244,-5.730806219299983e-242,7.438306825769155e-241,0.0002614521902196492,0.017843047826315916,0.16360832532433656,-3.770636823079466e-245,-3.044463212313402e-245,2.021393556716153e-244,60.92463444402958,0.0,3864,4684,4864,4908,4904
0.02834,0.0852857249125811,6.5982429010537675,60.55998508622153,0.1881,0.05002,0.0006,-0.00886056624210613,5.002689011929518e-05,4.528933320397487,2.1561029886647473e-241,9.451691997217961e-241,1.2711937857439576e-240,,,,-3.606193132970768e-244,-2.801323910944822e-242,3.6359521873852153e-241,0.00026840128580104557,0.01838673434724878,0.16859897115619493,-2.319310253574932e-245,-1.0292587897648352e-244,3.0691811320187824e-244,60.91843626259258,0.0,3864,4684,4864,4908,4904
0.02917,0.08734063296825227,6.598550541510872,60.55353047202602,0.1878,0.0498,0.0006,-0.008869201540104286,5.001281135409583e-05,4.5333301828026915,2.918315430017688e-241,1.0065952950059507e-240,1.1292315671165069e-240,,,,1.5781303045849453e-244,1.2249264213943466e-242,-1.589958473123364e-241,0.00027542916376991115,0.01892399560348575,0.17352968404484453,-2.534383990530301e-246,-1.8238513920359228e-244,4.046430299548571e-244,60.912055869602895,0.0,3864,4684,4864,4908,4904
0.03,0.08919452103646361,6.598054623805303,60.546636419864605,0.18762,0.0501,0.0006,-0.008875175734390105,4.99934917533928e-05,4.5363575482357,3.560999865153408e-241,9.727504716300405e-241,8.238288481592503e-241,,,,7.977854873740932e-244,6.195157482405913e-242,-8.04111215169798e-241,0.0002826161746921741,0.019461249194673517,0.17845985348926371,2.3843880473405428e-245,-2.629672743819932e-244,4.841550490513559e-244,60.90515136046028,0.0,3864,4684,4864,4908,4904
0.03084,0.09055598302751205,6.596571441584969,60.53906069781433,0.18759,0.04993,0.0006,-0.008877931119050412,4.9969689868975715e-05,4.53773500205484,3.9807474475504734e-241,8.218373810367814e-241,3.450501065380439e-241,,,,1.5208522813056646e-243,1.181080350024297e-241,-1.5329981578565993e-240,0.000290022254960618,0.020004894177819726,0.18344882638190632,5.491738775120798e-245,-3.3690788308757165e-244,5.323151997427938e-244,60.897461567323504,0.0,3864,4684,4864,4908,4904
0.03167,0.09121314630227942,6.594015721371593,60.530673795015026,0.18765,0.04991,0.0006,-0.008877213881222298,4.994288404274873e-05,4.537338478977299,4.071161213518119e-241,5.3920829481946936e-241,-3.004578343427586e-241,,,,2.2690305486985658e-243,1.762156320603972e-241,-2.2872093435336622e-240,0.0002974223488693278,0.02054190276710443,0.18837775687771113,8.769791569671727e-245,-3.9231809412019323e-244,5.341306180322722e-244,60.888848184624685,0.0,3864,4684,4864,4908,4904
0.0325,0.09104971954281865,6.590411293051224,60.521480504713196,0.18804,0.05012,0.0006,-0.008873089947515126,4.991531107792198e-05,4.53520754738649,3.733866249499848e-241,1.2090897577411185e-241,-1.0857558002601541e-240,,,,2.965996857105706e-243,2.3034689891684127e-241,-2.9898086659284777e-240,0.0003048425435321805,0.021078660567502107,0.19330597165748453,1.1947335325278304e-244,-4.1919245838196397e-244,4.7769578164713544e-244,60.87931843857473,0.0,3864,4684,4864,4908,4904
0.03334,0.09004906680154208,6.585888850126383,60.5116196298455,0.18861,0.04985,0.0006,-0.008865935047365114,4.9889934953049764e-05,4.531539455285979,2.891582561159666e-241,-4.2301401354173755e-241,-1.961159879980179e-240,,,,3.5206407481441975e-243,2.7342586951449443e-241,-3.548953050005866e-240,0.00031230417572714086,0.021621550486001312,0.19829277744922863,1.4677152744246238e-244,-4.067451266158622e-244,3.5215676178987317e-244,60.86902456100109,0.0,3864,4684,4864,4908,4904
0.03417,0.08828655311527463,6.580671478222554,60.50133876587092,0.18826,0.04995,0.0006,-0.008856404781864448,4.987033151884258e-05,4.526673060464469,1.5023626389275915e-241,-1.065873179511455e-240,-2.853656242615705e-240,,,,3.833213035406379e-243,2.977055548717681e-241,-3.8640899090054086e-240,0.0003195644863173843,0.022157580906808888,0.20321939650495582,1.6465993744379758e-244,-3.461302956558774e-244,1.5613837521481142e-244,60.8582371095518,0.0,3864,4684,4864,4908,4904
0.03501,0.08591163953656984,6.575050175270163,60.49094542314276,0.18778,0.04999,0.0006,-0.008845388378255808,4.986048095858866e-05,4.521064645236294,-4.262744573359574e-242,-1.7628391957467091e-240,-3.668748964983483e-240,,,,3.804082297510512e-243,2.9544798682927707e-241,-3.834783840694128e-240,0.0003267418002510256,0.022699622950376096,0.20820452059811156,1.6909363596959142e-244,-2.2958168837049047e-244,-1.125977641486905e-244,60.8472936440296,0.0,3864,4684,4864,4908,4904
0.03584,0.08312240943626666,6.569352924809357,60.48074258029496,0.18828,0.05011,0.0006,-0.00883394798798768,4.98644681331529e-05,4.515256626077922,-2.824909348729061e-241,-2.451051430731512e-240,-4.295188341430852e-240,,,,3.3448270624091327e-243,2.597856693235368e-241,-3.371897910012615e-240,0.0003336234299357832,0.02323475131718498,0.2131294594742635,1.5585757901752986e-244,-5.8027880130622916e-245,-4.368215977987768e-244,60.83653121480181,0.0,3864,4684,4864,4908,4904
0.03667,0.08013602991574245,6.563911614128309,60.47096244685955,0.18768,0.04998,0.0006,-0.008823244612641157,4.988610148959111e-05,4.509839730534116,-5.553325340160207e-241,-3.0517598702701015e-240,-4.6128273975360633e-240,,,,2.391058787931219e-243,1.8571746222064134e-241,-2.4105198000920885e-240,0.00034026992588946257,0.023769426216461945,0.21805358481347653,1.2174852886385814e-244,1.6599982215010545e-244,-7.994802805557303e-244,60.826216853515376,0.0,3864,4684,4864,4908,4904
0.03751,0.07715897976298125,6.559030781372787,60.46171367116291,0.18795,0.05,0.0006,-0.008814451367593248,4.9928473365651744e-05,4.505408992828473,-8.397084544520704e-241,-3.474805532461351e-240,-4.5035734977181876e-240,,,,9.160163472104163e-244,7.116439853992359e-242,-9.236658613967987e-241,0.00034675079487824536,0.024310117689041382,0.2230362529348913,6.427005005699581e-245,4.349073698734469e-244,-1.1750942302419962e-243,60.81649166429154,0.0,3864,4684,4864,4908,4904
0.03834,0.07436074943437496,6.554961039369804,60.4529539776743,0.18827,0.05005,0.0006,-0.008808655735704125,4.9993497274524706e-05,4.502514370305725,-1.1071425292326297e-240,-3.625569238052426e-240,-3.8650494533867445e-240,,,,-1.0563702329746298e-243,-8.20157006204815e-242,1.0645496413465969e-240,0.0003529193903334635,0.02484400796705154,0.2279588704268769,-1.498917376528362e-245,7.239742773432176e-244,-1.5157934235159036e-243,60.80734074415292,0.0,3864,4684,4864,4908,4904
0.03917,0.0718541811724226,6.551878841909053,60.44449400183729,0.18829,0.04981,0.0006,-0.00880675628858012,5.008146973247638e-05,4.501608705200153,-1.3234011952810697e-240,-3.414279407483523e-240,-2.626174314496953e-240,,,,-3.440539416617466e-243,-2.6717850281608365e-241,3.4678855208641906e-240,0.00035887201948086217,0.025377607078878227,0.23288078688029482,-1.1394025460582363e-244,1.0105770754759559e-243,-1.780060879942102e-243,60.79859484001708,0.0,3864,4684,4864,4908,4904
0.04001,0.06968466205828036,6.549873642757326,60.436031118798596,0.18764,0.05012,0.0006,-0.00880936484898765,5.0190713680960174e-05,4.502998540852615,-1.45074962365854e-240,-2.7672783428913194e-240,-7.634490598307622e-241,,,,-6.082265288332095e-243,-4.723468938860963e-241,6.130883363435471e-240,0.00036470370289965354,0.025917425484751448,0.23786130627631522,-2.2824081664777256e-244,1.2652696179068983e-243,-1.9197201422111515e-243,60.789962642533396,0.0,3864,4684,4864,4908,4904
0.04084,0.06782901922458084,6.548943364993729,60.4272059993188,0.18761,0.05008,0.0006,-0.008816728248347384,5.031736557051288e-05,4.50680491544203,-1.4512017079557187e-240,-1.6395215940555804e-240,1.6836716963026663e-240,,,,-8.757361033335449e-243,-6.801102003078634e-241,8.827559543996791e-240,0.00037030209113520076,0.026450697973362507,0.2427818299542495,-3.463836082847871e-244,1.4446770535399129e-243,-1.8822564983464254e-243,60.781086571875754,0.0,3864,4684,4864,4908,4904
0.04167,0.06620338028171048,6.548998886992684,60.417670551536915,0.18811,0.04982,0.0006,-0.008828682369575413,5.04553665806354e-05,4.512940508214524,-1.2906696966926716e-240,-2.7253541077185316e-242,4.600273632042233e-240,,,,-1.1177801369202922e-242,-8.680995871842468e-241,1.1267575764948107e-239,0.00037575875116770114,0.02698393484935425,0.24770160614594963,-4.580093059751297e-244,1.5125339694538702e-243,-1.6264276581115128e-243,60.771610840781925,0.0,3864,4684,4864,4908,4904
0.04251,0.06467785458561641,6.549877548367666,60.40715444097392,0.1887,0.05002,0.0006,-0.008844646900913033,5.0596708116076926e-05,4.521107348419912,-9.437941103356633e-241,2.020500720948026e-240,7.788499296677058e-240,,,,-1.3006574241394846e-242,-1.0101414037929979e-240,1.3111209069102412e-239,0.00038115131980670476,0.02752363475624397,0.2526798305852911,-5.500736837523112e-244,1.4304081991488318e-243,-1.1159854359024203e-243,60.761249055456055,0.0,3864,4684,4864,4908,4904
0.04334,0.06309508060388358,6.551364511303037,60.395518687734224,0.18851,0.04976,0.0006,-0.008863664772985266,5.073196070301851e-05,4.530817054490936,-3.991002226080304e-241,4.3932204732082754e-240,1.0967265344942755e-239,,,,-1.3881954480732114e-242,-1.0781422845949679e-240,1.3993819722545812e-239,0.0003863531476576721,0.02805700597235625,0.2575978886123705,-6.047449263879483e-244,1.1692959887529383e-243,-3.524101236951176e-244,60.74983979822178,0.0,3864,4684,4864,4908,4904
0.04417,0.061289654549156525,6.553219458558974,60.38278832063971,0.18824,0.05002,0.0006,-0.008884485325661233,5.085108215683402e-05,4.541433101321032,3.3600374664771483e-241,6.914663798900512e-240,1.3781143258939164e-239,,,,-1.3451031943876672e-242,-1.0446930106230623e-240,1.3559648287392364e-239,0.0003914170368028551,0.02859051324264529,0.26251495465814195,-6.073136785690067e-244,7.089350582089789e-244,6.551347131818265e-244,60.73738195764594,0.0,3864,4684,4864,4908,4904
0.04501,0.0591061100389699,6.555204932526104,60.369160212598715,0.18858,0.05003,0.0006,-0.00890568369192024,5.0944454442953055e-05,4.552231317143486,1.2309840600360307e-240,9.344804625843786e-240,1.5819875596710628e-239,,,,-1.1411254347075236e-242,-8.86294857204716e-241,1.1503692277859746e-239,0.0003963775830954151,0.02913060654440678,0.26749017644160844,-5.42750646958023e-244,3.9012440172664026e-245,1.8747558920723101e-243,60.72404556692571,0.0,3864,4684,4864,4908,4904
