TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.0175,1.1305524076041045,1.051685304883396,91.37181854885287,0.17689,0.11707,0.00058,-0.0033030572390256776,1.957911620610059e-05,1.6879784372366904,-1.615303228949293e-230,-3.5605924976667848e-230,3.9872365908122743e-230,,,,-3.107847543895729e-234,-2.4149064784572733e-232,3.134404917333786e-231,0.0020816046137102535,0.0024298866433376926,0.1586868721753976,-3.590937707084678e-234,3.487823550518215e-234,3.351605083618441e-234,91.38486425908474,0.0,3480,4480,4584,4624,4624
0.01834,1.126904454436085,1.00818832323223,91.2565359100224,0.17623,0.11762,0.00058,-0.0032230638651793964,1.970787827750599e-05,1.6470202605682072,-1.4217737440848023e-230,-3.7843823765873927e-230,4.319241073469497e-230,,,,-1.0346112312635685e-233,-8.039447794787921e-232,1.0434845322788734e-230,0.002174616351340033,0.002514757556563312,0.16621152563581215,-4.842274161514182e-234,6.51410009820841e-234,6.774040010855805e-234,91.26906213850198,0.0,3480,4480,4584,4624,4624
0.01917,1.122458292339367,0.9647119662485645,91.13896391602272,0.17616,0.1174,0.00058,-0.0031491627713719256,1.9887603283896222e-05,1.6091755829793954,-1.0184951969938047e-230,-3.6480759575365893e-230,4.260798382776605e-230,,,,-1.8377330698388858e-233,-1.4280166372200195e-231,1.8535066085755556e-230,0.002266191282805382,0.00259507728669851,0.1736371200269802,-5.8357442514614e-234,9.539965372905298e-234,1.026710277408544e-233,91.15098093537972,0.0,3480,4480,4584,4624,4624
0.02,1.116685186157357,0.9215957693859684,91.01969649420467,0.1767,0.11725,0.00058,-0.0030819964217215215,2.0093681015982426e-05,1.5747761388390482,-3.9397636114655883e-231,-3.0702162412509417e-230,3.7136664140460873e-230,,,,-2.652261080841108e-233,-2.0609525961734122e-231,2.6750346150067756e-230,0.0023573501725302013,0.0026718717040777953,0.18105307233027118,-6.410782609853715e-234,1.2275082901414686e-233,1.3513627009843915e-233,91.03121154013203,0.0,3480,4480,4584,4624,4624
0.02084,1.1091138108302485,0.8790991955120593,90.89936934731371,0.17686,0.11743,0.00058,-0.0030217256610812226,2.0299750057657067e-05,1.5439075563115958,4.417952745757725e-231,-1.996516017308693e-230,2.607503369289634e-230,,,,-3.390829815999829e-233,-2.634864811983358e-231,3.419952755972909e-230,0.002449057542804085,0.0027460639380215237,0.18854850168107343,-6.391080261142611e-234,1.4362677926586428e-233,1.61180753839739e-233,90.91038607651096,0.0,3480,4480,4584,4624,4624
0.02167,1.0993627915558393,0.8373876622677094,90.77866482904234,0.17671,0.11714,0.00058,-0.0029680433676185043,2.0478567558067627e-05,1.516416171812848,1.452701005950213e-230,-4.1317235237312596e-231,9.151604954329599e-231,,,,-3.951072314361187e-233,-3.0702083288834483e-231,3.9850146818959513e-230,0.0025389679380021257,0.0028159446927320244,0.19594488696944412,-5.619802407896276e-234,1.534369820720944e-233,1.7552204683260435e-233,90.78918330279211,0.0,3480,4480,4584,4624,4624
0.0225,1.0871635695444601,0.796529576319041,90.65831072269143,0.17624,0.11745,0.00058,-0.002920231707659509,2.0602994421147495e-05,1.491938096421781,2.5734914281637816e-230,1.640741927549472e-230,-1.3327182692546973e-230,,,,-4.222960510345999e-233,-3.281484972575156e-231,4.25924690982151e-230,0.0026279847059520606,0.002882463914390749,0.20333145839961853,-3.9806790750819557e-234,1.484393621961152e-233,1.7382210650170998e-233,90.66832791600913,0.0,3480,4480,4584,4624,4624
0.02334,1.0723722613605065,0.7565043954044409,90.53906172354841,0.17597,0.11772,0.00058,-0.0028772539593165127,2.0647137589467594e-05,1.4699459578395087,3.709216343690748e-230,4.0634329819938534e-230,-4.035596431154319e-230,,,,-4.098965067129199e-233,-3.185138102726408e-231,4.1341959014656155e-230,0.002716961901257007,0.0029464520200936997,0.2107971525391485,-1.3920778189224503e-234,1.2493702073381478e-233,1.5170357627308474e-233,90.54857248431756,0.0,3480,4480,4584,4624,4624
0.02417,1.0549709674819392,0.7172196396924272,90.42166094653729,0.17611,0.11786,0.00058,-0.002837868505561949,2.058766346922043e-05,1.4498070145954909,4.7377989912733e-230,6.684862878077436e-230,-7.015458647523671e-230,,,,-3.4866629979703476e-233,-2.709349445032349e-231,3.516643975669708e-230,0.0028035692351180263,0.003006449536148546,0.2181643350001317,2.0468288291714423e-234,8.11790960430855e-234,1.067130733895248e-233,90.4306592704285,0.0,3480,4480,4584,4624,4624
0.025,1.035060667940685,0.6785334520290598,90.30678772494892,0.17597,0.11813,0.00058,-0.0028007512582342293,2.04052534928635e-05,1.430845639859493,5.5163122227561445e-230,9.26732117788766e-230,-1.0015790876935675e-229,,,,-2.32305001185503e-233,-1.8051606033224707e-231,2.3430446149866617e-230,0.0028886575580435348,0.0030632727381421656,0.2255220612382209,6.221431316071045e-234,1.6235361923643135e-234,3.7376301888022044e-234,90.31526818556664,0.0,3480,4480,4584,4624,4624
0.02584,1.0128489453307075,0.6402789872912732,90.19500262563109,0.17581,0.11818,0.00058,-0.0027646144664828223,2.008611972684369e-05,1.4124040216839475,5.8912528551843915e-230,1.1513662515983767e-229,-1.2709001518119264e-229,,,,-5.894259567224183e-234,-4.580399160733017e-232,5.945358240508081e-231,0.0029730355299295423,0.003117610448267042,0.23295909600424547,1.0921576279484087e-233,-6.938644709184562e-234,-5.625438773808298e-234,90.20296180727783,0.0,3480,4480,4584,4624,4624
0.02667,0.9886358693703585,0.6022872215045437,90.08670016283452,0.17604,0.11801,0.00058,-0.002728313712850482,1.962344317828964e-05,1.3938968758415515,5.712746025037536e-230,1.3084351929212563e-229,-1.4713723815202455e-229,,,,1.6746454265893046e-233,1.301269983571248e-231,-1.6889801187829983e-230,0.0030545189789632447,0.0031681971824764326,0.2402986345473181,1.5645738283605642e-233,-1.6952865360040679e-233,-1.678964159788358e-233,90.09413797249987,0.0,3480,4480,4584,4624,4624
0.0275,0.9628003293355473,0.5644054991163254,89.98207662402731,0.17606,0.11817,0.00058,-0.0026909381956207582,1.9018550132051235e-05,1.3748576369464551,4.852156795578429e-230,1.3623788163480703e-229,-1.5622729164747264e-229,,,,4.360100482478959e-233,3.3880210854381645e-231,-4.397504004598245e-230,0.0031339648737668604,0.0032156949931719894,0.24762950455347643,1.9946868695420714e-233,-2.782614981387751e-233,-2.914006665281582e-233,89.98899739198079,0.0,3480,4480,4584,4624,4624
0.02834,0.9357872657328749,0.5265103813703732,89.8811172447592,0.17598,0.11799,0.00058,-0.002651879939847573,1.8281614363426e-05,1.3549738717927886,3.2220677940031955e-230,1.2795471315166013e-229,-1.5041198700236218e-229,,,,7.281841309348014e-233,5.658382385359785e-231,-7.344349084977466e-230,0.00321219047985887,0.0032606429092798023,0.25504022786725816,2.3273610710820136e-233,-3.8711413104269535e-233,-4.177421821174632e-233,89.88753054876159,0.0,3480,4480,4584,4624,4624
0.02917,0.9080944880635139,0.4885149812598958,89.78360425774557,0.17633,0.1182,0.00058,-0.0026108760424248516,1.7431678586645303e-05,1.334108887642057,7.970397013348255e-231,1.0324482993399794e-229,-1.2633882842324436e-229,,,,1.0178889668974457e-232,7.909559399496133e-231,-1.02662961337016e-229,0.0032872576718785515,0.0033019661143305246,0.2623546481767074,2.4909849658784677e-233,-4.812389330260132e-233,-5.304115903394591e-233,89.78952542472666,0.0,3480,4480,4584,4624,4624
0.03,0.8802569963436657,0.45037226165562777,89.68914467318349,0.17576,0.11815,0.00058,-0.0025680170975065507,1.649584075889673e-05,1.3123060350131885,-2.3669401480422876e-230,6.044524508633309e-230,-8.178297420898803e-230,,,,1.2723006045272713e-232,9.886491574997638e-231,-1.283228636446835e-229,0.0033600641433359944,0.00334018962232048,0.26966125299480886,2.427071963842337e-233,-5.47879617917915e-233,-6.151410980180802e-233,89.69459493058051,0.0,3480,4480,4584,4624,4624
0.03084,0.8528272530508945,0.41207595703385247,89.59721432368619,0.17613,0.1183,0.00058,-0.0025237165120193705,1.5507559450403127e-05,1.2897730153437286,-6.116832036152174e-230,-5.448625850673676e-232,-1.6196699912027667e-230,,,,1.4537087623924025e-232,1.1296148480304408e-230,-1.4661977278841495e-229,0.003431470680579549,0.0033757242138269237,0.27704820955819787,2.0775235823091564e-233,-5.725597735160865e-233,-6.555106833494211e-233,89.60222059459502,0.0,3480,4480,4584,4624,4624
0.03167,0.8263512554695801,0.3736598940175325,89.50721350609727,0.17619,0.11848,0.00058,-0.0024786399526899104,1.4504186170666428e-05,1.2668458265854674,-1.0193501106068571e-229,-7.783393425560201e-230,6.877994072152932e-230,,,,1.5223925750656026e-232,1.182987591159282e-230,-1.535474701037121e-229,0.00349983255642918,0.003407712698927002,0.2843398194717901,1.4135054545896387e-233,-5.406505896402975e-233,-6.341032572672609e-233,89.51180786767685,0.0,3480,4480,4584,4624,4624
0.0325,0.8013419061387438,0.3351955015532467,89.41852914337728,0.17659,0.11822,0.00058,-0.0024336009219501718,1.3523986540321944e-05,1.2439354379362326,-1.42320272236564e-229,-1.672136041914656e-229,1.6891435609571564e-229,,,,1.4404909090723377e-232,1.1193470398227793e-230,-1.4528729856651433e-229,0.0035660983865779977,0.003436571265363782,0.2916241548436642,4.191055579940352e-234,-4.40888061025419e-233,-5.373343436185077e-233,89.42274799534964,0.0,3480,4480,4584,4624,4624
0.03334,0.7782525379226024,0.2967871575228057,89.33059744528262,0.17653,0.11833,0.00058,-0.0023894355022336363,1.2603015208579018e-05,1.2214638897757373,-1.7773841721118414e-229,-2.6200445207273743e-229,2.7715589887408556e-229,,,,1.1767043600707878e-232,9.143716379852171e-231,-1.1868240142257887e-229,0.003631180836862213,0.0034626102148830333,0.2989889763573702,-8.996002542685777e-234,-2.64041637483442e-233,-3.5354447716585005e-233,89.33448046281339,0.0,3480,4480,4584,4624,4624
0.03417,0.7574540535437442,0.2585657586586956,89.24295933736758,0.17666,0.11807,0.00058,-0.0023468745763637017,1.1772242618380424e-05,1.1997992075829975,-2.029251599921104e-229,-3.531347057386373e-229,3.8366270399494915e-229,,,,7.1153002128056235e-233,5.529063365740247e-231,-7.176569658215828e-230,0.003693701755760695,0.0034852194651301565,0.30625897371432703,-2.4493387765997653e-233,-1.3609259251064938e-234,-8.45153116588238e-234,89.24654830404269,0.0,3480,4480,4584,4624,4624
0.035,0.7392187436319466,0.2206818430828556,89.15530004286138,0.17596,0.11842,0.00058,-0.0023064340994303433,1.1055296557855126e-05,1.1791996607620936,-2.123400091781232e-229,-4.295056417385595e-229,4.761455929031437e-229,,,,4.25907905084722e-234,3.3103776849526316e-232,-4.2973872401618587e-231,0.0037546335503429134,0.0035047303538684577,0.3135218344510853,-4.13994557006717e-233,3.050153658121157e-233,2.655255431328451e-233,89.15863766657408,0.0,3480,4480,4584,4624,4624
0.03584,0.7237127039516176,0.18329997887368416,89.06746578097975,0.17607,0.11824,0.00058,-0.0022683420430041038,1.0467075772880217e-05,1.1597768637953418,-2.007072594615035e-229,-4.786800200030241e-229,5.4057591248571e-229,,,,-8.105070597817626e-233,-6.298010865757485e-231,8.174510518062159e-230,0.003814909251846251,0.003521375212896711,0.32086496884855914,-5.841782926316147e-233,6.792060221628802e-233,6.8443513778315745e-233,89.07059458433021,0.0,3480,4480,4584,4624,4624
0.03667,0.710997489091485,0.14659558123245725,88.97945474628891,0.17609,0.11857,0.00058,-0.0022325135732868934,1.001333500019389e-05,1.14148357675492,-1.6367269868504775e-229,-4.879037738055734e-229,5.6227634652958235e-229,,,,-1.802453847757257e-232,-1.4006002863017463e-230,1.817919375559324e-229,0.0038733184558703256,0.003534805755991972,0.32811352605360505,-7.325228392924487e-233,1.0727167833792694e-232,1.1334228352121705e-232,88.98241609801796,0.0,3480,4480,4584,4624,4624
0.03751,0.701040564475185,0.11075411336478562,88.89138511436798,0.17592,0.11891,0.00058,-0.0021985756986486827,9.69118158230021e-06,1.1241267727035302,-9.853416455521047e-230,-4.454369214416857e-229,5.273763283092928e-229,,,,-2.860372085545678e-232,-2.222664073603818e-230,2.884927983491911e-229,0.003931497247753379,0.0035454090781087675,0.3354421603975438,-8.405573110847e-233,1.4572718166350454e-232,1.5823815302992842e-232,88.89421843909506,0.0,3480,4480,4584,4624,4624
0.03834,0.6937330082505089,0.07597146841190042,88.80344784848265,0.17591,0.11895,0.00058,-0.002165933169737069,9.490308094584444e-06,1.1074017102198592,-4.9846569412163365e-231,-3.4212889120376065e-229,4.245682788865326e-229,,,,-3.884512436948101e-232,-3.0184816869415507e-230,3.917870949849415e-229,0.003988280572059401,0.003553010956631269,0.34267638358971086,-8.827013760982176e-233,1.7779016724501954e-232,1.9699324590578113e-232,88.80619002597132,0.0,3480,4480,4584,4624,4624
0.03917,0.6889115146618026,0.04245364969034416,88.71585477373378,0.17573,0.11903,0.00058,-0.0021338613889376147,9.39472475515e-06,1.0909396672493004,1.1421112315436343e-229,-1.731289340124226e-229,2.4705039293605467e-229,,,,-4.7521195347151285e-232,-3.6926652800044446e-230,4.7929384989333155e-229,0.004044570104553946,0.003557832220826889,0.34990346067841527,-8.38233643305852e-233,1.987670861963083e-232,2.2433584946368653e-232,88.71853971759019,0.0,3480,4480,4584,4624,4624
0.04001,0.6863805192372455,0.010413628643500936,88.62879195222169,0.17542,0.11904,0.00058,-0.002101609176692241,9.384740974794746e-06,1.0743605025024807,2.52699771067361e-229,6.042202326203587e-230,-5.509668666083935e-231,,,,-5.3248887484958696e-232,-4.137744224134449e-230,5.370637767143794e-229,0.004101234886934655,0.0035600104584288,0.357210414812818,-6.870590166686182e-233,2.034108363330457e-232,2.3428781038505778e-232,88.63145034112354,0.0,3480,4480,4584,4624,4624
0.04084,0.6859300867949266,-0.019936521821519795,88.54238534077682,0.17607,0.11908,0.00058,-0.002068493879946849,9.438964631098644e-06,1.0573210432074607,4.002819001505902e-229,3.4991088330560604e-229,-3.252025712500058e-229,,,,-5.460149294471863e-232,-4.242854995408437e-230,5.5070719285009015e-229,0.0041571037101721334,0.003559622767163183,0.36442331919718196,-4.212203835907206e-233,1.8670556820731707e-232,2.2082401902971382e-232,88.54504446542157,0.0,3480,4480,4584,4624,4624
0.04167,0.687346417461686,-0.04839921319755841,88.45668133441715,0.17647,0.11913,0.00058,-0.002033973932585964,9.536128788255322e-06,1.039551691129969,5.430128155928995e-229,6.782042930349257e-229,-6.945446878838385e-229,,,,-5.025531713448124e-232,-3.9051386236157744e-230,5.068733640444678e-229,0.004213011856575176,0.003556840716886954,0.3716292167001291,-3.7190955390810984e-234,1.4484945720572965e-232,1.7930857848948643e-232,88.45936502304355,0.0,3480,4480,4584,4624,4624
0.04251,0.6904138910721147,-0.0748099975151246,88.37164073678294,0.17559,0.11943,0.00058,-0.001997689843113459,9.656608333279039e-06,1.0208767040942883,6.637459780059715e-229,1.0192653064236162e-228,-1.085850922388149e-228,,,,-3.916426021748329e-232,-3.0433066664284806e-230,3.9501131639527714e-229,0.004269778336807386,0.0035517642509871696,0.3789148972261067,4.600178027477961e-233,7.491031476883876e-233,1.0595271855505997e-232,88.37436932950496,0.0,3480,4480,4584,4624,4624
0.04334,0.6949096873607339,-0.09905868819866184,88.28714265436379,0.17624,0.11924,0.00058,-0.0019594728161691933,9.783544860441712e-06,1.0012178620071994,7.431776941403888e-229,1.3386556579288018e-228,-1.4615718214140937e-228,,,,-2.075040961490384e-232,-1.6124513464555293e-230,2.092921373653371e-229,0.0043261769376707546,0.003544685795988733,0.3861069412861354,1.0327975335336598e-232,-2.1084184571394416e-233,2.2433175207552922e-234,88.28993300580355,0.0,3480,4480,4584,4624,4624
0.04417,0.7005937152240155,-0.12110881955418196,88.2029952689099,0.17632,0.11892,0.00058,-0.0019193284902476618,9.903550598821202e-06,0.9805854551201557,7.614115030190089e-229,1.5951054349901122e-228,-1.775816203489117e-228,,,,4.9062205020133095e-233,3.812105748871112e-231,-4.947732232575541e-230,0.004382989974445084,0.003535722446496853,0.39329211953619875,1.645338364535211e-232,-1.4052199930576341e-232,-1.2955560505509248e-232,88.20586076507234,0.0,3480,4480,4584,4624,4624
