TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,-4.779439284857996,4.407607185180768,36.281704827299365,0.07667,0.04448,0.00039,-0.007483387241298334,4.452475807096213e-05,3.8250947219205655,-1.4070504359045553e-175,1.0154048735519585e-174,7.16728385430876e-175,,,,-5.26749485888988e-178,-4.093769991459086e-176,5.313529961315778e-175,-0.0038901950800494475,0.0035918281654020914,0.02958980200488505,1.7135688040193865e-178,4.5686266751439813e-178,-1.4307852803058526e-177,36.859627591062,0.0,2580,3384,3528,3568,3576
0.00917,-4.780979962696862,4.4101211687477395,36.28313113517578,0.07708,0.04429,0.00039,-0.007501182299862533,4.4791371221035416e-05,3.8340818259856855,-3.56846113474849e-175,1.7406825004808876e-174,2.414827681829782e-174,,,,-8.390595849107349e-178,-6.519374269337256e-176,8.461862305254842e-175,-0.004284103473887202,0.003955136209040653,0.03257961837621094,1.50856777628534e-178,3.4330635552949695e-178,-1.3017589072225792e-177,36.86153202322318,0.0,2580,3384,3528,3568,3576
0.01,-4.7824700734789785,4.412834513485199,36.282601136124384,0.07793,0.04476,0.00039,-0.007519183825744165,4.504080047463864e-05,3.8431571771211197,-5.913476490583996e-175,2.467260133097834e-174,4.300327822486969e-174,,,,-1.141992691881475e-177,-8.871852144063641e-176,1.1515280910386878e-174,-0.0046734458700349755,0.00431433196929788,0.035533878185573985,1.122543872651616e-178,1.7199469900255662e-178,-1.0283748539085873e-177,36.861528368343905,0.0,2580,3384,3528,3568,3576
0.01084,-4.784081306358433,4.415725128090184,36.2807033120558,0.0787,0.04417,0.00039,-0.007536587495074415,4.527178730836216e-05,3.8519225643495703,-8.231012802923377e-175,3.1148253569748516e-174,6.2141765082036725e-174,,,,-1.399403443783382e-177,-1.0870428172873559e-175,1.4109351257654724e-174,-0.005067606919987037,0.004678086283650069,0.038523631455447904,5.397626247805249e-179,-5.799838735941833e-179,-5.951562464754713e-178,36.86021561480768,0.0,2580,3384,3528,3568,3576
0.01167,-4.7859411985145766,4.4187215364294,36.27796396960989,0.07746,0.04428,0.00039,-0.007552484588500899,4.54801918742129e-05,3.85992450183363,-1.0256417719114971e-174,3.590295032960669e-174,7.951511527242247e-174,,,,-1.5705048327385245e-177,-1.2198302631274609e-175,1.5832880716828989e-174,-0.005457216891194174,0.005037749859032658,0.04147760363848543,-2.1288840291743865e-179,-3.3097389611427804e-178,-1.844983802041529e-179,36.858119905286244,0.0,2580,3384,3528,3568,3576
0.0125,-4.78812342927568,4.421704297319882,36.274835067483856,0.07828,0.04406,0.00039,-0.007565914943330895,4.5659462559030986e-05,3.866680823531107,-1.1686481866136387e-174,3.794723427487927e-174,9.272115912664438e-174,,,,-1.6131511471997837e-177,-1.2528158240726057e-175,1.6261025167352912e-174,-0.005846991423288457,0.005397656855363342,0.04443133691648408,-1.1062167593824005e-178,-6.316290751668314e-178,6.827498704993466e-178,36.85568143502535,0.0,2580,3384,3528,3568,3576
0.01334,-4.790645280329996,4.424513911054884,36.27169427918059,0.07804,0.04397,0.00039,-0.007575935308514729,4.58014642744646e-05,3.871715509835826,-1.22027574839044e-174,3.632714155946003e-174,9.917602412497649e-174,,,,-1.4881523371928426e-177,-1.1555676205142535e-175,1.4998791371122798e-174,-0.00624165585166163,0.005762138737984798,0.04742039901862534,-2.0905011990827795e-178,-9.376543584794756e-178,1.4734046449326737e-177,36.85325509956221,0.0,2580,3384,3528,3568,3576
0.01417,-4.793472114534549,4.426965322770642,36.268849465282344,0.07804,0.04399,0.00039,-0.007581702250043129,4.589758855128724e-05,3.8746012047466314,-1.1502823536081902e-174,3.0239626717962886e-174,9.635224548293164e-174,,,,-1.164417503902665e-177,-9.039489115594977e-176,1.1732894140657968e-174,-0.006631839646982658,0.006122495734812687,0.050373633365278045,-3.055590960777953e-178,-1.2086576571521062e-177,2.26942955974691e-177,36.851117193609554,0.0,2580,3384,3528,3568,3576
0.015,-4.796527640214865,4.428868047760411,36.266541359470274,0.07734,0.04452,0.00039,-0.007582564102696695,4.5940054523645226e-05,3.8750064838741896,-9.3381578912583e-175,1.9162193893203456e-174,8.207448332109317e-174,,,,-6.245789054434623e-178,-4.844861915073095e-176,6.288452389048381e-175,-0.007022262921998138,0.006483029995077061,0.053326657928839956,-3.9040585761571126e-178,-1.409779879133256e-177,2.9958315367174148e-177,36.84947179765249,0.0,2580,3384,3528,3568,3576
0.01584,-4.799707984017686,4.430049615720224,36.264942024251525,0.07622,0.04424,0.00038,-0.007578151794800412,4.5923278509768844e-05,3.8727425812383864,-5.55618441171786e-175,2.986153954487922e-175,5.485546922193489e-174,,,,1.2939898151763113e-178,1.0127483428861633e-176,-1.31447211891847e-175,-0.0074176470221877676,0.00684803512064779,0.05631510010721606,-4.5177352677243364e-178,-1.501035501935314e-177,3.5600103271851993e-177,36.84845392078086,0.0,2580,3384,3528,3568,3576
0.01667,-4.80289714539586,4.430378984640066,36.26415067561229,0.07823,0.0443,0.00039,-0.0075684542150046144,4.584508554426959e-05,3.8678022114254857,-1.4294692703474532e-176,-1.7860313473567308e-174,1.4245677798289757e-174,,,,1.0712520435233676e-177,8.329122245615266e-176,-1.0810812164199016e-174,-0.007808583480913888,0.007208756459611359,0.05926786826466657,-4.7497554532219635e-178,-1.4404805674092139e-177,3.841331461876587e-177,36.84813025324763,0.0,2580,3384,3528,3568,3576
0.0175,-4.805981257409761,4.4297863298364435,36.26419056504586,0.07756,0.04394,0.00039,-0.00755386224690284,4.570745453945227e-05,3.8603823762038516,6.73815921450462e-175,-4.231568946132076e-174,-3.8838414087311723e-174,,,,2.1468143228985212e-177,1.6683317506717607e-175,-2.1654203431601484e-174,-0.00819977533400971,0.007569467079811669,0.062220605829085625,-4.481254468180633e-178,-1.195495033060844e-177,3.741210743533535e-177,36.848500378068856,0.0,2580,3384,3528,3568,3576
0.01834,-4.8088595128486205,4.428276267363348,36.26501015056537,0.07737,0.04381,0.00039,-0.007535169192981482,4.551656961407351e-05,3.8508848996149263,1.4716955285973952e-174,-6.863307906026012e-174,-1.018496656560363e-173,,,,3.2725471128715416e-177,2.5426268087921896e-175,-3.30021865520207e-174,-0.008595926003425895,0.007934436974941493,0.06520895395697023,-3.5972608405319183e-178,-7.383639169982281e-178,3.1615477173749946e-177,36.84950096995911,0.0,2580,3384,3528,3568,3576
0.01917,-4.81145075880454,4.425932770456137,36.26649025909913,0.07741,0.04452,0.00039,-0.007513523965368405,4.5282191285024446e-05,3.8398928450999312,2.320210886313089e-174,-9.439030383076073e-174,-1.7045564840067365e-173,,,,4.336934329872802e-177,3.369165043921815e-175,-4.3730310903601725e-174,-0.008987583265050303,0.008294905106184683,0.06816182013589829,-2.0535188604256349e-178,-7.467127174144783e-179,2.0529519380530184e-177,36.8510143009162,0.0,2580,3384,3528,3568,3576
0.02,-4.813696178075361,4.422915317840035,36.268457460516395,0.07786,0.04439,0.00039,-0.0074903437727209905,4.501661009878376e-05,3.8281262151495112,3.138746034574454e-174,-1.1657766819137863e-173,-2.385407413017973e-173,,,,5.205358080631617e-177,4.0433783276790665e-175,-5.248132679092616e-174,-0.00937943743457109,0.008655154985131353,0.07111482665998542,1.689043864214997e-179,7.842109875564859e-178,3.8786628611580205e-178,36.85288126278444,0.0,2580,3384,3528,3568,3576
0.02084,-4.8155593851414356,4.419446907313868,36.27070190181987,0.07875,0.04425,0.00039,-0.00746720074582886,4.473354514702457e-05,3.816384238538756,3.8283895518270653e-174,-1.3177449074144345e-173,-2.984067494101734e-173,,,,5.728846659269296e-177,4.449560468891947e-175,-5.775341672465616e-174,-0.009776182022286748,0.009019477993532145,0.0741035851040324,3.0395035907306556e-178,1.8074715527915001e-177,-1.8244647651156613e-177,36.85491744135468,0.0,2580,3384,3528,3568,3576
0.02167,-4.817025276300822,4.415795449031732,36.27299563362138,0.07737,0.04476,0.00039,-0.00744569970746979,4.444727413552227e-05,3.8054829778278734,4.278007805885651e-174,-1.3641861244625867e-173,-3.412030242636949e-173,,,,5.756762520964871e-177,4.470724776089068e-175,-5.802814230008827e-174,-0.010168338992731054,0.009379173962722509,0.0770569478462465,6.339739551015858e-178,2.8993259048341103e-177,-4.428412095208022e-177,36.85692871356654,0.0,2580,3384,3528,3568,3576
0.0225,-4.818098451855329,4.412250717313567,36.27510743972198,0.0783,0.04401,0.00039,-0.0074273624134464766,4.417212153377904e-05,3.7961961015837784,4.373304090839859e-174,-1.2716390149520777e-173,-3.575998958220087e-173,,,,5.153078499826771e-177,4.001247881084639e-175,-5.193455559836931e-174,-0.010560599332389883,0.009738576964223675,0.08001048994451693,9.861818393851268e-178,3.9724098564669125e-177,-7.273343603314938e-177,36.85872283256133,0.0,2580,3384,3528,3568,3576
0.02334,-4.818801569437963,4.409099358015505,36.27681355759483,0.07686,0.04388,0.00039,-0.0074135282572515135,4.392226903606718e-05,3.789204019843588,4.0086588565217024e-174,-1.0130966983778786e-173,-3.386959185285446e-173,,,,3.8153978435683416e-177,2.961643530088563e-175,-3.844095671505991e-174,-0.01095765888706721,0.010102034230027384,0.08299977419344838,1.3315354767423181e-177,4.913766665073122e-177,-1.014222161760209e-176,36.86011676062579,0.0,2580,3384,3528,3568,3576
0.02417,-4.819173762551575,4.40660036279753,36.27790765715933,0.07787,0.04385,0.00039,-0.007405274256781934,4.371171357639571e-05,3.785052951580203,3.101182561716328e-174,-5.7273618619611055e-174,-2.7712092970516187e-173,,,,1.6953425305762558e-177,1.3143975516974367e-175,-1.7060424982364144e-174,-0.011350035319795502,0.010460934589211265,0.08595358572618285,1.6209877856409161e-177,5.559383019876462e-177,-1.2649304379288745e-176,36.86094337496604,0.0,2580,3384,3528,3568,3576
0.025,-4.819269092242621,4.404963109389837,36.27821428879132,0.0775,0.0445,0.00039,-0.007403351145288184,4.355411444947862e-05,3.7841224016803428,1.606014566472326e-174,4.9325157740752556e-175,-1.6826498708299002e-173,,,,-1.181586526394459e-177,-9.206092786123119e-176,1.1948998657206002e-174,-0.011742430786078457,0.01081966655550922,0.08890745428478543,1.8126248415251688e-177,5.772471500726066e-177,-1.4462537254420831e-176,36.8610619293855,0.0,2580,3384,3528,3568,3576
0.02584,-4.819154822445984,4.4043297167984585,36.27760719892937,0.07876,0.04434,0.00039,-0.007408131120478835,4.346229701997725e-05,3.786598802573463,-4.68496118529741e-175,8.327669459148284e-174,-1.1530519515540466e-174,,,,-4.699023829667002e-177,-3.652913187958657e-175,4.741313612794593e-174,-0.012139553128211456,0.01118262703853383,0.09189689924172248,1.859492876617299e-177,5.409031912177894e-177,-1.5203330700708094e-176,36.86037381168007,0.0,2580,3384,3528,3568,3576
0.02667,-4.818909241532802,4.404763132679303,36.27602975268732,0.0786,0.04385,0.00039,-0.0074195677634323436,4.344733727129583e-05,3.7924555256525396,-3.047445208172545e-174,1.733902555760098e-173,1.8852509031024124e-173,,,,-8.638284908524286e-177,-6.71257768966587e-175,8.712628716669635e-174,-0.01253193317335213,0.011541258422075344,0.09485066663247822,1.7163536312952588e-177,4.364102258003505e-177,-1.4482759253817248e-176,36.858840990337676,0.0,2580,3384,3528,3568,3576
0.02751,-4.818618842266808,4.4062420763709,36.273511611432845,0.07858,0.04415,0.00039,-0.007437176953168245,4.351737967489025e-05,3.8014436573039934,-5.979836448935913e-174,2.684261452000746e-173,4.213127247036431e-173,,,,-1.2675198461371737e-176,-9.847742041591281e-175,1.2781940897137389e-173,-0.012929018605460842,0.01190428945869863,0.0978398528357627,1.344411572459076e-177,2.543730323525881e-177,-1.1970105488397041e-176,36.856501480843015,0.0,2580,3384,3528,3568,3576
0.02834,-4.818374790005685,4.408663598105157,36.270175216399245,0.07817,0.04473,0.00039,-0.007460052293784847,4.367650460044601e-05,3.8131003098346015,-9.034934246131874e-174,3.591542633060955e-173,6.69769183599616e-173,,,,-1.6387799414621704e-176,-1.2730606956969963e-174,1.6523780775657906e-173,-0.013321355071721103,0.012263157491065062,0.10079321514205399,7.33137735306823e-178,-1.1243656564016217e-179,-7.5281473774082225e-177,36.8534755561334,0.0,2580,3384,3528,3568,3576
0.02917,-4.818268649133234,4.4118533129912905,36.26622795360212,0.07802,0.044,0.00039,-0.007486923864873124,4.392394337286623e-05,3.8267788494326966,-1.1906490225841621e-173,4.343469364102419e-173,9.105149069578839e-173,,,,-1.927694208942319e-176,-1.4973456197934035e-174,1.943490917917167e-173,-0.013713677281093607,0.012622253965291166,0.1037462809197095,-1.1941906708392705e-178,-3.2417060657891864e-177,-1.09457380213505e-177,36.84995864873127,0.0,2580,3384,3528,3568,3576
0.03001,-4.81838732785817,4.415582266419788,36.261940080180416,0.07795,0.04422,0.00039,-0.007516256778430511,4.425375933789911e-05,3.8416991729964862,-1.422648655443644e-173,4.8148954786668825e-173,1.1147552148140503e-172,,,,-2.0801010679179164e-176,-1.6155627349501123e-174,2.0969324018480924e-173,-0.014110726780657605,0.01298596196603406,0.1067345864990374,-1.19614997638494e-177,-7.015135548306981e-177,7.249944153589644e-177,36.84620091096747,0.0,2580,3384,3528,3568,3576
0.03084,-4.8188071892811895,4.419588296536808,36.25761228818456,0.0792,0.04477,0.00039,-0.0075463746121887335,4.4654926068860366e-05,3.8570103944025145,-1.5589422990815848e-173,4.8782465141296356e-173,1.2500244483526929e-172,,,,-2.0424654988484023e-176,-1.5861374522036378e-174,2.0587404435965366e-173,-0.014503071425242124,0.013345655012407868,0.1096869662552821,-2.4100003778364796e-177,-1.0961359050704339e-176,1.687731687929094e-176,36.84247701062817,0.0,2580,3384,3528,3568,3576
0.03167,-4.819587354709403,4.423599270571416,36.253538463677636,0.07839,0.04396,0.00039,-0.007575589632567429,4.5111688978129596e-05,3.8718567385074523,-1.5587279599357478e-173,4.417031063461485e-173,1.2828054783229209e-172,,,,-1.767990304188304e-176,-1.3727341204470133e-174,1.7817528535498225e-173,-0.014895464924719796,0.013705674443046193,0.11263900396911652,-3.679250705336317e-177,-1.4745605981705337e-176,2.7188847435276333e-176,36.83905134383387,0.0,2580,3384,3528,3568,3576
0.03251,-4.820762588939089,4.427355877342382,36.24996907299254,0.07825,0.04469,0.00039,-0.007602326413459466,4.5604193565105167e-05,3.8854398766274945,-1.3854137278829094e-173,3.341745906627899e-173,1.1819685765713245e-172,,,,-1.2236186000820762e-176,-9.496950805513349e-175,1.2326669998115311e-173,-0.015292666623098002,0.014070351497050538,0.11562629348664241,-4.892295963551361e-177,-1.7942377268921566e-176,3.734420949625161e-176,36.836143796500586,0.0,2580,3384,3528,3568,3576
0.03334,-4.822336795967409,4.4306322883659,36.2470800461827,0.07796,0.044,0.00039,-0.007625231499492706,4.6109455889007834e-05,3.8970740593410853,-1.0118093080980266e-173,1.6070512977311616e-173,9.228676626747054e-173,,,,-3.973892122365995e-177,-3.0775322494067014e-175,3.994544707994385e-174,-0.015685251663706625,0.014430973482258773,0.11857775710185774,-5.868241419844745e-177,-1.9957106842774215e-176,4.591331355165813e-176,36.83390077799021,0.0,2580,3384,3528,3568,3576
0.03417,-4.824278617929978,4.433253300260723,36.24495162966989,0.07734,0.04385,0.00039,-0.007643263916146331,4.6602720954386806e-05,3.906231538687403,-4.256663622982404e-174,-7.713496135408997e-174,4.91815508820932e-173,,,,6.94576924396686e-177,5.405427552664839e-175,-7.0159717855571125e-174,-0.016077979847129508,0.014791835560400144,0.1215290164494292,-6.45345932739812e-177,-2.029733353393333e-176,5.167270094529258e-176,36.83237594352011,0.0,2580,3384,3528,3568,3576
0.03501,-4.826520494742765,4.435106441966182,36.243560967608175,0.07853,0.04445,0.00039,-0.007655759817345681,4.7059132946429206e-05,3.9125750220833617,3.649538408065696e-174,-3.70208045789137e-173,-1.0945726411256312e-173,,,,2.002333934563179e-176,1.556369786281613e-174,-2.020097365267425e-173,-0.01647561207216985,0.015157229718499378,0.12451568814546225,-6.478474100503119e-177,-1.8454190875901805e-176,5.3248093385140006e-176,36.831524280844974,0.0,2580,3384,3528,3568,3576
0.03584,-4.8289619407749225,4.436147497337576,36.24279045358097,0.07708,0.04443,0.00039,-0.007662463094267513,4.745553125326651e-05,3.915973132050695,1.3271276773802587e-173,-7.00793788544793e-173,-8.598587630572318e-173,,,,3.4385828454053076e-176,2.6718927504105674e-174,-3.467999098462398e-173,-0.016868701245343426,0.01551839177324934,0.12746671624134598,-5.78960233322649e-177,-1.409398175805324e-176,4.9301862441127706e-176,36.8312114639984,0.0,2580,3384,3528,3568,3576
0.03667,-4.831477130013596,4.436398521032085,36.24245087824757,0.07935,0.04434,0.00039,-0.0076635161698557835,4.777215811923344e-05,3.9164959921604554,2.4000553288649175e-173,-1.0422542343078438e-172,-1.7160840442050612e-172,,,,4.8783438264737705e-176,3.79001327463377e-174,-4.9192729034229405e-173,-0.017261992210573836,0.0158796064304762,0.13041769914382673,-4.272210223638977e-177,-6.997771799816691e-177,3.881481288134177e-176,36.83123740464672,0.0,2580,3384,3528,3568,3576
0.03751,-4.833926253217203,4.435938750794737,36.24231464440798,0.07859,0.0442,0.00039,-0.007659412689328882,4.799412276837382e-05,3.9143917589833745,3.4943332160837036e-173,-1.359599039412592e-172,-2.6114643832797255e-172,,,,6.162723659898406e-176,4.787299800781401e-174,-6.213709912579033e-173,-0.01766022616076971,0.01624516447075001,0.1334042164528912,-1.8436042553492444e-177,2.898344058566253e-177,2.0984447850418942e-176,36.83136932570678,0.0,2580,3384,3528,3568,3576
0.03834,-4.836169460128901,4.434890224894491,36.24215142105904,0.07992,0.04382,0.00039,-0.007650922933275714,4.8112545207811884e-05,3.9100494621827524,4.494206727891952e-173,-1.6111295582357848e-172,-3.457101617475724e-172,,,,7.107458663145075e-176,5.520626974252919e-174,-7.165539494333145e-173,-0.018053910262403598,0.01660630922459378,0.13635516779311543,1.4086501839423947e-177,1.4992625788882404e-176,-3.7215946235565283e-177,36.83137692214235,0.0,2580,3384,3528,3568,3576
0.03917,-4.838081728652238,4.433400647158357,36.24175816567034,0.07814,0.04448,0.00039,-0.007639007600347775,4.812531533272332e-05,3.9039559254402203,5.2633525654850175e-173,-1.751268647989495e-172,-4.1457745575369386e-172,,,,7.516565596156945e-176,5.837782233721943e-174,-7.577196141895775e-173,-0.018447763539675664,0.016967350648431363,0.1393060964782556,5.38109893566558e-177,2.8681453246156522e-176,-3.46740439634595e-176,36.831061769249544,0.0,2580,3384,3528,3568,3576
0.04001,-4.839566926766251,4.431625977105324,36.24097764696135,0.07853,0.04419,0.00039,-0.007624733635865704,4.803735701424386e-05,3.89665355470056,5.6544955277802516e-173,-1.7345800874527668e-172,-4.5589273548975473e-172,,,,7.200955216499788e-176,5.591926237026463e-174,-7.25808848143976e-173,-0.018846502019576213,0.01733260747540427,0.14229253015920762,9.879470707052703e-177,4.304384720592562e-176,-7.05391567830718e-176,36.830275286062644,0.0,2580,3384,3528,3568,3576
0.04084,-4.840569439745084,4.429714833805825,36.239703277389374,0.07874,0.04429,0.00039,-0.007609200050466353,4.786027868184166e-05,3.888702916881499,5.522820645981976e-173,-1.520850484932364e-172,-4.5767906859560596e-172,,,,6.001273233318107e-176,4.659335516305723e-174,-6.047628480182379e-173,-0.019240594891261443,0.017693365951827682,0.14524332740065934,1.4429923781133937e-176,5.629719338069141e-176,-1.0773203528509316e-175,36.82892313987825,0.0,2580,3384,3528,3568,3576
0.04167,-4.841081747059605,4.427796415265858,36.23787193179675,0.07856,0.04424,0.00039,-0.007593476612106677,4.761137886234148e-05,3.880651525674059,4.742709748556595e-173,-1.0809544995358497e-172,-4.091352468221141e-172,,,,3.8135668888439284e-176,2.9593380554746e-174,-3.841106982363418e-173,-0.01963474943355304,0.018053968521044263,0.14819399820378812,1.8609175187706494e-176,6.688953174320914e-176,-1.4302134628722156e-175,36.82695773101625,0.0,2580,3384,3528,3568,3576
0.04251,-4.841146486876393,4.425973119951203,36.23544967789852,0.07834,0.04402,0.00039,-0.007578555306721553,4.731211178873154e-05,3.873008800325601,3.2268361606176234e-173,-4.030623565030232e-173,-3.0215024959364933e-172,,,,6.156857099279828e-177,4.7481684940994995e-175,-6.16306470958167e-174,-0.020033676601247673,0.018418761533434278,0.15118004400075077,2.1892787493204457e-176,7.300397799346052e-176,-1.7232773131054387e-175,36.8243635481381,0.0,2580,3384,3528,3568,3576
0.04334,-4.840852247360887,4.424318204531395,36.23241733366685,0.07714,0.04451,0.00039,-0.007565312044535235,4.6986211139534174e-05,3.866225989327289,9.461302623311823e-174,5.014076576204319e-173,-1.3292528244722993e-172,,,,-3.5083175261632255e-176,-2.7288424101782435e-174,3.541905617333259e-173,-0.020427845292716573,0.018779070168690952,0.1541303195685921,2.3591664718483255e-176,7.260359952081639e-176,-1.900403088332261e-175,36.82114213188843,0.0,2580,3384,3528,3568,3576
0.04417,-4.840323478350868,4.422877718974838,36.228762824980905,0.07829,0.04454,0.00039,-0.007554473618233305,4.665767225109234e-05,3.860678623133585,-2.051366981299025e-173,1.5928209414158257e-172,9.644782553156972e-173,,,,-8.349030893283638e-176,-6.488880335986512e-174,8.422274932783236e-173,-0.02082198047827389,0.01913925278553078,0.1570803229046209,2.3141706271640658e-176,6.407768075984988e-176,-1.91525360820448e-175,36.8173034661801,0.0,2580,3384,3528,3568,3576
0.04501,-4.8397060653753945,4.42167508876947,36.22448486461619,0.07958,0.04454,0.00039,-0.007546584953139823,4.6348759153880564e-05,3.8566490755785767,-5.625153827300604e-173,2.800158122332161e-172,3.76638797166261e-172,,,,-1.3561305970895684e-175,-1.053711393428079e-173,1.3676711725585639e-172,-0.0212208170555345,0.01950366605031546,0.16006554161592768,1.9978826168081438e-176,4.597772842139542e-176,-1.7203324579205197e-175,36.8128682541402,0.0,2580,3384,3528,3568,3576
