TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,0.1583836431689013,5.5426654468186705,47.781968704303075,0.2021,0.05727,0.00063,-0.006017141097021204,3.995968079538556e-05,3.075587658640736,-3.0609967680898173e-164,-1.144690873360149e-162,-1.7369140806654666e-162,,,,-2.3704835101275562e-167,-1.9420486124211907e-165,2.524162233968757e-164,0.0001238748978940314,0.004532624774330164,0.039001788368184645,-3.9341510727462e-166,1.0893730774486675e-166,-1.2050515157189954e-165,48.102627359560934,2.2227587494850775e-162,2184,3144,3324,3372,3368
0.00917,0.15694530638442647,5.544428626096699,47.77222563298972,0.2023,0.05701,0.00063,-0.006015641480241062,3.994457329512617e-05,3.074850821081775,3.833161474223641e-163,-1.294514128792229e-162,-8.514602296930617e-163,,,,-2.0728397069871046e-167,-1.7115250029692417e-165,2.225885987560659e-164,0.00013686708127352758,0.004989435224322422,0.042938812283269776,-3.7888290725691213e-166,2.094374322435489e-166,-1.3116977140543873e-165,48.09314777126111,0.0,2184,3144,3324,3372,3368
0.01,0.15524034915798382,5.546561946151512,47.75998295982168,0.20224,0.05704,0.00063,-0.0060149044836164895,3.993163931149377e-05,3.074467643381067,8.657162809771476e-163,-1.3408139959057323e-162,3.66024977962246e-163,,,,-1.4652419512077447e-167,-1.229162575356136e-165,1.6004956934296728e-164,0.00014957662758914244,0.005440966087004505,0.04682807179339602,-3.280329235481254e-166,3.1672559319219006e-166,-1.3314605113052263e-165,48.081227327419164,0.0,2184,3144,3324,3372,3368
0.01084,0.1534950424459474,5.548891051449202,47.74641279253461,0.20274,0.05691,0.00063,-0.0060153608391005,3.992291156661225e-05,3.0746575259098496,1.381403585951359e-162,-1.2506822820830568e-162,1.8694434346326504e-162,,,,-5.320034598652549e-168,-4.809598237283027e-166,6.296769362393473e-165,0.00016229714319400762,0.00589812094141165,0.050763126311184605,-2.35447090790937e-166,4.2350042283788423e-166,-1.2393547417694913e-165,48.06801105916513,2.2227587494850775e-162,2184,3144,3324,3372,3368
0.01167,0.15192243933067276,5.551244363671176,47.73258474611874,0.20196,0.05748,0.00063,-0.006017356234583267,3.992050028754751e-05,3.075599930859731,1.8820576238777432e-162,-9.975297603719216e-163,3.5685891609717217e-162,,,,7.106191837649347e-168,5.2132809858980185e-166,-6.714494089282773e-165,0.00017473114700335647,0.006350024104364323,0.05465021951947949,-1.0258668974697965e-166,5.1502850740429e-166,-1.0179642777535442e-165,48.054542355100736,4.445517498970155e-162,2184,3144,3324,3372,3368
0.0125,0.15070634337480962,5.553463221659059,47.7194148637437,0.20247,0.05736,0.00063,-0.006021116017572034,3.992637731564307e-05,3.077415966167519,2.308065825555467e-162,-5.657329201734981e-163,5.327331426291269e-162,,,,2.2076625484391444e-167,1.7345856385315873e-165,-2.2470374333236427e-164,0.00018705161869047074,0.006802113407224495,0.05853621360159641,6.799952106462065e-167,5.786712760233149e-166,-6.557980067651865e-166,48.041713344700106,5.880866875630434e-162,2184,3144,3324,3372,3368
0.01334,0.1499893174219498,5.555407818335726,47.707629959064,0.20195,0.05662,0.00063,-0.006026718121656889,3.9942116179210164e-05,3.080153894080597,2.592112486490688e-162,4.4690238907122985e-164,6.966408867653233e-162,,,,3.8611757421895564e-167,3.0807114835864645e-165,-3.9957922096907915e-164,0.0001994408813066188,0.0072598211118143595,0.06246799870238572,2.69896667877546e-166,6.00139276576852e-166,-1.4927131917408588e-166,48.030230159081555,7.372056771521576e-162,2184,3144,3324,3372,3368
0.01417,0.14986489008296874,5.556960019288391,47.697748635357456,0.20208,0.05701,0.00063,-0.006034078094198506,3.9968604516775404e-05,3.0837806388270446,2.6645856076538307e-162,8.138866636669753e-163,8.271761232096e-162,,,,5.529563864424594e-167,4.445904716314796e-165,-5.7700242162209785e-164,0.00021164839587545532,0.007712222275035794,0.06635209477303251,4.8390473233731084e-166,5.651853230077065e-166,4.7109744284185566e-166,48.02059442596471,8.608707619392529e-162,2184,3144,3324,3372,3368
0.015,0.15037393338972171,5.558024723934937,47.690080347906914,0.20193,0.05743,0.00063,-0.006042947743123345,4.0005752472612764e-05,3.0881801565944924,2.4606889432747687e-162,1.6990518558049719e-162,9.008959155977987e-162,,,,7.03160049703914e-167,5.683722689793536e-165,-7.379600629816978e-164,0.00022387156873726374,0.00816472997640953,0.07023547637268468,6.925623472174403e-166,4.628798264722244e-166,1.174621490920929e-165,48.01310253192906,9.430366708215771e-162,2184,3144,3324,3372,3368
0.01584,0.151505252178883,5.5585310969189665,47.684742300712536,0.20148,0.05735,0.00063,-0.006052926361746207,4.0052227176278374e-05,3.093158224388249,1.9289271004967266e-162,2.6330255247339226e-162,8.94376574152138e-162,,,,8.155916169384858e-167,6.622582846895205e-165,-8.601668328608989e-164,0.0002363095949410614,0.008622754309340354,0.0741651098154531,8.734233074529136e-166,2.8438957423926076e-166,1.9143096621476984e-165,48.007862586062046,9.430366708215771e-162,2184,3144,3324,3372,3368
0.01667,0.15320040388676312,5.558434288416285,47.68169150719442,0.2019,0.05714,0.00063,-0.006063482189928848,4.010524823320565e-05,3.098452547517856,1.0403900117729337e-162,3.525214412265285e-162,7.86819202383195e-162,,,,8.676378261086683e-167,7.078067672442792e-165,-9.196617355959836e-164,0.000248714619257978,0.00907534264562543,0.0780476203854237,9.943086610690799e-166,3.3678389044117198e-167,2.598749680711881e-165,48.00482649786009,8.89103499794031e-162,2184,3144,3324,3372,3368
0.0175,0.15536260738804722,5.5577176158839325,47.680766561573584,0.202,0.05691,0.00063,-0.006073982230835721,4.016048130242898e-05,3.1037473186945683,-2.019795202443391e-163,4.2653640618453576e-162,5.630627410148874e-162,,,,8.373235208321452e-167,6.869955092542446e-165,-8.930186546492549e-164,0.00026127668229149247,0.009527897863877349,0.08192996909709035,1.0284416097949464e-165,-2.8348774650463856e-166,3.148306868098392e-165,48.00383174848602,7.028980337440464e-162,2184,3144,3324,3372,3368
0.01834,0.15786930452798978,5.556394653645083,47.68173127100869,0.20208,0.05667,0.00063,-0.0060837299855595675,4.021206536322448e-05,3.1086920659822237,-1.7551685835886572e-162,4.730524984778269e-162,2.1677931912763739e-162,,,,7.059223852814017e-167,5.843351201491775e-165,-7.60090477471787e-164,0.00027418246352625697,0.009985821517606481,0.0858590947327884,9.478031936208196e-166,-6.541363670036239e-166,3.469617393718314e-165,48.004644996761044,5.880866875630434e-162,2184,3144,3324,3372,3368
0.01917,0.16058737703049406,5.554510331485238,47.68431160150631,0.20174,0.05744,0.00063,-0.006092011393637967,4.025280337239417e-05,3.112924936373532,-3.5301211863936044e-162,4.79529671058087e-162,-2.464539193396544e-162,,,,4.609072892492538e-167,3.8926796360558965e-165,-5.071252612890427e-164,0.0002871473127175252,0.010438163125908614,0.08974158938719279,7.326311191501865e-166,-1.0419468569542379e-165,3.4575364188529987e-165,48.00699892971635,6.668276248455232e-162,2184,3144,3324,3372,3368
0.02,0.16338922649246046,5.552140204817488,47.68821960281498,0.20215,0.05715,0.00063,-0.006098148134436603,4.027453517691442e-05,3.116099924961114,-5.389274627916123e-162,4.3450917077137585e-162,-8.065806661408131e-162,,,,9.900380446877389e-168,9.866306554576863e-166,-1.3000829122965034e-164,0.00030033688621184995,0.010890331529217303,0.09362434819131751,3.695091364559156e-166,-1.41406578004564e-165,3.0288302435851177e-165,48.01061596959147,1.0659976479499694e-161,2184,3144,3324,3372,3368
0.02084,0.16616736277800812,5.549387550883666,47.693162775039085,0.20201,0.05795,0.00063,-0.006101555196932546,4.026869569710072e-05,3.117916392276375,-7.148820026320306e-162,3.291756702255615e-162,-1.4274082384158646e-161,,,,-3.709644205966136e-167,-2.808442375439547e-165,3.626961184761806e-164,0.0003139152768029718,0.011347736675807702,0.09755425190804987,-1.4708543948793404e-166,-1.7287192082331984e-165,2.1083821351296745e-165,48.0152172677447,1.618192795361111e-161,2184,3144,3324,3372,3368
0.02167,0.16884532256057172,5.54637854181268,47.698842565291535,0.20137,0.05732,0.00063,-0.006101798000628643,4.022704103184859e-05,3.1181484110995052,-8.586703216825776e-162,1.590449519428942e-162,-2.0562972346785024e-161,,,,-9.258101372293581e-167,-7.309692918540784e-165,9.472944813741732e-164,0.0003275541457421334,0.011799461957090508,0.10143780353346273,-7.877021940012737e-166,-1.9274811468273086e-165,6.901133814508655e-166,48.020520673358995,2.2448762967212056e-161,2184,3144,3324,3372,3368
0.0225,0.17138360110221781,5.543256071639408,47.704948997690934,0.20141,0.0569,0.00063,-0.006098644023692861,4.0142501450159265e-05,3.116671366561939,-9.457017546044853e-162,-7.437653664763919e-163,-2.625593781592532e-161,,,,-1.526703865830387e-166,-1.2206832888382628e-164,1.5835363578949534e-163,0.00034140537556783104,0.012250937616656063,0.10532183499367909,-1.5222891318388822e-165,-1.9619509287202363e-165,-1.2159546796383186e-165,48.02623469611986,2.7939644243067405e-161,2184,3144,3324,3372,3368
0.02334,0.17378033328744077,5.5401727310323645,47.71115880336573,0.2015,0.05741,0.00063,-0.006092103945311638,4.0010095183658554e-05,3.1134832854974794,-9.510905250669185e-162,-3.621520382250337e-162,-3.0561127877449685e-161,,,,-2.1192888210462382e-166,-1.7062395523104048e-164,2.2146416714734178e-163,0.0003556268199925538,0.012707597050183745,0.10925316946729823,-2.3038054869090944e-165,-1.7820924253011975e-165,-3.556931420336757e-165,48.03205583622145,3.2210834454677166e-161,2184,3144,3324,3372,3368
0.02417,0.17606730543151491,5.537283092454744,47.71714202348047,0.20175,0.05744,0.00063,-0.006082456680664623,3.982781328104151e-05,3.108718033658314,-8.523392856682621e-162,-6.869135597186949e-162,-3.262835654658306e-161,,,,-2.6355504294049665e-166,-2.1326187524005068e-164,2.7691703916460376e-163,0.00036986964213626055,0.01315857689294164,0.11313819873641037,-3.0380088143065484e-165,-1.355002084394336e-165,-6.1294701154657685e-165,48.03767424252586,3.4434830477570117e-161,2184,3144,3324,3372,3368
0.025,0.17830230312335182,5.534735228681187,47.722578100532935,0.20216,0.05718,0.00063,-0.006070251921134252,3.959736703696684e-05,3.1026470917644957,-6.324773153201505e-162,-1.0225284616754441e-161,-3.1627838994678435e-161,,,,-2.9977035312196e-166,-2.4366132062476053e-164,3.1650212013705476e-163,0.000384296560454942,0.013609335366822567,0.11702369290223914,-3.6424999248179467e-165,-6.590625958544602e-166,-8.745436220243838e-165,48.042788702617685,3.3783008183009392e-161,2184,3144,3324,3372,3368
0.02584,0.18055876590930806,5.532661409410429,47.7271788759407,0.20154,0.05766,0.00063,-0.0060562847184518894,3.9324679801981056e-05,3.095667072815334,-2.8342694001022696e-162,-1.3346496249127857e-161,-2.68477824542799e-161,,,,-3.1242069344471503e-166,-2.5516475156231647e-164,3.31568629603191e-163,0.00039908235422122563,0.014065334243105217,0.1209564137891838,-4.0198707960991677e-165,3.121419193816188e-166,-1.115474877518381e-164,48.04712839697255,3.0150966623773335e-161,2184,3144,3324,3372,3368
0.02667,0.18291364106625438,5.5311680053674355,47.730714011015,0.20134,0.05766,0.00063,-0.0060415401091079915,3.902000887306869e-05,3.0882719170883064,1.9071433008473198e-162,-1.5823251206592233e-161,-1.780505514829894e-161,,,,-2.937808236218624e-166,-2.4142661175330494e-164,3.1386731017481197e-163,0.00041387986111781125,0.014515759334324946,0.1248426477954511,-4.057615490288986e-165,1.4996860929251684e-165,-1.2972632773241201e-164,48.050476968548324,2.3939844384954676e-161,2184,3144,3324,3372,3368
0.02751,0.18543473906385569,5.530324667614685,47.733033696977984,0.20266,0.05704,0.00063,-0.006027110754210629,3.869760534519534e-05,3.0810112694273304,7.708629215492743e-162,-1.7207728783583574e-161,-4.360155251375491e-162,,,,-2.3752703962709765e-166,-1.9720146495984266e-164,2.5657392101943882e-163,0.00042905655107593205,0.014971514955437155,0.1287759451285158,-3.661426431070742e-165,2.860628530480393e-165,-1.3885883772128587e-164,48.05269381510796,1.9377561529752588e-161,2184,3144,3324,3372,3368
0.02834,0.18816957457267028,5.530153279741507,47.73408306626822,0.20056,0.05729,0.00063,-0.006014095646311494,3.8374864742412614e-05,3.074439154752408,1.421048033003583e-161,-1.7053248097698962e-161,1.3175130008802048e-161,,,,-1.398151363775854e-166,-1.1922140440073868e-164,1.5542906585467647e-163,0.0004442665430905455,0.015421803603390946,0.13266255465262272,-2.7690666028079545e-165,4.2554442907827287e-165,-1.3527012927291616e-164,48.05372711105378,2.5826122858177586e-161,2184,3144,3324,3372,3368
0.02917,0.1911378470890335,5.530618332771667,47.7339031996309,0.20164,0.05719,0.00063,-0.006003492025482561,3.80709928029152e-05,3.069059156186956,2.0878752565650345e-161,-1.4964162165925408e-161,3.3951287633065786e-161,,,,-3.7225176138019705e-169,-7.089275046985205e-166,9.899021841774831e-165,0.00045970871718752597,0.015872104206893778,0.1365491995754869,-1.3405312977752254e-165,5.558921088730274e-165,-1.1608425775464711e-164,48.053613677756985,4.252387874805122e-161,2184,3144,3324,3372,3368
0.03001,0.1943291117354411,5.53162158151674,47.73261680434011,0.20188,0.05738,0.00063,-0.005996094751502667,3.7805307862277265e-05,3.0652733635739766,2.7017806099213194e-161,-1.0653469595217127e-161,5.6531152805503394e-161,,,,1.7651489579638676e-166,1.359072108655152e-164,-1.757656671049171e-163,0.0004755907268250119,0.016327890615842288,0.14048261113269048,6.329027123344751e-166,6.614418752552866e-165,-7.880368264514797e-165,48.05246412115347,6.357245459301848e-161,2184,3144,3324,3372,3368
0.03084,0.19770619692196284,5.5330039728824545,47.730402047752406,0.20012,0.05731,0.00063,-0.005992416910638522,3.759540159941125e-05,3.0633421155176563,3.1804160065229453e-161,-4.0038182228483894e-162,7.889182937120075e-161,,,,3.812528760481028e-166,3.0217206316259284e-164,-3.917187752526731e-163,0.0004915510722934178,0.01677834811910021,0.14436905382468745,3.027633187838185e-165,7.21113892555804e-165,-2.3670955256279e-165,48.05043704634039,8.516386370374174e-161,2184,3144,3324,3372,3368
0.03167,0.20121383585269045,5.534556564639509,47.727462851780025,0.20125,0.05703,0.00063,-0.005992642407363591,3.745543186386049e-05,3.063360014274088,3.4343620437348618e-161,4.873961794162158e-162,9.849215049186359e-161,,,,5.985831370380448e-166,4.7948866891497756e-164,-6.221105385112599e-163,0.000507791705207723,0.017228925109923535,0.14825528669154475,5.720608553768885e-165,7.1757140755545e-165,4.854472370567221e-165,48.0477108054377,1.0442235777704078e-160,2184,3144,3324,3372,3368
0.03251,0.20479088592940506,5.53604017846479,47.724005572681556,0.20088,0.05663,0.00063,-0.0059966163063586465,3.7394787331256846e-05,3.0652511443910972,3.3751581623528703e-161,1.5591956178518995e-161,1.1241577024823923e-160,,,,8.077563727613532e-166,6.511366260604351e-164,-8.452368816726261e-163,0.0005245199117545889,0.017685055836932917,0.15218807809356943,8.526267069081154e-165,6.332477323244091e-165,1.3544300520900942e-164,48.04446261605885,1.1841276548149096e-160,2184,3144,3324,3372,3368
0.03334,0.2083836522014887,5.53721167006416,47.72022928672932,0.20116,0.05717,0.00063,-0.006003873066308475,3.741727181544368e-05,3.0687835393033125,2.9253802996000213e-161,2.7453908273699588e-161,1.1759428743764595e-160,,,,9.833632184973525e-166,7.965399042274833e-164,-1.0343785902175427e-162,0.0005413408669637049,0.018135864529564307,0.15607375606104837,1.1091310785019118e-164,4.580015612597585e-165,2.2908354984379905e-164,48.040861982312705,1.2425599153577647e-160,2184,3144,3324,3372,3368
0.03417,0.2119574937700312,5.537853204681162,47.71633099057342,0.20123,0.05768,0.00063,-0.006013697517951036,3.752086028140966e-05,3.0736002213044484,2.0301964652670632e-161,3.944980701550993e-161,1.1110709858196315e-160,,,,1.0969051016433204e-165,8.925168956492954e-164,-1.1594223305991057e-162,0.0005584535855279244,0.0185867470332125,0.15995912158477776,1.3108800419647975e-164,1.8562650076009397e-165,3.221913146131719e-164,48.03707929607836,1.1963729251375137e-160,2184,3144,3324,3372,3368
0.03501,0.21550414896878972,5.53779982933979,47.71252098742924,0.20112,0.05717,0.00063,-0.0060252086207484255,3.769799608743462e-05,3.079261672017742,6.695138222629233e-162,5.0283854717600545e-161,9.054527309384995e-161,,,,1.1191293926508172e-165,9.151550273154953e-164,-1.1892932773954166e-162,0.0005760658601320493,0.019043086089520232,0.16389098114397543,1.422113505231608e-164,-1.8409413231266801e-165,4.052761247910405e-164,48.033304362326916,1.0378165097616811e-160,2184,3144,3324,3372,3368
0.03584,0.2190430251962395,5.536960372404665,47.70903997767363,0.20192,0.05725,0.00063,-0.006037452856361737,3.793634204113774e-05,3.0852929832905547,-1.1304725782959312e-161,5.844166333213131e-161,5.4416227691858576e-161,,,,1.023074628121377e-165,8.422693508671704e-164,-1.0951469872050801e-162,0.0005937569274130688,0.01949395618947355,0.1677757360232062,1.4033471828353703e-164,-6.267320251208325e-165,4.64292126183414e-164,48.02976582915773,8.063438410052379e-161,2184,3144,3324,3372,3368
0.03667,0.22261602215268186,5.535327873428721,47.70616834028116,0.2014,0.05699,0.00063,-0.00604949463466403,3.821989426614822e-05,3.09122925016009,-3.287771986826291e-161,6.229974168579112e-161,2.5552187111564414e-162,,,,7.876782037309421e-166,6.563288106093875e-164,-8.541698266553668e-163,0.0006117375297192146,0.0199447256523938,0.17166023227664262,1.223473819222396e-164,-1.11828839615955e-164,4.874860565857776e-164,48.02674161621753,7.0500357425781466e-161,2184,3144,3324,3372,3368
0.03751,0.22627700100687165,5.532978168798272,47.70421987655325,0.20047,0.05762,0.00063,-0.006060494790134849,3.853039016513461e-05,3.0966547266293003,-5.6587340205132964e-161,6.027646271110713e-161,-6.3500200793466965e-161,,,,4.016969004308003e-166,3.476507754720687e-164,-4.5372928270323095e-163,0.0006302328200594345,0.020400761997945636,0.17559133109195263,8.548598787079901e-165,-1.6233268735156504e-164,4.62375505068224e-164,48.0245524989887,1.0423292930762817e-160,2184,3144,3324,3372,3368
0.03834,0.23007813752108075,5.530057798503938,47.70351698170781,0.20125,0.05747,0.00063,-0.00606977205104412,3.884891562488022e-05,3.10123325764908,-8.03745699079972e-161,5.1018877255367495e-161,-1.4022426355904259e-160,,,,-1.3241108217783526e-166,-8.241884971847578e-165,1.0449274268391529e-163,0.0006488117222816152,0.020851154786728457,0.17947552317105772,2.972673983509219e-165,-2.0764268968201622e-164,3.7943621976335235e-164,48.0235359758967,1.6949901859795086e-160,2184,3144,3324,3372,3368
0.03917,0.23405572204229164,5.526764043312786,47.704350204187094,0.20141,0.05705,0.00063,-0.00607684489228669,3.915754015541869e-05,3.104728787454799,-1.0161948363158773e-160,3.3614250478112006e-161,-2.219611005001859e-160,,,,-7.950838747469967e-166,-6.1869684223014076e-164,8.008470758702403e-163,0.0006677073079052295,0.02130129458914158,0.1833597205559963,-4.436576927167633e-165,-2.420981054792319e-164,2.3198512527437877e-164,48.02400369893373,2.4642566532394228e-160,2184,3144,3324,3372,3368
0.04001,0.23821783371636493,5.523320558819522,47.706929699085144,0.20074,0.05664,0.00063,-0.006081453487943276,3.9440764647909195e-05,3.107015871410724,-1.1728164577646492e-160,7.80946846521322e-162,-3.009812679536185e-160,,,,-1.5472398633334272e-165,-1.2301366281088378e-163,1.595079243789288e-162,0.0006871659229495976,0.021756580174918633,0.1872908561105709,-1.345574126103815e-164,-2.591655061582606e-164,1.6522410624043899e-165,48.02619034490692,3.231190992175675e-160,2184,3144,3324,3372,3368
0.04084,0.2425361863848137,5.519952129904206,47.71133803964234,0.20049,0.05778,0.00063,-0.006083563465818195,3.968660368929519e-05,3.1080810844767575,-1.2412485088294411e-160,-2.5783931358188087e-161,-3.677836354644667e-160,,,,-2.3293805349569095e-165,-1.8690198755746985e-163,2.425271344904618e-162,0.0007067381402389468,0.022206168370985612,0.1911754769176161,-2.3283761849787733e-164,-2.518478326975871e-164,-2.557418130310113e-164,48.03020375608626,3.890208837294371e-160,2184,3144,3324,3372,3368
0.04167,0.24694415455613228,5.516861766119419,47.71749406157013,0.20097,0.05714,0.00063,-0.006083353234195989,3.988721029866121e-05,3.1080162442934083,-1.1902387983693638e-160,-6.552572364180396e-161,-4.1167493336141867e-160,,,,-3.062719263188976e-165,-2.471782066020456e-163,3.20890506542318e-162,0.000726665619139164,0.022655493619913578,0.1950605278157046,-3.3182711400490117e-164,-2.1467430250226545e-164,-5.730710882785606e-164,48.03598635063009,4.335120417763425e-160,2184,3144,3324,3372,3368
0.04251,0.2513420283391588,5.514212776254408,47.72513654221352,0.20083,0.05756,0.00063,-0.006081185034242107,4.0039034840607634e-05,3.1070035571627823,-9.934121650764914e-161,-1.0865315872060738e-160,-4.216370985948714e-160,,,,-3.6527541418828728e-165,-2.9618186755658596e-163,3.8464967872831097e-162,0.0007471960064468158,0.023109995953208465,0.1989929550818417,-4.217979010007974e-164,-1.429091193913047e-164,-9.164123116851915e-164,48.0432968615804,4.465975375767905e-160,2184,3144,3324,3372,3368
0.04334,0.25560884768129194,5.512117624539289,47.733834070654915,0.20057,0.05774,0.00063,-0.006077559185350478,4.014257020027906e-05,3.1052924471004277,-6.335066914055643e-161,-1.5128657356677223e-160,-3.874633268036039e-160,,,,-3.9955437984681594e-165,-3.254491700152482e-163,4.22809115125603e-162,0.0007678347370359223,0.023558894403320377,0.20287923296394747,-4.880322080264664e-164,-3.708375528112846e-165,-1.2458092313712907e-163,48.05171892528493,4.207477410056732e-160,2184,3144,3324,3372,3368
