TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.0125,-0.032723507503384264,5.964394931449983,46.40506563415434,0.19439,0.04953,0.00062,-0.006978149103521031,4.0000000000004116e-05,3.5660932214228453,1.2897606071687834e-306,-2.812517710799512e-306,-6.542645786927758e-306,,,,-1.9910548848534e-309,-1.5449191377068232e-307,2.0052332930332248e-306,-1.2178605787801388e-05,0.007319385686998864,0.05697048624865879,-1.51080765809683e-310,-6.40633377120444e-310,6.48304758067036e-310,46.78680577081985,0.0,4848,5936,6112,6152,6572
0.01333,-0.038124786395937686,5.962841571140377,46.39027926525886,0.19394,0.04933,0.00061,-0.006987158397249346,4.000000000000413e-05,3.570794276195799,1.6777363458188442e-306,-4.0352906413298537e-306,-8.367784141975216e-306,,,,-3.09641895143764e-309,-2.404255711275246e-307,3.1206230684836256e-306,-1.5062946104883631e-05,0.0078049613758740715,0.06074832393253125,-3.026951360813e-311,-3.61848827392727e-310,4.12787900165e-311,46.77194611527902,0.0,4848,5936,6112,6152,6572
0.01417,-0.043072002390743845,5.960941464425449,46.37516293160524,0.1935,0.04926,0.00061,-0.006993727697980664,4.0000000000004076e-05,3.5742388878640017,1.9835251636743742e-306,-5.1380711172803944e-306,-9.75353089878791e-306,,,,-4.154526809436063e-309,-3.227184415609265e-307,4.188758820226438e-306,-1.8408416196472486e-05,0.008296245084505455,0.06457044568192645,1.2058178310601e-310,1.6112023785534e-311,-7.05355632293025e-310,46.75671518907877,0.0,4848,5936,6112,6152,6572
0.015,-0.047309983408885446,5.958684246309121,46.36040658236065,0.19449,0.04945,0.00062,-0.0069974073418222205,4.0000000000003954e-05,3.5761957119832797,2.1511347733621693e-306,-5.966248086848192e-306,-1.0428188637447348e-305,,,,-5.03523687711842e-309,-3.9125819787877065e-307,5.0783863045704683e-306,-2.208800241135409e-05,0.008781510926628025,0.06834584982019427,2.8890999113267e-310,4.68185515064413e-310,-1.52698370719246e-309,46.741795586643136,0.0,4848,5936,6112,6152,6572
0.01584,-0.05063018774126702,5.956091149023144,46.34664087018168,0.19393,0.04992,0.00061,-0.006997993468795776,4.0000000000003764e-05,3.5765596447963506,2.1248939909740095e-306,-6.354224130940496e-306,-1.0126123849018744e-305,,,,-5.593193375640395e-309,-4.347468747315796e-307,5.642861909784097e-306,-2.6123333343082677e-05,0.009272423502466506,0.07216556558933393,4.6509092828085e-310,9.7581361138174e-310,-2.37386249025984e-309,46.727815111997025,0.0,4848,5936,6112,6152,6572
0.01667,-0.052889395152522396,5.953219183111187,46.33437289024944,0.19378,0.04935,0.00061,-0.006995546696125518,4.000000000000352e-05,3.575361192781562,1.855719210241596e-306,-6.140852396718163e-306,-8.61888280669327e-306,,,,-5.679882098068676e-309,-4.416370886122769e-307,5.732304407752583e-306,-3.033777084206319e-05,0.009757269390053194,0.07593874868104172,6.2714766262214e-310,1.48450691943752e-309,-3.13699982872386e-309,46.715283656025946,0.0,4848,5936,6112,6152,6572
0.0175,-0.05402280557432456,5.950159815163462,46.323940711361764,0.19335,0.04934,0.00061,-0.006990374475352628,4.0000000000003276e-05,3.5727574278059016,1.3083304199834032e-306,-5.188520118681731e-306,-5.75052616685695e-306,,,,-5.159270545570406e-309,-4.01347070495438e-307,5.209365609439349e-306,-3.4690326901954225e-05,0.010241873804141453,0.07971100761523373,7.55960869143044e-310,1.945742668598223e-309,-3.72200002215055e-309,46.70454799395095,0.0,4848,5936,6112,6152,6572
0.01834,-0.054049383292959746,5.947031743248769,46.31549046732813,0.19376,0.04976,0.00061,-0.006982981611299644,4.000000000000306e-05,3.5690067490680213,4.688703748126345e-307,-3.4047382962481095e-306,-1.474391219597101e-306,,,,-3.92625757811739e-309,-3.056944103582689e-307,3.967839845692077e-306,-3.914311722766406e-05,0.010732061890731153,0.0835279374586581,8.2918509629023e-310,2.299802101810163e-309,-4.01968106830723e-309,46.6957681714329,0.0,4848,5936,6112,6152,6572
0.01917,-0.053068257509979753,5.9439687837179775,46.308977397183675,0.19394,0.04949,0.00061,-0.0069739987142611905,4.00000000000029e-05,3.5644323615380706,-6.478107858878616e-307,-7.645129762244859e-307,4.112416437513599e-306,,,,-1.92663798872793e-309,-1.5044801159512326e-307,1.9528078009357828e-306,-4.350403706121293e-05,0.01121616235868476,0.08729881848212417,8.2190016374474e-310,2.46953857498943e-309,-3.912283104648024e-309,46.6889169794571,0.0,4848,5936,6112,6152,6572
0.02,-0.051246429830724735,5.941105004916532,46.304189453875395,0.19388,0.04944,0.00061,-0.006964102217510254,4.00000000000028e-05,3.5593813681935944,-1.9921039109336163e-306,2.6687757599961298e-306,1.0741239939901551e-305,,,,8.2322801891581e-310,6.314232752290106e-308,-8.195100093636468e-307,-4.7750844454884025e-05,0.011700021540230756,0.09106923942438107,7.1442527656509e-310,2.39201318066791e-309,-3.307568473038885e-309,46.68380142893678,0.0,4848,5936,6112,6152,6572
0.02084,-0.04879936591573829,5.9385598175059995,46.30078882245684,0.19364,0.04959,0.00061,-0.00695394017064352,4.000000000000276e-05,3.554186696857472,-3.475824751416425e-306,6.726705268382043e-306,1.7955680726569014e-305,,,,4.219303213390507e-309,3.270145131663277e-307,-4.2444720366274876e-306,-5.1872931331229795e-05,0.012189487490244209,0.09488474973932251,4.8913567981894e-310,2.004900571336673e-309,-2.125197947738967e-309,46.680101967176064,0.0,4848,5936,6112,6152,6572
0.02167,-0.045967106296600016,5.936425564967722,46.29836421233693,0.19417,0.04956,0.00062,-0.006944074866803481,4.0000000000002775e-05,3.549137505080238,-4.971656701155627e-306,1.1126332108966129e-305,2.511190750220976e-305,,,,8.057905325630763e-309,6.253618999499051e-307,-8.116915212135189e-306,-5.5731016564702395e-05,0.012672935957642786,0.0986546001580985,1.45226038662556e-310,1.278076640148766e-309,-3.7185182956305e-310,46.67742270307418,0.0,4848,5936,6112,6152,6572
0.0225,-0.04298919950981127,5.93475935726678,46.29648638041024,0.19418,0.04975,0.00062,-0.006934948531617948,4.0000000000002815e-05,3.544461276852911,-6.316788346796452e-306,1.5470884996341136e-305,3.1399855943585346e-305,,,,1.203159095259495e-308,9.343107372203663e-307,-1.2126968141884463e-305,-5.935256120854011e-05,0.013156229702604336,0.10242427541800513,-3.14343491907142e-310,1.9526403596605e-310,1.92882682796044e-309,46.67534539638085,0.0,4848,5936,6112,6152,6572
0.02334,-0.04008176042940905,5.933579946264917,46.29476092040211,0.19427,0.04958,0.00062,-0.006926873805336331,4.000000000000287e-05,3.5403185698724093,-7.321467183405715e-306,1.9263280235156964e-305,3.588856921198551e-305,,,,1.573545445198758e-308,1.2224066671722428e-306,-1.5866365478771496e-305,-6.277525089995588e-05,0.013645229018588449,0.1062392199892932,-8.76266896262533e-310,-1.235853039902136e-309,4.70124452122027e-309,46.67348140222054,0.0,4848,5936,6112,6152,6572
0.02417,-0.037419246161985414,5.932869758392493,46.292874500159044,0.19393,0.04936,0.00061,-0.006920046756524381,4.000000000000294e-05,3.5368093668745137,-7.782838572792937e-306,2.1934398613682358e-305,3.7597121106765213e-305,,,,1.868593618129691e-308,1.4520732791082216e-306,-1.8847379224965963e-305,-6.593043312980143e-05,0.01412832998573961,0.11000860150871739,-1.491185840056013e-309,-2.913072342356663e-309,7.692957202632095e-309,46.67151779466259,0.0,4848,5936,6112,6152,6572
0.025,-0.03512250885766987,5.932581676090521,46.290631815814066,0.19452,0.04958,0.00062,-0.006914576462934705,4.0000000000003005e-05,3.533988092784831,-7.50395127787273e-306,2.2886944076323345e-305,3.559011037968992e-305,,,,2.035340747877833e-308,1.5821415340623212e-306,-2.0535649558111433e-305,-6.888371678928413e-05,0.014611390311814566,0.11377781492610013,-2.11353398506139e-309,-4.73781643528083e-309,1.0672519177292915e-308,46.66925489914502,0.0,4848,5936,6112,6152,6572
0.02584,-0.033253790490119166,5.932649435023091,46.287980064289556,0.19431,0.04922,0.00062,-0.006910522413196245,4.000000000000307e-05,3.5318828878775013,-6.317205508117759e-306,2.155419471832784e-305,2.909371564839586e-305,,,,2.0208610312731576e-308,1.5714564962424055e-306,-2.0396998749093753e-305,-7.170095707501173e-05,0.015100261564054668,0.11759223889278415,-2.68299328695777e-309,-6.568880235898043e-309,1.33376221773021e-308,46.66663190723677,0.0,4848,5936,6112,6152,6572
0.02667,-0.03181869565010143,5.9329995993923,46.285017028825855,0.1935,0.04952,0.00061,-0.006907929751046523,4.0000000000003154e-05,3.5305140244234887,-4.110832008330189e-306,1.74711184388529e-305,1.7624942051590288e-305,,,,1.778151234978012e-308,1.3834499368414214e-306,-1.7956781819750978e-305,-7.435015559450931e-05,0.01558332993471927,0.12136102446394052,-3.107534336308636e-309,-8.15765927249661e-309,1.523960881025509e-308,46.66373643456428,0.0,4848,5936,6112,6152,6572
0.0275,-0.030774624910800567,5.9335625727485475,46.28197991720165,0.194,0.0494,0.00061,-0.006906852762210991,4.000000000000326e-05,3.52990649308973,-8.562756315199572e-307,1.0353274925916851e-305,1.1232497478543998e-306,,,,1.2729373841783126e-308,9.91430259111421e-307,-1.2868547864291525e-305,-7.689842356452447e-05,0.016066435480590384,0.12512956576010872,-3.309752738988394e-309,-9.29043206296643e-309,1.600287582069818e-308,46.66079485969477,0.0,4848,5936,6112,6152,6572
0.02834,-0.030044470327192742,5.93428049631372,46.279215097144046,0.19512,0.04982,0.00062,-0.0069073591850009235,4.000000000000337e-05,3.5300928757139767,3.36631398435728e-306,1.7683319587327e-307,-1.99294096131298e-305,,,,4.908940774000146e-309,3.841948909045749e-307,-4.986886999148505e-306,-7.940429192652027e-05,0.016555414350721886,0.1289432721170898,-3.206334138774787e-309,-9.72429357780043e-309,1.52280244219291e-308,46.65814331589773,0.0,4848,5936,6112,6152,6572
0.02917,-0.029533557706489036,5.9351109621263,46.27713197337588,0.19422,0.04938,0.00062,-0.006909512595216578,4.000000000000344e-05,3.531104998745549,8.347822220684847e-306,-1.2748879244256603e-305,-4.4416583656304503e-305,,,,-5.55414346568027e-309,-4.2857142000703004e-307,5.56250145667074e-306,-8.182980281481351e-05,0.01703863508108217,0.1327113798408513,-2.72943408266321e-309,-9.212466725101667e-309,1.260840251694052e-308,46.65618242039345,0.0,4848,5936,6112,6152,6572
0.03,-0.029147126695128065,5.936026574437454,46.276146341142415,0.19379,0.04964,0.00061,-0.0069133373553098496,4.0000000000003466e-05,3.532956555673412,1.3738791930319205e-305,-2.7726352918937104e-305,-7.054106948222813e-305,,,,-1.820715972205963e-308,-1.4117691278981146e-306,1.8324043552270397e-305,-8.421878149782994e-05,0.017521926896901983,0.13647936263095278,-1.83025489065461e-309,-7.564659310889814e-309,7.928304021191167e-309,46.65532103880811,0.0,4848,5936,6112,6152,6572
0.03084,-0.02880554059461189,5.937011168555481,46.276620443511604,0.19473,0.04964,0.00062,-0.006918778205606849,4.0000000000003466e-05,3.535622766410693,1.9050574221242343e-305,-4.3643207965794384e-305,-9.584183184108272e-305,,,,-3.223283981488128e-308,-2.5019634273421726e-306,3.24743836297512e-305,-8.660654729550181e-05,0.01801111979798878,0.1402927217280141,-4.79267426477965e-310,-4.624090663317107e-309,1.07299572086811e-309,46.65591635631603,0.0,4848,5936,6112,6152,6572
0.03167,-0.02845520584774929,5.938053988787975,46.278808731779165,0.19414,0.04989,0.00062,-0.006925670178345261,4.0000000000003466e-05,3.5390250083701487,2.367224030718016e-305,-5.898440394332579e-305,-1.1728915472977335e-304,,,,-4.644231224335051e-308,-3.606826075179555e-306,4.681513872462913e-305,-8.893771817429e-05,0.018494571513141964,0.14406079208288394,1.2600424371959e-309,-4.45966641078974e-310,-7.603886438911265e-309,46.65821934563191,0.0,4848,5936,6112,6152,6572
0.0325,-0.02807449482287961,5.9391433846619845,46.28281831722234,0.19331,0.04969,0.00061,-0.006933730968820403,4.000000000000349e-05,3.5430265935512515,2.690560456422775e-305,-7.189242611041394e-305,-1.3146844779219469e-304,,,,-5.930740930237512e-308,-4.607635100695351e-306,5.980534317852436e-305,-9.123912708314232e-05,0.018978110034011175,0.1478291147624894,3.31914236867824e-309,4.88222542565388e-309,-1.773118157398442e-308,46.66233474340783,0.0,4848,5936,6112,6152,6572
0.03334,-0.027674988913755433,5.94026146226383,46.28859075974739,0.19397,0.0497,0.00061,-0.006942578679780816,4.000000000000356e-05,3.5474412109764657,2.801932869517912e-305,-8.028163537784041e-305,-1.3485608221714452e-304,,,,-6.903930699167642e-308,-5.3653751194708753e-306,6.964062777566105e-305,-9.353611731205916e-05,0.019467565272514212,0.1516432419592787,5.58215946883232e-309,1.115210110709294e-308,-2.870428485942922e-308,46.66820230808596,0.0,4848,5936,6112,6152,6572
0.03417,-0.027298688068071827,5.941380560077077,46.29590854226357,0.19394,0.04933,0.00061,-0.006951768648964961,4.000000000000364e-05,3.5520508899284113,2.6321218769374747e-305,-8.200861574480063e-305,-1.2418131935940478e-304,,,,-7.371719539968593e-308,-5.730726818096756e-306,7.438287897947717e-305,-9.577417816250482e-05,0.01995128474170674,0.15541249580261252,7.794444666935503e-309,1.775918066567232e-308,-3.9250086033712875e-308,46.67560279130485,0.0,4848,5936,6112,6152,6572
0.035,-0.02701183048922033,5.94246173133213,46.30442600164525,0.19406,0.04951,0.00061,-0.006960839168422975,4.0000000000003723e-05,3.5566283754590793,2.1245568969666e-305,-7.509462835079407e-305,-9.685724528555982e-305,,,,-7.146611493784477e-308,-5.557879822827171e-306,7.213952447089649e-305,-9.798524083875003e-05,0.020435093787153448,0.1591823943223969,9.73095994597347e-309,2.415508938767016e-308,-4.82488975582564e-308,46.68418841973344,0.0,4848,5936,6112,6152,6572
0.03584,-0.026896081821028494,5.943455117548571,46.313720209734086,0.19435,0.04954,0.00062,-0.0069693578285727345,4.0000000000003805e-05,3.5609598115506746,1.2449891565179951e-305,-5.798945299736664e-305,-5.145138053075326e-305,,,,-6.067740372796037e-308,-4.721661065649763e-306,6.128585290364733e-305,-0.00010020635464175689,0.02092481733316103,0.16299844718259812,1.111928031093018e-308,2.9638419707377037e-308,-5.435950955914008e-308,46.69353340452041,0.0,4848,5936,6112,6152,6572
0.03667,-0.02703808721365757,5.944302324965344,46.32335299995806,0.1944,0.04954,0.00062,-0.006976964114193144,4.000000000000387e-05,3.5648656204175446,-8.718770249270149e-308,-2.9858428148824686e-305,1.1845637610081911e-305,,,,-4.025871278764019e-308,-3.136966459810032e-306,4.071723013943576e-305,-0.00010240209556441252,0.021408785770281935,0.16676984138857454,1.162258452923598e-308,3.3214838720660226e-308,-5.5971918762055e-308,46.7031957616122,0.0,4848,5936,6112,6152,6572
0.0375,-0.027518608220468282,5.944941236018875,46.33293292160572,0.19394,0.04938,0.00061,-0.006983405719018438,4.000000000000393e-05,3.5682183932971903,-1.5977424089265342e-305,9.132953816832374e-306,9.080584809248553e-305,,,,-9.893764550387654e-309,-7.789564941823798e-307,1.0111231312436197e-305,-0.00010462318047057893,0.021892814709514943,0.17054201777287026,1.0968570086275823e-308,3.405860386892713e-308,-5.179282280187494e-308,46.71277937236802,0.0,4848,5936,6112,6152,6572
0.03834,-0.028402660474714757,5.945313513348949,46.34216655062438,0.19382,0.04924,0.00061,-0.006988564865364782,4.000000000000397e-05,3.570955981964481,-3.4356182281085894e-305,5.75691462462338e-305,1.8086482965806057e-304,,,,2.971436894103681e-308,2.298021363322823e-306,-2.982675216920298e-305,-0.00010692724858335787,0.0223827169856984,0.1743604172213251,8.89472483660461e-309,3.131034394212867e-308,-4.059944753719693e-308,46.72198583203566,0.0,4848,5936,6112,6152,6572
0.03917,-0.02973206298904221,5.945374194499949,46.350891674635356,0.19443,0.04939,0.00062,-0.006992469104583916,4.0000000000003954e-05,3.573087019792622,-5.385064117149675e-305,1.1260639171453698e-304,2.750017090807299e-304,,,,7.664789626875274e-308,5.945225636138886e-306,-7.716612931822033e-305,-0.00010929400037765262,0.02286680471831649,0.17813409066126276,5.30369274361477e-309,2.438224252843871e-308,-2.2040436945332564e-308,46.73064858678913,0.0,4848,5936,6112,6152,6572
0.04,-0.03152139757220068,5.9451016398408125,46.35908864186135,0.19439,0.04969,0.00062,-0.006995282132530936,4.000000000000387e-05,3.574686595435271,-7.259588648352426e-305,1.6990533140877954e-304,3.6385968723208073e-304,,,,1.2766138483976894e-307,9.910713973014404e-306,-1.286367975961433e-304,-0.00011178772063729165,0.023350883825246253,0.18190845302491782,1.55864932987396e-310,1.288076651250385e-308,3.96856879065635e-309,46.7387454561042,0.0,4848,5936,6112,6152,6572
0.04084,-0.033757609293936355,5.9445053812902,46.36686923522488,0.19344,0.04932,0.00061,-0.006997274935119759,4.000000000000371e-05,3.5758822000821366,-8.830994972694637e-305,2.2371157263813553e-304,4.36158217139965e-304,,,,1.7818593820097005e-307,1.38396308648233e-305,-1.7963287496003152e-304,-0.00011447734627819024,0.023840759413730893,0.18572894794136952,-6.47377733055642e-309,-3.33703716803715e-309,3.69309064865934e-308,46.74638859292573,0.0,4848,5936,6112,6152,6572
0.04167,-0.03640265575360838,5.943629612229536,46.37444467606217,0.19435,0.04928,0.00062,-0.00699878319275598,4.000000000000348e-05,3.5768329090039366,-9.84352742791249e-305,2.671149572490902e-304,4.794293062108435e-304,,,,2.224814183642808e-307,1.7285997454491898e-305,-2.2436572470750982e-304,-0.00011733367590867335,0.02432474322151957,0.18950458594266886,-1.4076455517679567e-308,-2.331932143954088e-308,7.420584794348973e-308,46.753793184445136,0.0,4848,5936,6112,6152,6572
0.04251,-0.03939807492737771,5.942551133438029,46.3820763940601,0.19395,0.0492,0.00061,-0.007000160094795112,4.000000000000321e-05,3.577706394386531,-1.003487215423275e-304,2.925066813911859e-304,4.8108314214785516e-304,,,,2.5395952445562387e-307,1.9737779813319414e-305,-2.5618933003760045e-304,-0.00012045681761419134,0.024814477640602566,0.19332634012380004,-2.2266753713515057e-308,-4.637685219479755e-308,1.1378088184076486e-307,46.76122835005792,0.0,4848,5936,6112,6152,6572
0.04334,-0.04267018624677305,5.9413719993149385,46.39001563584251,0.19374,0.0495,0.00061,-0.007001733533651545,4.000000000000294e-05,3.578658263893178,-9.163518790435132e-305,2.922365893316116e-304,4.2977307685777285e-304,,,,2.6568769006968502e-307,2.065601442498201e-305,-2.681081264027774e-304,-0.00012379793962898278,0.025298289977221635,0.19710323114847542,-3.00827066429535e-308,-7.018262786082865e-308,1.5086320480081237e-307,46.768956292317995,0.0,4848,5936,6112,6152,6572
0.04417,-0.04613467793042765,5.940208231999653,46.39844104016231,0.19342,0.04966,0.00061,-0.0070037734761529075,4.000000000000272e-05,3.5798165709971324,-7.04115192820759e-305,2.5945136468736715e-304,3.169887316327926e-304,,,,2.510663603208646e-307,1.952741793839104e-305,-2.5345985545226016e-304,-0.0001274133188569329,0.0257820069308088,0.2008807884024406,-3.667987116257377e-308,-9.264267200087242e-308,1.812649981671762e-307,46.77716893106553,0.0,4848,5936,6112,6152,6572
