TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.00833,-0.4612093021868807,5.19348772401055,46.879273414587125,0.23368,0.05922,0.00069,-0.006138974502729369,3.999999099516902e-05,3.1378511907097657,-6.437161987855864e-176,-9.953688608874575e-175,-2.074310066512163e-174,,,,2.110494055553682e-178,1.6361845519550797e-176,-2.123687516139382e-175,-0.0003829924736411575,0.004222201761419986,0.038352103015325475,-1.660394731475654e-179,1.1865813885517387e-179,-2.3832283981527368e-178,47.16832946627946,0.0,2424,3384,3556,3608,3604
0.00917,-0.4591326862604789,5.189499283906871,46.87625948456224,0.2346,0.05905,0.00069,-0.006146558371741364,3.999999901118559e-05,3.1417470374952634,-6.158304819597072e-176,-1.214329444883292e-174,-2.3020166879530437e-174,,,,1.74202613069357e-178,1.3521773423339376e-176,-1.7550830354419133e-175,-0.00042091240424916557,0.004650001592120199,0.042215018481836224,-2.1793531548763292e-179,1.0290980347988368e-178,-4.186362547527488e-178,47.1648747364527,0.0,2424,3384,3556,3608,3604
0.01,-0.457319947254941,5.183840190496073,46.87436657213952,0.23401,0.05874,0.00069,-0.006153983884040705,4.000000928712337e-05,3.1455504807604187,-5.120984385436234e-176,-1.3572131454837024e-174,-2.3352426364351744e-174,,,,1.0813323264626344e-178,8.418783726835851e-177,-1.092766532742691e-175,-0.00045822256563852863,0.005072315802132355,0.04603174709454364,-2.6385499373470432e-179,2.0760115964760968e-178,-6.074260377375799e-178,47.16235344206299,0.0,2424,3384,3556,3608,3604
0.01084,-0.45586734794423533,5.177024142973427,46.87316089401593,0.2339,0.05869,0.00069,-0.00616086291876769,4.000002128837968e-05,3.149070617344269,-3.236915417457928e-176,-1.3877515123666148e-174,-2.118133537302325e-174,,,,1.2337554812593275e-179,1.0124003522714302e-177,-1.3148242752657636e-176,-0.0004958477085753251,0.005499204134399966,0.04989433272120418,-2.9829121250258886e-179,3.206991934803585e-178,-7.909140428479124e-178,47.16039234582507,0.0,2424,3384,3556,3608,3604
0.01167,-0.4548259084662182,5.169598525516707,46.87220538288365,0.23427,0.05851,0.00069,-0.006166765049727737,4.000003414541842e-05,3.152093037484767,-4.881336869787099e-177,-1.2724197967238504e-174,-1.6076441079186335e-174,,,,-1.105231714940827e-178,-8.492998158177984e-177,1.1022446417626395e-175,-0.0005329233970836793,0.005920430663168202,0.05371084720038617,-3.134564461641161e-179,4.2899875773039487e-178,-9.425960394513254e-178,47.15861801386109,0.0,2424,3384,3556,3608,3604
0.0125,-0.45419820412735923,5.162104311498144,46.87109570860882,0.2341,0.05858,0.00069,-0.0061712633288670635,4.0000046660462125e-05,3.1544029720564724,3.0521473948118102e-176,-9.848946523449646e-175,-7.817526342758388e-175,,,,-2.540692371366339e-178,-1.9605190097101887e-176,2.544530006707025e-175,-0.0005699311322435328,0.006341049783217333,0.05752727760277247,-3.0301796175747134e-179,5.208974149236601e-178,-1.0398719649211758e-177,47.15668807133288,0.0,2424,3384,3556,3608,3604
0.01334,-0.4539409223608217,5.155036313604801,46.86949882526583,0.2343,0.05863,0.00069,-0.006173981980395292,4.000005735241882e-05,3.155809687973361,7.203207882755162e-176,-5.109080666674859e-175,3.5245510756624597e-175,,,,-4.079133098950382e-178,-3.1521546124779803e-176,4.0912000071955544e-175,-0.0006073482805330988,0.006766136611252823,0.06138957757875717,-2.6076384694283996e-179,5.82527478552411e-178,-1.0575598816166644e-177,47.154325166279,0.0,2424,3384,3556,3608,3604
0.01417,-0.45397207037214043,5.1488083258424036,46.86718704345285,0.23469,0.05882,0.00069,-0.00617464140444646,4.0000064545311895e-05,3.1561697240485516,1.166804733693922e-175,1.4693505678072783e-175,1.7517649418386802e-174,,,,-5.577386158971578e-178,-4.313487225351314e-176,5.59855007867698e-175,-0.0006443107803367468,0.007185621582291679,0.06520573866550151,-1.839361362551811e-179,5.973453657444157e-178,-9.718939270753157e-178,47.151347161909776,0.0,2424,3384,3556,3608,3604
0.015,-0.45418145838021984,5.143727441527601,46.8640601288722,0.23384,0.0586,0.00069,-0.006173096143667629,4.000006650206474e-05,3.1554066760279413,1.6035166306800317e-175,9.649202389614311e-175,3.3319409554477547e-174,,,,-6.858343192608449e-178,-5.307463138946559e-176,6.888694710927826e-175,-0.0006812830727225484,0.007604646152184962,0.06902167833475763,-7.1152198029471e-180,5.520800688718088e-178,-7.649286344379392e-178,47.14768652386253,0.0,2424,3384,3556,3608,3604
0.01584,-0.4544432599969445,5.139980601373257,46.86015013127632,0.234,0.05884,0.00069,-0.006169361364371814,4.000006160095361e-05,3.1535251965602544,1.979353678844156e-175,1.8951938439613665e-174,4.966073648213298e-174,,,,-7.721512995437716e-178,-5.978845685105878e-176,7.760147035295887e-175,-0.0007187202283691243,0.008028355490968564,0.07288330324589627,7.6469224463544665e-180,4.3423764842722366e-178,-4.230338367378962e-178,47.14339391245401,0.0,2424,3384,3556,3608,3604
0.01667,-0.45462964233050746,5.137634486111841,46.85560819206909,0.23352,0.05849,0.00069,-0.006163624205832924,4.000004854658469e-05,3.1506173024280217,2.2362637402367672e-175,2.864600681117403e-174,6.487222419586252e-174,,,,-7.95900706668534e-178,-6.166571619607587e-176,8.003856295787857e-175,-0.0007557299498322284,0.008446772617602714,0.07669861234087716,2.4809333302045783e-179,2.4045927361947915e-178,4.3247026126325724e-179,47.13862530105501,0.0,2424,3384,3556,3608,3604
0.0175,-0.4546243608625904,5.136647475017923,46.8506778033058,0.23422,0.05872,0.00069,-0.006156237927802458,4.000002660123422e-05,3.146859893926015,2.3138259760803118e-175,3.776018671328798e-174,7.6962109110001635e-174,,,,-7.376634193998559e-178,-5.720068710838564e-176,7.424386776858244e-175,-0.0007927470441832242,0.008865054047663249,0.08051353580317787,4.333343105063008e-179,-2.9890301147634646e-179,6.206758721644952e-178,47.133616890933254,0.0,2424,3384,3556,3608,3604
0.01834,-0.45433477358698166,5.13689019777174,46.84566205447115,0.23366,0.0586,0.00069,-0.006147698414566685,3.999999581633126e-05,3.1425032138788422,2.1553231150061578e-175,4.5127122000055075e-174,8.375091959683456e-174,,,,-5.81913265840261e-178,-4.518785554234436e-176,5.865266105584851e-175,-0.0008301979784408154,0.009288344346857528,0.08437401239799798,6.174721913572449e-179,-3.7140259050834953e-178,1.2828456930423992e-177,47.12865491728118,0.0,2424,3384,3556,3608,3604
0.01917,-0.4537002665935756,5.138170168664128,46.84089187743115,0.23451,0.05884,0.00069,-0.0061386047126583704,3.999995723842333e-05,3.13785104258054,1.7150313412599715e-175,4.946030574620742e-174,8.306308117111825e-174,,,,-3.197848741690906e-178,-2.49362712672096e-176,3.236807239399599e-175,-0.0008671654469791263,0.009706657466965682,0.08818813253839662,7.750401268035236e-179,-7.564821969775465e-178,1.961970512268851e-177,47.1240468178111,0.0,2424,3384,3556,3608,3604
0.02,-0.45269520718270145,5.140256485783055,46.8367000062493,0.23351,0.05888,0.00069,-0.006129608253702481,3.999991305991505e-05,3.133234946949054,9.662451186360263e-176,4.946494203080063e-174,7.296948352835826e-174,,,,4.815550223578677e-179,3.515724108928999e-177,-4.56021002713104e-176,-0.0009040661663097693,0.010125107633708209,0.09200188782036908,8.841989134005796e-179,-1.1592217194649133e-177,2.5972024880451254e-177,47.12009801736022,0.0,2424,3384,3556,3608,3604
0.02084,-0.4513256353653822,5.142901932674995,46.833403436976496,0.23418,0.05891,0.00069,-0.006121357785385315,3.999986668303173e-05,3.1289861461910524,-9.065679408125994e-177,4.397946451822752e-174,5.206775038451678e-174,,,,5.094429910060458e-178,3.920913478639069e-176,-5.088755895558906e-175,-0.0009413136330644354,0.010548794326865518,0.09586128342243687,9.20274903548885e-179,-1.5442313633282192e-177,3.1123808992129537e-177,47.117096818552525,0.0,2424,3384,3556,3608,3604
0.02167,-0.4496206608150825,5.145861042811607,46.831294971089626,0.23433,0.059,0.00069,-0.006114447016159048,3.9999822666631114e-05,3.125408605315125,-1.4209885371415242e-175,3.2140224242326935e-174,1.9779210991111305e-174,,,,1.0379063090316688e-177,8.01238256132931e-176,-1.039920605620077e-174,-0.0009779925082013864,0.010967665300742039,0.09967451379167684,8.587335546468089e-179,-1.8541260342257495e-177,3.4048806560173413e-177,47.11530784447622,0.0,2424,3384,3556,3608,3604
0.0225,-0.44762106188945816,5.148903454686472,46.83064075080316,0.23448,0.05853,0.00069,-0.006109369794345084,3.9999786530343996e-05,3.1227559062711108,-2.95040556924222e-175,1.3557278460410345e-174,-2.3365915097153133e-174,,,,1.5928966835806335e-177,1.2311815694882064e-175,-1.5979615528498725e-174,-0.0010145205645952723,0.011386780605581933,0.10348763168781869,6.807675434847669e-179,-2.0401674223539987e-177,3.390278645596029e-177,47.11497091723092,0.0,2424,3384,3556,3608,3604
0.02334,-0.4453680623785167,5.151822526022015,46.831676968828305,0.23369,0.05834,0.00069,-0.006106485264086347,3.999976439951796e-05,3.121213246094064,-4.562520339892248e-175,-1.1515256993071113e-174,-7.548994140255924e-174,,,,2.119917166493519e-177,1.6397693168746332e-175,-2.1282885901620547e-174,-0.0010513135024933615,0.011811191117439085,0.10734670650250294,3.7121997017660826e-179,-2.0485809592037298e-177,2.9829727456459137e-177,47.11629862121279,0.0,2424,3384,3556,3608,3604
0.02417,-0.4428945666908148,5.154439920473181,46.834598060956644,0.2346,0.05846,0.00069,-0.006105994640222762,3.999976248767903e-05,3.1208854651815368,-6.100545821116119e-175,-4.203466178257917e-174,-1.33214733429985e-173,,,,2.5529581072165774e-177,1.9759138430355076e-175,-2.5645936517009373e-174,-0.0010874760065167177,0.012230774521029575,0.11116000105837803,-6.288944783728435e-180,-1.830571207380241e-177,2.1333047087014003e-177,47.11946500144432,0.0,2424,3384,3556,3608,3604
0.025,-0.4402199177505865,5.156607539926701,46.839532088704445,0.23438,0.05858,0.00069,-0.006107931978721113,3.999978643038256e-05,3.1217923214291696,-7.3738648392901e-175,-7.607384045358958e-174,-1.9163426570895988e-173,,,,2.8187371569057963e-177,2.1828664820173546e-175,-2.83322063978529e-174,-0.0011234289218500539,0.012650552729713646,0.11497361540796597,-6.114529174384128e-179,-1.349733778501462e-177,8.107957058568832e-178,47.12458128392853,0.0,2424,3384,3556,3608,3604
0.02584,-0.4373482809560607,5.15820841409747,46.8465056289887,0.23347,0.05853,0.00069,-0.006112171408367994,3.999984050454362e-05,3.1238722251957216,-8.170117165286415e-175,-1.1079804216980956e-173,-2.4444943680551463e-173,,,,2.8428839536829354e-177,2.2029990582849753e-175,-2.859371395136011e-174,-0.001159586486773165,0.01307554377665135,0.11883366753401035,-1.2518960639909722e-178,-5.797842477165357e-178,-9.859563652432484e-178,47.13166109112845,0.0,2424,3384,3556,3608,3604
0.02667,-0.4342702284481618,5.159157798451942,46.855407288676176,0.23397,0.05811,0.00069,-0.00611845045115916,3.999992678919428e-05,3.1269941930548564,-8.272942548071966e-175,-1.425360994446971e-173,-2.8429369845247295e-173,,,,2.5579045195828617e-177,1.983965574670954e-175,-2.5751030882981387e-174,-0.001195071383718775,0.013495579231213556,0.12264841296175787,-1.9213176895113625e-178,4.5157704291736405e-178,-3.1385489803488074e-177,47.14058434097282,0.0,2424,3384,3556,3608,3604
0.0275,-0.4309667175184533,5.159404894881329,46.86596234591954,0.23496,0.05862,0.00069,-0.0061264042350538134,4.000004434512478e-05,3.1309753367783992,-7.484927047134444e-175,-1.6696363023634462e-173,-3.0326453134209493e-173,,,,1.9125185748290677e-177,1.485930255739335e-175,-1.9287097158623837e-174,-0.001230296477644495,0.013915663396303193,0.12646395050163672,-2.562844197536609e-178,1.7115968674083384e-177,-5.530586667576965e-177,47.151072286747436,0.0,2424,3384,3556,3608,3604
0.02834,-0.42741440805536596,5.158934726235501,46.87772905513237,0.23326,0.05898,0.00069,-0.006135602501245785,4.0000188509545115e-05,3.135599744315379,-5.654600960740357e-175,-1.794078972711764e-173,-2.9365698022708125e-173,,,,8.817014455118153e-178,6.893455541592e-176,-8.948174735250563e-175,-0.0012656634967803874,0.01434079962537245,0.13032637807474287,-3.1042190305170666e-178,3.1387168350448274e-177,-7.990022679544287e-177,47.16268410461997,0.0,2424,3384,3556,3608,3604
0.02917,-0.4235914448106279,5.157769243368992,46.89012100268085,0.23436,0.05866,0.00069,-0.006145582469094615,4.0000350414921766e-05,3.1406352022516795,-2.705577935838289e-175,-1.752731128653097e-173,-2.4887201344718526e-173,,,,-5.234952451437997e-178,-3.974358391089826e-176,5.157352491856521e-175,-0.0013003092215593413,0.014760808119031004,0.13414380790237154,-3.4445744536651286e-178,4.582676429461984e-177,-1.0198739592141279e-176,47.174839278221306,0.0,2424,3384,3556,3608,3604
0.03,-0.41948338848011407,5.155966883733066,46.90245267441704,0.23422,0.05871,0.00069,-0.006155874144038682,4.000051684553581e-05,3.1458459930732428,1.334825290915851e-175,-1.5057128121467378e-173,-1.6444575859457237e-173,,,,-2.247493684472968e-177,-1.7316045545423674e-175,2.2473878526972977e-174,-0.0013346320626348572,0.015180695787369518,0.1379622442656267,-3.5003798499688885e-178,5.909237834420705e-177,-1.1881418239789076e-176,47.18686287194025,0.0,2424,3384,3556,3608,3604
0.03084,-0.415089396321919,5.153620342552929,46.913999867521355,0.23489,0.05846,0.00069,-0.006166018429781668,4.000067053827338e-05,3.151001926362858,6.310805056483463e-175,-1.025279550692365e-173,-3.9117776334082267e-174,,,,-4.184416534095413e-177,-3.231404674648853e-175,4.194029701354463e-174,-0.0013690181305142707,0.015605471400266954,0.14182766974325964,-3.1853645883953417e-178,6.952057307757673e-177,-1.272014071640212e-176,47.19804535583977,0.0,2424,3384,3556,3608,3604
0.03167,-0.4104286491787018,5.1508529105012375,46.92406416087915,0.23444,0.05851,0.00069,-0.006175581909276992,4.000079101341289e-05,3.155885574334203,1.1920903129547208e-174,-3.0215753008092924e-174,1.241697509352244e-173,,,,-6.176349013328613e-177,-4.774763197756829e-175,6.197220911655672e-174,-0.001402626208423669,0.016024981963108666,0.14564795808695186,-2.4431244005797566e-178,7.492476854896691e-177,-1.2373881370004682e-176,47.20770630687313,0.0,2424,3384,3556,3608,3604
0.03251,-0.4055464483849567,5.1478139102416325,46.93203152888276,0.23384,0.05841,0.00069,-0.0061841741747356025,4.000085598534109e-05,3.1603007435255974,1.7712404032881195e-174,6.484724643236277e-174,3.174713714424925e-173,,,,-8.016911762953637e-177,-6.202027687869198e-175,8.049745239019604e-174,-0.001436246014393487,0.016449307633456915,0.14951501694156144,-1.2221728788733806e-178,7.349788175690014e-177,-1.0554231617584011e-176,47.21525219041322,0.0,2424,3384,3556,3608,3604
0.03334,-0.4005186905138951,5.144673145921276,46.93741865379467,0.23312,0.05853,0.00069,-0.006191471627233287,4.0000843352143786e-05,3.1640842316582254,2.309102139668592e-174,1.7821008570936396e-173,5.273783963442502e-173,,,,-9.461172364548276e-177,-7.323610133831549e-175,9.505530874245541e-174,-0.0014690621352957678,0.016868330220243893,0.15333658306267353,4.3899577550244986e-179,6.360265317941218e-177,-7.114721485458995e-177,47.22022180042578,0.0,2424,3384,3556,3608,3604
0.03417,-0.39545305023992794,5.141613170987103,46.939905220048466,0.23431,0.05888,0.00069,-0.006197245478425253,4.000073369847213e-05,3.167119753207217,2.7348899006710746e-174,3.0219636217975352e-173,7.350420563390635e-173,,,,-1.0242495412115874e-176,-7.933004432320621e-175,1.0296545863365547e-173,-0.0015014673388194669,0.017287100365634706,0.15715846973356348,2.492480595005327e-178,4.404458607617444e-177,-1.9752184595173387e-177,47.222317511767095,0.0,2424,3384,3556,3608,3604
0.03501,-0.3904854889376465,5.138817724570546,46.9393543440672,0.23416,0.05888,0.00069,-0.006201385498587757,4.000051317151133e-05,3.1693497429311908,2.971273058015556e-174,4.258912598755558e-173,9.16806800895401e-173,,,,-1.0096321659434932e-176,-7.825173730737105e-175,1.0156663315368819e-173,-0.0015338495785106614,0.01771067467939347,0.16102648298612418,4.8435338572433937e-178,1.4045919872251562e-177,4.830729202060107e-177,47.22142429831328,0.0,2424,3384,3556,3608,3604
0.03584,-0.38577146384120914,5.136455826800406,46.93582423287775,0.23408,0.05888,0.00069,-0.00620390992811859,4.000017651086423e-05,3.1707801728232825,2.9412052716991266e-174,5.354846157006515e-173,1.0455470935987574e-172,,,,-8.790094992339905e-177,-6.819706720745701e-175,8.851716513274945e-174,-0.0015654521634437177,0.018128996478580107,0.16484828231875948,7.250592472445179e-178,-2.509313408626909e-177,1.2819766259629976e-176,47.21761953447653,0.0,2424,3384,3556,3608,3604
0.03667,-0.3814720179690134,5.134663301015817,46.929571930847686,0.23479,0.05868,0.00069,-0.006204956191884017,3.999972993728879e-05,3.171475698723075,2.5765540551031873e-174,6.1502743406020086e-173,1.0927479987312787e-172,,,,-6.15766391764177e-177,-4.787451364855364e-175,6.214067681664798e-174,-0.0015966877964534347,0.0185471491449522,0.168669683394679,9.496955060776314e-178,-7.193220540010828e-177,2.152508632476945e-176,47.21117462770757,0.0,2424,3384,3556,3608,3604
0.03751,-0.3777357515141616,5.133525329724978,46.921046298594035,0.23409,0.05828,0.00069,-0.006204752739013312,3.999919354176247e-05,3.1715453772236466,1.8280554863511827e-174,6.476287651307491e-173,1.0312980905184512e-172,,,,-2.1355386877600608e-177,-1.678602065357218e-175,2.1790634578044594e-174,-0.0016279686749716806,0.01897021905291598,0.17253651656696845,1.1311742284046346e-177,-1.2395616611917383e-176,3.027658102169619e-176,47.20254603687925,0.0,2424,3384,3556,3608,3604
0.03834,-0.3746787395400523,5.1330639242733165,46.91086447927882,0.23504,0.05861,0.00069,-0.006203576974987373,3.999860277566283e-05,3.1711215497933005,6.758443878734394e-175,6.1707819444786225e-173,8.388756970256064e-173,,,,3.2025232891871525e-177,2.4504879666905782e-175,-3.1801639699783647e-174,-0.0016586005975242342,0.019388187301330132,0.1763565544026018,1.23311174813413e-177,-1.754442835040583e-176,3.789033903685616e-176,47.1923503928529,0.0,2424,3384,3556,3608,3604
0.03917,-0.3723656576397053,5.133233145608264,46.89976625064689,0.23415,0.05858,0.00069,-0.006201708018454559,3.999800863558032e-05,3.1703363554429416,-8.604546766156187e-175,5.098279851548732e-173,5.0171170525564194e-173,,,,9.616891663987365e-177,7.415087662456714e-175,-9.623857253582818e-174,-0.001689013895500018,0.01980614365449062,0.1801757258955632,1.2255959863640027e-177,-2.213223244349553e-176,4.334807143965349e-176,47.18131847538258,0.0,2424,3384,3556,3608,3604
0.04001,-0.37079619478990106,5.133923458640564,46.88854484093466,0.2344,0.05872,0.00069,-0.006199385247295397,3.999747617218784e-05,3.1693014012108494,-2.713313643644037e-174,3.172112951943379e-173,1.8412204595270483e-174,,,,1.6684173438664732e-176,1.2888161089010999e-174,-1.6727556507718875e-173,-0.0017196336501438224,0.020229171040898875,0.1840399918891585,1.0783495840326656e-177,-2.5539799686390322e-176,4.54910859730212e-176,47.17022680884194,0.0,2424,3384,3556,3608,3604
0.04084,-0.36990073231315224,5.134975152714366,46.8779596455847,0.23442,0.05853,0.00069,-0.006196782518139424,3.999708103927946e-05,3.1680955163130733,-4.761948372333219e-174,3.77135364271255e-174,-5.965673521678452e-173,,,,2.379492511631764e-176,1.8398502779077244e-174,-2.3879677792953297e-173,-0.0017497885330915784,0.020647233306715054,0.18785736693656147,7.740204544692059e-178,-2.698475191464605e-176,4.31373296439811e-176,47.15981230776717,0.0,2424,3384,3556,3608,3604
0.04167,-0.36954792061342795,5.13619919397343,46.86864315036496,0.23396,0.05869,0.00069,-0.0061940036767159585,3.999690394055758e-05,3.1667633209991237,-6.831442569040138e-174,-3.2094102524323484e-173,-1.3102756285966367e-172,,,,3.0171405599996107e-176,2.3344377898811975e-174,-3.0299215675067837e-173,-0.0017798925969251989,0.021065388221130233,0.19167393175628875,3.02036119159486e-178,-2.583169032355235e-176,3.53742858428418e-176,47.1506820585032,0.0,2424,3384,3556,3608,3604
0.04251,-0.36956424773807106,5.137402259921813,46.861018977905125,0.23444,0.0586,0.00069,-0.006191099588731277,3.9997023026984104e-05,3.165324611750243,-8.697646209662891e-174,-7.401686310764873e-173,-2.069962328043694e-172,,,,3.4908774554985394e-176,2.7025311870368277e-174,-3.507700251452214e-173,-0.0018103454964856173,0.021488681148233626,0.19553578129529772,-3.377933967006366e-178,-2.145970631758383e-176,2.1447029413892304e-176,47.143234714654874,0.0,2424,3384,3556,3608,3604
0.04334,-0.36976262714031133,5.1384116031984215,46.855248551382395,0.23382,0.05866,0.00069,-0.006188101945337615,3.999750453926833e-05,3.163792073824109,-1.009885356122694e-173,-1.1896762528559268e-172,-2.8036235755642847e-172,,,,3.704145139823808e-176,2.869336857058969e-174,-3.7242262731128305e-173,-0.0018404446025522285,0.021907024944322045,0.1993511111208163,-1.1030270971232156e-177,-1.3603018318362407e-176,1.6059301624187408e-177,47.1376104084216,0.0,2424,3384,3556,3608,3604
0.04417,-0.3699746188136306,5.139095413743253,46.85121932136268,0.23464,0.05893,0.00069,-0.006185065154473017,3.999839226398485e-05,3.162192874028419,-1.0754782865865514e-173,-1.6276837857832497e-172,-3.4228310269567496e-172,,,,3.5634016928678784e-176,2.762345189437381e-174,-3.5853858415500524e-173,-0.0018705604154408825,0.022325437671242267,0.2031660419876176,-1.9520099165247945e-177,-2.1331229970564636e-177,-2.37429004926349e-176,47.133681532302894,0.0,2424,3384,3556,3608,3604
